"fips","county","state","days_from_start.x","date.x","predicted.grf.future","log_rolled_cases.x","Predicted_Double_Days","predicted.grf.past"
1119,"Sumter","Alabama",86,"2020-04-16",NA,5.90107083308347,NA,NA
1121,"Talladega","Alabama",86,"2020-04-16",4.13681186392074,3.59142411796322,9.38907933691096,NA
1123,"Tallapoosa","Alabama",86,"2020-04-16",5.40376288905396,4.67815507874458,5.50570197074465,NA
1125,"Tuscaloosa","Alabama",86,"2020-04-16",5.1945062635261,4.75727796418555,10.8526850392248,4.91671939974491
1127,"Walker","Alabama",86,"2020-04-16",4.82051637011257,4.39972621177328,12.8852468767398,4.88936015155788
1129,"Washington","Alabama",86,"2020-04-16",NA,5.80384325721912,NA,NA
1131,"Wilcox","Alabama",86,"2020-04-16",NA,6.05678401322862,NA,NA
1133,"Winston","Alabama",86,"2020-04-16",NA,6.11083362592,NA,NA
2013,"Aleutians East Borough","Alaska",86,"2020-04-16",NA,1.31218638896617,NA,NA
2016,"Aleutians West Census Area","Alaska",86,"2020-04-16",NA,4.48057830840238,NA,NA
2020,"Anchorage","Alaska",86,"2020-04-16",5.15384145547818,4.86643494512217,16.3199659155753,5.05848935844709
2050,"Bethel Census Area","Alaska",86,"2020-04-16",NA,3.17208366336144,NA,NA
2060,"Bristol Bay Borough","Alaska",86,"2020-04-16",NA,4.19827548507033,NA,NA
2068,"Denali Borough","Alaska",86,"2020-04-16",NA,1.38629436111989,NA,NA
2070,"Dillingham Census Area","Alaska",86,"2020-04-16",NA,3.09751496786393,NA,NA
2090,"Fairbanks North Star Borough","Alaska",86,"2020-04-16",4.70188700538755,4.35853865336667,16.3199659155753,4.53433513023884
2100,"Haines Borough","Alaska",86,"2020-04-16",NA,2.07944154167984,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",86,"2020-04-16",NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska",86,"2020-04-16",NA,5.07249165001389,NA,NA
2122,"Kenai Peninsula Borough","Alaska",86,"2020-04-16",NA,6.13339804299665,NA,NA
2130,"Ketchikan Gateway Borough","Alaska",86,"2020-04-16",NA,3.92055790787798,NA,NA
2150,"Kodiak Island Borough","Alaska",86,"2020-04-16",NA,3.31158522297247,NA,NA
2158,"Kusilvak Census Area","Alaska",86,"2020-04-16",NA,1.71765149707433,NA,NA
2164,"Lake and Peninsula Borough","Alaska",86,"2020-04-16",NA,1.6094379124341,NA,NA
2170,"Matanuska-Susitna Borough","Alaska",86,"2020-04-16",NA,5.78821115427299,NA,NA
2180,"Nome Census Area","Alaska",86,"2020-04-16",NA,3.06472514504094,NA,NA
2185,"North Slope Borough","Alaska",86,"2020-04-16",NA,2.88240358824699,NA,NA
2188,"Northwest Arctic Borough","Alaska",86,"2020-04-16",NA,3.58351893845611,NA,NA
2195,"Petersburg Borough","Alaska",86,"2020-04-16",NA,2.19722457733622,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska",86,"2020-04-16",NA,2.18122423598978,NA,NA
2220,"Sitka City and Borough","Alaska",86,"2020-04-16",NA,3.51367536508885,NA,NA
2230,"Skagway Municipality","Alaska",86,"2020-04-16",NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska",86,"2020-04-16",NA,3.29053181377464,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",86,"2020-04-16",NA,4.55387689160054,NA,NA
2270,"Wade Hampton Census Area","Alaska",86,"2020-04-16",NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",86,"2020-04-16",NA,2.57587842799372,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska",86,"2020-04-16",NA,3.8859723282282,NA,NA
4001,"Apache","Arizona",86,"2020-04-16",4.79141996561116,4.46261864200418,8.9565981807234,NA
4003,"Cochise","Arizona",86,"2020-04-16",NA,7.36327958696304,NA,NA
4005,"Coconino","Arizona",86,"2020-04-16",6.14948813416898,5.54014246880783,8.9565981807234,6.01154560778754
4007,"Gila","Arizona",86,"2020-04-16",NA,6.76470937888698,NA,NA
4009,"Graham","Arizona",86,"2020-04-16",NA,6.23385034464459,NA,NA
4011,"Greenlee","Arizona",86,"2020-04-16",NA,4.04305126783455,NA,NA
4012,"La Paz","Arizona",86,"2020-04-16",NA,6.16541785423142,NA,NA
4013,"Maricopa","Arizona",86,"2020-04-16",8.24125377371615,7.60645842511277,8.9565981807234,8.16325194728472
4015,"Mohave","Arizona",86,"2020-04-16",4.13442147072536,3.64880123054653,8.9565981807234,NA
4017,"Navajo","Arizona",86,"2020-04-16",6.43694795320111,5.85507192220243,8.9565981807234,6.18785091563278
4019,"Pima","Arizona",86,"2020-04-16",7.06589436452626,6.48113949250796,8.9565981807234,6.85690143881244
4021,"Pinal","Arizona",86,"2020-04-16",5.72198477062407,5.11799381241676,8.9565981807234,5.60311776930918
4023,"Santa Cruz","Arizona",86,"2020-04-16",NA,7.87555356800222,NA,NA
4025,"Yavapai","Arizona",86,"2020-04-16",4.87626625176157,4.17877324183889,8.9565981807234,4.76349025406879
4027,"Yuma","Arizona",86,"2020-04-16",NA,9.33462918323377,NA,NA
5001,"Arkansas","Arkansas",86,"2020-04-16",NA,5.32995445149122,NA,NA
5003,"Ashley","Arkansas",86,"2020-04-16",NA,5.6414003569673,NA,NA
5005,"Baxter","Arkansas",86,"2020-04-16",NA,4.19181690503092,NA,NA
5007,"Benton","Arkansas",86,"2020-04-16",4.25016403877603,4.00473240353241,18.939058137269,4.33852907078276
5009,"Boone","Arkansas",86,"2020-04-16",NA,5.23644196282995,NA,NA
5011,"Bradley","Arkansas",86,"2020-04-16",NA,5.10073712879344,NA,NA
5013,"Calhoun","Arkansas",86,"2020-04-16",NA,2.61843804241252,NA,NA
5015,"Carroll","Arkansas",86,"2020-04-16",NA,5.84561267009542,NA,NA
5017,"Chicot","Arkansas",86,"2020-04-16",NA,6.45945722717867,NA,NA
5019,"Clark","Arkansas",86,"2020-04-16",3.53678662040889,3.28519846779927,28.146173481446,3.88500425859262
5021,"Clay","Arkansas",86,"2020-04-16",NA,4.75972894580469,NA,NA
5023,"Cleburne","Arkansas",86,"2020-04-16",4.49686539678172,4.24440525679783,26.0182060795075,4.78886936313965
5025,"Cleveland","Arkansas",86,"2020-04-16",NA,4.40845989174204,NA,NA
5027,"Columbia","Arkansas",86,"2020-04-16",NA,5.3306462536634,NA,NA
5029,"Conway","Arkansas",86,"2020-04-16",NA,4.95582705760126,NA,NA
5031,"Craighead","Arkansas",86,"2020-04-16",4.02954014306773,3.55534806148941,10.6431055964706,NA
5033,"Crawford","Arkansas",86,"2020-04-16",NA,6.35412156272426,NA,NA
5035,"Crittenden","Arkansas",86,"2020-04-16",5.1045654007363,4.66881545114845,10.1884400559286,4.31972288505368
5037,"Cross","Arkansas",86,"2020-04-16",NA,5.1857883614116,NA,NA
5039,"Dallas","Arkansas",86,"2020-04-16",NA,4.08236837117539,NA,NA
5041,"Desha","Arkansas",86,"2020-04-16",NA,5.15081122943945,NA,NA
5043,"Drew","Arkansas",86,"2020-04-16",NA,5.17695650954377,NA,NA
5045,"Faulkner","Arkansas",86,"2020-04-16",4.32087406130695,4.06290303638728,23.2826009976059,4.35957046544757
5047,"Franklin","Arkansas",86,"2020-04-16",NA,4.74865190946578,NA,NA
5049,"Fulton","Arkansas",86,"2020-04-16",NA,3.45676723281697,NA,NA
5051,"Garland","Arkansas",86,"2020-04-16",4.93212956494291,4.50928841428481,10.1763883260289,4.29373876604954
5053,"Grant","Arkansas",86,"2020-04-16",NA,4.86863274820464,NA,NA
5055,"Greene","Arkansas",86,"2020-04-16",NA,6.05309706418864,NA,NA
5057,"Hempstead","Arkansas",86,"2020-04-16",NA,5.4192699769657,NA,NA
5059,"Hot Spring","Arkansas",86,"2020-04-16",NA,7.30230387534895,NA,NA
5061,"Howard","Arkansas",86,"2020-04-16",NA,5.74665949901259,NA,NA
5063,"Independence","Arkansas",86,"2020-04-16",NA,6.07007766197192,NA,NA
5065,"Izard","Arkansas",86,"2020-04-16",NA,3.84710345932883,NA,NA
5067,"Jackson","Arkansas",86,"2020-04-16",NA,4.24645234041956,NA,NA
5069,"Jefferson","Arkansas",86,"2020-04-16",4.99025332443836,4.60517018598809,13.7190618892429,4.60457664710704
5071,"Johnson","Arkansas",86,"2020-04-16",NA,6.4723462945009,NA,NA
5073,"Lafayette","Arkansas",86,"2020-04-16",NA,3.93182563272433,NA,NA
5075,"Lawrence","Arkansas",86,"2020-04-16",NA,5.27446368766863,NA,NA
5077,"Lee","Arkansas",86,"2020-04-16",NA,6.79138196348891,NA,NA
5079,"Lincoln","Arkansas",86,"2020-04-16",NA,7.0873349850985,NA,NA
5081,"Little River","Arkansas",86,"2020-04-16",NA,5.09199581439187,NA,NA
5083,"Logan","Arkansas",86,"2020-04-16",NA,5.34506462908767,NA,NA
5085,"Lonoke","Arkansas",86,"2020-04-16",3.73520229682472,3.36235754834589,14.5547754748188,NA
5087,"Madison","Arkansas",86,"2020-04-16",NA,5.58295910758694,NA,NA
5089,"Marion","Arkansas",86,"2020-04-16",NA,3.19575340744735,NA,NA
5091,"Miller","Arkansas",86,"2020-04-16",NA,6.18503215317656,NA,NA
5093,"Mississippi","Arkansas",86,"2020-04-16",NA,6.78154396784412,NA,NA
5095,"Monroe","Arkansas",86,"2020-04-16",NA,3.99688922607139,NA,NA
5097,"Montgomery","Arkansas",86,"2020-04-16",NA,3.41538201665411,NA,NA
5099,"Nevada","Arkansas",86,"2020-04-16",NA,4.90103299053006,NA,NA
5101,"Newton","Arkansas",86,"2020-04-16",NA,4.60517018598809,NA,NA
5103,"Ouachita","Arkansas",86,"2020-04-16",NA,4.44600696433729,NA,NA
5105,"Perry","Arkansas",86,"2020-04-16",NA,3.90341463089155,NA,NA
5107,"Phillips","Arkansas",86,"2020-04-16",NA,5.68697535633982,NA,NA
5109,"Pike","Arkansas",86,"2020-04-16",NA,4.48380932898382,NA,NA
5111,"Poinsett","Arkansas",86,"2020-04-16",NA,5.30897466102202,NA,NA
5113,"Polk","Arkansas",86,"2020-04-16",NA,4.90209512552105,NA,NA
5115,"Pope","Arkansas",86,"2020-04-16",NA,7.13534606950933,NA,NA
5117,"Prairie","Arkansas",86,"2020-04-16",NA,4.3658246600976,NA,NA
5119,"Pulaski","Arkansas",86,"2020-04-16",6.07561619318025,5.66988092298052,11.0916990930526,5.54981192389336
5121,"Randolph","Arkansas",86,"2020-04-16",NA,5.25302109163286,NA,NA
5123,"St. Francis","Arkansas",86,"2020-04-16",4.10164444035881,3.73084365321297,10.4654178483478,NA
5125,"Saline","Arkansas",86,"2020-04-16",3.70977700938009,3.500827222611,27.4182639152362,NA
5127,"Scott","Arkansas",86,"2020-04-16",NA,3.8859723282282,NA,NA
5129,"Searcy","Arkansas",86,"2020-04-16",NA,3.31158522297247,NA,NA
5131,"Sebastian","Arkansas",86,"2020-04-16",NA,7.58433744266739,NA,NA
5133,"Sevier","Arkansas",86,"2020-04-16",NA,6.86529503850757,NA,NA
5135,"Sharp","Arkansas",86,"2020-04-16",NA,4.67282883446191,NA,NA
5137,"Stone","Arkansas",86,"2020-04-16",NA,4.08957128346944,NA,NA
5139,"Union","Arkansas",86,"2020-04-16",NA,6.12249280951439,NA,NA
5141,"Van Buren","Arkansas",86,"2020-04-16",3.49646501250844,3.25809653802148,24.6662397805239,NA
5143,"Washington","Arkansas",86,"2020-04-16",3.95584070574177,3.70657903121334,19.2172635209835,3.84592391415024
5145,"White","Arkansas",86,"2020-04-16",3.55689697184613,3.3322045101752,28.1471432249009,NA
5147,"Woodruff","Arkansas",86,"2020-04-16",NA,3.00284974132285,NA,NA
5149,"Yell","Arkansas",86,"2020-04-16",NA,6.95368421087054,NA,NA
6001,"Alameda","California",86,"2020-04-16",7.13328991351639,6.80619704927405,14.2667190146611,6.89244939468709
6003,"Alpine","California",86,"2020-04-16",NA,0.693147180559945,NA,NA
6005,"Amador","California",86,"2020-04-16",NA,4.99140393216837,NA,NA
6007,"Butte","California",86,"2020-04-16",NA,6.94339817078753,NA,NA
6009,"Calaveras","California",86,"2020-04-16",NA,4.88927443709199,NA,NA
6011,"Colusa","California",86,"2020-04-16",NA,5.86322524906523,NA,NA
6013,"Contra Costa","California",86,"2020-04-16",6.60385310333357,6.3426243103586,17.969910002466,6.63691588574797
6015,"Del Norte","California",86,"2020-04-16",NA,4.53413441287134,NA,NA
6017,"El Dorado","California",86,"2020-04-16",3.81829189349253,3.51367536508885,17.3413201215692,NA
6019,"Fresno","California",86,"2020-04-16",5.94220448234726,5.4299719991597,9.38829665366062,5.49069594240959
6021,"Glenn","California",86,"2020-04-16",NA,5.77986129253264,NA,NA
6023,"Humboldt","California",86,"2020-04-16",4.16532709236882,3.9262076404201,26.8294736370803,4.5637769230052
6025,"Imperial","California",86,"2020-04-16",4.939972818623,4.64301632847821,13.4124245249772,4.78945299363587
6027,"Inyo","California",86,"2020-04-16",NA,4.07268306544092,NA,NA
6029,"Kern","California",86,"2020-04-16",6.67526449571618,6.12873892601134,8.70289465299458,6.48756068515612
6031,"Kings","California",86,"2020-04-16",NA,8.4013333053217,NA,NA
6033,"Lake","California",86,"2020-04-16",NA,5.32370660055286,NA,NA
6035,"Lassen","California",86,"2020-04-16",NA,6.4427676201255,NA,NA
6037,"Los Angeles","California",86,"2020-04-16",9.44152443021386,9.17118365677499,16.4111899749492,9.38485169024537
6039,"Madera","California",86,"2020-04-16",3.70200628756085,3.48781185449893,26.8657695969243,3.94084894009693
6041,"Marin","California",86,"2020-04-16",5.32510497046852,5.12989871492307,25.4252162817124,5.46057741034716
6043,"Mariposa","California",86,"2020-04-16",NA,4.07995582477,NA,NA
6045,"Mendocino","California",86,"2020-04-16",NA,5.88769007460579,NA,NA
6047,"Merced","California",86,"2020-04-16",4.85826285815409,4.25053397873921,7.59023159542487,NA
6049,"Modoc","California",86,"2020-04-16",NA,1.34992671694902,NA,NA
6051,"Mono","California",86,"2020-04-16",NA,5.00106584308011,NA,NA
6053,"Monterey","California",86,"2020-04-16",4.8286979487341,4.54935540688169,14.8307310042616,4.71622685552044
6055,"Napa","California",86,"2020-04-16",4.0272531633987,3.59926729542425,11.5429857110585,NA
6057,"Nevada","California",86,"2020-04-16",3.77498516093286,3.52636052461616,26.8924531011299,4.0870717686406
6059,"Orange","California",86,"2020-04-16",7.49718147766261,7.16117859311039,14.6170377571578,7.33107568857307
6061,"Placer","California",86,"2020-04-16",5.05474135919668,4.83967749595261,26.0338279145408,5.20817342288789
6063,"Plumas","California",86,"2020-04-16",NA,3.2188758248682,NA,NA
6065,"Riverside","California",86,"2020-04-16",7.95826346509177,7.48605261786314,9.4206489402833,7.60753113615801
6067,"Sacramento","California",86,"2020-04-16",6.99758364063365,6.63800667440383,12.9436521017826,6.83159524698403
6069,"San Benito","California",86,"2020-04-16",3.92845415723487,3.63381967693091,17.3413201215692,NA
6071,"San Bernardino","California",86,"2020-04-16",7.38131618777464,6.83195356556585,9.11741162052514,7.05731110920822
6073,"San Diego","California",86,"2020-04-16",7.7768202598944,7.5372778064142,19.4243097273664,7.84319096029971
6075,"San Francisco","California",86,"2020-04-16",7.19584345013519,6.83717952274078,13.017483370725,6.87960579537467
6077,"San Joaquin","California",86,"2020-04-16",6.03664036732683,5.73518885248105,14.622680175265,5.84284206618066
6079,"San Luis Obispo","California",86,"2020-04-16",4.95767653324177,4.75972894580469,24.7827175044165,5.12318485699911
6081,"San Mateo","California",86,"2020-04-16",6.76595158927438,6.55596633824903,23.2377226880347,6.87596420928474
6083,"Santa Barbara","California",86,"2020-04-16",6.01566703712998,5.69228809523047,14.1942115248288,5.90851918680248
6085,"Santa Clara","California",86,"2020-04-16",7.65867940326883,7.41534710823773,19.4243097273664,7.64502900239179
6087,"Santa Cruz","California",86,"2020-04-16",4.75289171496975,4.49024021931411,19.5670207038259,4.73377976661
6089,"Shasta","California",86,"2020-04-16",3.49681112234983,3.20738144544246,20.7453393417194,NA
6091,"Sierra","California",86,"2020-04-16",NA,0.619039208406225,NA,NA
6093,"Siskiyou","California",86,"2020-04-16",NA,4.46261864200418,NA,NA
6095,"Solano","California",86,"2020-04-16",5.26439313991026,4.93138592244212,14.7441992130478,5.11441343301927
6097,"Sonoma","California",86,"2020-04-16",5.32129931874064,5.04250303294428,17.5706343118832,5.22238412214261
6099,"Stanislaus","California",86,"2020-04-16",5.57510513693637,5.00202691955966,8.33332262203615,5.0843409726866
6101,"Sutter","California",86,"2020-04-16",NA,6.7678361814016,NA,NA
6103,"Tehama","California",86,"2020-04-16",NA,5.4324735639414,NA,NA
6105,"Trinity","California",86,"2020-04-16",NA,1.79175946922805,NA,NA
6107,"Tulare","California",86,"2020-04-16",6.21358521490939,5.6250484341137,7.81142443591482,5.8086586435889
6109,"Tuolumne","California",86,"2020-04-16",NA,4.98556165654414,NA,NA
6111,"Ventura","California",86,"2020-04-16",6.13497204588276,5.81071318548354,14.7162426128696,5.94471480799135
6113,"Yolo","California",86,"2020-04-16",5.2474848908782,4.60517018598809,7.63591614404048,4.58958959659619
6115,"Yuba","California",86,"2020-04-16",NA,6.3122532124823,NA,NA
8001,"Adams","Colorado",86,"2020-04-16",7.07359760571162,6.52314266703299,8.7101947490394,6.66846636775347
8003,"Alamosa","Colorado",86,"2020-04-16",NA,5.41482975400297,NA,NA
8005,"Arapahoe","Colorado",86,"2020-04-16",7.51826163330637,7.03148882912655,9.98175183100017,7.13813067875093
8007,"Archuleta","Colorado",86,"2020-04-16",NA,3.52636052461616,NA,NA
8009,"Baca","Colorado",86,"2020-04-16",NA,2.63905732961526,NA,NA
8011,"Bent","Colorado",86,"2020-04-16",NA,1.96611285637283,NA,NA
8013,"Boulder","Colorado",86,"2020-04-16",5.95360331644615,5.62091833015302,14.0733905484563,5.69847094940395
8014,"Broomfield","Colorado",86,"2020-04-16",4.98154358860531,4.41539232851768,8.90159121625528,4.61981081180343
8015,"Chaffee","Colorado",86,"2020-04-16",3.66266638896476,3.3770998300831,17.2153664657631,NA
8017,"Cheyenne","Colorado",86,"2020-04-16",NA,2.07944154167984,NA,NA
8019,"Clear Creek","Colorado",86,"2020-04-16",NA,3.34739467566918,NA,NA
8021,"Conejos","Colorado",86,"2020-04-16",NA,3.13549421592915,NA,NA
8023,"Costilla","Colorado",86,"2020-04-16",NA,3.09104245335832,NA,NA
8025,"Crowley","Colorado",86,"2020-04-16",NA,4.27666611901606,NA,NA
8027,"Custer","Colorado",86,"2020-04-16",NA,2.371577964481,NA,NA
8029,"Delta","Colorado",86,"2020-04-16",NA,4.74493212836325,NA,NA
8031,"Denver","Colorado",86,"2020-04-16",7.53036200541312,7.1926119351304,13.2280884402622,7.21702381076092
8033,"Dolores","Colorado",86,"2020-04-16",NA,0,NA,NA
8035,"Douglas","Colorado",86,"2020-04-16",6.00458363056756,5.71702770140622,17.557570408145,5.93166742971904
8037,"Eagle","Colorado",86,"2020-04-16",6.42282182969106,6.12343221775632,17.4033555181814,6.38701861589484
8039,"Elbert","Colorado",86,"2020-04-16",NA,4.56285898791637,NA,NA
8041,"El Paso","Colorado",86,"2020-04-16",6.77261324605419,6.4414021215064,14.7921893767154,6.57326974030198
8043,"Fremont","Colorado",86,"2020-04-16",NA,4.74988876800318,NA,NA
8045,"Garfield","Colorado",86,"2020-04-16",4.34117871516161,4.05550472890584,18.1823239291887,4.37200366084452
8047,"Gilpin","Colorado",86,"2020-04-16",NA,2.77258872223978,NA,NA
8049,"Grand","Colorado",86,"2020-04-16",NA,3.79709303875417,NA,NA
8051,"Gunnison","Colorado",86,"2020-04-16",4.9767608801621,4.6291656915443,18.2513013551559,5.13042269856884
8053,"Hinsdale","Colorado",86,"2020-04-16",NA,1.09861228866811,NA,NA
8055,"Huerfano","Colorado",86,"2020-04-16",NA,1.94591014905531,NA,NA
8057,"Jackson","Colorado",86,"2020-04-16",NA,2.13162729485041,NA,NA
8059,"Jefferson","Colorado",86,"2020-04-16",6.98990341903615,6.65782764376111,14.7884483353976,6.92780811051612
8061,"Kiowa County","Colorado",86,"2020-04-16",NA,NA,NA,NA
8063,"Kit Carson","Colorado",86,"2020-04-16",NA,3.79066214842388,NA,NA
8065,"Lake","Colorado",86,"2020-04-16",NA,4.30599373411057,NA,NA
8067,"La Plata","Colorado",86,"2020-04-16",4.18434483675957,3.79709303875417,13.6547150487171,3.9236951729971
8069,"Larimer","Colorado",86,"2020-04-16",5.56051233365036,5.26490830441691,18.0347532549917,5.52118446188524
8071,"Las Animas","Colorado",86,"2020-04-16",NA,2.72691868540659,NA,NA
8073,"Lincoln","Colorado",86,"2020-04-16",NA,1.94591014905531,NA,NA
8075,"Logan","Colorado",86,"2020-04-16",NA,6.47565281134567,NA,NA
8077,"Mesa","Colorado",86,"2020-04-16",3.90712994094698,3.53888678443534,15.4829230472567,NA
8079,"Mineral","Colorado",86,"2020-04-16",NA,2.89037175789616,NA,NA
8081,"Moffat","Colorado",86,"2020-04-16",NA,3.25258688221051,NA,NA
8083,"Montezuma","Colorado",86,"2020-04-16",NA,4.69265764011121,NA,NA
8085,"Montrose","Colorado",86,"2020-04-16",4.61863742689527,4.04805127825126,8.43606638317017,NA
8087,"Morgan","Colorado",86,"2020-04-16",4.70773020589511,4.37305796469112,8.12402876153939,NA
8089,"Otero","Colorado",86,"2020-04-16",NA,4.17877324183889,NA,NA
8091,"Ouray","Colorado",86,"2020-04-16",NA,2.5084371471982,NA,NA
8093,"Park","Colorado",86,"2020-04-16",NA,3.73426245996176,NA,NA
8095,"Phillips","Colorado",86,"2020-04-16",NA,2.94443897916644,NA,NA
8097,"Pitkin","Colorado",86,"2020-04-16",4.17763100604788,3.89763426797605,18.0127512220047,4.22107799221511
8099,"Prowers","Colorado",86,"2020-04-16",NA,3.90916177314711,NA,NA
8101,"Pueblo","Colorado",86,"2020-04-16",4.41245172995691,4.1155467698727,15.2068262044103,4.56162859730747
8103,"Rio Blanco","Colorado",86,"2020-04-16",NA,2.316769727986,NA,NA
8105,"Rio Grande","Colorado",86,"2020-04-16",NA,4.47733681447821,NA,NA
8107,"Routt","Colorado",86,"2020-04-16",3.94544552693858,3.65989191724069,17.2785845633825,NA
8109,"Saguache","Colorado",86,"2020-04-16",NA,4.66747406932424,NA,NA
8111,"San Juan","Colorado",86,"2020-04-16",NA,0.693147180559945,NA,NA
8113,"San Miguel","Colorado",86,"2020-04-16",NA,4.38559170083838,NA,NA
