"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
19153,"2020-03-25",64,"Polk","Iowa",2.44853900561713,0.267245445970992,54.7870763960341,2.19486643126757,0.0933643538295476,41.3537800431225,2.7679001697625,"2020-04-01",71,3.94019388239484,0.21735406521657,3.04616791165843,1.37427254867732,7.42410943929846,1,1
19155,"2020-03-25",64,"Pottawattamie","Iowa",0.693147180559945,0.0988067113108035,58.1132022762951,0.482848411920402,0.0933643538295476,57.9740720203136,1.21615734885365,"2020-04-01",71,1.27296567581289,0.0785690516807229,0.624285290700946,0.0032271860119081,7.42410943929846,1,1
19183,"2020-03-25",64,"Washington","Iowa",1.04982212449868,0.287682072451778,60.3507558342043,0.762140052046902,0.0933643538295476,53.7962849191158,1.60621374199439,"2020-04-01",71,2.83321334405622,0.246557713415507,4.2893445808743,1.50552802345987,7.42410943929846,1,1
19191,"2020-03-25",64,"Winneshiek","Iowa",0,0,63,0,0.0933643538295476,63.5,0.700232653721607,"2020-04-01",71,0.887303195000903,0.139035913905334,0.787306959858811,0.0349953874145288,7.42410943929846,1,1
20015,"2020-03-25",64,"Butler","Kansas",0.887303195000903,0.15310184585617,58.1024764754868,0.749819891726986,0.164652630579375,58.3057448371541,2.09014250580839,"2020-04-01",71,1.18958406687384,0.0328899272429018,0.193392529742591,0.811005501936239,4.20975467030754,1,1
20045,"2020-03-25",64,"Douglas","Kansas",1.48807705542983,0.300386930214466,59.0933580429967,1.17350418491125,0.164652630579375,55.8728488528731,2.49072522954624,"2020-04-01",71,3.09104245335832,0.227318884629757,3.67695301095898,0.360380769205433,4.20975467030754,1,1
20057,"2020-03-25",64,"Ford","Kansas",0,0,62,0,0.164652630579375,63,1.317221044635,"2020-04-01",71,0,0,0,1.73507128042932,4.20975467030754,1,0
20059,"2020-03-25",64,"Franklin","Kansas",0,0,59,0,0.164652630579375,61.5,1.56419999050406,"2020-04-01",71,1.6094379124341,0.260316359700917,2.59029039398023,0.00204646958054846,4.20975467030754,1,1
20091,"2020-03-25",64,"Johnson","Kansas",3.38680864421006,0.208332915110806,47.5079926362373,3.22749505501075,0.164652630579375,44.0613754987721,4.43551538831717,"2020-04-01",71,4.61370508843793,0.177694862570492,1.9215782567742,0.0317515692291274,4.20975467030754,1,1
20103,"2020-03-25",64,"Leavenworth","Kansas",1.66500776358891,0.278713402469017,58.0260936544879,1.3862943611199,0.164652630579375,54.234122759011,2.76054579169971,"2020-04-01",71,2.88240358824699,0.173885258002037,2.23834281949483,0.0148493225793582,4.20975467030754,1,1
20209,"2020-03-25",64,"Wyandotte","Kansas",2.74543773317383,0.299749892182346,54.5110320316072,2.54456723326512,0.164652630579375,49.5970918806921,3.5240451238927,"2020-04-01",71,4.10382330617665,0.193997040073879,2.43127950091146,0.336142740652478,4.20975467030754,1,1
21017,"2020-03-25",64,"Bourbon","Kentucky",0.693147180559945,0.0710254303208651,53.631949259129,0.665369835138061,0.112275403875754,56.5226704125226,1.62544802647643,"2020-04-01",71,1.04982212449868,0.0376712091749255,0.14780356279462,0.331345179027702,6.17363337500878,1,1
21049,"2020-03-25",64,"Clark","Kentucky",0.887303195000903,0.115831821496748,56.1326821432805,0.79545393614096,0.112275403875754,55.9468299272716,1.690100749526,"2020-04-01",71,1.90423745265474,0.142642709304026,1.22940088649267,0.0458545276268475,6.17363337500878,1,1
21067,"2020-03-25",64,"Fayette","Kentucky",2.67906266422896,0.15917879223668,47.4272286227126,2.47885493961454,0.112275403875754,41.9660389792443,3.25979969971826,"2020-04-01",71,4.29241447598419,0.235234933524769,3.28899819195733,1.06629327616274,6.17363337500878,1,1
21073,"2020-03-25",64,"Franklin","Kentucky",0.451985123743056,0.200670695462143,61.7476276608194,0.251314428280914,0.112275403875754,60.3679714000306,1.19371530508014,"2020-04-01",71,1.34992671694902,0.118634104936058,1.20694896081257,0.0244020051980675,6.17363337500878,1,1
21097,"2020-03-25",64,"Harrison","Kentucky",2.316769727986,0.0842267161765597,36.1904026534715,2.25808434651391,0.112275403875754,42.2634362879841,3.22640929676793,"2020-04-01",71,2.39789527279837,0.0110313419491971,0.0195470951085201,0.686435487914231,6.17363337500878,1,0
21111,"2020-03-25",64,"Jefferson","Kentucky",3.36235754834589,0.227055759391801,48.8850133194827,3.20488901955001,0.112275403875754,37.0108872466054,3.81614136176593,"2020-04-01",71,4.82945594188108,0.208705261439649,2.63921768513225,1.02680643827394,6.17363337500878,1,1
21117,"2020-03-25",64,"Kenton","Kentucky",1.71765149707433,0.331357135954436,58.8163135460269,1.38629436111989,0.112275403875754,49.6770888767895,2.39403845816527,"2020-04-01",71,2.92928717414584,0.170596898663613,2.38082682104971,0.286491187958847,6.17363337500878,1,1
21143,"2020-03-25",64,"Lyon","Kentucky",0,0,62,0,0.112275403875754,63,0.898203231006035,"2020-04-01",71,0.13353139262452,0.0111276160520433,0.0178306328162437,0.584723020413766,6.17363337500878,1,0
21173,"2020-03-25",64,"Montgomery","Kentucky",0.693147180559945,0.0664133253236134,52.4115408582518,0.703214781656713,0.112275403875754,55.7155017946572,1.7160732090431,"2020-04-01",71,0.944461608840851,0.0250495875642986,0.0582000316264134,0.595384461566677,6.17363337500878,1,1
21179,"2020-03-25",64,"Nelson","Kentucky",0.13353139262452,0.0190759132320745,60.3333333333334,0.0508691019521981,0.112275403875754,61.3017799862139,1.08887156892375,"2020-04-01",71,0.998528830111126,0.126409229821355,0.898058960374252,0.00816181045616672,6.17363337500878,1,1
21227,"2020-03-25",64,"Warren","Kentucky",1.48807705542983,0.215111379616942,57.0822950506862,1.27296567581289,0.112275403875754,51.204151417268,2.22258689468952,"2020-04-01",71,2.38482319123102,0.121631938459636,1.23622713459178,0.0263206159155025,6.17363337500878,1,1
22005,"2020-03-25",64,"Ascension","Louisiana",3.13549421592915,0.485903595047901,57.5553324039471,2.64558355876293,0.298318307707658,54.4460800790226,4.93833737675407,"2020-04-01",71,4.88927443709199,0.243913724967338,5.03414875749703,0.00240717204828532,2.32351539496934,1,1
22015,"2020-03-25",64,"Bossier","Louisiana",2.27359755612079,0.300994981739092,56.7019946360548,1.89566800951338,0.297990496551228,56.6536188112748,4.27508525414142,"2020-04-01",71,3.95398720452718,0.239770405282464,4.23667790856225,0.103103957466068,2.32607143040478,1,1
22017,"2020-03-25",64,"Caddo","Louisiana",3.44771739729705,0.332225024775005,53.9635756034335,3.00212631902678,0.299010424277316,53.2374981580065,5.31117321200109,"2020-04-01",71,5.31601694364744,0.266685594958102,5.35408982270741,2.34617362618427e-05,2.31813717610423,1,1
22033,"2020-03-25",64,"East Baton Rouge","Louisiana",3.47903986842609,0.419991269405416,55.6858700507816,3.07187072196843,0.298318307707658,52.7027080048377,5.45841718362969,"2020-04-01",71,5.14915422823182,0.234685815992629,4.31510676539392,0.0956435755814296,2.32351539496934,1,1
22051,"2020-03-25",64,"Jefferson","Louisiana",5.31741946842152,0.343730114631192,48.1820303835824,5.09338239485275,0.29877895054371,46.3287971740655,7.37123608898372,"2020-04-01",71,6.7494292277444,0.201032139381657,2.74249111273046,0.386643772684303,2.31993311208361,1,1
22057,"2020-03-25",64,"Lafourche","Louisiana",2.44853900561713,0.296583421482482,55.4612130141805,2.23587923808195,0.296389540787175,55.4572627930745,4.6067047433364,"2020-04-01",71,3.93462283734539,0.199647192055376,2.88572981603848,0.45169408836051,2.33863576534796,1,1
22071,"2020-03-25",64,"Orleans","Louisiana",6.22002198826627,0.250583409039614,38.8847950102124,6.04287027603007,0.292406604964126,41.9764384200708,8.48668110555436,"2020-04-01",71,7.30355477760492,0.151259629788181,1.58932541251104,1.39978790788711,2.37049084662429,1,1
22087,"2020-03-25",64,"St. Bernard","Louisiana",2.56494935746154,0.283623516339776,54.8681227057206,2.30639163264711,0.292304811657356,55.079935616392,4.65351142122353,"2020-04-01",71,3.95398720452718,0.19294835891313,2.71457116847881,0.489334129744651,2.37131635510832,1,1
22089,"2020-03-25",64,"St. Charles","Louisiana",2.34454929209308,0.231502930306992,53.8493080857517,2.11841199248498,0.292623715576627,55.3428845860666,4.58164328763727,"2020-04-01",71,3.74106520728451,0.190872539090077,2.63300345549923,0.706571509169533,2.3687320735234,1,1
22095,"2020-03-25",64,"St. John the Baptist","Louisiana",2.57587842799372,0.361734251115143,56.7956034288649,2.24434274728092,0.298318307707658,55.795551675374,4.53576529383096,"2020-04-01",71,4.24235397402728,0.232522624832033,3.99204886220449,0.0860902025889407,2.32351539496934,1,1
22103,"2020-03-25",64,"St. Tammany","Louisiana",3.51367536508885,0.295040501126453,52.114504154513,3.2116621492624,0.294222829711579,52.089810571194,5.56380944412528,"2020-04-01",71,5.0998664278242,0.222657326667237,3.56531539757909,0.215243122374545,2.3558579095967,1,1
22109,"2020-03-25",64,"Terrebonne","Louisiana",2.39789527279837,0.254743231610354,54.2380545922535,2.23204628836283,0.292437384372754,55.1096456294847,4.64693366886966,"2020-04-01",71,3.48343547989913,0.147064030727665,1.56597490869386,1.35372803573772,2.37024134943167,1,1
22117,"2020-03-25",64,"Washington","Louisiana",0.887303195000903,0.17415334713411,58.9433321051602,0.706482292097842,0.291854821453229,60.5793365736428,3.04132086372368,"2020-04-01",71,2.88240358824699,0.287251244710852,4.73463348703539,0.0252547004449329,2.37497251924284,1,1
23001,"2020-03-25",64,"Androscoggin","Maine",1.145132304303,0.0996492620262251,51.6422408613911,1.13179231643399,0.118590219739724,53.0569818210501,2.12786646863553,"2020-04-01",71,2.09714111877924,0.138519421145451,0.931898310189402,0.000944047123791341,5.84489329795687,1,1
23005,"2020-03-25",64,"Cumberland","Maine",4.02789946281395,0.213725177653843,44.8962294190572,3.86923158361642,0.118590219739724,31.9775288732696,4.62768342570597,"2020-04-01",71,4.91998092582813,0.128722195064228,1.10407418015832,0.0854378285776595,5.84489329795687,1,1
23011,"2020-03-25",64,"Kennebec","Maine",1.42138568093116,0.161386696131526,55.1658894726552,1.26432121513739,0.118590219739724,52.3387395865168,2.21304297305517,"2020-04-01",71,2.30258509299405,0.125016995132605,1.07799188006195,0.00801779124314733,5.84489329795687,1,1
23015,"2020-03-25",64,"Lincoln","Maine",1.48807705542983,0.086821105904762,46.4559532870397,1.43637243175925,0.118590219739724,50.6200453223173,2.416863303512,"2020-04-01",71,1.83827948486295,0.0493192994905675,0.161529279334496,0.334759235202521,5.84489329795687,1,1
23017,"2020-03-25",64,"Oxford","Maine",1.34992671694902,0.231311760974057,58.1258246993729,1.12745407208431,0.118590219739724,53.4928578886287,2.07617583000209,"2020-04-01",71,2.14843441316679,0.108388143391119,1.04240085687689,0.00522130284096875,5.84489329795687,1,1
23019,"2020-03-25",64,"Penobscot","Maine",0.944461608840851,0.182321556793952,58.8198028502564,0.762140052046901,0.118590219739724,56.3046272929027,1.7427274784918,"2020-04-01",71,2.28819635554195,0.199249225047426,2.32884784143696,0.297536295830348,5.84489329795687,1,1
23031,"2020-03-25",64,"York","Maine",2.371577964481,0.339950976904963,57.0308690044342,2.02921191321629,0.118590219739724,45.8888763536326,2.97793367113408,"2020-04-01",71,3.8286413964891,0.208229533418355,3.23794646527142,0.723703633978704,5.84489329795687,1,1
24003,"2020-03-25",64,"Anne Arundel","Maryland",2.88240358824699,0.321365105968614,54.715589697128,2.66232039486994,0.212550914956771,51.4983227978884,4.14509933250041,"2020-04-01",71,4.58642414316704,0.245688831518082,3.70217523421094,0.194767588509929,3.26108772903151,1,1
24005,"2020-03-25",64,"Baltimore","Maryland",3.35739475900376,0.301922876675357,52.7150711414629,3.10525530737092,0.212550914956771,49.4417172532023,4.58223272272863,"2020-04-01",71,5.13495774763547,0.253289150911873,4.11969199601585,0.30550495315827,3.26108772903151,1,1
24013,"2020-03-25",64,"Carroll","Maryland",1.42138568093116,0.19422192472476,56.5010800334279,1.26223274453981,0.212550914956771,56.9321539493248,2.990133549542,"2020-04-01",71,4.17438726989564,0.446394348770681,8.48064397955042,1.40245687417143,3.26108772903151,1,1
24017,"2020-03-25",64,"Charles","Maryland",1.48807705542983,0.215087229480605,57.0321833744492,1.28360114403801,0.212550914956771,56.9848364555364,2.97893583464451,"2020-04-01",71,3.3770998300831,0.272765549028592,4.38273674847249,0.158534567263619,3.26108772903151,1,1
24021,"2020-03-25",64,"Frederick","Maryland",0.998528830111126,0.325795075480087,60.9850576857654,0.656458283354066,0.212550914956771,60.1779175675889,2.30024352274657,"2020-04-01",71,3.18398856586776,0.305690804327927,6.38840932902374,0.781005301241265,3.26108772903151,1,1
24025,"2020-03-25",64,"Harford","Maryland",1.55059741241117,0.136210981065303,52.0363148151585,1.49337431511838,0.212550914956771,55.0761378505964,3.38463146950122,"2020-04-01",71,3.09104245335832,0.225593633670226,2.55254347994705,0.0861945103997598,3.26108772903151,1,1
24027,"2020-03-25",64,"Howard","Maryland",3.17805383034795,0.232874199539969,50.1844680846264,2.98440673647156,0.212550914956771,49.0547132789751,4.66449077154252,"2020-04-01",71,4.48380932898382,0.186418735007677,2.24820813443251,0.0326457836850918,3.26108772903151,1,1
24031,"2020-03-25",64,"Montgomery","Maryland",4.38559170083838,0.244159128546503,45.7720815126777,4.20635356453482,0.212550914956771,43.5819088974521,5.82774035021466,"2020-04-01",71,5.70568542480229,0.188920504781426,2.24799602721312,0.0148974048174186,3.26108772903151,1,1
24033,"2020-03-25",64,"Prince George's","Maryland",3.8098320645316,0.210727168924067,45.8272509430402,3.61876479141657,0.212550914956771,45.9531472154083,5.3237314761525,"2020-04-01",71,5.50996653843651,0.248659652396725,3.57664404793127,0.034683498423929,3.26108772903151,1,1
24041,"2020-03-25",64,"Talbot","Maryland",0,0,61,0,0.212550914956771,62.5,1.80668277713255,"2020-04-01",71,0.887303195000903,0.144072426211591,0.787306959858811,0.845258816040566,3.26108772903151,1,1
24510,"2020-03-25",64,"Baltimore city","Maryland",3.25809653802148,0.34878355751729,54.5465245015118,2.94843325774795,0.212550914956771,49.7692848287227,4.51260793484159,"2020-04-01",71,4.90209512552105,0.234017048846782,3.8167946935907,0.151700271703378,3.26108772903151,1,1
25001,"2020-03-25",64,"Barnstable","Massachusetts",3.18988828799495,0.427761330891468,56.3793632352979,2.83205239381795,0.237268158651208,52.268207542333,4.44445790466724,"2020-04-01",71,5.02669610224644,0.26241814539731,4.81646100694473,0.339001318720274,2.92136620649084,1,1
25003,"2020-03-25",64,"Berkshire","Massachusetts",3.42936825862885,0.135794627536239,39.5507048659349,3.18428829871771,0.237268158651208,48.5101833046251,5.3361173957148,"2020-04-01",71,4.92518114555523,0.220845458363231,3.03070790417006,0.168868601695207,2.92136620649084,1,1
25005,"2020-03-25",64,"Bristol","Massachusetts",3.20738144544246,0.369411366267853,55.3285580898782,2.83391783726256,0.237268158651208,51.8914591792649,4.53384829504727,"2020-04-01",71,5.3942766862648,0.31283627665823,6.55543743566406,0.740337016413186,2.92136620649084,1,1
25009,"2020-03-25",64,"Essex","Massachusetts",4.30213272545312,0.350715287453161,51.7957557302726,3.92949974975287,0.237268158651208,47.6339182279087,5.54402719695766,"2020-04-01",71,6.3383416485666,0.292573103559771,5.80251929348053,0.630935448034813,2.92136620649084,1,1
25011,"2020-03-25",64,"Franklin","Massachusetts",1.34992671694902,0.65677953638906,61.944627318368,0.693147180559961,0.237268158651208,59.194588963974,2.80104813863854,"2020-04-01",71,3.76451686831956,0.347733038696901,9.43331175888847,0.928271993073145,2.92136620649084,1,1
25013,"2020-03-25",64,"Hampden","Massachusetts",2.76362005225702,0.421311635620765,57.5207175253451,2.30848546142504,0.237268158651208,54.0462406901447,4.02258725366514,"2020-04-01",71,5.43994092906989,0.38922698598977,9.80601334584287,2.00889144118336,2.92136620649084,1,1
25017,"2020-03-25",64,"Middlesex","Massachusetts",5.44488837268036,0.158214472599424,30.0229423105874,5.2174477902112,0.237268158651208,40.1773758597714,7.31322727455033,"2020-04-01",71,6.92320671687417,0.212872800716803,2.9096135158904,0.152116035410024,2.92136620649084,1,1
25021,"2020-03-25",64,"Norfolk","Massachusetts",4.59511985013459,0.147004778338752,33.4915936613866,4.33787673293769,0.237268158651208,43.7663396148011,6.4616804529285,"2020-04-01",71,6.32742644944917,0.249889381461864,3.95830807447091,0.0180241374502275,2.92136620649084,1,1
25023,"2020-03-25",64,"Plymouth","Massachusetts",3.60704943586631,0.388481407166074,54.8617167801648,3.16157171715761,0.237268158651208,50.3124211619644,4.90850373785241,"2020-04-01",71,5.80427401320252,0.31366689974186,6.98387542552106,0.802404386200821,2.92136620649084,1,1
25025,"2020-03-25",64,"Suffolk","Massachusetts",5.07784880568313,0.214489875892306,40.683584641244,4.78664516066075,0.237268158651208,42.5860055765922,6.74173613676767,"2020-04-01",71,6.90403407818028,0.263282062388989,4.48333582803456,0.0263406217867718,2.92136620649084,1,1
25027,"2020-03-25",64,"Worcester","Massachusetts",3.87713574642771,0.303322584456621,51.5523399653763,3.47233382768284,0.237268158651208,49.0613502377662,5.20534303237898,"2020-04-01",71,5.83689711378438,0.279378361530308,5.59115953397932,0.398860557739826,2.92136620649084,1,1
26017,"2020-03-25",64,"Bay","Michigan",0.356674943938733,0.0477531291809012,59.5335102043972,0.165535735013696,0.139805124043984,60.4990922033025,1.46808071709173,"2020-04-01",71,1.86075234071501,0.215083053241154,2.87375934024547,0.154191003998937,4.95795261654269,1,1
26029,"2020-03-25",64,"Charlevoix","Michigan",0.693147180559945,0.115525936337387,59.1080585838068,0.449620176275981,0.139997788406298,59.4387731685669,1.61854618766419,"2020-04-01",71,1.38629436111989,0.0991747795333882,0.877358528553003,0.0539409109331618,4.95112950319123,1,1
26065,"2020-03-25",64,"Ingham","Michigan",2.44853900561713,0.306095310596594,55.5790836134618,2.27150770624877,0.281607252702645,55.1511696154794,4.46314558313506,"2020-04-01",71,4.06535702534885,0.230657414084048,3.21789537963582,0.158235736705636,2.46139676413751,1,1
26075,"2020-03-25",64,"Jackson","Michigan",1.18958406687384,0.594792033436921,62.0312689307453,0.576193522535497,0.253183011612228,60.7242014822938,2.60165761543333,"2020-04-01",71,3.45676723281697,0.315599884855215,8.29770490036474,0.731212457741981,2.7377317938755,1,1
26081,"2020-03-25",64,"Kent","Michigan",3.13549421592915,0.247039202091699,51.1644803831168,2.92383732249548,0.26785283327039,51.8899013532623,5.11869406660534,"2020-04-01",71,4.33448568990488,0.172008693919027,1.98992881647481,0.614982778087162,2.58779110938219,1,1
26089,"2020-03-25",64,"Leelanau","Michigan",0,0,58,0,0.142173390578339,61,1.42173390578339,"2020-04-01",71,0,0,0,2.02132729885411,4.87536505769702,1,0
26099,"2020-03-25",64,"Macomb","Michigan",5.02294022928664,0.404114708177916,51.2438290115511,4.7508416082867,0.34490169839444,49.5688814804792,7.39162917587526,"2020-04-01",71,6.48223322552741,0.207388306902141,2.99771693225143,0.827000994509057,2.00969488925868,1,1
26115,"2020-03-25",64,"Monroe","Michigan",2.00533356952611,0.315017726098593,57.8693042561806,1.61626010652171,0.267533904066528,57.2249025264124,3.68530560600585,"2020-04-01",71,3.66356164612965,0.238325464556807,4.19144359408102,0.000472799791097937,2.5908760348654,1,1
26117,"2020-03-25",64,"Montcalm","Michigan",0.13353139262452,0.0111276160520434,59,0.0445104642081733,0.140060335577048,60.3808269021397,1.48732494763707,"2020-04-01",71,1.48807705542983,0.180458257560387,2.08388450329132,5.65666131932195e-07,4.94891846220546,1,1
26125,"2020-03-25",64,"Oakland","Michigan",5.70139868330092,0.439701951053045,50.4963640230135,5.49787313433801,0.345569398233333,47.7713895408777,8.02709693815541,"2020-04-01",71,7.11685785845374,0.201000143435843,2.62111153692006,0.828535182216145,2.00581181118336,1,1
26137,"2020-03-25",64,"Otsego","Michigan",0.944461608840851,0.346573590279972,61.2545166967647,0.60493841517599,0.246080832809695,60.5417085180144,2.57358507765356,"2020-04-01",71,2.65926003693278,0.255083142200565,4.22023732561744,0.00734019864749625,2.8167459149327,1,1
26139,"2020-03-25",64,"Ottawa","Michigan",2.00533356952611,0.478957290898588,59.6563689048392,1.60145649110252,0.253183011612228,57.5664513465733,3.40114630471398,"2020-04-01",71,3.23023958351852,0.172452786257384,2.65293436214022,0.0292091073497831,2.7377317938755,1,1
26147,"2020-03-25",64,"St. Clair","Michigan",1.96611285637283,0.21465721705856,54.449248987186,1.83548041617131,0.220331505317872,54.6050764771425,3.61231817936257,"2020-04-01",71,3.14168618617707,0.16404314737816,1.70617351359632,0.22149447300976,3.14592858411212,1,1
26161,"2020-03-25",64,"Washtenaw","Michigan",3.60316593583991,0.277335817473616,51.001039531578,3.32774151034341,0.298415372222545,51.6720299559677,5.76776337499609,"2020-04-01",71,5.45409936810738,0.267186860818138,4.52139773927458,0.0983851092174825,2.3227596333175,1,1
26163,"2020-03-25",64,"Wayne","Michigan",6.29526600143965,0.535091919459814,51.7367290050232,6.0268852960982,0.342448718239162,46.8069848193333,8.28486703895987,"2020-04-01",71,7.93834361436552,0.234139132873463,3.65367290247332,0.120078483792601,2.02409045104342,1,1
27003,"2020-03-25",64,"Anoka","Minnesota",1.76766191764899,0.137658179228341,50.8137864996709,1.67753196214313,0.137330343830603,50.7906635425233,2.77535512429361,"2020-04-01",71,2.82477447541035,0.157495903915595,1.31616538424769,0.00244227226479954,5.04729807867475,1,1
27009,"2020-03-25",64,"Benton","Minnesota",0,0,61,0,0.131024993166418,62.5,1.11371244191455,"2020-04-01",71,0,0,0,1.24035540327528,5.29019054921501,1,0
27013,"2020-03-25",64,"Blue Earth","Minnesota",1.31218638896617,0.184119424752053,56.7123986323848,1.15766954687553,0.189807227518583,56.8858310959461,2.67897126840746,"2020-04-01",71,2.06142303617716,0.105712319952543,0.816770369424865,0.381365819130774,3.65184819156627,1,1
27019,"2020-03-25",64,"Carver","Minnesota",1.76766191764899,0.245834371510928,56.6435638296261,1.56263049099319,0.19263773391789,55.5786144389553,2.97074076835372,"2020-04-01",71,2.21297293430436,0.0608879832211038,0.422945293571941,0.574212090319855,3.59819006620682,1,1
27037,"2020-03-25",64,"Dakota","Minnesota",2.57587842799372,0.179987592761111,49.7669391576168,2.38178676588187,0.185393227337173,50.079890205667,3.87844667101941,"2020-04-01",71,3.63758615972639,0.15397934047713,1.57703211758026,0.0580137859003376,3.73879451000292,1,1
27053,"2020-03-25",64,"Hennepin","Minnesota",4.24645234041956,0.215398431426016,44.0898706666924,4.07321219645755,0.192291324583454,42.1179116476029,5.55377502601878,"2020-04-01",71,5.14749447681345,0.127812687675389,1.15408241788668,0.165063884662581,3.60467214036544,1,1
27091,"2020-03-25",64,"Martin","Minnesota",1.88273124743378,0.166066917511308,52.6608342506096,1.71699338563976,0.155593147421169,51.9648521538542,2.96173856500911,"2020-04-01",71,3.04452243772342,0.165807171419996,1.76233338412615,0.00685316958157955,4.45486958807827,1,1
27103,"2020-03-25",64,"Nicollet","Minnesota",0.944461608840851,0.0911607783969778,53.5152745822589,0.864634951962883,0.132955998111944,56.4968338078671,1.92828293685844,"2020-04-01",71,1.09861228866811,0.0205457445724289,0.0547453940916709,0.68835338446856,5.21335773039996,1,0
27109,"2020-03-25",64,"Olmsted","Minnesota",2.63905732961526,0.254865692751905,53.2341340843184,2.48898418192239,0.193890270530514,50.9491342191861,3.88766779061304,"2020-04-01",71,3.79709303875417,0.16463591755505,1.71114878132174,0.00820378567429507,3.57494565696044,1,1
27123,"2020-03-25",64,"Ramsey","Minnesota",2.99573227355399,0.172213779370332,46.4049641974851,2.85789383433705,0.1698590044,46.2095630903673,4.21087893211122,"2020-04-01",71,3.84098723231139,0.119874000585955,0.966472629140752,0.136819869580801,4.08072084849654,1,1
27129,"2020-03-25",64,"Renville","Minnesota",0,0,59,0,0.131024993166418,61.5,1.24473743508097,"2020-04-01",71,0,0,0,1.54937128229195,5.29019054921501,1,0
27131,"2020-03-25",64,"Rice","Minnesota",0.356674943938733,0.105360515657822,60.6147190746759,0.251314428280911,0.13180556841714,61.1936127224327,1.29253644923837,"2020-04-01",71,1.04982212449868,0.101105525771878,0.637614540919007,0.0589102434338457,5.25886113070932,1,1
27145,"2020-03-25",64,"Stearns","Minnesota",1.48807705542983,0.0662208867058572,41.5270888535619,1.42195521627322,0.135512964521646,51.2285402253311,2.67928912698586,"2020-04-01",71,1.6094379124341,0.0178939979692899,0.0351497613597542,1.14458162127787,5.11498794972658,1,0
27161,"2020-03-25",64,"Waseca","Minnesota",0.693147180559945,0.0839998557905593,55.6670297053544,0.615968447266689,0.131896149627075,57.9667617820518,1.7190339381198,"2020-04-01",71,1.04982212449868,0.0551335969943491,0.188229013247719,0.447844451490075,5.25524954685758,1,1
27163,"2020-03-25",64,"Washington","Minnesota",1.96611285637283,0.287670556713235,57.0158471716692,1.72146457558299,0.192427209926575,54.5489018968947,3.16563890820892,"2020-04-01",71,3.38196601973427,0.202925603815224,2.75726504602847,0.0467974191808995,3.6021266473927,1,1
27171,"2020-03-25",64,"Wright","Minnesota",0.998528830111126,0.14918302765013,57.0701751065159,0.884629231045066,0.141687583650271,56.8622826316815,2.00313901224751,"2020-04-01",71,1.71765149707433,0.10041067642481,0.693926095700535,0.0815031213197574,4.89208131511966,1,1
28011,"2020-03-25",64,"Bolivar","Mississippi",1.09861228866811,0.100083458556982,53.0230383271316,0.998528830111128,0.173842479928673,57.4682719677041,2.35238915885466,"2020-04-01",71,2.65926003693278,0.223703053468736,2.7580281413113,0.0941697358124339,3.98721406208851,1,1
28027,"2020-03-25",64,"Coahoma","Mississippi",1.90423745265474,0.212561441983668,55.0414728330595,1.69167601067108,0.173842479928673,53.1575524440252,3.10177533112796,"2020-04-01",71,2.9519296508956,0.143156586623923,1.58823923769915,0.0224537278842985,3.98721406208851,1,1
28029,"2020-03-25",64,"Copiah","Mississippi",1.27296567581289,0.121870289787331,53.9739103919834,1.1000121561754,0.173842479928673,56.0744399357852,2.59469637588747,"2020-04-01",71,2.11453286149111,0.116778224401678,1.02925226151427,0.230557000557463,3.98721406208851,1,1
28033,"2020-03-25",64,"DeSoto","Mississippi",2.88240358824699,0.328504066972029,55.2256684831472,2.55389952127496,0.173842479928673,47.8642845185123,4.02197015422602,"2020-04-01",71,4.27468002104443,0.193353397672281,2.96108552838685,0.0638622767873777,3.98721406208851,1,1
28035,"2020-03-25",64,"Forrest","Mississippi",2.21297293430436,0.176356908861809,51.8933222198667,1.95873936102846,0.173842479928673,51.7688366531776,3.343193128125,"2020-04-01",71,2.98134353610189,0.105808624371384,1.04571929887762,0.13093512724729,3.98721406208851,1,1
28045,"2020-03-25",64,"Hancock","Mississippi",1.34992671694902,0.157019212263829,55.3047089706642,1.20830853556722,0.173842479928673,56.0010192566347,2.60746000882903,"2020-04-01",71,2.55389952127496,0.175259904558958,1.81061510081791,0.00286872582702998,3.98721406208851,1,1
28047,"2020-03-25",64,"Harrison","Mississippi",2.7545702167371,0.255412811882995,53.158362358842,2.51368034346168,0.173842479928673,48.5404712099538,3.90442018289106,"2020-04-01",71,3.70306408910589,0.134480618057761,1.41463369440266,0.0405442765044218,3.98721406208851,1,1
28049,"2020-03-25",64,"Hinds","Mississippi",2.99573227355399,0.293214197678239,53.6885760726417,2.73024169610233,0.173842479928673,47.9814039731601,4.00160981778214,"2020-04-01",71,4.24849524204936,0.175190468640897,2.30509382978073,0.0609524127156036,3.98721406208851,1,1
28059,"2020-03-25",64,"Jackson","Mississippi",1.83827948486295,0.303067901785159,57.9175079783028,1.54034019285558,0.173842479928673,54.1394488074055,2.93108003228497,"2020-04-01",71,3.52636052461616,0.243560259655903,3.94427675816642,0.354358864550071,3.98721406208851,1,1
