"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
18015,"2020-04-06",76,"Carroll","Indiana",0.887303195000903,0.115831821496748,68.1326821432805,0.79545393614096,0.119519353847154,68.3137065858527,1.75529629926859,"2020-04-13",83,1.38629436111989,0.0729490094858137,0.349092407789283,0.136162430357499,5.79945555467417,1,1
18019,"2020-04-06",76,"Clark","Indiana",3.97834564835922,0.191903431413453,54.8829581075604,3.86052936904733,0.19558791658537,55.2148279426655,5.43444391466008,"2020-04-13",83,4.61935482098004,0.090699616115609,0.57581606650088,0.664370230636151,3.5439161716179,1,1
18021,"2020-04-06",76,"Clay","Indiana",0.887303195000903,0.265314125531089,72.65935650352,0.621005782448616,0.242634609396374,72.4405721261548,2.56208265761961,"2020-04-13",83,2.371577964481,0.212371333575593,3.06450296450561,0.0362920381078371,2.85675313296959,1,1
18023,"2020-04-06",76,"Clinton","Indiana",0.887303195000903,0.221643914228084,71.939262230106,0.67839389974505,0.220833201425477,71.9316969433552,2.44424879834626,"2020-04-13",83,2.35815494414886,0.213925016881259,2.82159716629658,0.00741215173056338,3.13878156040706,1,1
18025,"2020-04-06",76,"Crawford","Indiana",1.145132304303,0.294971761466095,72.0397737044698,0.873183164730804,0.242634609396374,71.5090941032561,2.78809146386693,"2020-04-13",83,2.44853900561713,0.182214592489572,2.48174602541466,0.115295871903486,2.85675313296959,1,1
18029,"2020-04-06",76,"Dearborn","Indiana",3.24147565678544,0.217880411211097,60.807492300289,3.09226941372969,0.219850683734074,60.9122789957596,4.85600056490973,"2020-04-13",83,3.98898404656427,0.10815232787926,0.804097132739669,0.751717643083872,3.15280884638212,1,1
18031,"2020-04-06",76,"Decatur","Indiana",4.2257904483556,0.151329865426979,47.6588785112483,4.13752823551547,0.150065667120002,47.4496094337027,5.33489307670805,"2020-04-13",83,4.74741351921463,0.0749651980178059,0.371960059272811,0.345132230472658,4.61895911211764,1,1
18033,"2020-04-06",76,"DeKalb","Indiana",0.998528830111126,0.169628772556378,70.2367579029842,0.807982910305659,0.17625905758704,70.3407019666979,2.2313159410633,"2020-04-13",83,1.58045037556085,0.0807878232351056,0.596705984877777,0.423625984356826,3.93254786476806,1,1
18035,"2020-04-06",76,"Delaware","Indiana",3.3770998300831,0.17012591852503,55.8968990053661,3.24993260338851,0.176325763366158,56.4806857877579,4.67603832242059,"2020-04-13",83,4.01766919456313,0.0917867987740736,0.589419473428433,0.43344990851579,3.93106014304079,1,1
18037,"2020-04-06",76,"Dubois","Indiana",1.42138568093116,0.160819088661084,67.3116128892293,1.23643940842777,0.161777184206039,67.3423401552571,2.53305212093847,"2020-04-13",83,2.34454929209308,0.136155593251146,1.22790751427674,0.0355333164827153,4.28457933646042,1,1
18039,"2020-04-06",76,"Elkhart","Indiana",3.35739475900376,0.170624038027186,55.9786343380477,3.24550221803395,0.178175034993568,56.6788041570035,4.68977999039845,"2020-04-13",83,4.16111273868694,0.114440571446136,0.838342625530443,0.279489063032196,3.89025982559772,1,1
18041,"2020-04-06",76,"Fayette","Indiana",2.54272622067683,0.166730082272686,60.3577030680032,2.44131137213292,0.174359296429896,60.8889978458063,3.85525877896511,"2020-04-13",83,2.9519296508956,0.0577033405162172,0.260731026606553,0.816003513618832,3.97539560409179,1,1
18043,"2020-04-06",76,"Floyd","Indiana",3.62243435470578,0.177252789854392,55.4617718609675,3.4632054464551,0.182251612373042,55.9290987470801,4.93371540173606,"2020-04-13",83,4.53413441287134,0.129736354010996,1.14688885110936,0.159664966662108,3.80324306344778,1,1
18045,"2020-04-06",76,"Fountain","Indiana",0.538996500732684,0.10730583464791,70.8090894901715,0.449709150191848,0.0940973131364531,70.4313640464818,1.18267487301629,"2020-04-13",83,0.944461608840851,0.05534717546537,0.244779995339233,0.0567455592291172,7.36628026301658,1,1
18047,"2020-04-06",76,"Franklin","Indiana",3.83791503327442,0.133039249429885,46.6651421608062,3.76964821962883,0.140697579992803,48.0713630879087,4.91437468597855,"2020-04-13",83,4.17658266045907,0.0474904892894032,0.165595639133823,0.54433707292014,4.92650392846417,1,1
18049,"2020-04-06",76,"Fulton","Indiana",0.451985123743056,0.115528467576702,72.5512991521455,0.2828946565064,0.115859219249597,72.5554348629854,1.21009916217607,"2020-04-13",83,1.09861228866811,0.0940300881934569,0.665395255419506,0.0124293229645806,5.98266745667161,1,1
18051,"2020-04-06",76,"Gibson","Indiana",1.38629436111989,0.0323521352081733,31.604065049019,1.40395115501923,0.0823030188407502,56.4243950509418,2.18725251482668,"2020-04-13",83,1.38629436111989,1.04672830578918e-16,0.000311762370803776,0.641533963989382,8.42189254201149,1,0
18053,"2020-04-06",76,"Grant","Indiana",2.60796674254523,0.153173548400151,59.0544297925541,2.44243956993822,0.155780554931532,59.2794430451026,3.69520152571893,"2020-04-13",83,3.42472787907235,0.118868346031825,0.96489032226158,0.0731559935303018,4.44951027979451,1,1
18055,"2020-04-06",76,"Greene","Indiana",2.00533356952611,0.227368078557477,67.1600099053872,1.78256348372178,0.231217946832604,67.2905487738272,3.63230705838261,"2020-04-13",83,2.7545702167371,0.0965181246452238,0.944797089027128,0.770421963181838,2.99780873437894,1,1
18057,"2020-04-06",76,"Hamilton","Indiana",5.45226394391515,0.201725386915191,48.6721274491354,5.31100027697698,0.19655014039094,48.0447297054662,6.87046328379388,"2020-04-13",83,6.05878936149424,0.085235630942375,0.559188514923155,0.658814556141284,3.52656670293529,1,1
18059,"2020-04-06",76,"Hancock","Indiana",3.84405002184194,0.162440064096829,52.2013525684115,3.70341375010823,0.1674759174161,52.8117150170679,5.05581072273521,"2020-04-13",83,4.66747406932424,0.117034473418043,0.92941229908687,0.15080535638243,4.13878718357933,1,1
18061,"2020-04-06",76,"Harrison","Indiana",3.18988828799495,0.187976330952608,58.7203317753322,3.06019230199881,0.193654388880013,59.1243595634582,4.62362255785743,"2020-04-13",83,3.95124371858143,0.107077067881453,0.793972626993885,0.45209330350614,3.57930013654075,1,1
18063,"2020-04-06",76,"Hendricks","Indiana",4.91265488573605,0.213108228873386,52.6637173667727,4.76004563158244,0.21141865216153,52.5051934104224,6.44717090709504,"2020-04-13",83,5.6469601387895,0.103465709211336,0.786617343094346,0.640337273712141,3.27855264175254,1,1
18065,"2020-04-06",76,"Henry","Indiana",1.96611285637283,0.268568675294435,68.626373429427,1.71175644488019,0.24693639017782,68.155629437417,3.66561528118614,"2020-04-13",83,3.00991690854595,0.145189720880343,1.68522058942489,0.429940355882993,2.80698677121184,1,1
18067,"2020-04-06",76,"Howard","Indiana",3.23587340123677,0.154378093850867,54.6295473769503,3.1447516468258,0.159836588294046,55.2398317141045,4.43709058928612,"2020-04-13",83,3.82241084673846,0.0829579684006552,0.459221991226265,0.377831185898457,4.33659894744991,1,1
18069,"2020-04-06",76,"Huntington","Indiana",1.18958406687384,0.170664024039047,68.7677295542335,1.06362435317414,0.180592486436267,69.0553849345763,2.51829270706149,"2020-04-13",83,1.81528996663825,0.0852853756619351,0.565001194464381,0.494212853042586,3.83818393687472,1,1
18071,"2020-04-06",76,"Jackson","Indiana",3.14784005175145,0.250549025047652,63.2737730315525,2.937994734432,0.246539582054523,63.1237280336524,4.90028778338537,"2020-04-13",83,4.04555439805267,0.12686891098518,1.22668840847952,0.730569160002303,2.81150464677373,1,1
18073,"2020-04-06",76,"Jasper","Indiana",2.47293045874129,0.152702592823413,59.4504262531077,2.37446022844933,0.15297728624077,59.4747565233571,3.5988279052102,"2020-04-13",83,2.76362005225702,0.0381999268543257,0.151445368466034,0.697572157634655,4.53104638991311,1,1
18079,"2020-04-06",76,"Jennings","Indiana",3.36729582998647,0.183781288417342,57.3591318211261,3.24206148271393,0.187986143944679,57.6978012672602,4.7564627730897,"2020-04-13",83,3.92338676407846,0.0766821768090215,0.464204139026465,0.69401563679009,3.68722484548609,1,1
18081,"2020-04-06",76,"Johnson","Indiana",4.95783710852928,0.157459231431619,44.1569391907397,4.85652465002482,0.159029957660214,44.4368813454554,6.13269112687802,"2020-04-13",83,5.60106396846121,0.0923685746598435,0.554338796697725,0.282627435566325,4.35859501416038,1,1
18083,"2020-04-06",76,"Knox","Indiana",1.55059741241117,0.202732554054085,68.3481223533808,1.34855214455439,0.203470646970126,68.3722521423329,2.9763173203154,"2020-04-13",83,2.496741107435,0.134690930006619,1.31833789448084,0.229993343960711,3.40662002545121,1,1
18085,"2020-04-06",76,"Kosciusko","Indiana",2.14843441316679,0.219722457733621,66.1036741476258,1.95472258108281,0.221324116897636,66.1608175933596,3.7269171754279,"2020-04-13",83,2.80768004205105,0.0949432058745815,0.727536430221394,0.844996907378889,3.13181947939515,1,1
18087,"2020-04-06",76,"LaGrange","Indiana",1.23214368129263,0.130113655277958,66.7044503388406,1.07936428895328,0.132130441659226,66.8158067001433,2.13842460860835,"2020-04-13",83,2.19722457733622,0.137672014346053,1.2496116243436,0.00345743632239822,5.24593100466297,1,1
18089,"2020-04-06",76,"Lake","Indiana",5.55461933633998,0.227328505528228,51.2174605575936,5.40644914910838,0.221593584894212,50.6666608823648,7.16486052667704,"2020-04-13",83,6.39954527910661,0.120071603846364,0.986239923417466,0.585707428163779,3.12801104278741,1,1
18091,"2020-04-06",76,"LaPorte","Indiana",2.76362005225702,0.226030717627496,63.3943020219071,2.62324424255631,0.228894535497754,63.5082281168841,4.461560071214,"2020-04-13",83,3.4106761256167,0.0902651374974191,0.620048970460025,1.10435706711414,3.02823821919832,1,1
18093,"2020-04-06",76,"Lawrence","Indiana",3.20738144544246,0.257261547878872,63.4753102452325,2.96485952513528,0.247220768233379,63.1087758240182,4.91752372188857,"2020-04-13",83,4.10146202999096,0.125838065615282,1.29186525404422,0.665956684982791,2.80375789426237,1,1
18095,"2020-04-06",76,"Madison","Indiana",4.27864828022005,0.243547832563014,58.004626558295,4.13918636532625,0.239250430378011,57.7442615115012,6.04244630288783,"2020-04-13",83,5.32370660055286,0.14883049297189,1.40308818766129,0.516586759712564,2.89716168729472,1,1
18097,"2020-04-06",76,"Marion","Indiana",7.27606230715057,0.160956366753798,30.4524175637337,7.17021701660674,0.162266356737195,30.7918712430121,8.47162284546279,"2020-04-13",83,7.86156197504713,0.0832479098735755,0.477957851560945,0.372174265612313,4.27166292814819,1,1
18099,"2020-04-06",76,"Marshall","Indiana",1.51982575374441,0.0821030203106574,58.2125266489641,1.37830226550472,0.0774116625320808,57.2860640892633,1.9905585290935,"2020-04-13",83,2.59738463321469,0.153048405934453,1.48616181926134,0.368237920642896,8.95404074641457,1,1
18103,"2020-04-06",76,"Miami","Indiana",1.66500776358891,0.211960962707609,67.9211077054711,1.50044882565183,0.212457211384908,67.9318028907738,3.20134713842434,"2020-04-13",83,2.60796674254523,0.135497086228414,1.2265959362399,0.352100294213646,3.26252602131811,1,1
18105,"2020-04-06",76,"Monroe","Indiana",3.69953674858792,0.167904743871405,53.3849018361596,3.62927752095489,0.172332480414745,53.8760258452024,5.0190067056312,"2020-04-13",83,4.24849524204936,0.0780881362198489,0.383430586117428,0.593687915511023,4.02215054812522,1,1
18107,"2020-04-06",76,"Montgomery","Indiana",2.39789527279837,0.183643338602871,62.6256394165683,2.27246889061717,0.185461749906158,62.7224553309373,3.76070891812465,"2020-04-13",83,2.97407077677281,0.0806026687966132,0.492245206657157,0.618799565429472,3.73741313726777,1,1
18109,"2020-04-06",76,"Morgan","Indiana",3.97834564835922,0.21456967432201,57.0446356849143,3.85267667342098,0.216558482038694,57.1865730845702,5.59011654902225,"2020-04-13",83,4.50771484983738,0.074273277705627,0.429075012562918,1.17159343839829,3.20073900608564,1,1
18111,"2020-04-06",76,"Newton","Indiana",0.619039208406225,0.221379256915741,73.3981418517495,0.35461816654411,0.218189610701304,73.3820341293877,2.09854022904733,"2020-04-13",83,2.51999796959927,0.257737502109196,4.68886969147919,0.177626627071147,3.1768111154882,1,1
18113,"2020-04-06",76,"Noble","Indiana",1.81528996663825,0.218016659786856,67.9560339367914,1.53570195275271,0.218709239605361,67.9704231742878,3.28710731914186,"2020-04-13",83,2.57587842799372,0.10747393512066,1.08196709964482,0.505846535603803,3.16926336450467,1,1
18115,"2020-04-06",76,"Ohio","Indiana",0,0,69,0,0.0649464513288927,72.5,0.681937738953375,"2020-04-13",83,0,0,0,0.465039079808841,10.6725951361038,1,0
18117,"2020-04-06",76,"Orange","Indiana",1.6094379124341,0.218066265589974,68.6715977626505,1.38001104305003,0.219819365694087,68.7101051636626,3.14119561875891,"2020-04-13",83,2.66921036778594,0.145915402893004,1.66203489889953,0.222770077136013,3.15325803243636,1,1
18119,"2020-04-06",76,"Owen","Indiana",2.56494935746154,0.111568985194937,52.3782451373792,2.52388623335124,0.115457089662949,53.0558603900587,3.45726321182487,"2020-04-13",83,2.88240358824699,0.0450577482421261,0.128534693761442,0.330463586820099,6.0035047010403,1,1
18127,"2020-04-06",76,"Porter","Indiana",3.81299162482197,0.25346668173409,60.7360350112466,3.61543987407055,0.245865579214642,60.3723439886955,5.56336175148908,"2020-04-13",83,4.61653394463841,0.113036052515264,1.00218933812611,0.896482895825651,2.8192119562813,1,1
18129,"2020-04-06",76,"Posey","Indiana",1.51982575374441,0.116004978332601,62.4696588440357,1.45358195429773,0.125416522503971,63.2974010022617,2.47103145058656,"2020-04-13",83,1.6094379124341,0.0120053597805027,0.0242910796866053,0.742343424986068,5.526761280899,1,0
18133,"2020-04-06",76,"Putnam","Indiana",2.59738463321469,0.194464375460122,62.3637609039447,2.45729834397916,0.198665024191811,62.5780853935028,4.05712015934287,"2020-04-13",83,3.40119738166216,0.115040602262104,0.890945393338882,0.430234690280385,3.48902472078181,1,1
18135,"2020-04-06",76,"Randolph","Indiana",1.38629436111989,0.193997541353549,68.7277909680494,1.21679313105393,0.197201194306606,68.8134412000054,2.79760633845983,"2020-04-13",83,2.11453286149111,0.100242913703252,0.805936623605412,0.466589374938142,3.51492384717634,1,1
18137,"2020-04-06",76,"Ripley","Indiana",3.85620822632175,0.173043972331158,53.5157720359593,3.71771614936575,0.178834263544995,54.1304428837189,5.1628659857603,"2020-04-13",83,4.38023932409979,0.0739951970890283,0.438936957059668,0.612504491541885,3.87591933905635,1,1
18139,"2020-04-06",76,"Rush","Indiana",2.07944154167984,0.200814813375548,65.456895638098,1.91639672145873,0.201309259699243,65.4754226558147,3.52785969170007,"2020-04-13",83,2.64920970107927,0.0752101206498894,0.537014863100337,0.772025806017924,3.4431957158628,1,1
18141,"2020-04-06",76,"St. Joseph","Indiana",4.39268392914787,0.156523406164078,47.8899799386961,4.24335268117178,0.15870197732592,48.2278124024202,5.51841492768374,"2020-04-13",83,5.12651175148206,0.105254669358733,0.779969943471306,0.153588099516972,4.36760267413969,1,1
18143,"2020-04-06",76,"Scott","Indiana",1.6094379124341,0.264084335167202,69.9181450448669,1.34203828724248,0.245783037694594,69.7258970524577,3.26254934511771,"2020-04-13",83,2.56494935746154,0.131495176481324,1.49551148566433,0.486645742777896,2.82015873455531,1,1
18145,"2020-04-06",76,"Shelby","Indiana",3.34739467566918,0.206425323534171,59.5244807735032,3.19453906318889,0.20778844003781,59.6096016993723,4.86025437475047,"2020-04-13",83,4.21740465497933,0.124147578488983,1.04625401886881,0.413255762209833,3.33583129279866,1,1
18149,"2020-04-06",76,"Starke","Indiana",0.762140052046895,0.109735365898384,70.173200771578,0.529670579448929,0.103054079204,70.0223478131562,1.33739999634496,"2020-04-13",83,1.98591548366901,0.17516753563937,2.12064922106696,0.420572337299149,6.72605282502045,1,1
18151,"2020-04-06",76,"Steuben","Indiana",1.27296567581289,0.326963233703336,72.1082717151071,0.94548883101999,0.242634609396374,71.1032400391182,2.88656570619098,"2020-04-13",83,2.42353770341171,0.165470934507961,2.18462846917843,0.214394931357756,2.85675313296959,1,1
18153,"2020-04-06",76,"Sullivan","Indiana",1.04982212449868,0.154375803811153,68.8212237505677,0.953853550075369,0.153783069068077,68.8070444361071,2.18263626576229,"2020-04-13",83,1.51982575374441,0.064852550410044,0.320324535325994,0.439317774841404,4.50730489877986,1,1
18155,"2020-04-06",76,"Switzerland","Indiana",1.81528996663825,0.206516993079617,67.1934612778445,1.61218290325914,0.208290826661919,67.2556847754582,3.27939643334565,"2020-04-13",83,2.496741107435,0.0983706997202947,0.782443216574814,0.612549359176311,3.32778544148277,1,1
18157,"2020-04-06",76,"Tippecanoe","Indiana",3.17805383034795,0.152140096225249,54.9043062317327,3.05736078361732,0.1525622275963,54.9529925576472,4.27891393281535,"2020-04-13",83,3.72051653905712,0.0765584013553815,0.439775555972924,0.31180764935599,4.54337349080996,1,1
18159,"2020-04-06",76,"Tipton","Indiana",1.66500776358891,0.107549301803459,60.0144668789014,1.61168362432675,0.100863407074563,59.1868430408519,2.40187614410102,"2020-04-13",83,2.19722457733622,0.0747605214354071,0.342858207651232,0.0418822637792893,6.8721372860976,1,1
18163,"2020-04-06",76,"Vanderburgh","Indiana",3.3722098447889,0.185186394759764,57.3461034374615,3.26926145787828,0.190211606180925,57.7464551069003,4.80351733587858,"2020-04-13",83,3.91202300542815,0.0767667771394627,0.413142407008692,0.794762141225273,3.6440845775764,1,1
18165,"2020-04-06",76,"Vermillion","Indiana",0.451985123743056,0.106072170901343,71.6870428444015,0.351412557597476,0.0925173124752843,71.274912022801,1.08477362818672,"2020-04-13",83,0.998528830111126,0.0800293091195111,0.418759470151959,0.00743816519510032,7.49208080104053,1,1
18167,"2020-04-06",76,"Vigo","Indiana",2.62880082944807,0.152820262381734,59.0202278240343,2.44203297673141,0.154745427780566,59.1879277124866,3.68480931247302,"2020-04-13",83,3.63381967693091,0.150445284781816,1.42035553877242,0.00259994293271698,4.47927405999259,1,1
18169,"2020-04-06",76,"Wabash","Indiana",0.251314428280909,0.0753943284842728,73.6666666666667,0.100525771312364,0.0684943775208232,73.5827187669364,0.645030815997224,"2020-04-13",83,1.83827948486295,0.226773922355155,3.01978796895885,1.42384238574982,10.1197675728817,1,1
18171,"2020-04-06",76,"Warren","Indiana",0.693147180559945,0.0497820084491414,61.1479391869352,0.689583408434012,0.0704991435251181,64.7777607639841,1.28465225924892,"2020-04-13",83,0.82667857318447,0.0152343345929337,0.0187950841979551,0.209739897127462,9.83199434632825,1,0
18173,"2020-04-06",76,"Warrick","Indiana",2.41079867763427,0.128807372558699,57.1333217955581,2.30135987586594,0.130594931641216,57.343658022602,3.35058822670196,"2020-04-13",83,3.44771739729705,0.151050298073042,1.31413556694166,0.00943407578048895,5.3076116496177,1,1
18175,"2020-04-06",76,"Washington","Indiana",2.58668934409794,0.189407847890662,62.1364642126811,2.43645462974058,0.194328298565698,62.3988720402433,4.00338214495376,"2020-04-13",83,3.13549421592915,0.0751198619754362,0.48865634305869,0.753229457346623,3.56688750776876,1,1
18177,"2020-04-06",76,"Wayne","Indiana",1.69167601067107,0.249936693947521,69.4118679961122,1.39667923839406,0.243840686000642,69.3346648125685,3.332164706532,"2020-04-13",83,2.79028829933918,0.154021319561113,1.94214621474835,0.293630040672197,2.84262315665451,1,1
18179,"2020-04-06",76,"Wells","Indiana",0.693147180559945,0.0980705445236642,68.6192619136123,0.62576245859492,0.0775966365553604,67.5953273984468,1.19535078111704,"2020-04-13",83,1.09861228866811,0.0596686972496846,0.223586961800244,0.00935833592129222,8.93269620089046,1,1
18181,"2020-04-06",76,"White","Indiana",0.998528830111126,0.103392798430992,66.1270372665085,0.917400447389594,0.0903643915570629,64.9198541786515,1.63380137640913,"2020-04-13",83,1.145132304303,0.015121132621313,0.051861798653229,0.238797462033066,7.67057873811102,1,0
18183,"2020-04-06",76,"Whitley","Indiana",1.48807705542983,0.236816473864003,69.7605262524971,1.24079369778664,0.233954948563968,69.7086728445578,3.10957176099835,"2020-04-13",83,2.30258509299405,0.114983938546615,1.12740096693648,0.651227482336694,2.96273784681423,1,1
19001,"2020-04-06",76,"Adair","Iowa",0,0,69,0,0.0172080299501689,72.5,0.180684314476773,"2020-04-13",83,0,0,0,0.0326468214979415,40.2804494510507,0,0
19005,"2020-04-06",76,"Allamakee","Iowa",2.61843804241252,0.107497523527226,51.9823715385718,2.47433805707332,0.110643773685527,52.5658078192088,3.36735387195329,"2020-04-13",83,2.99573227355399,0.0499528214053189,0.271851928979488,0.138102612396853,6.26467407492821,1,1
19007,"2020-04-06",76,"Appanoose","Iowa",0,0,71,0,0.010713823411517,73.5,0.101781322409411,"2020-04-13",83,0,0,0,0.0103594375914086,64.6965283947872,0,0
19009,"2020-04-06",76,"Audubon","Iowa",0,0,75,0,0.00759544761144264,75.5,0.0569658570858198,"2020-04-13",83,0,0,0,0.00324510887352205,91.2582399377899,0,0
19011,"2020-04-06",76,"Benton","Iowa",2.04307389750896,0.101466950582471,55.4763516208026,1.98100506528156,0.0999740464854297,55.2146724412545,2.77781162897092,"2020-04-13",83,2.71752894505675,0.0994057794896114,0.542467425479097,0.00363400197989516,6.93327123315915,1,1
19013,"2020-04-06",76,"Black Hawk","Iowa",2.21297293430436,0.0703053434265584,45.012784342698,2.10826149519289,0.0653890813075015,42.9461647421128,2.61908349035525,"2020-04-13",83,3.53472877428668,0.192708049844379,2.03480889832525,0.838406285985858,10.6003504973609,1,1
19015,"2020-04-06",76,"Boone","Iowa",0.693147180559945,0.150781981363106,71.4490169898336,0.53542425405962,0.132191621127802,71.0199514201183,1.58366204296439,"2020-04-13",83,1.31218638896617,0.0895603139183967,0.603359414224577,0.0736990307137605,5.24350314071582,1,1
19019,"2020-04-06",76,"Buchanan","Iowa",1.18958406687384,0.119023813568489,66.2048398878986,1.04683349748776,0.13022782773408,66.7464373659328,2.11666615477438,"2020-04-13",83,1.81528996663825,0.0885040360324117,0.590525344979235,0.0908276067754629,5.32257346698068,1,1
19023,"2020-04-06",76,"Butler","Iowa",0,0,72,0,0.00759544761144264,74,0.0683590285029837,"2020-04-13",83,0,0,0,0.00467295677787174,91.2582399377899,0,0
19027,"2020-04-06",76,"Carroll","Iowa",0,0,69,0,0.0172080299501689,72.5,0.180684314476773,"2020-04-13",83,0,0,0,0.0326468214979415,40.2804494510507,0,0
19031,"2020-04-06",76,"Cedar","Iowa",2.38482319123102,0.118843881539757,55.2927509054536,2.34208597686675,0.125861703063893,56.252196075249,3.36652415518824,"2020-04-13",83,2.92928717414584,0.0811863318499814,0.34480524608599,0.191176177591076,5.50721278742012,1,1
19033,"2020-04-06",76,"Cerro Gordo","Iowa",2.25878247033565,0.137917440415522,59.0083264295709,2.20553068679413,0.138799382443036,59.0940535685094,3.3181306014072,"2020-04-13",83,2.54272622067683,0.0400474389655732,0.113700828070438,0.601251953655861,4.99387798677286,1,1
19043,"2020-04-06",76,"Clayton","Iowa",0.998528830111126,0.177660963051626,70.4219672684493,0.813337703969156,0.174998368843837,70.375135105518,2.20933076340817,"2020-04-13",83,1.79175946922805,0.110329272606406,0.957309150732341,0.174365785723259,3.96087795068815,1,1
19045,"2020-04-06",76,"Clinton","Iowa",2.47293045874129,0.295587562490326,67.3951707101576,2.24789295293956,0.198533324684337,64.16635925705,3.73910531260826,"2020-04-13",83,3.19575340744735,0.10001083238746,0.898439441219715,0.295231292841991,3.49133920797444,1,1
19047,"2020-04-06",76,"Crawford","Iowa",1.04982212449868,0.223143551314211,71.2953060112393,0.826678573184468,0.185150716991379,70.4325049122804,2.32688072627692,"2020-04-13",83,1.76766191764899,0.100559953261213,0.885449654559646,0.312725675923236,3.74369158177346,1,1
19049,"2020-04-06",76,"Dallas","Iowa",3.44316158076119,0.140359337522632,50.8481689835695,3.38993500142474,0.139668287080033,50.741040101847,4.5055536719585,"2020-04-13",83,3.58351893845611,0.0190673206205829,0.0374747406765668,0.850148049784824,4.96281006269345,1,0
19057,"2020-04-06",76,"Des Moines","Iowa",0.13353139262452,-9.71242825364655e-18,13748507493415584,0.13353139262452,0.00759544761144264,55.9195492542989,0.205688144933225,"2020-04-13",83,1.23214368129263,0.150060440248699,1.20694896081259,1.05361096812288,91.2582399377899,0,1
19059,"2020-04-06",76,"Dickinson","Iowa",0,0,72,0,0.00759544761144264,74,0.0683590285029837,"2020-04-13",83,0,0,0,0.00467295677787174,91.2582399377899,0,0
19061,"2020-04-06",76,"Dubuque","Iowa",3.13549421592915,0.11032233275979,46.6903412000296,3.12318759844644,0.111172147551718,46.8876336901529,4.01468931584001,"2020-04-13",83,3.45225255246244,0.0455068398486185,0.108283743961551,0.316335112798631,6.23489962031622,1,1
19065,"2020-04-06",76,"Fayette","Iowa",0.944461608840851,0.0868719532333344,64.7482472688512,0.890589783820064,0.0856442079695806,64.637122676458,1.57267408441732,"2020-04-13",83,1.31218638896617,0.0500946852326801,0.177743697470719,0.0678538394814544,8.09333400346395,1,1
19077,"2020-04-06",76,"Guthrie","Iowa",0,0,75,0,0.00759544761144264,75.5,0.0569658570858198,"2020-04-13",83,0,0,0,0.00324510887352205,91.2582399377899,0,0
19081,"2020-04-06",76,"Hancock","Iowa",1.09861228866811,0.00406584701411928,-196.205023664936,1.10267813568223,0.032073643019174,38.437342462351,1.42928676984826,"2020-04-13",83,1.09861228866811,5.23364152894591e-17,1.65311119422226e-05,0.10934561250376,21.6111147756298,1,0
19083,"2020-04-06",76,"Hardin","Iowa",0,0,72,0,0.00759544761144264,74,0.0683590285029837,"2020-04-13",83,0.13353139262452,0.0111276160520434,0.0178306328162437,0.00424743704519012,91.2582399377899,0,0
19085,"2020-04-06",76,"Harrison","Iowa",2.28819635554195,0.0756895440606263,44.8026518022479,2.28562351692783,0.0718986402271385,43.3422906169932,2.85133537916122,"2020-04-13",83,2.43611648561857,0.0215246214007223,0.0226481336253498,0.172406729554788,9.6406159889838,1,0
19087,"2020-04-06",76,"Henry","Iowa",1.79175946922805,0.1692306290304,65.2342761141965,1.65265959613172,0.177564250904265,65.5752782877525,3.0940076580505,"2020-04-13",83,2.82477447541035,0.146343411080087,1.37385329022636,0.0724865066345446,3.90364151021401,1,1
19095,"2020-04-06",76,"Iowa","Iowa",1.66500776358891,0.144027564958956,64.1792086282192,1.55849223220648,0.141592290895849,64.0102988778679,2.68879528531016,"2020-04-13",83,1.90423745265474,0.0345223297364539,0.119539757462821,0.615530992780958,4.89537372532381,1,1
19097,"2020-04-06",76,"Jackson","Iowa",0.762140052046895,0.223143551314214,72.5845302382334,0.538996500732686,0.185465406376153,71.992239231556,2.04155882421094,"2020-04-13",83,1.38629436111989,0.0882408323502669,0.717913664216734,0.429371516589996,3.73733945377465,1,1
19099,"2020-04-06",76,"Jasper","Iowa",2.00533356952611,0.151051821958971,61.9979360957254,1.96398544196765,0.147961624642023,61.7785991576651,3.13995294581146,"2020-04-13",83,2.27359755612079,0.0365768012265886,0.0958596612303816,0.750571661246065,4.68464159025652,1,1
19103,"2020-04-06",76,"Johnson","Iowa",4.50297924509154,0.0686533019467255,10.4878612374283,4.42897134169589,0.0576304457613839,-1.37307230723804,4.8624577673236,"2020-04-13",83,5.18017712424381,0.099552334013604,0.564310127733441,0.100945589761791,12.0274478429316,1,1
19105,"2020-04-06",76,"Jones","Iowa",1.6094379124341,0.154150679827259,65.5593200481656,1.45528723260684,0.159075370902021,65.8670658516691,2.72542785428562,"2020-04-13",83,2.04307389750896,0.0622962895864919,0.345493163436757,0.465606922328768,4.35735071136106,1,1
19107,"2020-04-06",76,"Keokuk","Iowa",0.538996500732684,0.0958356397159648,70.3288716978507,0.447660569031829,0.0799081778699072,69.4974738527433,1.07896226106806,"2020-04-13",83,0.693147180559945,0.0284091448757457,0.0602636764395564,0.148853276347481,8.67429591109447,1,1
