"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1077,"Lauderdale","Alabama","2020-04-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"Lawrence","Alabama","2020-04-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama","2020-04-18",85,88,5.50591208747262,-130.020365599775,0.0258468812217569,9.41237547884517e-07,5.8160746621337,5.68741397311605,5.68684025602492,26.8174397759247,6.20926092666696,5.74710144112724,5.75134601349119,5.1102651350451,0.494699589596025,80.4285714285718,0.0581723043163336,0.0602378120408891,0.127744291594238,0.0438055221047552,0.0445764338622472
1083,"Limestone","Alabama","2020-04-18",4,88,3.47019025314911,344.162598837341,-0.0132874702143335,8.13745976957393e-06,3.31074061057711,3.41162189425563,3.37717796164877,-52.165473892256,3.94223890238076,3.7614875641198,3.74659455815399,3.48781185449893,0.222829927241426,-0.571428571428598,0.084854123378755,0.0763993398252309,0.136029616475142,0.0839427494519487,0.0796510522021236
1085,"Lowndes","Alabama","2020-04-18",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,"Macon","Alabama","2020-04-18",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama","2020-04-18",11,88,5.11456621694449,750.203944263013,-0.00766567143513216,8.20536209870465e-06,5.0225781597229,5.08948585795839,5.06090651689856,-90.4222397770946,5.71512665513856,5.45298918625843,5.44810744852108,5.07428055925661,0.360672839923854,6.57142857142929,0.114530106159264,0.111249753161629,0.117421578433069,0.0661684598378547,0.0652139824627888
1091,"Marengo","Alabama","2020-04-18",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama","2020-04-18",18,88,4.00992722040952,-52.415862790404,0.0296119460289232,4.10622441517686e-06,4.3652705727566,4.21791144514649,4.21721084261198,23.4076875556547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,"Marshall","Alabama","2020-04-18",55,88,4.72104664337389,10.7244975977865,0.0653201497943417,6.96070168805051e-06,5.50488844090599,5.17652154851225,5.17828769193428,10.611536910774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama","2020-04-18",209,88,6.29894924685594,-50.6933554361365,0.0471149013076036,2.444759703847e-06,6.86432806254718,6.62523836622533,6.62875355600916,14.7118461744094,7.43150172909436,6.63174573255671,6.66172318428266,5.58403322154627,1.28267512502441,277.857142857143,0.110753500894783,0.131604929676086,0.179800223474371,0.0528336509246971,0.0575927703509907
1099,"Monroe","Alabama","2020-04-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-04-18",111,88,5.12481395820496,17.4733119103904,0.0782095678511423,3.12171462705616e-06,6.06332877241867,5.66540821139303,5.67228093316296,8.86269032810953,5.34895033662498,4.95861437484037,4.95417063828153,4.4014790606007,0.0502371161312422,86.5714285714278,0.0276223015105634,0.0291191426344901,0.0437355151324413,0.0324303642473695,0.033297466271966
1103,"Morgan","Alabama","2020-04-18",8,88,3.65989191724069,1101.47728124616,-0.00359349391943491,8.00206081425059e-06,3.61676999020747,3.64935940577655,3.63473745980465,-192.889481963822,4.23456553535402,3.93062356299213,3.92704137956754,3.49650756146648,0.330249767355465,5.85714285714311,0.0732956240112832,0.071368835221525,0.157019286664234,0.0739725794841377,0.0729938119397423
1105,"Perry","Alabama","2020-04-18",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-04-18",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,"Pike","Alabama","2020-04-18",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,"Randolph","Alabama","2020-04-18",24,88,3.80348283685294,31.7503236077944,0.0739629820462925,7.79872256432427e-06,4.67813467943052,4.31911697448652,4.32122371117699,9.37154183597023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-04-18",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama","2020-04-18",14,88,3.76120011569356,-92.2329617730526,0.0214829058152002,7.75770092298708e-06,4.02230808327146,3.91292845380611,3.91158045639996,32.2650569956654,4.19392981072857,3.91856441856293,3.91711944811803,3.50512830451039,0.187254988965093,9.71428571428553,0.0247635238175628,0.0243108382236923,0.115050962917248,0.0418388540967999,0.0414546760683906
1117,"Shelby","Alabama","2020-04-18",61,88,5.31179752810473,-337.878211121967,0.0126207472559453,4.61561577589385e-06,5.46324649517607,5.41205853608432,5.40014275889635,54.9212472528853,5.76123752337449,5.47892513336904,5.47791174502114,5.10247625966657,0.201996309348082,38.2857142857143,0.0279316364413829,0.027593933061752,0.0846116578976838,0.0314634743474383,0.0312726936667859
1119,"Sumter","Alabama","2020-04-18",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,"Talladega","Alabama","2020-04-18",12,88,3.61477148196021,-15.3518320069301,0.0366347807299394,1.5774837410576e-06,4.04271516872099,3.87262103591598,3.87121494706979,18.9204675652249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,"Tallapoosa","Alabama","2020-04-18",118,88,4.92310430161039,36.8872404276505,0.106762300657504,6.39579988541117e-05,6.20425190950044,5.65224744251606,5.67044040621292,6.49243390495654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,"Tuscaloosa","Alabama","2020-04-18",41,88,4.77431000607998,-80.0428670078225,0.0292825444847637,3.02660577711047e-06,5.12570053989714,4.98043394932942,4.97928781747333,23.6710023925893,5.5622980915647,5.09288044140905,5.09060753300392,4.36944785246702,0.620925222865875,39.4285714285714,0.101487122265753,0.100044125538201,0.165047532414367,0.0667259635263268,0.0662498929732553
1127,"Walker","Alabama","2020-04-18",5,88,4.31748811353631,746.945832652616,-0.00650277161359226,1.40283391737044e-05,4.2394548541732,4.29917699796988,4.27196871224116,-106.592576480944,4.96315135415044,4.63671658700984,4.63449965237761,4.17438726989564,0.41688102028034,9.99999999999976,0.10190681827624,0.100496315758529,0.149546037796799,0.0739384718796736,0.0734249940022755
1129,"Washington","Alabama","2020-04-18",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,"Wilcox","Alabama","2020-04-18",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,"Winston","Alabama","2020-04-18",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Aleutians East Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-04-18",30,88,4.77310300532994,-8189.84341567512,0.000579532643329752,1.38348824876284e-05,4.8013372042593,4.78855018258081,4.77715973383325,1196.04510382264,5.27882502018976,4.99941169155586,4.9975398422684,4.6037405931785,0.255754756313877,18.4285714285703,0.0512156214613019,0.0503718937749408,0.105952462013726,0.0474133254558324,0.0470211593355182
2050,"Bethel Census Area","Alaska","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-04-18",3,88,4.22370058343614,618.010141550187,-0.00803264548949795,8.81069043469818e-06,4.2011550544848,4.18014409288185,4.16747206500965,-86.2912699765202,4.83794774860886,4.55666079480967,4.55528429175994,4.16111273868694,0.377299579922722,4.14285714285703,0.110862502357905,0.109947755625763,0.145428671620706,0.0788313955490314,0.0785054957787855
2100,"Haines Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-04-18",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-04-18",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-04-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska","2020-04-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,"Kusilvak Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"Lake and Peninsula Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,"Matanuska-Susitna Borough","Alaska","2020-04-18",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,"Nome Census Area","Alaska","2020-04-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2185,"North Slope Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,"Northwest Arctic Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2195,"Petersburg Borough","Alaska","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska","2020-04-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2220,"Sitka City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2230,"Skagway Municipality","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2270,"Wade Hampton Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4001,"Apache","Arizona","2020-04-18",103,88,4.68080760019371,40.4514888376977,0.110011078468496,2.03722767696267e-05,6.00094054181566,5.43095346887852,5.45088514947318,6.30070344013983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4003,"Cochise","Arizona","2020-04-18",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona","2020-04-18",76,88,5.54740709980683,-121.667837563294,0.0271044398858775,3.72108935937606e-06,5.87266037843736,5.73829643694927,5.73713817900797,25.5731969920214,5.97772955464773,5.67361612442303,5.67483241595245,5.25077642177904,0.185177415140298,65.8571428571418,0.0159287178945726,0.0162372111948111,0.0775718181663437,0.0227509938148572,0.0229702478749138
4007,"Gila","Arizona","2020-04-18",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4009,"Graham","Arizona","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4011,"Greenlee","Arizona","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4012,"La Paz","Arizona","2020-04-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona","2020-04-18",600,88,7.59545909987602,-254.625786733865,0.0224966794549469,1.62593092005046e-06,7.86541925333538,7.75841115617978,7.75293585606065,30.8110884518793,8.1543731490519,7.82633601955295,7.82486405102556,7.36355131378868,0.312384914366177,411.714285714289,0.0533041520395074,0.0526266316119225,0.0735852885028375,0.0303967036937501,0.0302029078338772
4015,"Mohave","Arizona","2020-04-18",22,88,3.78418963391826,20.7710276189952,0.0608367812616484,4.38746797101812e-06,4.51585175602013,4.2106650240184,4.2100471027498,11.3935544613848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4017,"Navajo","Arizona","2020-04-18",131,88,5.88332238848828,-73.8597133591782,0.0375069051351421,3.41473180907823e-06,6.33340525010999,6.14896824420522,6.14587072443427,18.4805218682386,6.49298746316066,6.08562312793475,6.08866065452747,5.52260312244102,0.371691503275279,108.714285714287,0.0409255891805884,0.0421638034999812,0.103625984505845,0.0343854587745022,0.0349017532068223
4019,"Pima","Arizona","2020-04-18",265,88,6.5281667512873,-98.0622637899888,0.0360548168052246,1.07122438349884e-06,6.96082455294999,6.78024537530093,6.78055046892387,19.2248149340064,7.12266774595725,6.71628911110997,6.71713269672062,6.14938362778933,0.35343143266356,215.71428571429,0.0353900222652502,0.0357081285335087,0.0910670663479482,0.0288170273508369,0.0289462497869035
4021,"Pinal","Arizona","2020-04-18",89,88,5.11799381241676,-10.8328210970509,0.0545437486860087,1.81977129847772e-06,5.77251879664886,5.49894502251504,5.49980005321882,12.7080957443937,5.60951547921402,5.26536683579513,5.26050675702834,4.77189454596838,0.241593548931156,48.8571428571434,0.0217188080196817,0.0203099393818633,0.0960379564361292,0.0287950765045532,0.0278454702828732
4023,"Santa Cruz","Arizona","2020-04-18",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4025,"Yavapai","Arizona","2020-04-18",9,88,4.15216413311093,-223.222353065006,0.0135884632769301,2.96013985816876e-06,4.32415275852213,4.25862211959235,4.24728337604944,51.0099756266581,4.69535417902114,4.42526470311813,4.41936311103142,4.03297561584581,0.295055425975936,7.14285714285725,0.0745839213382575,0.0713952938017545,0.130820947461736,0.0657730670686625,0.0643517378780246
4027,"Yuma","Arizona","2020-04-18",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5001,"Arkansas","Arkansas","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5003,"Ashley","Arkansas","2020-04-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5005,"Baxter","Arkansas","2020-04-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas","2020-04-18",15,88,3.89182029811063,590.812893145385,-0.00769217476404783,8.5465260430814e-06,3.81387942434247,3.85333867629817,3.8379750747623,-90.1106906462422,4.27796458871549,4.09938529668564,4.07893477736938,3.80029304148484,0.14910741316673,4.28571428571445,0.043083228633444,0.0350118283482731,0.0992194554286902,0.0533336543508387,0.0480789103622253
5009,"Boone","Arkansas","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5011,"Bradley","Arkansas","2020-04-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5013,"Calhoun","Arkansas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5015,"Carroll","Arkansas","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5017,"Chicot","Arkansas","2020-04-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.98893086305715,3.75968674394656,3.6957090316997,3.28519846779927,NA,NA,NA,NA,NA,NA,NA
5021,"Clay","Arkansas","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas","2020-04-18",1,88,3.56751859710967,260.739948496142,-0.0205502147300093,4.91233949537164e-05,3.40599153093641,3.54217731337327,3.4236670939996,-33.7294373643574,4.94198540398139,4.70417238038777,4.62579984440799,4.18314006100523,1.88915900319214,-30.142857142857,1.29198182304042,1.11995919838329,0.385272499486137,0.318611873305718,0.296643512427859
5025,"Cleveland","Arkansas","2020-04-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5027,"Columbia","Arkansas","2020-04-18",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5029,"Conway","Arkansas","2020-04-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
