"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1043,"Cullman","Alabama","2020-06-18",72,149,5.28970899201143,18.8356447276444,0.0422621039392654,2.48097567235856e-06,5.79685423928261,5.58737400263751,5.58554371958629,16.4011517636714,5.8063467412032,5.42366938559671,5.42198709422566,4.88388358845711,0.266914563889938,66.1428571428562,0.0179453870495231,0.0174974963253981,0.516637749191769,0.13396039358528,0.132278102214229,0.0976684634205777,0.0253247189566739,0.0250066879697914
1045,"Dale","Alabama","2020-06-18",41,149,4.56434819146784,-40.1405245489781,0.0247873095976427,2.48357286484257e-06,4.86179590663955,4.73854911666992,4.73785935865134,27.9637924329579,4.51885176681511,4.46319347405437,4.46218143756559,4.35119917087862,0.00206992465618152,18.4285714285719,0.0102322768549988,0.0104380456029228,0.0454964246527298,0.101154717413469,0.102166753902249,0.00996778132259422,0.0221619195491173,0.0223836459482277
1047,"Dallas","Alabama","2020-06-18",160,149,5.70235288184661,20.5002290411201,0.0461729834603924,1.32201310991345e-06,6.25642868337132,6.02287505204364,6.02556376606936,15.0119643265966,5.90678751361451,5.64141753473654,5.64362394507812,5.27519494912718,0.0417935186660766,104.142857142859,0.00371311652742474,0.00344908801395738,0.204434631767899,0.0609353471100702,0.0587289367684907,0.0358509261008233,0.0106860007391085,0.0102990709248201
1049,"DeKalb","Alabama","2020-06-18",71,149,4.70824237112791,49.5175198390372,0.0495446494701226,6.15991695500051e-06,5.27563715428419,5.05574496765387,5.05505491741877,13.9903539125439,4.57314865087628,4.52647341086314,4.52460558757397,4.4274096405217,0.0182503132514257,27.1428571428576,0.0330399549157355,0.0337224682740366,0.13509372025163,0.18176896026477,0.18363678355394,0.0286930258900982,0.0386065427258846,0.039003256221482
1051,"Elmore","Alabama","2020-06-18",133,149,5.67479493778295,-50.2653495571638,0.0292115652673979,9.90670144858936e-07,6.02533372099172,5.87913941978242,5.87927589465473,23.7285189689423,5.70787598107029,5.61845628344272,5.61763441304766,5.49129621781598,0.00109435542497887,48.8571428571433,0.00317404397286794,0.00326732558801375,0.0330810432873401,0.0563386543402302,0.0571605247352904,0.00582946937290818,0.00992787492022413,0.0100727031305949
1053,"Escambia","Alabama","2020-06-18",30,149,4.18095903505887,58.5848165237254,0.0489486630467778,3.2233516388199e-06,4.7683429916202,4.5256123504145,4.52359967638631,14.1606968896686,4.46388953751564,4.24193335728041,4.24032097208034,3.86223234092513,0.0800496692204403,17.8571428571428,0.00371786797037618,0.00352383956694099,0.28293050245677,0.06097432222154,0.0593619370214702,0.0676711969871731,0.0145838124005158,0.0141981627955927
1055,"Etowah","Alabama","2020-06-18",72,149,4.59800169650948,87.533822895139,0.0800388066827237,3.45154050997793e-06,5.47995111360109,5.15586848076019,5.15827334328855,8.66013886623275,4.19130553288526,4.22566402685736,4.22984187999056,4.28653786749521,0.165401769506658,26.5714285714287,0.138635340241971,0.135541650499245,0.40669616362422,0.37233766965212,0.36815981651892,0.0884506336596089,0.0809781496894132,0.0800695260287539
1057,"Fayette","Alabama","2020-06-18",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-06-18",109,149,5.62401750618734,-538.972464804696,0.00823461822548819,1.51229821863753e-06,5.7228329248932,5.68472380965433,5.68165983376576,84.1747803698395,5.38603788057187,5.47995217441646,5.47617399351094,5.6619679242232,0.0566343022080796,-10.7142857142868,0.0207548198182539,0.0218577042404968,0.237979625615471,0.14406533177088,0.1478435126764,0.0423148799507921,0.0256160887857097,0.0262878827304054
1061,"Geneva","Alabama","2020-06-18",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7803335856604,2.96234812864686,2.95827019390293,3.20738144544246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-06-18",32,149,3.67810735713203,106.556155362592,0.0968533828366836,3.14422866163897e-05,4.78880361358435,4.3503778315004,4.35608103698882,7.15666464359584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,"Hale","Alabama","2020-06-18",29,149,4.71594459149,605.836038889796,-0.0102112962055248,4.66988800045125e-06,4.5934090370237,4.64189757115837,4.64446551805133,-67.8804303203854,4.87040178326241,4.84118673516071,4.83832873952885,4.79342647830186,0.0238570240902191,-8.9999999999997,0.0156855945512348,0.0149778796911953,0.15445719177241,0.12524214367071,0.122384148038851,0.0327521218232994,0.0265571703061804,0.025951142059577
1067,"Henry","Alabama","2020-06-18",16,149,3.85318250540521,380.666011905216,-0.0163746866689884,7.63154916599833e-06,3.67883555011912,3.74020351755598,3.73855969872229,-42.3304087932675,3.74122317548686,3.79727876939861,3.80031163093187,3.88303546855489,0.012534891555766,-1.42857142857137,0.00312522769949562,0.00279532936757567,0.11195932991835,0.0559037360065999,0.0528708744733399,0.0290563267536107,0.0145084578600102,0.0137213522586
1069,"Houston","Alabama","2020-06-18",63,149,5.02856876196973,-45.5302377441696,0.0265317493494487,3.25718671182632e-06,5.34694975416311,5.21524106805359,5.21429100741587,26.1251970773027,4.98404688097858,4.91278159915357,4.9105621903155,4.81334512160838,0.00198219788699011,29.5714285714282,0.0134066670730159,0.0139255509535849,0.0445218809911498,0.11578716281616,0.11800657165423,0.00885378784672525,0.0230258684522403,0.0234672283984053
1071,"Jackson","Alabama","2020-06-18",32,149,4.06044301054642,79.6894876425091,0.0628055344995911,2.36728685453156e-06,4.79272251654987,4.50195473554799,4.50008175204356,11.0364028597585,4.4222328253304,4.09395230375463,4.09316959808334,3.55125807623789,0.130891870081426,23.1428571428571,0.0011228727313138,0.00107102953181168,0.36178981478398,0.0335092932082102,0.0327265875369198,0.0891010694754938,0.00825262000258951,0.00805985638806337
1073,"Jefferson","Alabama","2020-06-18",467,149,6.88828116914676,-54.8016389651565,0.0346490159990786,9.06300171966385e-07,7.3040693611357,7.13184797121724,7.13082428114031,20.0048157378662,6.93743398193652,6.82745422561698,6.82669949629305,6.67167121639219,0.00241599900514522,191.000000000003,0.00369991705917506,0.00379230243146136,0.0491528127897602,0.0608269435297801,0.06158167285371,0.00713571522166084,0.00883049661245385,0.00894006376068676
1075,"Lamar","Alabama","2020-06-18",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-06-18",73,149,4.7779222917659,58.59669087409,0.0554996089337592,1.29743470483425e-06,5.40584556534207,5.16631497083216,5.16641955430221,12.4892263905362,4.78511268385211,4.63621936813753,4.63444041242037,4.34380542185368,5.17017383534342e-05,41.8571428571437,0.0200797185648276,0.020587049700525,0.0071903920862102,0.14170292362837,0.143481879345529,0.00150492026599132,0.029657854392604,0.0300301826994551
1079,"Lawrence","Alabama","2020-06-18",11,149,3.16607763930123,-483.513734078709,0.00508373217088688,9.63852578297913e-06,3.25111654365993,3.20674749666833,3.20166376449744,136.346124709206,3.26975868485645,3.26013332585738,3.25639660806502,3.23023958351852,0.0107497592074236,-1.57142857142867,0.00884647217354868,0.00815751611855447,0.10368104555522,0.0940556865561497,0.09031896876379,0.0327474741200923,0.0297073215731085,0.0285270858941172
1081,"Lee","Alabama","2020-06-18",159,149,5.43059797727091,52.5587363847798,0.0593889209593884,2.04644399515049e-06,6.14326502878357,5.84508472312958,5.84632042398663,11.6713213401189,5.50036750074954,5.31887868186231,5.31833886862611,5.06349878365332,0.00486778640643513,70.1428571428585,0.012481200966594,0.0126021074737249,0.0697695234786302,0.1117192954086,0.1122591086448,0.0128474845257634,0.0205721903694928,0.0206715925418612
1083,"Limestone","Alabama","2020-06-18",93,149,4.9875128766754,79.4382051079664,0.0772517691773593,1.39218733753121e-05,5.91453410680371,5.52856598895814,5.52827526091692,8.97257354674396,5.35297616724721,4.90153493177927,4.90533954765256,4.27864828022005,0.133563416755575,74.428571428571,0.00739220700856212,0.00675245600269594,0.365463290571809,0.0859779448961309,0.0821733290228401,0.0732756585513663,0.0172386411869161,0.0164758129060943
1085,"Lowndes","Alabama","2020-06-18",80,149,5.29258669183905,-179.474445303179,0.0164097866872323,6.04136061673683e-06,5.50506408644274,5.41012155021052,5.40745519864968,42.2398653785824,5.30290643515869,5.22033422896744,5.21939386203697,5.10247625966657,0.000106497102183246,34.428571428571,0.0052204183910134,0.00535719033443626,0.0103197433196396,0.0722524628716101,0.0731928298020801,0.00194984870735367,0.0136516352170519,0.0138293114621893
1087,"Macon","Alabama","2020-06-18",27,149,4.20682254564879,43.9402154021192,0.0417923695559514,2.97413035058585e-06,4.68324393027494,4.50211098722453,4.49936913254045,16.5854960588431,4.33990776221421,4.13949839849141,4.13584102867082,3.85014760171006,0.0177116748682648,20.142857142857,0.00453254079046853,0.0050383757524939,0.13308521656542,0.0673241471573798,0.0709815169779704,0.031635567015555,0.01600356241007,0.0168729524974587
1089,"Madison","Alabama","2020-06-18",197,149,5.58671346973347,81.3777437944158,0.0880607937858982,9.76487658752924e-06,6.57129511555841,6.19754779362774,6.20313902623476,7.87123475454004,5.5464146424772,5.2773975559278,5.277062594032,4.89996972620873,0.00162399547823073,132.571428571428,0.0956763345334367,0.0958836648226872,0.0402988272562705,0.30931591380567,0.30965087570147,0.00721333346959587,0.0553663465079097,0.0554263033855292
1091,"Marengo","Alabama","2020-06-18",34,149,4.4188406077966,-520.147592799112,0.00665340152656879,7.31983737733025e-06,4.49868142611543,4.46861954073023,4.46541441848258,104.179370175094,4.29616555122659,4.34181801109668,4.34755458970942,4.41193211745279,0.0150491695044552,0.571428571428442,0.00593248040239854,0.00508169637472581,0.12267505657001,0.0770225966999201,0.0712860180871804,0.0277618197754321,0.017430498978402,0.0161322899860663
1093,"Marion","Alabama","2020-06-18",32,149,3.55942138687705,105.873496530272,0.0922706591012518,5.28089020954617e-05,4.62520551359297,4.19942689521482,4.20531600058581,7.5121082618401,3.12749908066605,3.18710704372933,3.18837743349747,3.30636327899132,0.186556878602629,7.85714285714278,0.138617970113518,0.137673615339548,0.431922306211,0.37231434314772,0.37104395337958,0.121346213124251,0.104599681431475,0.104242772363945
1095,"Marshall","Alabama","2020-06-18",210,149,5.55129707414801,90.3352061103315,0.103443927979322,3.60620783604447e-05,6.79262420989987,6.26687219784583,6.27540457000326,6.70070437288987,5.1640949324944,5.02968484545377,5.03033104142876,4.84306159393686,0.149925498501142,130.714285714287,0.272079317123373,0.271405607247235,0.38720214165361,0.521612228694241,0.52096603271925,0.0697498506172156,0.093962225715383,0.0938458212127308
1097,"Mobile","Alabama","2020-06-18",244,149,6.62823032280267,1529.89441867266,-0.00478263728715412,2.10104087222558e-06,6.57083867535682,6.59355244380373,6.59475186179259,-144.929907693752,6.71572904897559,6.69243148268222,6.68776460577628,6.64861438529725,0.00765602708188365,-15.5714285714338,0.00412178892987957,0.00354433084918188,0.0874987261729201,0.0642011598795502,0.0595342829736101,0.013200918180514,0.0096860182511587,0.00898192731305642
1099,"Monroe","Alabama","2020-06-18",57,149,4.64576358295334,71.5464298995708,0.0638282207068216,7.54613733342235e-06,5.39052111184923,5.09267353422181,5.09256112790109,10.8595723472183,5.0755509622836,4.59663942631171,4.63215777509051,3.84098723231139,0.184717191431573,57.5714285714283,0.00241318276575143,0.000185118007600248,0.42978737933026,0.0491241566416303,0.0136058078628301,0.0925116768548608,0.0105739682539768,0.00292864835239437
1101,"Montgomery","Alabama","2020-06-18",629,149,7.40219016262536,-245.308402973619,0.0190136922452377,1.63884595985227e-06,7.63035446956821,7.53875739360702,7.53528600834202,36.4551593462105,7.57626419286128,7.41531443361334,7.41631953751118,7.19239702002103,0.0303017680025759,310.285714285734,0.000172246488965933,0.000199639234664035,0.17407403023592,0.01312427098798,0.0141293748858198,0.0235165574527986,0.00177302537487434,0.00190881003802913
1103,"Morgan","Alabama","2020-06-18",225,149,6.12343221775632,11.9020599984328,0.0463552438265402,1.49910088434408e-06,6.6796951436748,6.44750074854526,6.4479189245421,14.9529400201988,6.50818174327462,6.1731456678412,6.17473298296122,5.67968492307714,0.148032197386557,163.571428571428,0.00247142711934187,0.00263176851060826,0.3847495255183,0.0497134500848802,0.0513007652048998,0.0628323319073622,0.00811855970916513,0.00837777954921119
1105,"Perry","Alabama","2020-06-18",28,149,3.75453342433537,75.0803966917963,0.054477002828141,3.19704668308517e-06,4.40825745827306,4.13888011173102,4.13587244413236,12.7236658511964,3.92586388034509,3.71935024351535,3.7150227843054,3.36729582998647,0.0293541251564986,13.7142857142857,0.00123785621261421,0.00156109067557786,0.17133045600972,0.0351831808200198,0.0395106400299698,0.0456329553225509,0.00937085300452425,0.0105234487390305
1107,"Pickens","Alabama","2020-06-18",18,149,3.94573406277046,-32.7298145782604,0.0220283248327063,1.45160683529565e-06,4.15740166114634,4.09961336274011,4.0999323365994,31.4661775611191,3.69156444252699,3.75348449541938,3.75499323689253,3.85014760171006,0.0646021958547098,4.71428571428574,0.0369598961466774,0.0363820626565948,0.25416962024347,0.19224956735108,0.19074082587793,0.0644163078910106,0.0487233970391034,0.0483410242159106
1109,"Pike","Alabama","2020-06-18",62,149,5.23187226713988,-339.212960433072,0.010973592851636,4.89646419707987e-06,5.43426540264584,5.31199813720741,5.30868741710133,63.1650171399069,5.610971299749,5.34707545341291,5.34793536154323,4.97968504805515,0.143716076525171,41.7142857142857,0.0132717741274585,0.0134706418824808,0.37909903260912,0.11520318627303,0.11606309440335,0.0724595351821085,0.0220194951999485,0.0221838547420803
1111,"Randolph","Alabama","2020-06-18",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-06-18",77,149,5.11628148323124,14.973608849846,0.0396529844601884,1.47568866373856e-06,5.5921172967535,5.39418181270884,5.39385237445256,17.4803281517402,5.35111031058841,5.1043740799037,5.10556519948114,4.7349445297349,0.0551445781579438,52.8571428571426,0.000141786254004714,0.000114838737412644,0.234828827357171,0.0119074033275401,0.0107162837500994,0.0458983400594414,0.00232735500706265,0.00209454538129348
1115,"St. Clair","Alabama","2020-06-18",29,149,4.35670882668959,7.14861841860994,0.0317128510543327,4.89838777716869e-06,4.72050169332226,4.58066966592551,4.57869878406992,21.8569809246225,4.43368683003085,4.29574417547435,4.29427363625995,4.0990951649807,0.00592561299840706,17.7142857142855,0.00371668869779589,0.00389815300398539,0.0769780033412601,0.0609646512152402,0.0624351904296399,0.0176688427901553,0.0139932810845116,0.0143308155108178
1117,"Shelby","Alabama","2020-06-18",131,149,5.44735294570852,28.2395694364713,0.0470571240897298,2.30882387961866e-06,6.01203843478528,5.77655705357582,5.77675281433663,14.7299095294951,5.36139182585138,5.2790829665705,5.27810995051972,5.16151532505539,0.0073893141270935,57.7142857142848,0.0283147858791097,0.028643191420476,0.0859611198571395,0.16826997913802,0.169242995188799,0.0157803470261387,0.0308902288533708,0.0310688506648226
1119,"Sumter","Alabama","2020-06-18",13,149,4.30406509320417,225.682519208004,-0.0532458739777963,1.45464100504267e-05,3.71030663620475,3.93985766827523,3.9313439753596,-13.0178571366673,4.36473955957036,4.52238123732808,4.51689518999085,4.72991307257953,0.0036813908688219,-39.2857142857137,0.0476619387851318,0.0452966500982273,0.0606744663661898,0.21831614412391,0.212830096786679,0.014097014113934,0.0507232440486591,0.0494486240746507
1121,"Talladega","Alabama","2020-06-18",22,149,4.34935585238433,-88.2075649696448,0.018698446675121,4.47771199606245e-06,4.56630213124606,4.48407326330585,4.48024497911018,37.0697733669077,4.74548648372631,4.4954964016309,4.49569043736115,4.10852919721406,0.156919477087396,16.5714285714282,0.0213570601340891,0.021413810760338,0.39613063134198,0.14614054924657,0.146334584976819,0.091077999774339,0.0336005041221116,0.0336451166433297
1123,"Tallapoosa","Alabama","2020-06-18",44,149,4.42056029867612,-43.9159029488516,0.0235241415404812,3.77304709158241e-06,4.7028499971619,4.58616341739487,4.58522928945949,29.4653549574658,4.15299593107308,4.2968623810576,4.29551278961663,4.49503639157761,0.071590690810815,-6.42857142857203,0.0153011748231583,0.0156368795219832,0.267564367603041,0.123697917618521,0.12504750905949,0.0605272520958873,0.0279824070391181,0.0282877057681895
1125,"Tuscaloosa","Alabama","2020-06-18",398,149,6.7049394271736,-42.3642439238768,0.0359776064657142,1.69536995860044e-06,7.13667070476217,6.95768145744763,6.9567826724336,19.2660726671881,6.71542757847447,6.584407870634,6.58410668965545,6.40025744530882,0.000110001317709943,214.428571428574,0.0145278561218588,0.0146005504561301,0.0104881513008701,0.1205315565396,0.12083273751815,0.00156424251326776,0.0179765317567393,0.0180214510258574
1127,"Walker","Alabama","2020-06-18",142,149,5.92310922744371,-259.259495603147,0.0146880837079475,1.19968201939947e-05,6.09936623193908,6.03139370117038,6.02592581339934,47.1911240664358,6.10876434727968,6.00352047917354,6.00190864965954,5.80427401320252,0.0344678235213084,41.857142857144,0.00646596940475803,0.00620934894154856,0.18565511983597,0.0804112517298297,0.0787994222158295,0.0313441999306326,0.0135758515742472,0.0133037259976105
1129,"Washington","Alabama","2020-06-18",8,149,3.24147565678544,39.377891626435,0.0307634883635063,4.48368801345034e-06,3.58770287387774,3.45925305706727,3.45682007532998,22.5314883790033,3.59982504778087,3.37812707513174,3.3740796765764,3.05803615689015,0.128414286026795,4.28571428571415,0.0186736101360555,0.0175838260647212,0.35834939099543,0.1366514183463,0.13260401979096,0.110551313333262,0.0421571632229429,0.040908534825297
1131,"Wilcox","Alabama","2020-06-18",48,149,4.66747406932424,6.87774561384281,0.0340613827331312,9.79617599789195e-07,5.07931018067425,4.90722005009469,4.90590374845616,20.3499425138055,4.67297586432464,4.56710365199078,4.56703469999766,4.39091558209113,3.02697482264306e-05,25.7142857142849,0.0100742206756929,0.0100880669107211,0.00550179500040038,0.10037041733346,0.10043936932658,0.0011787521298853,0.0215042260209047,0.0215189988920756
1133,"Winston","Alabama","2020-06-18",59,149,4.22995712105045,81.5417452230489,0.0673148040472659,6.15122084608152e-06,5.01214283001186,4.69963117106507,4.70116074938131,10.2970986898104,3.87378264924864,3.94879063520567,3.94777252506716,4.10382330617665,0.126860254363299,8.142857142857,0.079054592762303,0.0796281462102528,0.35617447180181,0.28116648584478,0.28218459598329,0.0842028563432244,0.0664702922035665,0.0667109826194204
2013,"Aleutians East Borough","Alaska","2020-06-18",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska","2020-06-18",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-06-18",40,149,4.9416424226093,38.3438392110703,0.0467709822665359,9.62804270228288e-06,5.50289420980773,5.27732399171044,5.26903929847505,14.8200261566002,5.49213422978057,5.14720979963086,5.13868207630999,4.55537952148507,0.30304122976269,44.8571428571429,0.0422579464955242,0.0388246251304876,0.550491807171269,0.20556737702156,0.197039653700689,0.111398551350585,0.0415989987622406,0.0398733127267933
