"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1035,"Conecuh","Alabama","2020-04-26",-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-04-26",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-04-26",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,"Crenshaw","Alabama","2020-04-26",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama","2020-04-26",8,96,3.58351893845611,-417.049152721182,0.00706897758235944,4.99064584520844e-06,3.67621580231106,3.64007075911499,3.63300178153263,98.0547996487762,3.57019791593291,3.59518969897326,3.59442841921833,3.64133850934494,0.000177449641063605,-2.1428571428573,0.000136206651048672,0.00011901677050125,0.0133210225232001,0.0116707605171502,0.0109094807622201,0.00371730211336325,0.00325678773227813,0.00304434857177572
1045,"Dale","Alabama","2020-04-26",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1047,"Dallas","Alabama","2020-04-26",8,96,3.26902560855367,-75.726269855734,0.0194629359522054,2.96658731308165e-06,3.47853794317872,3.40829036982815,3.40526616021911,35.6137009473848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1049,"DeKalb","Alabama","2020-04-26",28,96,3.94296780927757,24.0195450083912,0.0584872563964284,3.00864700689673e-05,4.6193501214008,4.35679863917872,4.35237860405257,11.8512514223914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama","2020-04-26",16,96,4.07268306544092,-71.3135387897376,0.0250914562999992,2.03139700340612e-06,4.37378054104091,4.24878292865125,4.24832325954091,27.6248286377849,4.60953881518916,4.25851443696876,4.26468716278469,3.73766961828337,0.288214096037745,16.7142857142856,0.0345332986439181,0.036865573396796,0.53685574974824,0.18583137152784,0.19200409734377,0.131818690804539,0.0456287338203964,0.0471443749141779
1053,"Escambia","Alabama","2020-04-26",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama","2020-04-26",27,96,4.6388812433304,-328.885160762826,0.0110479761535338,7.83009799397426e-06,4.77145695717281,4.71894322922118,4.71621707640514,62.7397426394912,4.74757397236715,4.61614701667533,4.61559181673222,4.43081679884331,0.0118141093454565,19.4285714285714,0.000516845061604079,0.000542397391272014,0.108692729036751,0.0227342266550696,0.02328942659818,0.0234308065534173,0.00490079945197045,0.00502048346929869
1057,"Fayette","Alabama","2020-04-26",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-04-26",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1061,"Geneva","Alabama","2020-04-26",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-04-26",17,96,3.58351893845611,31.9107623396003,0.0600548812656398,6.14120251384288e-06,4.26925572696016,4.00258904220494,4.00390310731559,11.5418957785289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,"Hale","Alabama","2020-04-26",15,96,3.56751859710967,22.5654628105822,0.0513740195375501,1.14321576539494e-05,4.13224548506294,3.9289138122707,3.92713673387252,13.4921734137099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1067,"Henry","Alabama","2020-04-26",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama","2020-04-26",11,96,4.17658266045907,-450.262329835206,0.0077163741687523,4.5388168417655e-06,4.2691791504841,4.23611826324566,4.23059727964034,89.8280935321756,4.56549066184025,4.33648641973241,4.33830146526864,4.02023659006838,0.151249433538303,9.42857142857122,0.025569212229746,0.0261529718290357,0.388908001381179,0.159903759273339,0.16171880480957,0.0931163185307178,0.0382857882323735,0.0387203649386875
1071,"Jackson","Alabama","2020-04-26",7,96,3.52636052461616,535.657114214859,-0.00797066001825288,1.92395924254601e-06,3.44856276188505,3.46678812273018,3.47056590448839,-86.9623317231738,3.87498451524206,3.66434777623838,3.66813844172052,3.38196601973427,0.121538686839928,4.57142857142845,0.0190404816102539,0.0201009777784509,0.3486239906259,0.13798725162222,0.14177791710436,0.0988622655546111,0.0391302167373371,0.0402051679386335
1073,"Jefferson","Alabama","2020-04-26",157,96,6.12718105063784,967.947834545004,-0.00698693902792618,1.97251116259936e-06,6.04333778230273,6.07284341378793,6.07827247744236,-99.2061298645225,6.19009904404264,6.22250191575033,6.2069250455159,6.23048144757848,0.00395867389408644,-49.8571428571428,0.00908606732579354,0.00635910471911214,0.0629179934047999,0.0953208651124902,0.0797439948780605,0.0102686688845681,0.0155570505138847,0.0130147932987486
1075,"Lamar","Alabama","2020-04-26",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-04-26",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"Lawrence","Alabama","2020-04-26",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama","2020-04-26",57,96,5.54517744447956,-593.009287054341,0.00810687449633856,1.50916061273087e-06,5.64245993843562,5.60499746477854,5.60192556595393,85.5011608817927,5.74335063080789,5.65345771919086,5.651134610984,5.52203218323054,0.0392726117795231,5.85714285714167,0.0117246178915547,0.0112269211336497,0.19817318632833,0.108280274711301,0.105957166504441,0.0357379341441308,0.019526926919011,0.0191079848328253
1083,"Limestone","Alabama","2020-04-26",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15892622336284,3.29921972428827,3.26578280390087,3.41538201665411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,"Lowndes","Alabama","2020-04-26",8,96,3.49216915986788,-27.7615860202609,0.0291013081648101,7.69044688495915e-06,3.80533321089493,3.69854636811821,3.69587831702155,23.8184200048476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,"Macon","Alabama","2020-04-26",9,96,3.25809653802148,-41.6847642671625,0.0241465802347361,2.46411919156847e-06,3.49364226912092,3.42904604311466,3.42712259966463,28.7058114988398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama","2020-04-26",12,96,4.59078144853599,180.297881943025,-0.0514097462184493,6.87971979165091e-06,3.9738644939146,4.25216112436448,4.23091322500685,-13.4827971648535,4.90937383916433,5.00165618878849,4.97994260676183,5.07873888139833,0.10150111136628,-62.0000000000012,0.168818052177559,0.151446407071677,0.318592390628339,0.4108747402525,0.38916115822584,0.0693982918158604,0.0894999565669868,0.0847701339278402
1091,"Marengo","Alabama","2020-04-26",14,96,3.46573590279973,8.22006817572803,0.0416319335926707,4.20044328359832e-06,3.94587182762595,3.75778334781372,3.75715943794842,16.6494111789699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama","2020-04-26",13,96,4.02789946281395,-172.009011685741,0.0151426592784668,4.07135165125847e-06,4.16436776246506,4.13623646479569,4.13389807776322,45.7744685271772,4.19202559409441,4.1330644884392,4.12025965350044,4.01251454397447,0.0269373869690907,0.857142857142897,0.0110596826147595,0.00853040482364478,0.16412613128046,0.10516502562525,0.0923601906864899,0.0407473256956118,0.0261091486011868,0.0229301132114072
1095,"Marshall","Alabama","2020-04-26",157,96,5.46201417350429,25.5553077541894,0.0834600024244737,2.19334675383415e-05,6.46353420259797,6.03831804752345,6.04623419047561,8.30514210908635,5.44200473596684,5.1629674719441,5.16580421811046,4.77912349311153,0.000400377590565104,116.57142857143,0.0894289297140294,0.0877403376744147,0.0200094375374498,0.29904670156019,0.29620995539383,0.00366338074231181,0.0547502609954469,0.0542309020051094
1097,"Mobile","Alabama","2020-04-26",254,96,6.59850902861452,-121.356317005848,0.0310728172425066,5.82852479337773e-06,6.9713828355246,6.81263953520923,6.81601874931207,22.3071881493816,6.84976068818118,6.63586807753073,6.63918641900944,6.344382442169,0.0631273964350012,164.71428571429,0.00139569853592378,0.00165465008934077,0.251251659566661,0.0373590489162101,0.0406773903949205,0.0380770350509645,0.00566174097121063,0.00616463358897024
1099,"Monroe","Alabama","2020-04-26",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-04-26",63,96,5.40138955168785,-299.539466548469,0.0138305856753084,5.32166814670218e-06,5.56735657979155,5.50036851827436,5.49820365141501,50.1169796299669,6.04632387770652,5.68950588604807,5.69339142280458,5.19928598594186,0.415940284877156,40.571428571428,0.0830110221251701,0.0852650927356713,0.64493432601867,0.28811633436022,0.29200187111673,0.119401557663461,0.0533411507544736,0.0540605094897264
1103,"Morgan","Alabama","2020-04-26",17,96,3.48781185449893,-9.3819503851455,0.0345081603225188,8.0558300012064e-06,3.87809436124796,3.72831783504259,3.72936897675656,20.0864715499662,3.57338171685206,3.57287439621995,3.55767934603776,3.63381967693091,0.00732220134313358,-5.14285714285706,0.00723563600404023,0.00488146637392848,0.0855698623531298,0.0850625417210198,0.06986749153883,0.0245339674050231,0.0243885121301189,0.0200318980648878
1105,"Perry","Alabama","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-04-26",10,96,3.630038954091,824.2778285581,-0.00494784006457827,1.00423718664856e-05,3.56876733783179,3.59423695641428,3.59540407363895,-140.090862176853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,"Pike","Alabama","2020-04-26",25,96,3.85014760171006,26.4436653071951,0.0596401208344807,5.11827445265936e-06,4.56582905172383,4.26778311509973,4.26762844755143,11.6221625788391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,"Randolph","Alabama","2020-04-26",7,96,3.9810158769151,704.623382594618,-0.00656439218722821,9.04795559011764e-06,3.94929183235792,3.93381990089487,3.9350651316045,-105.591981830175,4.37062833191626,4.16708817706548,4.16830227439603,3.85014760171006,0.151797865092031,6.57142857142862,0.0346229008832532,0.035076194681385,0.38961245500116,0.18607230015038,0.18728639748093,0.0978675963741877,0.0467399040605104,0.0470448757984002
1113,"Russell","Alabama","2020-04-26",10,96,3.89473150831808,-125.984503371885,0.0183313674236691,5.59110894663579e-06,4.19759906563643,4.02674089771449,4.02305108028376,37.8120826744744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama","2020-04-26",10,96,3.77111755235091,314.08884068678,-0.0169041066363584,1.82474305627003e-06,3.56826827271461,3.65219827475156,3.6527888058964,-41.0046620901622,3.95760274202527,3.88552357547647,3.87990057966096,3.77111755235091,0.034776725967882,0,0.0130887381274062,0.011833747030739,0.18648518967436,0.11440602312556,0.10878302731005,0.0494509086724452,0.0303374322166752,0.0288463633922614
1117,"Shelby","Alabama","2020-04-26",42,96,5.24401202169049,497.36399389997,-0.0129047162160271,8.24125137321922e-06,5.08915542709816,5.15053046690764,5.1536790081783,-53.712702314142,5.44193100335362,5.39855317827066,5.38770872199992,5.31179752810473,0.0391719233025704,-13.2857142857153,0.0238829690771367,0.0206487416798182,0.19791898166313,0.15454115658017,0.14369670030943,0.0377419008279328,0.0294700233220197,0.0274020539455414
1119,"Sumter","Alabama","2020-04-26",17,96,3.79066214842388,-10.4003233737683,0.0372214516821626,3.26059659518394e-06,4.22092465719834,4.05230503779267,4.05121231019902,18.6222500529746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,"Talladega","Alabama","2020-04-26",11,96,3.78093759853188,690.892713226016,-0.00627227730716355,2.25973668753351e-06,3.68742612421435,3.73401141546095,3.73703165738173,-110.50965169673,4.07095996335213,3.89621063716394,3.8950604913498,3.64880123054653,0.0841129720959302,5.42857142857109,0.0132878734354684,0.0130240346651305,0.29002236482025,0.11527303863206,0.11412289281792,0.0767064669178524,0.0304879505752277,0.0301837546491731
1123,"Tallapoosa","Alabama","2020-04-26",79,96,5.44118008660145,-52.3064818948854,0.0379688344494601,3.18200382007122e-06,5.89680609999497,5.70449568971691,5.70696192774767,18.2556876082827,5.97442934211135,5.56373162096552,5.5740372675144,5.01348836307866,0.284354768501863,80.285714285716,0.0150188785749878,0.0176510305201363,0.5332492555099,0.12255153436407,0.13285718091295,0.0980025007485033,0.022522969725969,0.0244169791843689
1125,"Tuscaloosa","Alabama","2020-04-26",47,96,4.93652732194253,-101.924445566457,0.0255878787545461,4.4170064786671e-06,5.24358186699708,5.11420167959099,5.11564247322435,27.0888879539026,4.99073089698883,4.91139196978802,4.9050546696713,4.78510795142677,0.00293802754779984,19.571428571428,0.000631785927931259,0.00099052784098575,0.0542035750462997,0.0251353521545106,0.0314726522712299,0.0109801023090399,0.0050917072904237,0.00637546400914992
1127,"Walker","Alabama","2020-04-26",7,96,3.9810158769151,226.047217901221,-0.0294786959611933,5.39940699488139e-06,3.62727152538078,3.78183962687358,3.77466500518675,-23.5134953551686,4.07813598017061,4.1904468007388,4.15753680066906,4.26869794936688,0.00943231445636097,-17.8571428571428,0.0438613118536486,0.0311596365229515,0.0971201032555102,0.2094309238237,0.17652092375396,0.0243958090744338,0.0526074073299072,0.0443406731376181
1129,"Washington","Alabama","2020-04-26",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,"Wilcox","Alabama","2020-04-26",9,96,3.85318250540521,836.65514243602,-0.00516751281673864,8.83244568775488e-06,3.79117235160435,3.8118424028713,3.81700991568804,-134.135551307139,4.32373087881595,4.03549157006362,4.03626787803052,3.63381967693091,0.221415771719493,9.28571428571412,0.0332365950566242,0.0335202536693486,0.47054837341074,0.18230906465841,0.18308537262531,0.122119409799733,0.0473138929709839,0.047515364862287
1133,"Winston","Alabama","2020-04-26",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Aleutians East Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-04-26",14,96,4.57176112385696,290.332581790007,-0.022935342946961,7.22722746344667e-06,4.29653700849343,4.4072987049603,4.41121372322823,-30.2217927223882,4.62027205480295,4.68916864623103,4.67273102923977,4.74617359345131,0.0023533104212466,-18.428571428571,0.0137845263100178,0.0101949217930137,0.0485109309459899,0.11740752237407,0.100969905382811,0.0106109942387068,0.0256810273313273,0.0220855601697815
2050,"Bethel Census Area","Alaska","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-04-26",1,96,3.72397077392521,157.366457844552,-0.0568538827124038,1.26497399876028e-05,3.09094421778299,3.34226197705494,3.32599359493838,-12.1917298782607,4.00845598259763,4.07722100892701,4.06148511433094,4.18965474202643,0.08093183395339,-24.5714285714287,0.124785728528827,0.113915929979515,0.284485208672419,0.3532502350018,0.337514340405729,0.0763929756550052,0.0948584874712807,0.0906329187030585
2100,"Haines Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-04-26",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-04-26",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,"Kusilvak Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"Lake and Peninsula Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,"Matanuska-Susitna Borough","Alaska","2020-04-26",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,"Nome Census Area","Alaska","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2185,"North Slope Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,"Northwest Arctic Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2195,"Petersburg Borough","Alaska","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2220,"Sitka City and Borough","Alaska","2020-04-26",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2230,"Skagway Municipality","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2270,"Wade Hampton Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska","2020-04-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4001,"Apache","Arizona","2020-04-26",158,96,5.52602192918981,27.7472829796244,0.0868916991466055,1.90534126651279e-05,6.53883644729912,6.13134780985504,6.13426382321605,7.97713921315375,6.08747073908602,5.53878677323902,5.55123375593271,4.80050197951806,0.315224766133871,129.571428571429,0.000162941243600671,0.000635636207714031,0.56144880989621,0.0127648440492107,0.0252118267429005,0.101600901532891,0.00230995175422372,0.00456238268069936
4003,"Cochise","Arizona","2020-04-26",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona","2020-04-26",87,96,5.61469101371324,771.639986434382,-0.00824913482254622,9.80022273190877e-06,5.51570139584269,5.5507780190862,5.55694706995542,-84.0266519423907,5.88218787375725,5.75409632752649,5.75300710643246,5.57215403217776,0.0715545701334045,11.4285714285716,0.0194338415193707,0.019131341505112,0.26749686004401,0.13940531381325,0.13831609271922,0.0476423118192398,0.0248286706201229,0.0246346757784888
4007,"Gila","Arizona","2020-04-26",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4009,"Graham","Arizona","2020-04-26",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
