"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1021,"Chilton","Alabama","2020-08-18",66,210,5.81753623967205,394.046921260761,-0.030772975306208,8.1864507962924e-07,5.44826053599755,5.60231725422163,5.60212541252859,-22.5245421888118,5.86393838950864,5.92505170980285,5.92565406043796,6.00811093822272,0.00215315950945734,-70.5714285714267,0.011559576317447,0.0116894631671695,0.0464021498365899,0.1075154701308,0.10811782076591,0.00797625453884679,0.0184812720886224,0.0185848125927627
1023,"Choctaw","Alabama","2020-08-18",12,210,3.85014760171006,300.823675369554,-0.04035110864012,2.01117973361228e-06,3.38237823145103,3.56901142898967,3.56768984122922,-17.1778968142345,3.86482414944212,3.91191360438317,3.91280197036994,4.02535169073515,0.000215401053331431,-8.99999999999994,0.0038150390862146,0.00392556991216812,0.0146765477320598,0.0617660026731097,0.0626543686598797,0.00381194417729367,0.0160425025382601,0.0162732381044435
1025,"Clarke","Alabama","2020-08-18",23,210,6.08709934954135,654.27527536799,-0.0135487076259773,7.09877642201232e-07,5.92451485802962,5.9912884707404,5.99225839615951,-51.1596529864557,6.76508371667166,6.26960502745497,6.32406364457456,5.70663554363861,0.459662802073088,139.285714285711,0.0333083224707101,0.0561520771205861,0.677984367130311,0.18250567791362,0.23696429503321,0.111380532532526,0.0299823721338426,0.0389289350191179
1027,"Clay","Alabama","2020-08-18",49,210,5.02763287046483,781.903866755531,-0.00867742315739615,2.00446151371756e-06,4.90190989508707,4.96195180731626,4.96689090836306,-79.8793798558902,5.17801700374564,5.09746019924776,5.09699248280575,5.01348836307866,0.0226153875426205,2.14285714285788,0.00487585584495951,0.00481075582408278,0.15038413328081,0.0698273287829307,0.0693596123409206,0.0299115184333073,0.0138887087784663,0.0137956796225871
1029,"Cleburne","Alabama","2020-08-18",18,210,3.88303546855489,515.790272299269,-0.0124411600997898,1.46504002884867e-06,3.717297613935,3.79229101731231,3.79594734785636,-55.7140310871537,3.63421214999954,3.81083546256355,3.80517619459255,4.09196077086682,0.0619130438568971,-11.2857142857142,0.00521284086514952,0.00606206654194272,0.24882331855535,0.0722000059913399,0.07785927396234,0.0640795894269675,0.0185937024207018,0.0200511364351035
1031,"Coffee","Alabama","2020-08-18",97,210,5.50242371184216,723.384191990653,-0.01061511963531,7.74698912620107e-07,5.37532877941059,5.42388884322621,5.42811787439499,-65.2981034951568,5.40310469170709,5.4967652325671,5.49605013655501,5.63886292855689,0.00986426776059044,-35.8571428571446,3.20183877062838e-05,4.0622461940962e-05,0.09931902013507,0.00565847927506002,0.00637357528714944,0.018050049457536,0.00102836124068054,0.0011583214272344
1033,"Colbert","Alabama","2020-08-18",87,210,6.05878936149424,437.426976515553,-0.0260674963479931,1.38636953585304e-06,5.74597940531832,5.87726025548278,5.87631688705829,-26.5904777085856,5.90599899175605,6.0469534829096,6.04365340777591,6.2363695902037,0.0233448970847328,-83.1428571428534,0.000140088021870344,0.000229097094963427,0.15279036973819,0.0118358785846402,0.01513595371833,0.0252179702283804,0.0019535055402093,0.00249818120671505
1035,"Conecuh","Alabama","2020-08-18",18,210,4.65531996967356,310.894988265911,-0.0443671536413475,2.35151637419519e-06,4.16585337054621,4.34813717183868,4.34474989418413,-15.6229805987368,4.69287882131594,4.76803763300746,4.76717067593084,4.90103299053006,0.00141066733669434,-29.2857142857137,0.0127052716274546,0.0125105804902525,0.0375588516423804,0.112717663333901,0.111850706257281,0.00806794202913062,0.0242126565022779,0.0240264271813574
1037,"Coosa","Alabama","2020-08-18",2,210,3.65989191724069,287.809239966637,-0.0447072164017721,1.98493677320861e-06,3.16568401443346,3.34892129999916,3.34694140242829,-15.5041453337379,4.24556270315968,4.04590648258659,4.04650435036567,3.76782265645406,0.343010269478968,-4.42857142857136,0.149007244659184,0.149469173446817,0.58567078591899,0.3860145653459,0.38661243312498,0.160024066055083,0.105471575137915,0.105634931814178
1039,"Covington","Alabama","2020-08-18",62,210,5.55627633754761,364.20921819137,-0.0350115683466901,2.3133320479542e-06,5.15402560396997,5.31195996393937,5.31119535912078,-19.7976615527843,5.49887311638541,5.6328044634245,5.6305855873897,5.81498304679571,0.00329512979979639,-76.4285714285718,0.00585655405022911,0.00552186461209423,0.0574032211621995,0.07652812587689,0.0743092498420905,0.0103312394263558,0.0137732757026025,0.0133739298277754
1041,"Crenshaw","Alabama","2020-08-18",34,210,5.05806398766736,419.093119565557,-0.0236255326557495,2.17691087436752e-06,4.77455759579837,4.89328702175669,4.89268525907711,-29.338901715355,5.28362908029132,5.26947402557713,5.26823749249096,5.2102664884253,0.0508796110104555,-25.8571428571435,0.0446942041290105,0.0441729021298358,0.22556509262396,0.21141003790977,0.2101735048236,0.0445951441448616,0.041796631759747,0.0415521640959956
1043,"Cullman","Alabama","2020-08-18",93,210,6.07370264534495,438.581231318205,-0.0260582629144783,3.50483303843391e-07,5.77402198260363,5.89153248989964,5.8912948049436,-26.5998997260413,6.04484657993074,6.13316951138523,6.13283725585081,6.25602420213891,0.000832672511189182,-86.8571428571454,0.0035363081566526,0.00349690215967981,0.0288560654142103,0.05946686604028,0.0591346105058603,0.00475098421822253,0.00979087543672507,0.00973617148531015
1045,"Dale","Alabama","2020-08-18",52,210,5.58671346973347,306.095000584893,-0.0552620153065049,6.45435555113616e-06,4.92356928605541,5.20888816663719,5.19987936258794,-12.5429225972936,5.60048517604623,5.7261945681244,5.72475072578087,5.89872249540937,0.000189659894764902,-97.7142857142878,0.0194549768083403,0.0190542840570954,0.0137717063127596,0.13948109839093,0.1380372560474,0.00246508191038776,0.0249665745606217,0.024708132392189
1047,"Dallas","Alabama","2020-08-18",41,210,5.48063892334199,378.046822179046,-0.031671421955795,1.11539766278455e-06,5.10058185987245,5.25832776501393,5.25893896965143,-21.8855718422557,5.36528469028506,5.50906208892486,5.50632543377303,5.7037824746562,0.0133065990841526,-59.9999999999999,0.000807876341751205,0.000659796818123926,0.11535423305693,0.0284231655828693,0.02568651043104,0.0210475885513343,0.00518610439045989,0.00468677298218669
1049,"DeKalb","Alabama","2020-08-18",99,210,6.21546487414217,461.365902037348,-0.02424450687376,2.2690594727054e-06,5.92453079165705,6.04548401913329,6.04575332602585,-28.5898650844552,5.97036950739744,6.16074302374483,6.15440421964449,6.41205281679037,0.0600717387997336,-108.714285714289,0.00299448091090885,0.0037284035276851,0.24509536674473,0.0547218503973399,0.0610606544976804,0.0394331512940223,0.00880414442127989,0.00982398834746978
1051,"Elmore","Alabama","2020-08-18",87,210,6.12936139724214,372.617462347465,-0.036567558722111,6.38380203843569e-07,5.69055069257681,5.87497602111145,5.87338848618736,-18.9552489907079,6.18128904532199,6.24757758234011,6.24756831965772,6.34035930372775,0.00269648063510478,-107.857142857144,0.0139750664191175,0.013972876506963,0.0519276480798503,0.11821618509797,0.11820692241558,0.00847195078156343,0.0192868681476606,0.0192853569490561
1053,"Escambia","Alabama","2020-08-18",41,210,6.07665879793294,323.073630753969,-0.0514649948437254,6.04475458659264e-06,5.45907885980823,5.72446317037327,5.71640383402686,-13.4683231323485,6.39927954259864,6.37593991622301,6.37514915266558,6.34136660675929,0.10408414488865,-132.000000000003,0.0895691877649548,0.0890964918684172,0.322620744665699,0.29928111829007,0.29849035473264,0.0530917985349849,0.0492509334886261,0.0491208021806614
1055,"Etowah","Alabama","2020-08-18",171,210,6.62406522779989,412.418170456905,-0.0319358000950846,6.27447088380644e-07,6.24083562665887,6.40142372756768,6.4005146271343,-21.7043937680031,6.7109686886442,6.75018882240646,6.75102828721819,6.81892406527552,0.00755221150671848,-162.000000000002,0.0159071611164824,0.0161196184568549,0.0869034608443098,0.12612359460657,0.1269630594183,0.0131193546343102,0.0190402102438929,0.019166939794835
1057,"Fayette","Alabama","2020-08-18",30,210,4.75727796418555,-617.698533751407,0.00578252879884559,1.77056239345805e-06,4.8266683097717,4.79861813545086,4.79775566577747,119.86921374232,4.94561815250443,4.81428148188055,4.81492359257164,4.63195120866574,0.0354720265359911,13.7142857142852,0.00324940102960414,0.00332301847202716,0.18834018831888,0.0570035176949997,0.0576456283860898,0.0395899061893735,0.0119823811272207,0.0121173555171815
1059,"Franklin","Alabama","2020-08-18",77,210,5.63325781834076,1085.40623371037,-0.00639847561573937,3.7661389676296e-06,5.55647611095189,5.58258086910922,5.58846848903058,-108.330049559757,5.73391849153971,5.69186511806017,5.69124512847208,5.6368283398591,0.0101325711288659,-1.00000000000153,0.00343481558040071,0.00336252813626594,0.10066067319895,0.0586072997194096,0.0579873101313204,0.0178689980904512,0.0104038021353463,0.0102937433366755
1061,"Geneva","Alabama","2020-08-18",34,210,4.80636022708643,453.947090515654,-0.0193067539657958,2.90372307530123e-06,4.57467917949688,4.6704252431273,4.67121294932586,-35.9017979815736,4.79329288126078,4.8891465907569,4.88908290602938,5.00202691955966,0.00017075552692714,-26.4285714285719,0.0068535820097792,0.00684304161149828,0.0130673458256503,0.0827863636704693,0.0827226789429494,0.00271876122642842,0.0172243360378865,0.017211085943322
1063,"Greene","Alabama","2020-08-18",9,210,3.46126162240481,299.337580436904,-0.0364772492495229,3.21578765151884e-06,3.0034484441996,3.2046895674703,3.20592087765815,-19.0021779279042,3.35541481420489,3.50301984667483,3.50074198934005,3.74106520728451,0.0112035468061106,-10.2857142857143,0.00174374929418529,0.0015586993733412,0.10584680819992,0.0417582242700201,0.0394803669352402,0.0305804125047271,0.0120644518749228,0.0114063515683654
1065,"Hale","Alabama","2020-08-18",15,210,4.55086484113055,405.74925867743,-0.0228117606920229,1.6000528936665e-06,4.30570291974625,4.3907430533489,4.39118251628639,-30.3855186768786,4.48151034579582,4.52182062276021,4.5258957918722,4.58496747867057,0.00481004602313512,-3.28571428571399,0.000843566620744014,0.000623453420865902,0.0693544953347303,0.0290442183703403,0.0249690492583499,0.0152398495134171,0.00638213161327925,0.00548666025689898
1067,"Henry","Alabama","2020-08-18",14,210,4.29631311639985,306.991019616524,-0.0422862659626957,2.91056354814462e-06,3.80538418975851,4.00179781775198,4.00030925466098,-16.3917802808938,4.22356681267756,4.34807249080913,4.34652987182635,4.51867815463465,0.00529202470525572,-18.2857142857146,0.00267903283924004,0.0025217225255649,0.0727463037222904,0.0517593744092801,0.0502167554264998,0.0169322630244532,0.0120473934294278,0.0116883369684609
1069,"Houston","Alabama","2020-08-18",117,210,6.24194529464031,372.124396218047,-0.0373490970552047,9.47953437368902e-07,5.79375612997786,5.98213796491162,5.98050161525388,-18.5586061032593,6.17344900680666,6.31153331287003,6.30897539960642,6.49871234952609,0.00469174144699022,-150.428571428573,0.0048424922811399,0.00449303497176778,0.0684962878336499,0.0695880182297204,0.0670301049661104,0.0109735482450423,0.0111484505142127,0.01073865626853
1071,"Jackson","Alabama","2020-08-18",137,210,6.24138912109983,-285.239345030194,0.012713855743419,2.5981784294968e-06,6.38539858138311,6.32796514900394,6.33038611130376,54.5190376978076,6.24824457961323,6.19368650642333,6.19427864090726,6.11872632671891,4.69973114289542e-05,59.2857142857117,0.00227553944697455,0.00221939734397446,0.00685545851340041,0.0477026146764992,0.0471104801925692,0.00109838665405825,0.00764294834866717,0.0075480761219175
1073,"Jefferson","Alabama","2020-08-18",872,210,8.34978839591056,576.357146452504,-0.0224845232565855,8.66847519300189e-07,8.07997411683153,8.19301764158667,8.19239673311446,-30.8277463858136,8.33865955042336,8.41086187140445,8.41043323382864,8.51091639059604,0.000123851201877963,-739.428571428604,0.00372996940890278,0.00367779636611016,0.0111288454871996,0.06107347549389,0.0606448379180797,0.00133282964304223,0.00731437404135914,0.00726303889901946
1075,"Lamar","Alabama","2020-08-18",22,210,4.50928841428481,409.511261975273,-0.0220490958333142,1.41880790720377e-06,4.24469926428504,4.35466944716786,4.35494474345161,-31.4365353482052,4.54392874483719,4.60013197054469,4.59923427289803,4.73243196559902,0.00119995250077819,-22.7142857142858,0.00825255171394205,0.00809025748166949,0.0346403305523806,0.0908435562598804,0.0899458586132207,0.00768199488918135,0.0201458740079921,0.0199467965562559
1077,"Lauderdale","Alabama","2020-08-18",82,210,5.95842469302978,459.319951214743,-0.0234288527682148,1.19685943481624e-06,5.6772784598112,5.79434407441474,5.79442272365228,-29.5851951189141,5.86255090517712,5.97347636636483,5.9726835214009,6.12686918411419,0.00919178319721696,-71.0000000000028,0.000226552870185044,0.000203314186517057,0.0958737878526605,0.0150516733350496,0.01425882837112,0.0160904589370433,0.00252611623214056,0.00239305338335485
1079,"Lawrence","Alabama","2020-08-18",26,210,4.98556165654414,331.70542818054,-0.0393476564353683,9.34495870216137e-07,4.51338977931972,4.71285161898188,4.71012806149656,-17.615971149349,5.09237970061085,5.12831401930559,5.1310015411461,5.18338739987406,0.0114100945382378,-32.0000000000001,0.0203782370739766,0.0211527600330315,0.106818044066711,0.14275236276145,0.14543988460196,0.0214254784967907,0.0286331556193013,0.029172216616969
1081,"Lee","Alabama","2020-08-18",223,210,6.5698820614453,614.462575851854,-0.0160451344003226,5.182233685148e-07,6.37734044864143,6.45583819242489,6.45756612064304,-43.1998363657214,6.41941258286852,6.56055016933874,6.55824238118217,6.75260409882129,0.0226410639831681,-142.999999999992,8.70842102884881e-05,0.000135482156627898,0.15046947857678,0.0093318921065606,0.01163968026313,0.0229029192867548,0.00142040481385867,0.00177167263495281
1083,"Limestone","Alabama","2020-08-18",117,210,6.15818890708827,632.725990044736,-0.0143975092709335,2.85536038549601e-06,5.98541879583707,6.05562540159633,6.05740634219174,-48.1435481315725,6.09701830227457,6.17653089762173,6.17631373951432,6.28732735164996,0.00374184289327388,-65.1428571428581,0.000336428616729539,0.000328509550472398,0.0611706048137002,0.0183419905334601,0.0181248324260501,0.0099332134393102,0.00297847156204446,0.00294320825481464
1085,"Lowndes","Alabama","2020-08-18",16,210,4.00733318523247,359.397583876027,-0.0260268952736003,2.69354697154503e-06,3.70616700275506,3.82476045365701,3.82514491831727,-26.6319579524732,4.02962455247461,4.1155994846659,4.11482953991621,4.26267987704132,0.000496905053523947,-16.0000000000003,0.011721591593009,0.0115554662702923,0.0222913672421399,0.10826629943343,0.10749635468374,0.00556264383612682,0.0270170446102172,0.026824910661254
1087,"Macon","Alabama","2020-08-18",23,210,4.3603651378927,474.906085553975,-0.0162413682761772,1.85779958584817e-06,4.18874771614938,4.24492719898585,4.24667555995946,-42.6778808763699,4.37521573480763,4.4369173582659,4.43693424852964,4.52334016774046,0.000220540228729727,-13.8571428571431,0.00586024244406699,0.00586282870373205,0.01485059691493,0.0765522203732001,0.0765691106369406,0.00340581498229917,0.01755637841151,0.0175602520008096
1089,"Madison","Alabama","2020-08-18",329,210,7.44474977704415,420.86301174332,-0.0344883068058765,7.3746481470374e-07,7.03089009537363,7.20500517691452,7.20333162940301,-20.0980345153343,7.2857866912349,7.46635224086573,7.45944061708227,7.70255611326858,0.0252692626499988,-503.142857142854,0.00046666644316267,0.000215820781025624,0.158963085809249,0.0216024638215799,0.0146908400381198,0.0213523745686405,0.00290170448551421,0.00197331548783801
1091,"Marengo","Alabama","2020-08-18",28,210,4.87737597330037,362.333159443509,-0.0311752218261994,9.00788367720365e-07,4.5307934843538,4.66009687494503,4.65914942051697,-22.2339133438797,4.83959578710978,4.91754309953602,4.916246774753,5.06349878365332,0.00142734246859563,-26.8571428571428,0.00161339803003062,0.00151093920556977,0.0377801861905898,0.0401671262356498,0.0388708014526298,0.00774600654069017,0.00823539674930369,0.00796961351050555
1093,"Marion","Alabama","2020-08-18",55,210,5.14832469686944,707.029397208109,-0.0102417134352016,8.08404387886775e-07,5.01874066103004,5.07300805240713,5.07663270282303,-67.6788298115764,4.80224596813128,5.04380993265281,5.03294022852767,5.35591219308262,0.119770486485021,-39.7142857142863,0.0109233359392578,0.013313575534513,0.34607872873816,0.10451476421663,0.11538446834177,0.0672216204523,0.0203007328345438,0.0224120418069071
1095,"Marshall","Alabama","2020-08-18",127,210,6.57627058387196,383.499619897042,-0.0368419304627378,4.79475532259695e-07,6.13416741831911,6.31960708811947,6.3183770706328,-18.8140841658935,6.63068145401757,6.71631154001011,6.71582708339236,6.83503096451707,0.00296054279000249,-211.999999999999,0.0196114693960872,0.0194760165583874,0.0544108701456105,0.14004095613815,0.1395564995204,0.00827381864107767,0.0212948896113847,0.021221222232348
1097,"Mobile","Alabama","2020-08-18",568,210,8.32364311580624,587.677475776741,-0.0217510662181287,1.58272687812349e-06,8.0626303211887,8.1718539126341,8.17138565227934,-31.8672737055176,8.4720810109736,8.41981114092999,8.42171645215669,8.35120606981302,0.0220338087217162,-115.142857142849,0.00924828905620234,0.00961837930290867,0.14843789516736,0.0961680251237507,0.0980733363504509,0.0178332844287236,0.0115535978400049,0.0117825013621997
1099,"Monroe","Alabama","2020-08-18",16,210,4.76826038085416,301.190754241406,-0.0495708804703564,1.35735795532391e-06,4.17340981520988,4.42601601883046,4.42126421756167,-13.9829507562298,4.80045061982078,4.90475413386718,4.90360570579874,5.04802282616788,0.00103621148472809,-38.0000000000004,0.0186305446115792,0.0183183569843539,0.0321902389666198,0.13649375301302,0.13534532494458,0.00675093983874542,0.0286254822746423,0.0283846338358592
1101,"Montgomery","Alabama","2020-08-18",413,210,7.40922296782241,625.682150944296,-0.0176124015511262,3.70925021821193e-07,7.1978741492089,7.28513952570827,7.28593615696453,-39.3556312322225,7.42712445399961,7.452728036102,7.45625957508211,7.4970487445976,0.000320463207352483,-151.571428571433,0.00189269096601176,0.00221244242250324,0.0179014861772,0.0435050682795897,0.0470366072596997,0.00241610844415731,0.00587174504918104,0.00634838598648947
1103,"Morgan","Alabama","2020-08-18",146,210,6.46769872610435,478.278678523512,-0.0236670447948902,7.18580794614501e-07,6.18369418856567,6.30182063952252,6.30202941254012,-29.2874411050086,6.38773449471773,6.5137661532156,6.51277047967238,6.68782085860888,0.00639427830125298,-158.571428571434,0.00212220784065027,0.00203146296969717,0.0799642313866205,0.0460674271112493,0.0450717535680294,0.0123636295957751,0.00712269217570634,0.00696874660937975
1105,"Perry","Alabama","2020-08-18",19,210,4.63472898822964,289.122119685339,-0.0551117119731179,2.78685354147179e-06,3.97477348698913,4.25568295652701,4.24894700441781,-12.5771302640362,4.57626098448726,4.81456753554113,4.80376134567287,5.12226185133273,0.00341850746161898,-64.7142857142854,0.0323419030991069,0.0285719378628156,0.0584680037423801,0.17983854731149,0.169032357443229,0.0126151936587588,0.0388023868856642,0.0364708180073752
1107,"Pickens","Alabama","2020-08-18",44,210,4.76461296039711,-119.863117554571,0.014653345767614,1.24431090060051e-06,4.93617173788353,4.86587867560669,4.86718638077041,47.3029976602271,4.83274516664883,4.75759659782987,4.75768421369482,4.6525988795592,0.00464199752872691,12.4285714285711,4.92293436749593e-05,4.8007530864489e-05,0.06813220625172,0.00701636256723948,0.0069287467022896,0.0142996308027592,0.00147259864034259,0.0014542097668542
1109,"Pike","Alabama","2020-08-18",45,210,5.29042919369903,648.879313116988,-0.0119186207542515,4.99877529952802e-07,5.14740574464801,5.20510896501314,5.20699884841927,-58.1566604770685,5.50737159446881,5.44119462288804,5.44172714831262,5.34982492369397,0.047064005251756,-12.1428571428576,0.0227302146385465,0.0228910710702561,0.21694240076978,0.15076542918901,0.15129795461359,0.0410065786398128,0.0284977690219489,0.0285984272871071
1111,"Randolph","Alabama","2020-08-18",25,210,4.17658266045907,329.258966305483,-0.0336119218165004,3.22588875061036e-06,3.77323959866106,3.94005257042911,3.94129920774357,-20.622063336458,4.0812040890863,4.30157783949962,4.29049102862672,4.63611498983751,0.0090970718771107,-37.9999999999998,0.0156237947833791,0.0129751163386168,0.0953785713727706,0.12499517904055,0.11390836816765,0.0228365099237105,0.0299276200669786,0.0272731027799482
1113,"Russell","Alabama","2020-08-18",66,210,6.01754991758366,404.685793467585,-0.0301350928029864,5.75457838139257e-07,5.65592880394782,5.80629143662239,5.80660426796276,-23.0013288856125,5.99299493523832,6.10101757294966,6.1000700631638,6.24997524225948,0.000602947157979977,-107.428571428568,0.00696684949229725,0.00680957442656744,0.0245549823453404,0.0834676553659994,0.0825201455801396,0.00408056147130399,0.0138707042748581,0.0137132465389295
1115,"St. Clair","Alabama","2020-08-18",84,210,6.26936680988132,394.848247409569,-0.0330230428535697,4.73851353405523e-07,5.87309029563848,6.03948065811633,6.03820550990633,-20.9898035027689,6.24018989593924,6.34482752345598,6.34358415660623,6.48833612154,0.000851292307183536,-129.285714285715,0.00569431929319693,0.00550821455488552,0.0291769139420799,0.0754607135746603,0.0742173467249101,0.00465388528488927,0.0120364170518344,0.0118380929008547
1117,"Shelby","Alabama","2020-08-18",225,210,6.97005916231829,439.64728868889,-0.0297044095470442,4.32447113420614e-07,6.61360624775376,6.76269918389888,6.76212829548898,-23.3348243957577,6.90731391150799,7.02828757758649,7.02717184750701,7.19497295790565,0.00393696649924747,-268.428571428576,0.00339054834464595,0.00326185880946584,0.0627452508103001,0.0582284152682,0.05711268518872,0.00900211165344408,0.00835407762146352,0.0081940029286242
1119,"Sumter","Alabama","2020-08-18",14,210,3.8098320645316,294.869015128075,-0.0428902018718187,1.05941581961177e-06,3.33981777840284,3.51006089043066,3.50960065142887,-16.1609680138946,3.48449341476434,3.68405886676023,3.6801553553681,3.9810158769151,0.105845237032384,-8.42857142857149,0.0158188972776362,0.016816048899475,0.32533864976726,0.12577319777137,0.1296767091635,0.0853944857034687,0.0330127931207995,0.0340373819546409
1121,"Talladega","Alabama","2020-08-18",136,210,6.44888939414686,651.152454935738,-0.0144544523353026,3.26571227973538e-07,6.27543596612323,6.34694800675516,6.34770822779974,-47.9538874584026,6.56573913979351,6.54298132227636,6.54209033828102,6.50898201616354,0.0136538630576867,-39.1428571428523,0.00885329093912701,0.00868641598749876,0.11684974564665,0.0940919281295001,0.0932009441341597,0.0181193595524688,0.0145904081119611,0.0144522472689252
1123,"Tallapoosa","Alabama","2020-08-18",35,210,5.25451474388964,369.405946682055,-0.0319606124348491,4.7130796769622e-07,4.87098739467145,5.03113808764351,5.0307904568457,-21.6875437532027,5.30781327356551,5.34605155742746,5.34841110848629,5.40524807737538,0.00284073326560961,-31.1428571428578,0.0083789882326576,0.00881652728446698,0.0532985296758701,0.0915368135378198,0.0938963645966497,0.0101433780803165,0.0174206026625515,0.0178696547965423
1125,"Tuscaloosa","Alabama","2020-08-18",295,210,7.0116003612363,563.249420281415,-0.019571840076471,1.0984809182657e-06,6.77673828031865,6.87428275550435,6.874597480701,-35.4155346585545,6.95246693216599,7.02857180699472,7.02809729107049,7.1339797935368,0.00349676243361339,-144.428571428565,0.000288029971131001,0.000272148693954193,0.0591334290703101,0.0169714457584202,0.0164969298341902,0.00843365651545541,0.00242048104342156,0.0023528052062684
