"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
22069,"2020-07-11","Natchitoches","Louisiana",0.0247367541740251,-64.8703446410266,5.83466673232766,0.025549778582629,-57.4442221083463,6.0410975220102,"2020-07-18",6.08384837138551,0.0620914892435559,0.00182763512231025
22071,"2020-07-11","Orleans","Louisiana",0.00690294086966878,-1135.07527915354,9.015760423333,0.00343207237672092,-2453.38616189854,9.0345398311144,"2020-07-18",9.09819498629395,0.00679545717056429,0.00405197878093371
22073,"2020-07-11","Ouachita","Louisiana",0.0194903083193729,-235.604069874866,7.924838685773,0.0189261627796317,-247.64948612039,8.0748376241607,"2020-07-18",8.10353748892435,0.0319332622477245,0.000823682237451521
22075,"2020-07-11","Plaquemines","Louisiana",0.012162268296854,-294.153021115856,5.65731584190325,0.0117628508055732,-309.862793524094,5.75042010461964,"2020-07-18",5.78689738136671,0.0167913753697192,0.00133059171888248
22077,"2020-07-11","Pointe Coupee","Louisiana",0.0323438692660587,-6.22735974008375,5.73221855380203,0.0374964096697709,17.7826665163908,6.04507118216948,"2020-07-18",6.05945691826135,0.107084947174011,0.000206949402904957
22079,"2020-07-11","Rapides","Louisiana",0.0204088751465255,-195.429457026148,7.4784130384558,0.0208218446813449,-188.211471258066,7.6460202197436,"2020-07-18",7.65268135029434,0.0303694445110572,4.43706602140169e-05
22081,"2020-07-11","Red River","Louisiana",0.0145983153419616,-116.155164115019,4.19198163782377,0.0175701490152437,-68.0082872014129,4.33997241412893,"2020-07-18",4.62357127135898,0.186269611775059,0.0804283118221949
22083,"2020-07-11","Richland","Louisiana",0.0289812679395062,-16.3331327314087,5.42915171363604,0.0311557332119464,-3.4329956816195,5.68383374251271,"2020-07-18",5.7489379233293,0.102263219909983,0.00423855435979913
22085,"2020-07-11","Sabine","Louisiana",0.0687496805777339,100.871334185895,4.82132337406234,0.0619551052262274,93.4545432028455,5.29997777749339,"2020-07-18",5.50242371184216,0.463897670123782,0.0409843563343454
22087,"2020-07-11","St. Bernard","Louisiana",0.0101624824331168,-468.122980836559,6.4950760653528,0.00869833884588022,-575.282229446514,6.56100241715175,"2020-07-18",6.62520288435035,0.0169329890224233,0.00412169998851935
22089,"2020-07-11","St. Charles","Louisiana",0.0105338318890663,-465.666578692097,6.70653870932953,0.00893366999467722,-579.255864452907,6.77400766455098,"2020-07-18",6.82375235905696,0.0137390396824246,0.00247453463149375
22091,"2020-07-11","St. Helena","Louisiana",0.0199170805573151,-65.0974320169833,4.70237157285748,0.0224527279521939,-38.7166411747562,4.88833251496222,"2020-07-18",4.95381295822956,0.0632227702778339,0.004287688450487
22093,"2020-07-11","St. James","Louisiana",0.0181845710007438,-160.555999142897,6.02920360713658,0.018719240088072,-151.157323239718,6.18029420055948,"2020-07-18",6.16180991285522,0.0175844323163449,0.000341668891933772
22095,"2020-07-11","St. John the Baptist","Louisiana",0.00869754283581482,-626.473836850065,6.93606285644504,0.00428620136169427,-1444.65776275671,6.95932411365329,"2020-07-18",7.00915080157659,0.00534184772355299,0.00248269882940602
22097,"2020-07-11","St. Landry","Louisiana",0.0456270493725924,23.0760323966935,6.74933417322582,0.0493523377500739,34.053145964511,7.15346609617011,"2020-07-18",7.12815220462824,0.14350310091561,0.000640793104993525
22099,"2020-07-11","St. Martin","Louisiana",0.0322084190119661,-39.5638127636482,6.78192751024876,0.0331404062592026,-33.7125622210186,7.04938072844047,"2020-07-18",7.01737812655498,0.0554369927189807,0.00102416652744112
22101,"2020-07-11","St. Mary","Louisiana",0.0376868732879104,0.303433520612402,6.43301987159006,0.0405186780700071,12.0585021451523,6.76424880810535,"2020-07-18",6.79378638878771,0.130152479930925,0.000872468672566685
22103,"2020-07-11","St. Tammany","Louisiana",0.0244306935983051,-153.214775025122,7.92079182868217,0.0228594222592438,-175.328247518728,8.09973902840846,"2020-07-18",8.13047973835828,0.0439690194643347,0.0009449912482185
22105,"2020-07-11","Tangipahoa","Louisiana",0.0303368784810397,-72.7137890515197,7.3935156026097,0.0278846504985698,-93.9265779046581,7.61046223664208,"2020-07-18",7.63495876114814,0.0582947988050172,0.000600079712875693
22107,"2020-07-11","Tensas","Louisiana",0.0198967639198501,2.9074110451779,3.3444985591105,0.030920249351278,61.9433997643458,3.61941926749929,"2020-07-18",3.58747933967221,0.0590396597223781,0.00102015898959925
22109,"2020-07-11","Terrebonne","Louisiana",0.0370012750662211,-23.3179836777379,7.19001316437345,0.0362628254393246,-27.2241304482335,7.47826964382081,"2020-07-18",7.5109777520141,0.10301826651933,0.00106982034158392
22111,"2020-07-11","Union","Louisiana",0.00850461670224409,-547.850950724049,6.11355180195179,0.00684098239115499,-722.057804690914,6.16412057530331,"2020-07-18",6.18738371216732,0.00545115096607379,0.000541173536753699
22113,"2020-07-11","Vermilion","Louisiana",0.0686699699713062,84.0583214096414,5.97028245805488,0.0619831731105431,74.9486820836816,6.44943085078732,"2020-07-18",6.46525563771539,0.244998448583238,0.000250423881318945
22115,"2020-07-11","Vernon","Louisiana",0.0614808733554141,84.1382811569343,5.34033433562411,0.061298945514391,83.8879057998163,5.83027108013668,"2020-07-18",5.74984784149945,0.167701311494308,0.00646789731290165
22117,"2020-07-11","Washington","Louisiana",0.0161562476720246,-238.873627813467,6.62201984518562,0.0162298937531081,-237.02509622838,6.7520431104132,"2020-07-18",6.78429544647568,0.0263333707740493,0.00104021318148713
22119,"2020-07-11","Webster","Louisiana",0.0161312117600881,-208.831597821404,6.12714393762969,0.0177597279355078,-174.231371242451,6.2732930515523,"2020-07-18",6.34136660675929,0.0458913519690086,0.00463400891851824
22121,"2020-07-11","West Baton Rouge","Louisiana",0.0317671851614298,-11.0559405745666,5.78340477397051,0.0344867728798896,3.10363685135861,6.06609792630577,"2020-07-18",6.04737217904628,0.0696787909424353,0.000350653610426553
22123,"2020-07-11","West Carroll","Louisiana",0.0275401656445319,-12.1713247167406,5.04456862402738,0.0310187373223,8.08991759671307,5.3014149518002,"2020-07-18",5.19454289404584,0.02249228166757,0.0114216367286514
22125,"2020-07-11","West Feliciana","Louisiana",0.00423298237534377,-1134.27020356681,5.52518576675967,0.00349495134189351,-1409.37699208241,5.5513002999112,"2020-07-18",5.60842467467044,0.00692871579017621,0.00326319419163395
22127,"2020-07-11","Winn","Louisiana",0.0139280031141982,-229.307875266275,5.57548933334675,0.0159137232697748,-179.669264453955,5.70776341989389,"2020-07-18",5.70663554363861,0.0171993284739153,1.27210484723694e-06
