"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
51680,"2020-07-11","Lynchburg city","Virginia",0.0207959918863982,-75.3728876212216,5.12356857199942,0.0207362768056466,-76.0751780716197,5.28930949874271,"2020-07-18",5.31951957419864,0.0383967952628778,0.000912648659052596
51683,"2020-07-11","Manassas city","Virginia",0.00533209391022019,-1195.16113506241,7.28449946864576,0.00530043701442884,-1203.30561038206,7.32682382252171,"2020-07-18",7.3132203870903,0.000824891156298112,0.000185053455536513
51685,"2020-07-11","Manassas Park city","Virginia",0.00609885994247645,-829.422515907461,6.10143680781952,0.00640751305455426,-781.352088656684,6.15346854503615,"2020-07-18",6.13926859901922,0.00143124442537818,0.000201638466883505
51700,"2020-07-11","Newport News city","Virginia",0.0253638842179533,-82.3012571614103,6.42470375890403,0.0246546177934143,-89.5163319367443,6.62016753519,"2020-07-18",6.79330596600643,0.135867587080758,0.0299769162255755
51710,"2020-07-11","Norfolk city","Virginia",0.0369763902870952,-20.2058836144276,7.07010337771598,0.0362113385357015,-24.192749955068,7.35788145662311,"2020-07-18",7.48965161403004,0.17602072259424,0.0173633743830477
51720,"2020-07-11","Norton city","Virginia",1.04672830578919e-16,-13244070628955322,1.38629436111989,-0.000987638563633233,1572.14543484422,1.37592415620174,"2020-07-18",1.38629436111989,0,0.000107541150044399
51730,"2020-07-11","Petersburg city","Virginia",0.0350782225219426,8.48184269614573,5.70084808576066,0.0340850211484825,3.81908327110668,5.97104525151487,"2020-07-18",5.84437223164817,0.0205991804527381,0.0160460539621504
51735,"2020-07-11","Poquoson city","Virginia",0.00301476867703506,-810.025902027158,2.95756616079154,0.00334788772026118,-712.661342791035,2.9851820601617,"2020-07-18",3.12926366617852,0.0294800333561094,0.0207595091923852
51740,"2020-07-11","Portsmouth city","Virginia",0.0247221842553925,-86.1778017257161,6.35799700065996,0.0239316186002001,-94.5909193901673,6.54747353532359,"2020-07-18",6.68085467879022,0.104237080327657,0.0177905294324656
51750,"2020-07-11","Radford city","Virginia",0.0290338199555032,78.3458913252534,2.69010270940022,0.0308308026773635,83.6005510007921,2.94124158762378,"2020-07-18",2.9061201148643,0.0466635194634343,0.00123351784879457
51760,"2020-07-11","Richmond city","Virginia",0.00650370979097609,-1019.59097172041,7.74325815982578,0.00452996718130736,-1537.25162602355,7.77456354075207,"2020-07-18",7.81468807593058,0.00510223291473791,0.00160997832329106
51770,"2020-07-11","Roanoke city","Virginia",0.0263494743550452,-65.546442926036,6.23287443165675,0.0258626674381561,-69.9518441694359,6.43855875386978,"2020-07-18",6.40946974619832,0.0311859051180362,0.000846170367309939
51775,"2020-07-11","Salem city","Virginia",0.0285322649110604,16.4412898885752,4.40991006121097,0.0294575448690477,21.2175493334461,4.64788362005832,"2020-07-18",4.62777001790533,0.0474629607308688,0.000404556991568727
51790,"2020-07-11","Staunton city","Virginia",0.0202431071604655,-46.8456755530764,4.40987335466493,0.0205624562549523,-43.5012090342498,4.57517137744076,"2020-07-18",4.6525988795592,0.0589156804352012,0.0059950180843008
51800,"2020-07-11","Suffolk city","Virginia",0.0216904443293747,-113.270227238722,6.1659475384202,0.0215439965948623,-115.185591978521,6.33793339184282,"2020-07-18",6.4425401664682,0.0765034818904979,0.0109425772975249
51810,"2020-07-11","Virginia Beach city","Virginia",0.0336590837929926,-45.4690322166046,7.2861492939667,0.0312797009523077,-61.7452186312508,7.53043844448345,"2020-07-18",7.67395375115654,0.150392297016304,0.0205966432494699
