"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-04-02","Lawrence","South Dakota",46081,9,0,2020-04-02,72,2.19722457733622,4.71428571428571,1.55059741241117,-2.42115894647945,0.0579535215637809,0.0108046845068643,0.0381565523901524,0.0045446810972836,23.5029703664083
"2020-04-02","Lincoln","South Dakota",46083,17,0,2020-04-02,72,2.83321334405622,6.57142857142857,1.88273124743378,-11.9445126545852,0.191873025095226,0.0154967381658387,0.172173942016835,0.00676191361953508,60.6792306562044
"2020-04-02","Lyman","South Dakota",46085,1,0,2020-04-02,72,0,1,0,-3.13114616581275,0.0438388747421488,0.00702149192576552,0.0377996194714907,0.00266617177774528,70.8526185702306
"2020-04-02","McCook","South Dakota",46087,2,0,2020-04-02,72,0.693147180559945,2,0.693147180559945,-1.68403889273771,0.0313426980711817,0.00414906455429472,0.029216581959316,0.0032997005181216,52.5458716233433
"2020-04-02","Meade","South Dakota",46093,1,0,2020-04-02,72,0,1,0,70,0,0,0.0133509274631547,0.00224092011284422,76
"2020-04-02","Minnehaha","South Dakota",46099,54,0,2020-04-02,72,3.98898404656427,31,3.43398720448515,-9.10579419293946,0.176380168741207,0.006082086999704,0.171890173220564,0.00675148510263747,51.1851802516122
"2020-04-02","Pennington","South Dakota",46103,6,0,2020-04-02,72,1.79175946922805,4.42857142857143,1.48807705542983,-4.19577867626596,0.0767212221504998,0.00923623135556517,0.0639779126928005,0.0114048637492421,50.6429536470813
"2020-04-02","Todd","South Dakota",46121,1,0,2020-04-02,72,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-02","Union","South Dakota",46127,3,0,2020-04-02,72,1.09861228866811,1.28571428571429,0.251314428280909,-5.97803098105068,0.0889719065718156,0.0106703734571841,0.0830280726995058,0.0108516874492991,66.4878226532131
"2020-04-03","Aurora","South Dakota",46003,1,0,2020-04-03,73,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-03","Beadle","South Dakota",46005,21,1,2020-04-03,73,3.04452243772342,19.8571428571429,2.98856378407538,-6.09712215058275,0.120641210427054,0.0114326091513246,0.123515109889556,0.0102498566701513,50.9572008590047
"2020-04-03","Bon Homme","South Dakota",46009,1,0,2020-04-03,73,0,1,0,-1.77887949420469,0.0280112087322211,0.00544505281019454,0.0269233714569382,0.00404213084452183,63.2840030801973
"2020-04-03","Brookings","South Dakota",46011,2,0,2020-04-03,73,0.693147180559945,1.42857142857143,0.356674943938733,-10.8836307212458,0.155402845368211,0.00516176689041672,0.156453681576775,0.00226407640750193,70.0716579150148
"2020-04-03","Brown","South Dakota",46013,7,0,2020-04-03,73,1.94591014905531,3.85714285714286,1.34992671694902,-10.364374164681,0.160781289661987,0.00558861256373035,0.166746915743982,0.00605212814618355,64.8216685721797
"2020-04-03","Charles Mix","South Dakota",46023,1,0,2020-04-03,73,0,1,0,-1.78844407123652,0.028655503559135,0.00432869083437132,0.0290676208042699,0.00352436384111957,62.4982042651871
"2020-04-03","Codington","South Dakota",46029,8,0,2020-04-03,73,2.07944154167984,5,1.6094379124341,-8.968488633263,0.142946140827772,0.00983140505939797,0.139834137783293,0.00674868827747765,62.467495730293
"2020-04-03","Davison","South Dakota",46035,3,1,2020-04-03,73,1.09861228866811,2.28571428571429,0.82667857318447,-0.39419479240563,0.0176136350802399,0.00205874234122014,0.0212661915524135,0.00208866281883054,30.301378089317
"2020-04-03","Deuel","South Dakota",46039,1,0,2020-04-03,73,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-03","Faulk","South Dakota",46049,1,0,2020-04-03,73,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-03","Hamlin","South Dakota",46057,1,0,2020-04-03,73,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-03","Hughes","South Dakota",46065,3,0,2020-04-03,73,1.09861228866811,1.71428571428571,0.538996500732684,-7.35340599263049,0.107397387505725,0.00658802368106841,0.109715082874401,0.00438646529580836,68.6070952878753
"2020-04-03","Hutchinson","South Dakota",46067,2,0,2020-04-03,73,0.693147180559945,2,0.693147180559945,73,0,0,0.00472050298553394,0.00558976202821602,-69.3375685142253
"2020-04-03","Lawrence","South Dakota",46081,9,0,2020-04-03,73,2.19722457733622,5.71428571428571,1.74296930505862,-2.42115894647945,0.0579535215637809,0.0108046845068643,0.0381565523901524,0.0045446810972836,23.5029703664083
"2020-04-03","Lincoln","South Dakota",46083,19,0,2020-04-03,73,2.94443897916644,9,2.19722457733622,-11.9445126545852,0.191873025095226,0.0154967381658387,0.172173942016835,0.00676191361953508,60.6792306562044
"2020-04-03","Lyman","South Dakota",46085,1,0,2020-04-03,73,0,1,0,-3.13114616581275,0.0438388747421488,0.00702149192576552,0.0377996194714907,0.00266617177774528,70.8526185702306
"2020-04-03","McCook","South Dakota",46087,2,0,2020-04-03,73,0.693147180559945,2,0.693147180559945,-1.68403889273771,0.0313426980711817,0.00414906455429472,0.029216581959316,0.0032997005181216,52.5458716233433
"2020-04-03","Meade","South Dakota",46093,1,0,2020-04-03,73,0,1,0,70,0,0,0.0133509274631547,0.00224092011284422,76
"2020-04-03","Minnehaha","South Dakota",46099,68,0,2020-04-03,73,4.21950770517611,38.1428571428571,3.64133850934494,-9.10579419293946,0.176380168741207,0.006082086999704,0.171890173220564,0.00675148510263747,51.1851802516122
"2020-04-03","Pennington","South Dakota",46103,6,0,2020-04-03,73,1.79175946922805,4.85714285714286,1.58045037556085,-4.19577867626596,0.0767212221504998,0.00923623135556517,0.0639779126928005,0.0114048637492421,50.6429536470813
"2020-04-03","Todd","South Dakota",46121,1,0,2020-04-03,73,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-03","Union","South Dakota",46127,3,0,2020-04-03,73,1.09861228866811,1.57142857142857,0.451985123743056,-5.97803098105068,0.0889719065718156,0.0106703734571841,0.0830280726995058,0.0108516874492991,66.4878226532131
"2020-04-03","Yankton","South Dakota",46135,11,0,2020-04-03,73,2.39789527279837,6.28571428571429,1.83827948486295,-6.14959237627558,0.111762416855954,0.0107440105291204,0.112606081408032,0.00615051443330796,55.192191232918
"2020-04-04","Aurora","South Dakota",46003,1,0,2020-04-04,74,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-04","Beadle","South Dakota",46005,21,1,2020-04-04,74,3.04452243772342,20.5714285714286,3.02390315052069,-6.09712215058275,0.120641210427054,0.0114326091513246,0.123515109889556,0.0102498566701513,50.9572008590047
"2020-04-04","Bon Homme","South Dakota",46009,1,0,2020-04-04,74,0,1,0,-1.77887949420469,0.0280112087322211,0.00544505281019454,0.0269233714569382,0.00404213084452183,63.2840030801973
"2020-04-04","Brookings","South Dakota",46011,3,0,2020-04-04,74,1.09861228866811,1.71428571428571,0.538996500732684,-10.8836307212458,0.155402845368211,0.00516176689041672,0.156453681576775,0.00226407640750193,70.0716579150148
"2020-04-04","Brown","South Dakota",46013,9,0,2020-04-04,74,2.19722457733622,4.85714285714286,1.58045037556085,-10.364374164681,0.160781289661987,0.00558861256373035,0.166746915743982,0.00605212814618355,64.8216685721797
"2020-04-04","Charles Mix","South Dakota",46023,2,0,2020-04-04,74,0.693147180559945,1.14285714285714,0.13353139262452,-1.78844407123652,0.028655503559135,0.00432869083437132,0.0290676208042699,0.00352436384111957,62.4982042651871
"2020-04-04","Clark","South Dakota",46025,1,0,2020-04-04,74,0,1,0,74,0,0,0.00460751601768057,0.00589855480836231,78
"2020-04-04","Clay","South Dakota",46027,3,0,2020-04-04,74,1.09861228866811,2.85714285714286,1.04982212449868,-5.68557346962797,0.0902570131883497,0.005033170658365,0.079944848696314,0.00870586681036706,61.057400431033
"2020-04-04","Codington","South Dakota",46029,9,0,2020-04-04,74,2.19722457733622,6,1.79175946922805,-8.968488633263,0.142946140827772,0.00983140505939797,0.139834137783293,0.00674868827747765,62.467495730293
"2020-04-04","Davison","South Dakota",46035,3,1,2020-04-04,74,1.09861228866811,2.42857142857143,0.887303195000903,-0.39419479240563,0.0176136350802399,0.00205874234122014,0.0212661915524135,0.00208866281883054,30.301378089317
"2020-04-04","Deuel","South Dakota",46039,1,0,2020-04-04,74,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-04","Fall River","South Dakota",46047,1,0,2020-04-04,74,0,1,0,74,0,0,0.00460751601768057,0.00589855480836231,78
"2020-04-04","Faulk","South Dakota",46049,1,0,2020-04-04,74,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-04","Hamlin","South Dakota",46057,1,0,2020-04-04,74,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-04","Hughes","South Dakota",46065,3,0,2020-04-04,74,1.09861228866811,2,0.693147180559945,-7.35340599263049,0.107397387505725,0.00658802368106841,0.109715082874401,0.00438646529580836,68.6070952878753
"2020-04-04","Hutchinson","South Dakota",46067,2,0,2020-04-04,74,0.693147180559945,2,0.693147180559945,73,0,0,0.00472050298553394,0.00558976202821602,-69.3375685142253
"2020-04-04","Lawrence","South Dakota",46081,9,0,2020-04-04,74,2.19722457733622,6.71428571428571,1.90423745265474,-2.42115894647945,0.0579535215637809,0.0108046845068643,0.0381565523901524,0.0045446810972836,23.5029703664083
"2020-04-04","Lincoln","South Dakota",46083,21,0,2020-04-04,74,3.04452243772342,11.5714285714286,2.44853900561713,-11.9445126545852,0.191873025095226,0.0154967381658387,0.172173942016835,0.00676191361953508,60.6792306562044
"2020-04-04","Lyman","South Dakota",46085,1,0,2020-04-04,74,0,1,0,-3.13114616581275,0.0438388747421488,0.00702149192576552,0.0377996194714907,0.00266617177774528,70.8526185702306
"2020-04-04","McCook","South Dakota",46087,2,0,2020-04-04,74,0.693147180559945,2,0.693147180559945,-1.68403889273771,0.0313426980711817,0.00414906455429472,0.029216581959316,0.0032997005181216,52.5458716233433
"2020-04-04","Meade","South Dakota",46093,1,0,2020-04-04,74,0,1,0,70,0,0,0.0133509274631547,0.00224092011284422,76
"2020-04-04","Minnehaha","South Dakota",46099,81,0,2020-04-04,74,4.39444915467244,46.7142857142857,3.84405002184194,-9.10579419293946,0.176380168741207,0.006082086999704,0.171890173220564,0.00675148510263747,51.1851802516122
"2020-04-04","Pennington","South Dakota",46103,6,0,2020-04-04,74,1.79175946922805,5.28571428571429,1.66500776358891,-4.19577867626596,0.0767212221504998,0.00923623135556517,0.0639779126928005,0.0114048637492421,50.6429536470813
"2020-04-04","Roberts","South Dakota",46109,4,0,2020-04-04,74,1.38629436111989,2,0.693147180559945,-5.45574503119365,0.085047489065239,0.0129929474197322,0.0729986777476569,0.00618516973722979,61.8632814697414
"2020-04-04","Todd","South Dakota",46121,1,0,2020-04-04,74,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-04","Turner","South Dakota",46125,3,0,2020-04-04,74,1.09861228866811,1.71428571428571,0.538996500732684,-8.74752330599577,0.127146567863171,0.0115994972374875,0.128070914052806,0.00890829292437106,68.8651468915952
"2020-04-04","Union","South Dakota",46127,3,0,2020-04-04,74,1.09861228866811,1.85714285714286,0.619039208406225,-5.97803098105068,0.0889719065718156,0.0106703734571841,0.0830280726995058,0.0108516874492991,66.4878226532131
"2020-04-04","Yankton","South Dakota",46135,14,0,2020-04-04,74,2.63905732961526,8.14285714285714,2.09714111877924,-6.14959237627558,0.111762416855954,0.0107440105291204,0.112606081408032,0.00615051443330796,55.192191232918
"2020-04-05","Aurora","South Dakota",46003,1,0,2020-04-05,75,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-05","Beadle","South Dakota",46005,21,1,2020-04-05,75,3.04452243772342,20.7142857142857,3.03082359336526,-6.09712215058275,0.120641210427054,0.0114326091513246,0.123515109889556,0.0102498566701513,50.9572008590047
"2020-04-05","Bon Homme","South Dakota",46009,1,0,2020-04-05,75,0,1,0,-1.77887949420469,0.0280112087322211,0.00544505281019454,0.0269233714569382,0.00404213084452183,63.2840030801973
"2020-04-05","Brookings","South Dakota",46011,3,0,2020-04-05,75,1.09861228866811,2,0.693147180559945,-10.8836307212458,0.155402845368211,0.00516176689041672,0.156453681576775,0.00226407640750193,70.0716579150148
"2020-04-05","Brown","South Dakota",46013,9,0,2020-04-05,75,2.19722457733622,5.85714285714286,1.76766191764899,-10.364374164681,0.160781289661987,0.00558861256373035,0.166746915743982,0.00605212814618355,64.8216685721797
"2020-04-05","Charles Mix","South Dakota",46023,2,0,2020-04-05,75,0.693147180559945,1.28571428571429,0.251314428280909,-1.78844407123652,0.028655503559135,0.00432869083437132,0.0290676208042699,0.00352436384111957,62.4982042651871
"2020-04-05","Clark","South Dakota",46025,1,0,2020-04-05,75,0,1,0,74,0,0,0.00460751601768057,0.00589855480836231,78
"2020-04-05","Clay","South Dakota",46027,3,0,2020-04-05,75,1.09861228866811,3,1.09861228866811,-5.68557346962797,0.0902570131883497,0.005033170658365,0.079944848696314,0.00870586681036706,61.057400431033
"2020-04-05","Codington","South Dakota",46029,10,0,2020-04-05,75,2.30258509299405,6.85714285714286,1.92529086185258,-8.968488633263,0.142946140827772,0.00983140505939797,0.139834137783293,0.00674868827747765,62.467495730293
"2020-04-05","Davison","South Dakota",46035,3,1,2020-04-05,75,1.09861228866811,2.57142857142857,0.944461608840851,-0.39419479240563,0.0176136350802399,0.00205874234122014,0.0212661915524135,0.00208866281883054,30.301378089317
"2020-04-05","Deuel","South Dakota",46039,1,0,2020-04-05,75,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-05","Fall River","South Dakota",46047,1,0,2020-04-05,75,0,1,0,74,0,0,0.00460751601768057,0.00589855480836231,78
"2020-04-05","Faulk","South Dakota",46049,1,0,2020-04-05,75,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-05","Hamlin","South Dakota",46057,1,0,2020-04-05,75,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-05","Hughes","South Dakota",46065,3,0,2020-04-05,75,1.09861228866811,2.28571428571429,0.82667857318447,-7.35340599263049,0.107397387505725,0.00658802368106841,0.109715082874401,0.00438646529580836,68.6070952878753
"2020-04-05","Hutchinson","South Dakota",46067,2,0,2020-04-05,75,0.693147180559945,2,0.693147180559945,73,0,0,0.00472050298553394,0.00558976202821602,-69.3375685142253
"2020-04-05","Lawrence","South Dakota",46081,9,0,2020-04-05,75,2.19722457733622,7.57142857142857,2.02438176449681,-2.42115894647945,0.0579535215637809,0.0108046845068643,0.0381565523901524,0.0045446810972836,23.5029703664083
"2020-04-05","Lincoln","South Dakota",46083,23,0,2020-04-05,75,3.13549421592915,14.2857142857143,2.65926003693278,-11.9445126545852,0.191873025095226,0.0154967381658387,0.172173942016835,0.00676191361953508,60.6792306562044
"2020-04-05","Lyman","South Dakota",46085,1,0,2020-04-05,75,0,1,0,-3.13114616581275,0.0438388747421488,0.00702149192576552,0.0377996194714907,0.00266617177774528,70.8526185702306
"2020-04-05","Marshall","South Dakota",46091,1,0,2020-04-05,75,0,1,0,75,0,0,0.00460751601768057,0.00589855480836231,78.5
"2020-04-05","McCook","South Dakota",46087,2,0,2020-04-05,75,0.693147180559945,2,0.693147180559945,-1.68403889273771,0.0313426980711817,0.00414906455429472,0.029216581959316,0.0032997005181216,52.5458716233433
"2020-04-05","Meade","South Dakota",46093,1,0,2020-04-05,75,0,1,0,70,0,0,0.0133509274631547,0.00224092011284422,76
"2020-04-05","Minnehaha","South Dakota",46099,104,0,2020-04-05,75,4.64439089914137,58,4.06044301054642,-9.10579419293946,0.176380168741207,0.006082086999704,0.171890173220564,0.00675148510263747,51.1851802516122
"2020-04-05","Pennington","South Dakota",46103,6,0,2020-04-05,75,1.79175946922805,5.57142857142857,1.71765149707433,-4.19577867626596,0.0767212221504998,0.00923623135556517,0.0639779126928005,0.0114048637492421,50.6429536470813
"2020-04-05","Roberts","South Dakota",46109,4,0,2020-04-05,75,1.38629436111989,2.42857142857143,0.887303195000903,-5.45574503119365,0.085047489065239,0.0129929474197322,0.0729986777476569,0.00618516973722979,61.8632814697414
"2020-04-05","Todd","South Dakota",46121,1,0,2020-04-05,75,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-05","Turner","South Dakota",46125,4,0,2020-04-05,75,1.38629436111989,2.14285714285714,0.762140052046895,-8.74752330599577,0.127146567863171,0.0115994972374875,0.128070914052806,0.00890829292437106,68.8651468915952
"2020-04-05","Union","South Dakota",46127,3,0,2020-04-05,75,1.09861228866811,2.14285714285714,0.762140052046895,-5.97803098105068,0.0889719065718156,0.0106703734571841,0.0830280726995058,0.0108516874492991,66.4878226532131
"2020-04-05","Yankton","South Dakota",46135,14,0,2020-04-05,75,2.63905732961526,9.57142857142857,2.25878247033565,-6.14959237627558,0.111762416855954,0.0107440105291204,0.112606081408032,0.00615051443330796,55.192191232918
"2020-04-06","Aurora","South Dakota",46003,1,0,2020-04-06,76,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-06","Beadle","South Dakota",46005,21,1,2020-04-06,76,3.04452243772342,20.8571428571429,3.03769647265303,-6.09712215058275,0.120641210427054,0.0114326091513246,0.123515109889556,0.0102498566701513,50.9572008590047
"2020-04-06","Bon Homme","South Dakota",46009,2,0,2020-04-06,76,0.693147180559945,1.14285714285714,0.13353139262452,-1.77887949420469,0.0280112087322211,0.00544505281019454,0.0269233714569382,0.00404213084452183,63.2840030801973
"2020-04-06","Brookings","South Dakota",46011,4,0,2020-04-06,76,1.38629436111989,2.42857142857143,0.887303195000903,-10.8836307212458,0.155402845368211,0.00516176689041672,0.156453681576775,0.00226407640750193,70.0716579150148
"2020-04-06","Brown","South Dakota",46013,13,0,2020-04-06,76,2.56494935746154,7.28571428571429,1.98591548366901,-10.364374164681,0.160781289661987,0.00558861256373035,0.166746915743982,0.00605212814618355,64.8216685721797
"2020-04-06","Charles Mix","South Dakota",46023,2,0,2020-04-06,76,0.693147180559945,1.42857142857143,0.356674943938733,-1.78844407123652,0.028655503559135,0.00432869083437132,0.0290676208042699,0.00352436384111957,62.4982042651871
"2020-04-06","Clark","South Dakota",46025,1,0,2020-04-06,76,0,1,0,74,0,0,0.00460751601768057,0.00589855480836231,78
"2020-04-06","Clay","South Dakota",46027,3,0,2020-04-06,76,1.09861228866811,3,1.09861228866811,-5.68557346962797,0.0902570131883497,0.005033170658365,0.079944848696314,0.00870586681036706,61.057400431033
"2020-04-06","Codington","South Dakota",46029,11,0,2020-04-06,76,2.39789527279837,7.71428571428571,2.04307389750896,-8.968488633263,0.142946140827772,0.00983140505939797,0.139834137783293,0.00674868827747765,62.467495730293
"2020-04-06","Davison","South Dakota",46035,3,1,2020-04-06,76,1.09861228866811,2.71428571428571,0.998528830111126,-0.39419479240563,0.0176136350802399,0.00205874234122014,0.0212661915524135,0.00208866281883054,30.301378089317
"2020-04-06","Deuel","South Dakota",46039,1,0,2020-04-06,76,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-06","Fall River","South Dakota",46047,1,0,2020-04-06,76,0,1,0,74,0,0,0.00460751601768057,0.00589855480836231,78
"2020-04-06","Faulk","South Dakota",46049,1,0,2020-04-06,76,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-06","Hamlin","South Dakota",46057,1,0,2020-04-06,76,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-06","Hughes","South Dakota",46065,3,0,2020-04-06,76,1.09861228866811,2.57142857142857,0.944461608840851,-7.35340599263049,0.107397387505725,0.00658802368106841,0.109715082874401,0.00438646529580836,68.6070952878753
"2020-04-06","Hutchinson","South Dakota",46067,2,0,2020-04-06,76,0.693147180559945,2,0.693147180559945,73,0,0,0.00472050298553394,0.00558976202821602,-69.3375685142253
"2020-04-06","Lawrence","South Dakota",46081,9,0,2020-04-06,76,2.19722457733622,8.14285714285714,2.09714111877924,-2.42115894647945,0.0579535215637809,0.0108046845068643,0.0381565523901524,0.0045446810972836,23.5029703664083
"2020-04-06","Lincoln","South Dakota",46083,24,0,2020-04-06,76,3.17805383034795,17.1428571428571,2.84158159372673,-11.9445126545852,0.191873025095226,0.0154967381658387,0.172173942016835,0.00676191361953508,60.6792306562044
"2020-04-06","Lyman","South Dakota",46085,1,0,2020-04-06,76,0,1,0,-3.13114616581275,0.0438388747421488,0.00702149192576552,0.0377996194714907,0.00266617177774528,70.8526185702306
"2020-04-06","Marshall","South Dakota",46091,1,0,2020-04-06,76,0,1,0,75,0,0,0.00460751601768057,0.00589855480836231,78.5
"2020-04-06","McCook","South Dakota",46087,2,0,2020-04-06,76,0.693147180559945,2,0.693147180559945,-1.68403889273771,0.0313426980711817,0.00414906455429472,0.029216581959316,0.0032997005181216,52.5458716233433
"2020-04-06","Meade","South Dakota",46093,1,0,2020-04-06,76,0,1,0,70,0,0,0.0133509274631547,0.00224092011284422,76
"2020-04-06","Minnehaha","South Dakota",46099,140,0,2020-04-06,76,4.9416424226093,74,4.30406509320417,-9.10579419293946,0.176380168741207,0.006082086999704,0.171890173220564,0.00675148510263747,51.1851802516122
"2020-04-06","Pennington","South Dakota",46103,6,0,2020-04-06,76,1.79175946922805,5.71428571428571,1.74296930505862,-4.19577867626596,0.0767212221504998,0.00923623135556517,0.0639779126928005,0.0114048637492421,50.6429536470813
"2020-04-06","Roberts","South Dakota",46109,4,0,2020-04-06,76,1.38629436111989,2.85714285714286,1.04982212449868,-5.45574503119365,0.085047489065239,0.0129929474197322,0.0729986777476569,0.00618516973722979,61.8632814697414
"2020-04-06","Todd","South Dakota",46121,1,0,2020-04-06,76,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-06","Turner","South Dakota",46125,4,0,2020-04-06,76,1.38629436111989,2.57142857142857,0.944461608840851,-8.74752330599577,0.127146567863171,0.0115994972374875,0.128070914052806,0.00890829292437106,68.8651468915952
"2020-04-06","Union","South Dakota",46127,3,0,2020-04-06,76,1.09861228866811,2.42857142857143,0.887303195000903,-5.97803098105068,0.0889719065718156,0.0106703734571841,0.0830280726995058,0.0108516874492991,66.4878226532131
"2020-04-06","Yankton","South Dakota",46135,18,0,2020-04-06,76,2.89037175789616,11.5714285714286,2.44853900561713,-6.14959237627558,0.111762416855954,0.0107440105291204,0.112606081408032,0.00615051443330796,55.192191232918
"2020-04-07","Aurora","South Dakota",46003,1,0,2020-04-07,77,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-07","Beadle","South Dakota",46005,21,1,2020-04-07,77,3.04452243772342,21,3.04452243772342,-6.09712215058275,0.120641210427054,0.0114326091513246,0.123515109889556,0.0102498566701513,50.9572008590047
"2020-04-07","Bon Homme","South Dakota",46009,2,0,2020-04-07,77,0.693147180559945,1.28571428571429,0.251314428280909,-1.77887949420469,0.0280112087322211,0.00544505281019454,0.0269233714569382,0.00404213084452183,63.2840030801973
"2020-04-07","Brookings","South Dakota",46011,6,0,2020-04-07,77,1.79175946922805,3.14285714285714,1.145132304303,-10.8836307212458,0.155402845368211,0.00516176689041672,0.156453681576775,0.00226407640750193,70.0716579150148
"2020-04-07","Brown","South Dakota",46013,13,0,2020-04-07,77,2.56494935746154,8.71428571428571,2.164963715118,-10.364374164681,0.160781289661987,0.00558861256373035,0.166746915743982,0.00605212814618355,64.8216685721797
"2020-04-07","Charles Mix","South Dakota",46023,2,0,2020-04-07,77,0.693147180559945,1.57142857142857,0.451985123743056,-1.78844407123652,0.028655503559135,0.00432869083437132,0.0290676208042699,0.00352436384111957,62.4982042651871
"2020-04-07","Clark","South Dakota",46025,1,0,2020-04-07,77,0,1,0,74,0,0,0.00460751601768057,0.00589855480836231,78
"2020-04-07","Clay","South Dakota",46027,6,0,2020-04-07,77,1.79175946922805,3.42857142857143,1.23214368129263,-5.68557346962797,0.0902570131883497,0.005033170658365,0.079944848696314,0.00870586681036706,61.057400431033
"2020-04-07","Codington","South Dakota",46029,12,0,2020-04-07,77,2.484906649788,8.71428571428571,2.164963715118,-8.968488633263,0.142946140827772,0.00983140505939797,0.139834137783293,0.00674868827747765,62.467495730293
"2020-04-07","Davison","South Dakota",46035,3,1,2020-04-07,77,1.09861228866811,2.85714285714286,1.04982212449868,-0.39419479240563,0.0176136350802399,0.00205874234122014,0.0212661915524135,0.00208866281883054,30.301378089317
"2020-04-07","Deuel","South Dakota",46039,1,0,2020-04-07,77,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-07","Fall River","South Dakota",46047,1,0,2020-04-07,77,0,1,0,74,0,0,0.00460751601768057,0.00589855480836231,78
"2020-04-07","Faulk","South Dakota",46049,1,0,2020-04-07,77,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-07","Hamlin","South Dakota",46057,1,0,2020-04-07,77,0,1,0,73,0,0,0.00472050298553394,0.00558976202821602,77.5
"2020-04-07","Hughes","South Dakota",46065,3,0,2020-04-07,77,1.09861228866811,2.85714285714286,1.04982212449868,-7.35340599263049,0.107397387505725,0.00658802368106841,0.109715082874401,0.00438646529580836,68.6070952878753
"2020-04-07","Hutchinson","South Dakota",46067,2,0,2020-04-07,77,0.693147180559945,2,0.693147180559945,73,0,0,0.00472050298553394,0.00558976202821602,-69.3375685142253
"2020-04-07","Lawrence","South Dakota",46081,9,0,2020-04-07,77,2.19722457733622,8.57142857142857,2.14843441316679,-2.42115894647945,0.0579535215637809,0.0108046845068643,0.0381565523901524,0.0045446810972836,23.5029703664083
"2020-04-07","Lincoln","South Dakota",46083,27,0,2020-04-07,77,3.29583686600433,20.2857142857143,3.00991690854595,-11.9445126545852,0.191873025095226,0.0154967381658387,0.172173942016835,0.00676191361953508,60.6792306562044
"2020-04-07","Lyman","South Dakota",46085,2,0,2020-04-07,77,0.693147180559945,1.14285714285714,0.13353139262452,-3.13114616581275,0.0438388747421488,0.00702149192576552,0.0377996194714907,0.00266617177774528,70.8526185702306
"2020-04-07","Marshall","South Dakota",46091,1,0,2020-04-07,77,0,1,0,75,0,0,0.00460751601768057,0.00589855480836231,78.5
"2020-04-07","McCook","South Dakota",46087,2,0,2020-04-07,77,0.693147180559945,2,0.693147180559945,-1.68403889273771,0.0313426980711817,0.00414906455429472,0.029216581959316,0.0032997005181216,52.5458716233433
"2020-04-07","Meade","South Dakota",46093,1,0,2020-04-07,77,0,1,0,70,0,0,0.0133509274631547,0.00224092011284422,76
"2020-04-07","Minnehaha","South Dakota",46099,165,0,2020-04-07,77,5.10594547390058,93.1428571428571,4.53413441287134,-9.10579419293946,0.176380168741207,0.006082086999704,0.171890173220564,0.00675148510263747,51.1851802516122
"2020-04-07","Pennington","South Dakota",46103,6,0,2020-04-07,77,1.79175946922805,5.85714285714286,1.76766191764899,-4.19577867626596,0.0767212221504998,0.00923623135556517,0.0639779126928005,0.0114048637492421,50.6429536470813
"2020-04-07","Roberts","South Dakota",46109,4,0,2020-04-07,77,1.38629436111989,3.28571428571429,1.18958406687384,-5.45574503119365,0.085047489065239,0.0129929474197322,0.0729986777476569,0.00618516973722979,61.8632814697414
"2020-04-07","Todd","South Dakota",46121,1,0,2020-04-07,77,0,1,0,72,0,0,0.00951600930051583,0.00380320003206495,77
"2020-04-07","Turner","South Dakota",46125,4,0,2020-04-07,77,1.38629436111989,3,1.09861228866811,-8.74752330599577,0.127146567863171,0.0115994972374875,0.128070914052806,0.00890829292437106,68.8651468915952
"2020-04-07","Union","South Dakota",46127,3,0,2020-04-07,77,1.09861228866811,2.71428571428571,0.998528830111126,-5.97803098105068,0.0889719065718156,0.0106703734571841,0.0830280726995058,0.0108516874492991,66.4878226532131
