"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-18","Charles Mix","South Dakota",46023,1,0,2020-03-18,57,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-18","Davison","South Dakota",46035,2,1,2020-03-18,57,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-18","Minnehaha","South Dakota",46099,5,0,2020-03-18,57,1.6094379124341,3.71428571428571,1.31218638896617,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-19","Beadle","South Dakota",46005,4,0,2020-03-19,58,1.38629436111989,1.42857142857143,0.356674943938733,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-19","Bon Homme","South Dakota",46009,1,0,2020-03-19,58,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-19","Charles Mix","South Dakota",46023,1,0,2020-03-19,58,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-19","Davison","South Dakota",46035,2,1,2020-03-19,58,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-19","McCook","South Dakota",46087,1,0,2020-03-19,58,0,1,0,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-19","Minnehaha","South Dakota",46099,5,0,2020-03-19,58,1.6094379124341,4,1.38629436111989,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-20","Beadle","South Dakota",46005,4,0,2020-03-20,59,1.38629436111989,1.85714285714286,0.619039208406225,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-20","Bon Homme","South Dakota",46009,1,0,2020-03-20,59,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-20","Charles Mix","South Dakota",46023,1,0,2020-03-20,59,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-20","Davison","South Dakota",46035,2,1,2020-03-20,59,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-20","McCook","South Dakota",46087,1,0,2020-03-20,59,0,1,0,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-20","Minnehaha","South Dakota",46099,5,0,2020-03-20,59,1.6094379124341,4.28571428571429,1.45528723260684,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-21","Beadle","South Dakota",46005,4,0,2020-03-21,60,1.38629436111989,2.28571428571429,0.82667857318447,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-21","Bon Homme","South Dakota",46009,1,0,2020-03-21,60,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-21","Charles Mix","South Dakota",46023,1,0,2020-03-21,60,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-21","Davison","South Dakota",46035,2,1,2020-03-21,60,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-21","McCook","South Dakota",46087,1,0,2020-03-21,60,0,1,0,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-21","Minnehaha","South Dakota",46099,5,0,2020-03-21,60,1.6094379124341,4.57142857142857,1.51982575374441,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-22","Beadle","South Dakota",46005,10,0,2020-03-22,61,2.30258509299405,3.57142857142857,1.27296567581289,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-22","Bon Homme","South Dakota",46009,1,0,2020-03-22,61,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-22","Charles Mix","South Dakota",46023,1,0,2020-03-22,61,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-22","Davison","South Dakota",46035,2,1,2020-03-22,61,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-22","McCook","South Dakota",46087,1,0,2020-03-22,61,0,1,0,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-22","Minnehaha","South Dakota",46099,5,0,2020-03-22,61,1.6094379124341,4.85714285714286,1.58045037556085,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-23","Beadle","South Dakota",46005,12,0,2020-03-23,62,2.484906649788,5.14285714285714,1.6376087894008,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-23","Bon Homme","South Dakota",46009,1,0,2020-03-23,62,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-23","Charles Mix","South Dakota",46023,1,0,2020-03-23,62,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-23","Davison","South Dakota",46035,2,1,2020-03-23,62,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-23","McCook","South Dakota",46087,2,0,2020-03-23,62,0.693147180559945,1.14285714285714,0.13353139262452,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-23","Minnehaha","South Dakota",46099,5,0,2020-03-23,62,1.6094379124341,5,1.6094379124341,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-24","Beadle","South Dakota",46005,13,0,2020-03-24,63,2.56494935746154,6.85714285714286,1.92529086185258,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-24","Bon Homme","South Dakota",46009,1,0,2020-03-24,63,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-24","Charles Mix","South Dakota",46023,1,0,2020-03-24,63,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-24","Davison","South Dakota",46035,2,1,2020-03-24,63,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-24","McCook","South Dakota",46087,2,0,2020-03-24,63,0.693147180559945,1.28571428571429,0.251314428280909,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-24","Minnehaha","South Dakota",46099,5,0,2020-03-24,63,1.6094379124341,5,1.6094379124341,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-25","Beadle","South Dakota",46005,13,0,2020-03-25,64,2.56494935746154,8.57142857142857,2.14843441316679,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-25","Bon Homme","South Dakota",46009,1,0,2020-03-25,64,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-25","Charles Mix","South Dakota",46023,1,0,2020-03-25,64,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-25","Davison","South Dakota",46035,2,1,2020-03-25,64,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-25","McCook","South Dakota",46087,2,0,2020-03-25,64,0.693147180559945,1.42857142857143,0.356674943938733,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-25","Minnehaha","South Dakota",46099,13,0,2020-03-25,64,2.56494935746154,6.14285714285714,1.81528996663825,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-26","Beadle","South Dakota",46005,14,0,2020-03-26,65,2.63905732961526,10,2.30258509299405,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-26","Bon Homme","South Dakota",46009,1,0,2020-03-26,65,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-26","Charles Mix","South Dakota",46023,1,0,2020-03-26,65,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-26","Davison","South Dakota",46035,2,1,2020-03-26,65,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-26","McCook","South Dakota",46087,2,0,2020-03-26,65,0.693147180559945,1.57142857142857,0.451985123743056,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-26","Minnehaha","South Dakota",46099,16,0,2020-03-26,65,2.77258872223978,7.71428571428571,2.04307389750896,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-27","Beadle","South Dakota",46005,16,0,2020-03-27,66,2.77258872223978,11.7142857142857,2.46080909820894,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-27","Bon Homme","South Dakota",46009,1,0,2020-03-27,66,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-27","Charles Mix","South Dakota",46023,1,0,2020-03-27,66,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-27","Davison","South Dakota",46035,2,1,2020-03-27,66,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-27","McCook","South Dakota",46087,2,0,2020-03-27,66,0.693147180559945,1.71428571428571,0.538996500732684,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-27","Minnehaha","South Dakota",46099,18,0,2020-03-27,66,2.89037175789616,9.57142857142857,2.25878247033565,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-28","Beadle","South Dakota",46005,16,0,2020-03-28,67,2.77258872223978,13.4285714285714,2.59738463321469,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-28","Bon Homme","South Dakota",46009,1,0,2020-03-28,67,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-28","Brown","South Dakota",46013,2,0,2020-03-28,67,0.693147180559945,1.57142857142857,0.451985123743056,-11.5338506864978,0.177173834661346,0.0064114944945772,0.157931994690119,0.00721722331608704,64.2582791946743
"2020-03-28","Charles Mix","South Dakota",46023,1,0,2020-03-28,67,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-28","Davison","South Dakota",46035,2,1,2020-03-28,67,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-28","McCook","South Dakota",46087,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-28","Minnehaha","South Dakota",46099,21,0,2020-03-28,67,3.04452243772342,11.8571428571429,2.47293045874129,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-29","Beadle","South Dakota",46005,20,0,2020-03-29,68,2.99573227355399,14.8571428571429,2.69848075008606,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-29","Bon Homme","South Dakota",46009,1,0,2020-03-29,68,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-29","Brown","South Dakota",46013,2,0,2020-03-29,68,0.693147180559945,1.71428571428571,0.538996500732684,-11.5338506864978,0.177173834661346,0.0064114944945772,0.157931994690119,0.00721722331608704,64.2582791946743
"2020-03-29","Charles Mix","South Dakota",46023,1,0,2020-03-29,68,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-29","Codington","South Dakota",46029,4,0,2020-03-29,68,1.38629436111989,1.57142857142857,0.451985123743056,-12.209480543316,0.188162570652685,0.00886440568020083,0.158135206662728,0.00755310834750789,63.4425240638634
"2020-03-29","Davison","South Dakota",46035,2,1,2020-03-29,68,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-29","Hughes","South Dakota",46065,1,0,2020-03-29,68,0,1,0,-9.23614714480448,0.133661770720586,0.00916843241567166,0.131009531329914,0.00991530725623204,69.0320749732791
"2020-03-29","Lyman","South Dakota",46085,1,0,2020-03-29,68,0,1,0,-0.514702822479969,0.00728353050679201,0.00420514829874722,0.0116976093982683,0.00217200790888505,71.3584728034748
"2020-03-29","McCook","South Dakota",46087,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-29","Minnehaha","South Dakota",46099,25,0,2020-03-29,68,3.2188758248682,14.7142857142857,2.68881883917432,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-29","Pennington","South Dakota",46103,4,0,2020-03-29,68,1.38629436111989,2,0.693147180559945,-7.06303724121005,0.116809817667768,0.0133758949120211,0.106156097612528,0.0227336417845413,59.2584192399961
"2020-03-30","Beadle","South Dakota",46005,20,0,2020-03-30,69,2.99573227355399,16,2.77258872223978,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-30","Bon Homme","South Dakota",46009,1,0,2020-03-30,69,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-30","Brookings","South Dakota",46011,1,0,2020-03-30,69,0,1,0,-10.0782565986604,0.144155874175622,0.0106628791805402,0.13192519108368,0.0117565497049938,69.6259498091025
"2020-03-30","Brown","South Dakota",46013,3,0,2020-03-30,69,1.09861228866811,2,0.693147180559945,-11.5338506864978,0.177173834661346,0.0064114944945772,0.157931994690119,0.00721722331608704,64.2582791946743
"2020-03-30","Charles Mix","South Dakota",46023,1,0,2020-03-30,69,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-30","Codington","South Dakota",46029,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,-12.209480543316,0.188162570652685,0.00886440568020083,0.158135206662728,0.00755310834750789,63.4425240638634
"2020-03-30","Davison","South Dakota",46035,2,1,2020-03-30,69,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-30","Hughes","South Dakota",46065,1,0,2020-03-30,69,0,1,0,-9.23614714480448,0.133661770720586,0.00916843241567166,0.131009531329914,0.00991530725623204,69.0320749732791
"2020-03-30","Lyman","South Dakota",46085,1,0,2020-03-30,69,0,1,0,-0.514702822479969,0.00728353050679201,0.00420514829874722,0.0116976093982683,0.00217200790888505,71.3584728034748
"2020-03-30","McCook","South Dakota",46087,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-30","Minnehaha","South Dakota",46099,28,0,2020-03-30,69,3.3322045101752,18,2.89037175789616,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-30","Pennington","South Dakota",46103,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-7.06303724121005,0.116809817667768,0.0133758949120211,0.106156097612528,0.0227336417845413,59.2584192399961
"2020-03-31","Beadle","South Dakota",46005,20,0,2020-03-31,70,2.99573227355399,17,2.83321334405622,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-03-31","Bon Homme","South Dakota",46009,1,0,2020-03-31,70,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-03-31","Brookings","South Dakota",46011,1,0,2020-03-31,70,0,1,0,-10.0782565986604,0.144155874175622,0.0106628791805402,0.13192519108368,0.0117565497049938,69.6259498091025
"2020-03-31","Brown","South Dakota",46013,3,0,2020-03-31,70,1.09861228866811,2.28571428571429,0.82667857318447,-11.5338506864978,0.177173834661346,0.0064114944945772,0.157931994690119,0.00721722331608704,64.2582791946743
"2020-03-31","Charles Mix","South Dakota",46023,1,0,2020-03-31,70,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-03-31","Codington","South Dakota",46029,5,0,2020-03-31,70,1.6094379124341,2.71428571428571,0.998528830111126,-12.209480543316,0.188162570652685,0.00886440568020083,0.158135206662728,0.00755310834750789,63.4425240638634
"2020-03-31","Davison","South Dakota",46035,2,1,2020-03-31,70,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-03-31","Hughes","South Dakota",46065,1,0,2020-03-31,70,0,1,0,-9.23614714480448,0.133661770720586,0.00916843241567166,0.131009531329914,0.00991530725623204,69.0320749732791
"2020-03-31","Lincoln","South Dakota",46083,5,0,2020-03-31,70,1.6094379124341,3,1.09861228866811,-17.68336850977,0.270566140802467,0.0184844883384817,0.158135206662728,0.00755310834750789,59.5673477734126
"2020-03-31","Lyman","South Dakota",46085,1,0,2020-03-31,70,0,1,0,-0.514702822479969,0.00728353050679201,0.00420514829874722,0.0116976093982683,0.00217200790888505,71.3584728034748
"2020-03-31","McCook","South Dakota",46087,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-03-31","Meade","South Dakota",46093,1,0,2020-03-31,70,0,1,0,70,0,0,0.00698744184234211,0.00253353090494382,73.5
"2020-03-31","Minnehaha","South Dakota",46099,31,0,2020-03-31,70,3.43398720448515,21.7142857142857,3.07797037179096,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-03-31","Pennington","South Dakota",46103,5,0,2020-03-31,70,1.6094379124341,3.14285714285714,1.145132304303,-7.06303724121005,0.116809817667768,0.0133758949120211,0.106156097612528,0.0227336417845413,59.2584192399961
"2020-04-01","Beadle","South Dakota",46005,21,0,2020-04-01,71,3.04452243772342,18.1428571428571,2.89827693740328,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-04-01","Bon Homme","South Dakota",46009,1,0,2020-04-01,71,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-04-01","Brookings","South Dakota",46011,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-10.0782565986604,0.144155874175622,0.0106628791805402,0.13192519108368,0.0117565497049938,69.6259498091025
"2020-04-01","Brown","South Dakota",46013,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-11.5338506864978,0.177173834661346,0.0064114944945772,0.157931994690119,0.00721722331608704,64.2582791946743
"2020-04-01","Charles Mix","South Dakota",46023,1,0,2020-04-01,71,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-04-01","Codington","South Dakota",46029,5,0,2020-04-01,71,1.6094379124341,3.28571428571429,1.18958406687384,-12.209480543316,0.188162570652685,0.00886440568020083,0.158135206662728,0.00755310834750789,63.4425240638634
"2020-04-01","Davison","South Dakota",46035,2,1,2020-04-01,71,0.693147180559945,2,0.693147180559945,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-04-01","Hughes","South Dakota",46065,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-9.23614714480448,0.133661770720586,0.00916843241567166,0.131009531329914,0.00991530725623204,69.0320749732791
"2020-04-01","Lincoln","South Dakota",46083,11,0,2020-04-01,71,2.39789527279837,4.42857142857143,1.48807705542983,-17.68336850977,0.270566140802467,0.0184844883384817,0.158135206662728,0.00755310834750789,59.5673477734126
"2020-04-01","Lyman","South Dakota",46085,1,0,2020-04-01,71,0,1,0,-0.514702822479969,0.00728353050679201,0.00420514829874722,0.0116976093982683,0.00217200790888505,71.3584728034748
"2020-04-01","McCook","South Dakota",46087,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,-2.50947118422105,0.0440536571020345,0.00493445112317129,0.0310619147355377,0.0059643017891915,52.5572421527109
"2020-04-01","Meade","South Dakota",46093,1,0,2020-04-01,71,0,1,0,70,0,0,0.00698744184234211,0.00253353090494382,73.5
"2020-04-01","Minnehaha","South Dakota",46099,40,0,2020-04-01,71,3.68887945411394,25.5714285714286,3.24147565678544,-7.98184080151197,0.158526980137416,0.00693509497665144,0.155651071391379,0.00545047881607812,50.060887821843
"2020-04-01","Pennington","South Dakota",46103,5,0,2020-04-01,71,1.6094379124341,3.71428571428571,1.31218638896617,-7.06303724121005,0.116809817667768,0.0133758949120211,0.106156097612528,0.0227336417845413,59.2584192399961
"2020-04-02","Aurora","South Dakota",46003,1,0,2020-04-02,72,0,1,0,72,0,0,0.00659607296070377,0.00234964547011725,74.5
"2020-04-02","Beadle","South Dakota",46005,21,1,2020-04-02,72,3.04452243772342,19.1428571428571,2.9519296508956,-8.37266793022023,0.1567844746563,0.0122518742069254,0.153866299824871,0.00650674183976231,53.1634828461876
"2020-04-02","Bon Homme","South Dakota",46009,1,0,2020-04-02,72,0,1,0,-0.275944339408517,0.00441259144763691,0.00179427428441249,0.00820998043176721,0.00175461832650705,64.3693016378393
"2020-04-02","Brookings","South Dakota",46011,2,0,2020-04-02,72,0.693147180559945,1.28571428571429,0.251314428280909,-10.0782565986604,0.144155874175622,0.0106628791805402,0.13192519108368,0.0117565497049938,69.6259498091025
"2020-04-02","Brown","South Dakota",46013,6,0,2020-04-02,72,1.79175946922805,3.14285714285714,1.145132304303,-11.5338506864978,0.177173834661346,0.0064114944945772,0.157931994690119,0.00721722331608704,64.2582791946743
"2020-04-02","Charles Mix","South Dakota",46023,1,0,2020-04-02,72,0,1,0,-0.722151926327857,0.0117279316166851,0.00315370523628694,0.0178853699578403,0.00424133009125599,63.0986588202717
"2020-04-02","Codington","South Dakota",46029,6,0,2020-04-02,72,1.79175946922805,4,1.38629436111989,-12.209480543316,0.188162570652685,0.00886440568020083,0.158135206662728,0.00755310834750789,63.4425240638634
"2020-04-02","Davison","South Dakota",46035,3,1,2020-04-02,72,1.09861228866811,2.14285714285714,0.762140052046895,-0.0416981428729822,0.0119970314488014,0.00241207437338832,0.016078216605414,0.00267957790705116,19.3464468630599
"2020-04-02","Faulk","South Dakota",46049,1,0,2020-04-02,72,0,1,0,72,0,0,0.00659607296070377,0.00234964547011725,74.5
