"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-04-02","Pennington","South Dakota",46103,6,0,2020-04-02,72,1.79175946922805,4.42857142857143,1.48807705542983,-10.2268548457291,0.161803715487632,0.0126719206529764,0.159264877248302,0.0071888144629965,63.0810603336824
"2020-04-02","Todd","South Dakota",46121,1,0,2020-04-02,72,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-02","Union","South Dakota",46127,3,0,2020-04-02,72,1.09861228866811,1.28571428571429,0.251314428280909,-12.9811748877642,0.183862390062661,0.0097042796470183,0.162141255066388,0.00968883243187727,70.2815087275007
"2020-04-03","Aurora","South Dakota",46003,1,0,2020-04-03,73,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-03","Beadle","South Dakota",46005,21,1,2020-04-03,73,3.04452243772342,19.8571428571429,2.98856378407538,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-04-03","Bon Homme","South Dakota",46009,1,0,2020-04-03,73,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-04-03","Brookings","South Dakota",46011,2,0,2020-04-03,73,0.693147180559945,1.42857142857143,0.356674943938733,-7.71856649962941,0.110936867746744,0.0119905355108526,0.0627307953366419,0.0152274153279541,68.0978504956377
"2020-04-03","Brown","South Dakota",46013,7,0,2020-04-03,73,1.94591014905531,3.85714285714286,1.34992671694902,-10.3282843767035,0.159852931555854,0.00886792886906891,0.156532056118545,0.00848794467978074,64.4862330992999
"2020-04-03","Charles Mix","South Dakota",46023,1,0,2020-04-03,73,0,1,0,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-04-03","Codington","South Dakota",46029,8,0,2020-04-03,73,2.07944154167984,5,1.6094379124341,-14.3021666143814,0.217917296008505,0.00778836721447305,0.162141255066388,0.00968883243187727,63.7843077214162
"2020-04-03","Davison","South Dakota",46035,3,1,2020-04-03,73,1.09861228866811,2.28571428571429,0.82667857318447,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-04-03","Deuel","South Dakota",46039,1,0,2020-04-03,73,0,1,0,73,0,0,0.00441960052339649,0.00195548773334215,73.5
"2020-04-03","Faulk","South Dakota",46049,1,0,2020-04-03,73,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-03","Hamlin","South Dakota",46057,1,0,2020-04-03,73,0,1,0,73,0,0,0.00441960052339649,0.00195548773334215,73.5
"2020-04-03","Hughes","South Dakota",46065,3,0,2020-04-03,73,1.09861228866811,1.71428571428571,0.538996500732684,-8.66472762541194,0.125503910252997,0.0191235050204029,0.087193672626213,0.020833231228827,68.1781208986847
"2020-04-03","Lawrence","South Dakota",46081,9,0,2020-04-03,73,2.19722457733622,5.71428571428571,1.74296930505862,-11.1752600788493,0.176820020121792,0.00897887778909816,0.161531314987713,0.00928822241005136,62.273897818678
"2020-04-03","Lincoln","South Dakota",46083,19,0,2020-04-03,73,2.94443897916644,9,2.19722457733622,-22.7217700468948,0.340900095580442,0.017975057188173,0.162141255066388,0.00968883243187727,60.7564899250929
"2020-04-03","Lyman","South Dakota",46085,1,0,2020-04-03,73,0,1,0,68,0,0,0.00441960052339649,0.00195548773334215,71
"2020-04-03","McCook","South Dakota",46087,2,0,2020-04-03,73,0.693147180559945,2,0.693147180559945,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-04-03","Meade","South Dakota",46093,1,0,2020-04-03,73,0,1,0,70,0,0,0.00441960052339649,0.00195548773334215,72
"2020-04-03","Minnehaha","South Dakota",46099,68,0,2020-04-03,73,4.21950770517611,38.1428571428571,3.64133850934494,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
"2020-04-03","Pennington","South Dakota",46103,6,0,2020-04-03,73,1.79175946922805,4.85714285714286,1.58045037556085,-10.2268548457291,0.161803715487632,0.0126719206529764,0.159264877248302,0.0071888144629965,63.0810603336824
"2020-04-03","Todd","South Dakota",46121,1,0,2020-04-03,73,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-03","Union","South Dakota",46127,3,0,2020-04-03,73,1.09861228866811,1.57142857142857,0.451985123743056,-12.9811748877642,0.183862390062661,0.0097042796470183,0.162141255066388,0.00968883243187727,70.2815087275007
"2020-04-04","Aurora","South Dakota",46003,1,0,2020-04-04,74,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-04","Beadle","South Dakota",46005,21,1,2020-04-04,74,3.04452243772342,20.5714285714286,3.02390315052069,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-04-04","Bon Homme","South Dakota",46009,1,0,2020-04-04,74,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-04-04","Brookings","South Dakota",46011,3,0,2020-04-04,74,1.09861228866811,1.71428571428571,0.538996500732684,-7.71856649962941,0.110936867746744,0.0119905355108526,0.0627307953366419,0.0152274153279541,68.0978504956377
"2020-04-04","Brown","South Dakota",46013,9,0,2020-04-04,74,2.19722457733622,4.85714285714286,1.58045037556085,-10.3282843767035,0.159852931555854,0.00886792886906891,0.156532056118545,0.00848794467978074,64.4862330992999
"2020-04-04","Charles Mix","South Dakota",46023,2,0,2020-04-04,74,0.693147180559945,1.14285714285714,0.13353139262452,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-04-04","Codington","South Dakota",46029,9,0,2020-04-04,74,2.19722457733622,6,1.79175946922805,-14.3021666143814,0.217917296008505,0.00778836721447305,0.162141255066388,0.00968883243187727,63.7843077214162
"2020-04-04","Davison","South Dakota",46035,3,1,2020-04-04,74,1.09861228866811,2.42857142857143,0.887303195000903,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-04-04","Deuel","South Dakota",46039,1,0,2020-04-04,74,0,1,0,73,0,0,0.00441960052339649,0.00195548773334215,73.5
"2020-04-04","Faulk","South Dakota",46049,1,0,2020-04-04,74,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-04","Hamlin","South Dakota",46057,1,0,2020-04-04,74,0,1,0,73,0,0,0.00441960052339649,0.00195548773334215,73.5
"2020-04-04","Hughes","South Dakota",46065,3,0,2020-04-04,74,1.09861228866811,2,0.693147180559945,-8.66472762541194,0.125503910252997,0.0191235050204029,0.087193672626213,0.020833231228827,68.1781208986847
"2020-04-04","Lawrence","South Dakota",46081,9,0,2020-04-04,74,2.19722457733622,6.71428571428571,1.90423745265474,-11.1752600788493,0.176820020121792,0.00897887778909816,0.161531314987713,0.00928822241005136,62.273897818678
"2020-04-04","Lincoln","South Dakota",46083,21,0,2020-04-04,74,3.04452243772342,11.5714285714286,2.44853900561713,-22.7217700468948,0.340900095580442,0.017975057188173,0.162141255066388,0.00968883243187727,60.7564899250929
"2020-04-04","Lyman","South Dakota",46085,1,0,2020-04-04,74,0,1,0,68,0,0,0.00441960052339649,0.00195548773334215,71
"2020-04-04","McCook","South Dakota",46087,2,0,2020-04-04,74,0.693147180559945,2,0.693147180559945,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-04-04","Meade","South Dakota",46093,1,0,2020-04-04,74,0,1,0,70,0,0,0.00441960052339649,0.00195548773334215,72
"2020-04-04","Minnehaha","South Dakota",46099,81,0,2020-04-04,74,4.39444915467244,46.7142857142857,3.84405002184194,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
"2020-04-04","Pennington","South Dakota",46103,6,0,2020-04-04,74,1.79175946922805,5.28571428571429,1.66500776358891,-10.2268548457291,0.161803715487632,0.0126719206529764,0.159264877248302,0.0071888144629965,63.0810603336824
"2020-04-04","Todd","South Dakota",46121,1,0,2020-04-04,74,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-04","Union","South Dakota",46127,3,0,2020-04-04,74,1.09861228866811,1.85714285714286,0.619039208406225,-12.9811748877642,0.183862390062661,0.0097042796470183,0.162141255066388,0.00968883243187727,70.2815087275007
