"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-19","Bon Homme","South Dakota",46009,1,0,2020-03-19,58,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-19","Charles Mix","South Dakota",46023,1,0,2020-03-19,58,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-19","Davison","South Dakota",46035,2,1,2020-03-19,58,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-19","McCook","South Dakota",46087,1,0,2020-03-19,58,0,1,0,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-19","Minnehaha","South Dakota",46099,5,0,2020-03-19,58,1.6094379124341,4,1.38629436111989,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-20","Beadle","South Dakota",46005,4,0,2020-03-20,59,1.38629436111989,1.85714285714286,0.619039208406225,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-20","Bon Homme","South Dakota",46009,1,0,2020-03-20,59,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-20","Charles Mix","South Dakota",46023,1,0,2020-03-20,59,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-20","Davison","South Dakota",46035,2,1,2020-03-20,59,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-20","McCook","South Dakota",46087,1,0,2020-03-20,59,0,1,0,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-20","Minnehaha","South Dakota",46099,5,0,2020-03-20,59,1.6094379124341,4.28571428571429,1.45528723260684,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-21","Beadle","South Dakota",46005,4,0,2020-03-21,60,1.38629436111989,2.28571428571429,0.82667857318447,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-21","Bon Homme","South Dakota",46009,1,0,2020-03-21,60,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-21","Charles Mix","South Dakota",46023,1,0,2020-03-21,60,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-21","Davison","South Dakota",46035,2,1,2020-03-21,60,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-21","McCook","South Dakota",46087,1,0,2020-03-21,60,0,1,0,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-21","Minnehaha","South Dakota",46099,5,0,2020-03-21,60,1.6094379124341,4.57142857142857,1.51982575374441,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-22","Beadle","South Dakota",46005,10,0,2020-03-22,61,2.30258509299405,3.57142857142857,1.27296567581289,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-22","Bon Homme","South Dakota",46009,1,0,2020-03-22,61,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-22","Charles Mix","South Dakota",46023,1,0,2020-03-22,61,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-22","Davison","South Dakota",46035,2,1,2020-03-22,61,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-22","McCook","South Dakota",46087,1,0,2020-03-22,61,0,1,0,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-22","Minnehaha","South Dakota",46099,5,0,2020-03-22,61,1.6094379124341,4.85714285714286,1.58045037556085,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-23","Beadle","South Dakota",46005,12,0,2020-03-23,62,2.484906649788,5.14285714285714,1.6376087894008,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-23","Bon Homme","South Dakota",46009,1,0,2020-03-23,62,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-23","Charles Mix","South Dakota",46023,1,0,2020-03-23,62,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-23","Davison","South Dakota",46035,2,1,2020-03-23,62,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-23","McCook","South Dakota",46087,2,0,2020-03-23,62,0.693147180559945,1.14285714285714,0.13353139262452,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-23","Minnehaha","South Dakota",46099,5,0,2020-03-23,62,1.6094379124341,5,1.6094379124341,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-24","Beadle","South Dakota",46005,13,0,2020-03-24,63,2.56494935746154,6.85714285714286,1.92529086185258,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-24","Bon Homme","South Dakota",46009,1,0,2020-03-24,63,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-24","Charles Mix","South Dakota",46023,1,0,2020-03-24,63,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-24","Davison","South Dakota",46035,2,1,2020-03-24,63,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-24","McCook","South Dakota",46087,2,0,2020-03-24,63,0.693147180559945,1.28571428571429,0.251314428280909,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-24","Minnehaha","South Dakota",46099,5,0,2020-03-24,63,1.6094379124341,5,1.6094379124341,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-25","Beadle","South Dakota",46005,13,0,2020-03-25,64,2.56494935746154,8.57142857142857,2.14843441316679,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-25","Bon Homme","South Dakota",46009,1,0,2020-03-25,64,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-25","Charles Mix","South Dakota",46023,1,0,2020-03-25,64,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-25","Davison","South Dakota",46035,2,1,2020-03-25,64,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-25","McCook","South Dakota",46087,2,0,2020-03-25,64,0.693147180559945,1.42857142857143,0.356674943938733,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-25","Minnehaha","South Dakota",46099,13,0,2020-03-25,64,2.56494935746154,6.14285714285714,1.81528996663825,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-26","Beadle","South Dakota",46005,14,0,2020-03-26,65,2.63905732961526,10,2.30258509299405,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-26","Bon Homme","South Dakota",46009,1,0,2020-03-26,65,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-26","Charles Mix","South Dakota",46023,1,0,2020-03-26,65,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-26","Davison","South Dakota",46035,2,1,2020-03-26,65,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-26","McCook","South Dakota",46087,2,0,2020-03-26,65,0.693147180559945,1.57142857142857,0.451985123743056,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-26","Minnehaha","South Dakota",46099,16,0,2020-03-26,65,2.77258872223978,7.71428571428571,2.04307389750896,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-27","Beadle","South Dakota",46005,16,0,2020-03-27,66,2.77258872223978,11.7142857142857,2.46080909820894,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-27","Bon Homme","South Dakota",46009,1,0,2020-03-27,66,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-27","Charles Mix","South Dakota",46023,1,0,2020-03-27,66,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-27","Davison","South Dakota",46035,2,1,2020-03-27,66,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-27","McCook","South Dakota",46087,2,0,2020-03-27,66,0.693147180559945,1.71428571428571,0.538996500732684,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-27","Minnehaha","South Dakota",46099,18,0,2020-03-27,66,2.89037175789616,9.57142857142857,2.25878247033565,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-28","Beadle","South Dakota",46005,16,0,2020-03-28,67,2.77258872223978,13.4285714285714,2.59738463321469,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-28","Bon Homme","South Dakota",46009,1,0,2020-03-28,67,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-28","Brown","South Dakota",46013,2,0,2020-03-28,67,0.693147180559945,1.57142857142857,0.451985123743056,-10.7979059902734,0.166830570949323,0.00498913547871872,0.168150847578716,0.00559744193631637,64.7966193316267
"2020-03-28","Charles Mix","South Dakota",46023,1,0,2020-03-28,67,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-28","Davison","South Dakota",46035,2,1,2020-03-28,67,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-28","McCook","South Dakota",46087,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-28","Minnehaha","South Dakota",46099,21,0,2020-03-28,67,3.04452243772342,11.8571428571429,2.47293045874129,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-29","Beadle","South Dakota",46005,20,0,2020-03-29,68,2.99573227355399,14.8571428571429,2.69848075008606,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-29","Bon Homme","South Dakota",46009,1,0,2020-03-29,68,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-29","Brown","South Dakota",46013,2,0,2020-03-29,68,0.693147180559945,1.71428571428571,0.538996500732684,-10.7979059902734,0.166830570949323,0.00498913547871872,0.168150847578716,0.00559744193631637,64.7966193316267
"2020-03-29","Charles Mix","South Dakota",46023,1,0,2020-03-29,68,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-29","Codington","South Dakota",46029,4,0,2020-03-29,68,1.38629436111989,1.57142857142857,0.451985123743056,-9.63657310496025,0.15218233168073,0.00953735008278543,0.148888399472598,0.00735590814589756,63.075264350483
"2020-03-29","Davison","South Dakota",46035,2,1,2020-03-29,68,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-29","Hughes","South Dakota",46065,1,0,2020-03-29,68,0,1,0,-7.68962100878876,0.112045521369665,0.00694745419879692,0.112848158484365,0.00901201762597066,68.6711912530466
"2020-03-29","Lyman","South Dakota",46085,1,0,2020-03-29,68,0,1,0,-2.76058254994767,0.0387158754444749,0.00735327364094248,0.037397450574224,0.00227008126555648,71.1909463408449
"2020-03-29","McCook","South Dakota",46087,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-29","Minnehaha","South Dakota",46099,25,0,2020-03-29,68,3.2188758248682,14.7142857142857,2.68881883917432,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-29","Pennington","South Dakota",46103,4,0,2020-03-29,68,1.38629436111989,2,0.693147180559945,-4.55216276254374,0.0816481910852156,0.0101466773122354,0.0638710864180813,0.0092820027586149,50.5356749956343
"2020-03-30","Beadle","South Dakota",46005,20,0,2020-03-30,69,2.99573227355399,16,2.77258872223978,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-30","Bon Homme","South Dakota",46009,1,0,2020-03-30,69,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-30","Brookings","South Dakota",46011,1,0,2020-03-30,69,0,1,0,-11.0074854196524,0.157099485072411,0.00591811264475192,0.158454965859585,0.00391632800689266,70.1091721450679
"2020-03-30","Brown","South Dakota",46013,3,0,2020-03-30,69,1.09861228866811,2,0.693147180559945,-10.7979059902734,0.166830570949323,0.00498913547871872,0.168150847578716,0.00559744193631637,64.7966193316267
"2020-03-30","Charles Mix","South Dakota",46023,1,0,2020-03-30,69,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-30","Codington","South Dakota",46029,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,-9.63657310496025,0.15218233168073,0.00953735008278543,0.148888399472598,0.00735590814589756,63.075264350483
"2020-03-30","Davison","South Dakota",46035,2,1,2020-03-30,69,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-30","Hughes","South Dakota",46065,1,0,2020-03-30,69,0,1,0,-7.68962100878876,0.112045521369665,0.00694745419879692,0.112848158484365,0.00901201762597066,68.6711912530466
"2020-03-30","Lyman","South Dakota",46085,1,0,2020-03-30,69,0,1,0,-2.76058254994767,0.0387158754444749,0.00735327364094248,0.037397450574224,0.00227008126555648,71.1909463408449
"2020-03-30","McCook","South Dakota",46087,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-30","Minnehaha","South Dakota",46099,28,0,2020-03-30,69,3.3322045101752,18,2.89037175789616,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-30","Pennington","South Dakota",46103,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-4.55216276254374,0.0816481910852156,0.0101466773122354,0.0638710864180813,0.0092820027586149,50.5356749956343
"2020-03-31","Beadle","South Dakota",46005,20,0,2020-03-31,70,2.99573227355399,17,2.83321334405622,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-03-31","Bon Homme","South Dakota",46009,1,0,2020-03-31,70,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-03-31","Brookings","South Dakota",46011,1,0,2020-03-31,70,0,1,0,-11.0074854196524,0.157099485072411,0.00591811264475192,0.158454965859585,0.00391632800689266,70.1091721450679
"2020-03-31","Brown","South Dakota",46013,3,0,2020-03-31,70,1.09861228866811,2.28571428571429,0.82667857318447,-10.7979059902734,0.166830570949323,0.00498913547871872,0.168150847578716,0.00559744193631637,64.7966193316267
"2020-03-31","Charles Mix","South Dakota",46023,1,0,2020-03-31,70,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-03-31","Codington","South Dakota",46029,5,0,2020-03-31,70,1.6094379124341,2.71428571428571,0.998528830111126,-9.63657310496025,0.15218233168073,0.00953735008278543,0.148888399472598,0.00735590814589756,63.075264350483
"2020-03-31","Davison","South Dakota",46035,2,1,2020-03-31,70,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-03-31","Hughes","South Dakota",46065,1,0,2020-03-31,70,0,1,0,-7.68962100878876,0.112045521369665,0.00694745419879692,0.112848158484365,0.00901201762597066,68.6711912530466
"2020-03-31","Lincoln","South Dakota",46083,5,0,2020-03-31,70,1.6094379124341,3,1.09861228866811,-12.8242094450729,0.203814610486461,0.0164213611652606,0.171501115405207,0.00668185435360984,60.5508631352195
"2020-03-31","Lyman","South Dakota",46085,1,0,2020-03-31,70,0,1,0,-2.76058254994767,0.0387158754444749,0.00735327364094248,0.037397450574224,0.00227008126555648,71.1909463408449
"2020-03-31","McCook","South Dakota",46087,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-03-31","Meade","South Dakota",46093,1,0,2020-03-31,70,0,1,0,70,0,0,0.0105641776276947,0.00288398631904338,75.5
"2020-03-31","Minnehaha","South Dakota",46099,31,0,2020-03-31,70,3.43398720448515,21.7142857142857,3.07797037179096,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-03-31","Pennington","South Dakota",46103,5,0,2020-03-31,70,1.6094379124341,3.14285714285714,1.145132304303,-4.55216276254374,0.0816481910852156,0.0101466773122354,0.0638710864180813,0.0092820027586149,50.5356749956343
"2020-04-01","Beadle","South Dakota",46005,21,0,2020-04-01,71,3.04452243772342,18.1428571428571,2.89827693740328,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-04-01","Bon Homme","South Dakota",46009,1,0,2020-04-01,71,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-04-01","Brookings","South Dakota",46011,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-11.0074854196524,0.157099485072411,0.00591811264475192,0.158454965859585,0.00391632800689266,70.1091721450679
"2020-04-01","Brown","South Dakota",46013,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-10.7979059902734,0.166830570949323,0.00498913547871872,0.168150847578716,0.00559744193631637,64.7966193316267
"2020-04-01","Charles Mix","South Dakota",46023,1,0,2020-04-01,71,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-04-01","Codington","South Dakota",46029,5,0,2020-04-01,71,1.6094379124341,3.28571428571429,1.18958406687384,-9.63657310496025,0.15218233168073,0.00953735008278543,0.148888399472598,0.00735590814589756,63.075264350483
"2020-04-01","Davison","South Dakota",46035,2,1,2020-04-01,71,0.693147180559945,2,0.693147180559945,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-04-01","Hughes","South Dakota",46065,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-7.68962100878876,0.112045521369665,0.00694745419879692,0.112848158484365,0.00901201762597066,68.6711912530466
"2020-04-01","Lincoln","South Dakota",46083,11,0,2020-04-01,71,2.39789527279837,4.42857142857143,1.48807705542983,-12.8242094450729,0.203814610486461,0.0164213611652606,0.171501115405207,0.00668185435360984,60.5508631352195
"2020-04-01","Lyman","South Dakota",46085,1,0,2020-04-01,71,0,1,0,-2.76058254994767,0.0387158754444749,0.00735327364094248,0.037397450574224,0.00227008126555648,71.1909463408449
"2020-04-01","McCook","South Dakota",46087,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,-1.82173558912261,0.0334396020770431,0.00431422469956503,0.0315039416044868,0.00302191953253208,53.5554314905044
"2020-04-01","Meade","South Dakota",46093,1,0,2020-04-01,71,0,1,0,70,0,0,0.0105641776276947,0.00288398631904338,75.5
"2020-04-01","Minnehaha","South Dakota",46099,40,0,2020-04-01,71,3.68887945411394,25.5714285714286,3.24147565678544,-8.91111208869959,0.173322334643199,0.00626857232645935,0.167928093347867,0.0069930651954643,50.8807282347767
"2020-04-01","Pennington","South Dakota",46103,5,0,2020-04-01,71,1.6094379124341,3.71428571428571,1.31218638896617,-4.55216276254374,0.0816481910852156,0.0101466773122354,0.0638710864180813,0.0092820027586149,50.5356749956343
"2020-04-02","Aurora","South Dakota",46003,1,0,2020-04-02,72,0,1,0,72,0,0,0.00655902864368824,0.00371629934732882,76.5
"2020-04-02","Beadle","South Dakota",46005,21,1,2020-04-02,72,3.04452243772342,19.1428571428571,2.9519296508956,-6.50206118513497,0.127001509399078,0.0116608446447715,0.133394399822325,0.0104022984567563,52.0020161502673
"2020-04-02","Bon Homme","South Dakota",46009,1,0,2020-04-02,72,0,1,0,-1.46308250031663,0.0231024471691942,0.00502189108716033,0.0231973285105292,0.00400618977299922,63.3513411482291
"2020-04-02","Brookings","South Dakota",46011,2,0,2020-04-02,72,0.693147180559945,1.28571428571429,0.251314428280909,-11.0074854196524,0.157099485072411,0.00591811264475192,0.158454965859585,0.00391632800689266,70.1091721450679
"2020-04-02","Brown","South Dakota",46013,6,0,2020-04-02,72,1.79175946922805,3.14285714285714,1.145132304303,-10.7979059902734,0.166830570949323,0.00498913547871872,0.168150847578716,0.00559744193631637,64.7966193316267
"2020-04-02","Charles Mix","South Dakota",46023,1,0,2020-04-02,72,0,1,0,-1.57994695399548,0.0253806797281239,0.00419389784479311,0.0261485012596104,0.00341347421425019,62.4188285948776
"2020-04-02","Codington","South Dakota",46029,6,0,2020-04-02,72,1.79175946922805,4,1.38629436111989,-9.63657310496025,0.15218233168073,0.00953735008278543,0.148888399472598,0.00735590814589756,63.075264350483
"2020-04-02","Davison","South Dakota",46035,3,1,2020-04-02,72,1.09861228866811,2.14285714285714,0.762140052046895,-0.367809037823388,0.0171991991443932,0.0022023066247085,0.0195674724178412,0.00255862549300944,27.0270788748196
"2020-04-02","Faulk","South Dakota",46049,1,0,2020-04-02,72,0,1,0,72,0,0,0.00655902864368824,0.00371629934732882,76.5
