"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-19","McCook","South Dakota",46087,1,0,2020-03-19,58,0,1,0,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-19","Minnehaha","South Dakota",46099,5,0,2020-03-19,58,1.6094379124341,4,1.38629436111989,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-20","Beadle","South Dakota",46005,4,0,2020-03-20,59,1.38629436111989,1.85714285714286,0.619039208406225,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-20","Bon Homme","South Dakota",46009,1,0,2020-03-20,59,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-20","Charles Mix","South Dakota",46023,1,0,2020-03-20,59,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-20","Davison","South Dakota",46035,2,1,2020-03-20,59,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-20","McCook","South Dakota",46087,1,0,2020-03-20,59,0,1,0,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-20","Minnehaha","South Dakota",46099,5,0,2020-03-20,59,1.6094379124341,4.28571428571429,1.45528723260684,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-21","Beadle","South Dakota",46005,4,0,2020-03-21,60,1.38629436111989,2.28571428571429,0.82667857318447,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-21","Bon Homme","South Dakota",46009,1,0,2020-03-21,60,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-21","Charles Mix","South Dakota",46023,1,0,2020-03-21,60,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-21","Davison","South Dakota",46035,2,1,2020-03-21,60,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-21","McCook","South Dakota",46087,1,0,2020-03-21,60,0,1,0,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-21","Minnehaha","South Dakota",46099,5,0,2020-03-21,60,1.6094379124341,4.57142857142857,1.51982575374441,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-22","Beadle","South Dakota",46005,10,0,2020-03-22,61,2.30258509299405,3.57142857142857,1.27296567581289,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-22","Bon Homme","South Dakota",46009,1,0,2020-03-22,61,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-22","Charles Mix","South Dakota",46023,1,0,2020-03-22,61,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-22","Davison","South Dakota",46035,2,1,2020-03-22,61,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-22","McCook","South Dakota",46087,1,0,2020-03-22,61,0,1,0,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-22","Minnehaha","South Dakota",46099,5,0,2020-03-22,61,1.6094379124341,4.85714285714286,1.58045037556085,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-23","Beadle","South Dakota",46005,12,0,2020-03-23,62,2.484906649788,5.14285714285714,1.6376087894008,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-23","Bon Homme","South Dakota",46009,1,0,2020-03-23,62,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-23","Charles Mix","South Dakota",46023,1,0,2020-03-23,62,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-23","Davison","South Dakota",46035,2,1,2020-03-23,62,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-23","McCook","South Dakota",46087,2,0,2020-03-23,62,0.693147180559945,1.14285714285714,0.13353139262452,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-23","Minnehaha","South Dakota",46099,5,0,2020-03-23,62,1.6094379124341,5,1.6094379124341,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-24","Beadle","South Dakota",46005,13,0,2020-03-24,63,2.56494935746154,6.85714285714286,1.92529086185258,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-24","Bon Homme","South Dakota",46009,1,0,2020-03-24,63,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-24","Charles Mix","South Dakota",46023,1,0,2020-03-24,63,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-24","Davison","South Dakota",46035,2,1,2020-03-24,63,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-24","McCook","South Dakota",46087,2,0,2020-03-24,63,0.693147180559945,1.28571428571429,0.251314428280909,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-24","Minnehaha","South Dakota",46099,5,0,2020-03-24,63,1.6094379124341,5,1.6094379124341,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-25","Beadle","South Dakota",46005,13,0,2020-03-25,64,2.56494935746154,8.57142857142857,2.14843441316679,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-25","Bon Homme","South Dakota",46009,1,0,2020-03-25,64,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-25","Charles Mix","South Dakota",46023,1,0,2020-03-25,64,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-25","Davison","South Dakota",46035,2,1,2020-03-25,64,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-25","McCook","South Dakota",46087,2,0,2020-03-25,64,0.693147180559945,1.42857142857143,0.356674943938733,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-25","Minnehaha","South Dakota",46099,13,0,2020-03-25,64,2.56494935746154,6.14285714285714,1.81528996663825,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-26","Beadle","South Dakota",46005,14,0,2020-03-26,65,2.63905732961526,10,2.30258509299405,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-26","Bon Homme","South Dakota",46009,1,0,2020-03-26,65,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-26","Charles Mix","South Dakota",46023,1,0,2020-03-26,65,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-26","Davison","South Dakota",46035,2,1,2020-03-26,65,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-26","McCook","South Dakota",46087,2,0,2020-03-26,65,0.693147180559945,1.57142857142857,0.451985123743056,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-26","Minnehaha","South Dakota",46099,16,0,2020-03-26,65,2.77258872223978,7.71428571428571,2.04307389750896,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-27","Beadle","South Dakota",46005,16,0,2020-03-27,66,2.77258872223978,11.7142857142857,2.46080909820894,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-27","Bon Homme","South Dakota",46009,1,0,2020-03-27,66,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-27","Charles Mix","South Dakota",46023,1,0,2020-03-27,66,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-27","Davison","South Dakota",46035,2,1,2020-03-27,66,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-27","McCook","South Dakota",46087,2,0,2020-03-27,66,0.693147180559945,1.71428571428571,0.538996500732684,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-27","Minnehaha","South Dakota",46099,18,0,2020-03-27,66,2.89037175789616,9.57142857142857,2.25878247033565,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-28","Beadle","South Dakota",46005,16,0,2020-03-28,67,2.77258872223978,13.4285714285714,2.59738463321469,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-28","Bon Homme","South Dakota",46009,1,0,2020-03-28,67,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-28","Brown","South Dakota",46013,2,0,2020-03-28,67,0.693147180559945,1.57142857142857,0.451985123743056,-11.2705147339343,0.173411892481867,0.00738815186634114,0.152327330974972,0.008770947250909,64.092034723535
"2020-03-28","Charles Mix","South Dakota",46023,1,0,2020-03-28,67,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-28","Davison","South Dakota",46035,2,1,2020-03-28,67,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-28","McCook","South Dakota",46087,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-28","Minnehaha","South Dakota",46099,21,0,2020-03-28,67,3.04452243772342,11.8571428571429,2.47293045874129,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-29","Beadle","South Dakota",46005,20,0,2020-03-29,68,2.99573227355399,14.8571428571429,2.69848075008606,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-29","Bon Homme","South Dakota",46009,1,0,2020-03-29,68,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-29","Brown","South Dakota",46013,2,0,2020-03-29,68,0.693147180559945,1.71428571428571,0.538996500732684,-11.2705147339343,0.173411892481867,0.00738815186634114,0.152327330974972,0.008770947250909,64.092034723535
"2020-03-29","Charles Mix","South Dakota",46023,1,0,2020-03-29,68,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-29","Codington","South Dakota",46029,4,0,2020-03-29,68,1.38629436111989,1.57142857142857,0.451985123743056,-12.8812477807165,0.197668710804579,0.00872606931535126,0.152517824625296,0.00852120164385806,63.1426785653936
"2020-03-29","Davison","South Dakota",46035,2,1,2020-03-29,68,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-29","Hughes","South Dakota",46065,1,0,2020-03-29,68,0,1,0,-9.27140437120923,0.134160693735747,0.0114875644602136,0.100069007068642,0.0168386035197693,68.1210209920608
"2020-03-29","Lyman","South Dakota",46085,1,0,2020-03-29,68,0,1,0,68,0,0,0.00558056749900743,0.00162507192052065,72
"2020-03-29","McCook","South Dakota",46087,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-29","Minnehaha","South Dakota",46099,25,0,2020-03-29,68,3.2188758248682,14.7142857142857,2.68881883917432,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-29","Pennington","South Dakota",46103,4,0,2020-03-29,68,1.38629436111989,2,0.693147180559945,-8.02679396150257,0.130447884464361,0.0135545021682017,0.100418047135193,0.0180474922852491,58.4023075643657
"2020-03-30","Beadle","South Dakota",46005,20,0,2020-03-30,69,2.99573227355399,16,2.77258872223978,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-30","Bon Homme","South Dakota",46009,1,0,2020-03-30,69,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-30","Brookings","South Dakota",46011,1,0,2020-03-30,69,0,1,0,-9.13523050693704,0.130935882235576,0.00961257250692196,0.100308096307388,0.0180609924931419,68.9347747758436
"2020-03-30","Brown","South Dakota",46013,3,0,2020-03-30,69,1.09861228866811,2,0.693147180559945,-11.2705147339343,0.173411892481867,0.00738815186634114,0.152327330974972,0.008770947250909,64.092034723535
"2020-03-30","Charles Mix","South Dakota",46023,1,0,2020-03-30,69,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-30","Codington","South Dakota",46029,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,-12.8812477807165,0.197668710804579,0.00872606931535126,0.152517824625296,0.00852120164385806,63.1426785653936
"2020-03-30","Davison","South Dakota",46035,2,1,2020-03-30,69,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-30","Hughes","South Dakota",46065,1,0,2020-03-30,69,0,1,0,-9.27140437120923,0.134160693735747,0.0114875644602136,0.100069007068642,0.0168386035197693,68.1210209920608
"2020-03-30","Lyman","South Dakota",46085,1,0,2020-03-30,69,0,1,0,68,0,0,0.00558056749900743,0.00162507192052065,72
"2020-03-30","McCook","South Dakota",46087,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-30","Minnehaha","South Dakota",46099,28,0,2020-03-30,69,3.3322045101752,18,2.89037175789616,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-30","Pennington","South Dakota",46103,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-8.02679396150257,0.130447884464361,0.0135545021682017,0.100418047135193,0.0180474922852491,58.4023075643657
"2020-03-31","Beadle","South Dakota",46005,20,0,2020-03-31,70,2.99573227355399,17,2.83321334405622,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-03-31","Bon Homme","South Dakota",46009,1,0,2020-03-31,70,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-03-31","Brookings","South Dakota",46011,1,0,2020-03-31,70,0,1,0,-9.13523050693704,0.130935882235576,0.00961257250692196,0.100308096307388,0.0180609924931419,68.9347747758436
"2020-03-31","Brown","South Dakota",46013,3,0,2020-03-31,70,1.09861228866811,2.28571428571429,0.82667857318447,-11.2705147339343,0.173411892481867,0.00738815186634114,0.152327330974972,0.008770947250909,64.092034723535
"2020-03-31","Charles Mix","South Dakota",46023,1,0,2020-03-31,70,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-03-31","Codington","South Dakota",46029,5,0,2020-03-31,70,1.6094379124341,2.71428571428571,0.998528830111126,-12.8812477807165,0.197668710804579,0.00872606931535126,0.152517824625296,0.00852120164385806,63.1426785653936
"2020-03-31","Davison","South Dakota",46035,2,1,2020-03-31,70,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-03-31","Hughes","South Dakota",46065,1,0,2020-03-31,70,0,1,0,-9.27140437120923,0.134160693735747,0.0114875644602136,0.100069007068642,0.0168386035197693,68.1210209920608
"2020-03-31","Lincoln","South Dakota",46083,5,0,2020-03-31,70,1.6094379124341,3,1.09861228866811,-19.1265305797883,0.290610058441611,0.0193381016609438,0.152517824625296,0.00852120164385806,59.3097726998204
"2020-03-31","Lyman","South Dakota",46085,1,0,2020-03-31,70,0,1,0,68,0,0,0.00558056749900743,0.00162507192052065,72
"2020-03-31","McCook","South Dakota",46087,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-03-31","Meade","South Dakota",46093,1,0,2020-03-31,70,0,1,0,70,0,0,0.00549558565991641,0.00157536767497922,73
"2020-03-31","Minnehaha","South Dakota",46099,31,0,2020-03-31,70,3.43398720448515,21.7142857142857,3.07797037179096,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-03-31","Pennington","South Dakota",46103,5,0,2020-03-31,70,1.6094379124341,3.14285714285714,1.145132304303,-8.02679396150257,0.130447884464361,0.0135545021682017,0.100418047135193,0.0180474922852491,58.4023075643657
"2020-04-01","Beadle","South Dakota",46005,21,0,2020-04-01,71,3.04452243772342,18.1428571428571,2.89827693740328,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-04-01","Bon Homme","South Dakota",46009,1,0,2020-04-01,71,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-04-01","Brookings","South Dakota",46011,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-9.13523050693704,0.130935882235576,0.00961257250692196,0.100308096307388,0.0180609924931419,68.9347747758436
"2020-04-01","Brown","South Dakota",46013,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-11.2705147339343,0.173411892481867,0.00738815186634114,0.152327330974972,0.008770947250909,64.092034723535
"2020-04-01","Charles Mix","South Dakota",46023,1,0,2020-04-01,71,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-04-01","Codington","South Dakota",46029,5,0,2020-04-01,71,1.6094379124341,3.28571428571429,1.18958406687384,-12.8812477807165,0.197668710804579,0.00872606931535126,0.152517824625296,0.00852120164385806,63.1426785653936
"2020-04-01","Davison","South Dakota",46035,2,1,2020-04-01,71,0.693147180559945,2,0.693147180559945,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-04-01","Hughes","South Dakota",46065,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-9.27140437120923,0.134160693735747,0.0114875644602136,0.100069007068642,0.0168386035197693,68.1210209920608
"2020-04-01","Lincoln","South Dakota",46083,11,0,2020-04-01,71,2.39789527279837,4.42857142857143,1.48807705542983,-19.1265305797883,0.290610058441611,0.0193381016609438,0.152517824625296,0.00852120164385806,59.3097726998204
"2020-04-01","Lyman","South Dakota",46085,1,0,2020-04-01,71,0,1,0,68,0,0,0.00558056749900743,0.00162507192052065,72
"2020-04-01","McCook","South Dakota",46087,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,-2.72225797111302,0.0473784506472216,0.00505234483010829,0.0385355411335769,0.0064375704410611,55.2680193672719
"2020-04-01","Meade","South Dakota",46093,1,0,2020-04-01,71,0,1,0,70,0,0,0.00549558565991641,0.00157536767497922,73
"2020-04-01","Minnehaha","South Dakota",46099,40,0,2020-04-01,71,3.68887945411394,25.5714285714286,3.24147565678544,-7.7327153454634,0.154508827620504,0.00715935967405911,0.147582640382178,0.00786454679126826,49.3218583330893
"2020-04-01","Pennington","South Dakota",46103,5,0,2020-04-01,71,1.6094379124341,3.71428571428571,1.31218638896617,-8.02679396150257,0.130447884464361,0.0135545021682017,0.100418047135193,0.0180474922852491,58.4023075643657
"2020-04-02","Aurora","South Dakota",46003,1,0,2020-04-02,72,0,1,0,72,0,0,0.00547184942980812,0.00163005020573128,74
"2020-04-02","Beadle","South Dakota",46005,21,1,2020-04-02,72,3.04452243772342,19.1428571428571,2.9519296508956,-8.90024298472246,0.165293749728917,0.0122949990237578,0.153046447278499,0.00703076782568217,52.9123335968985
"2020-04-02","Bon Homme","South Dakota",46009,1,0,2020-04-02,72,0,1,0,-0.108096841648421,0.00173417393018858,0.001001225785416,0.00739237054800452,0.00266709862764214,65.1398377959096
"2020-04-02","Brookings","South Dakota",46011,2,0,2020-04-02,72,0.693147180559945,1.28571428571429,0.251314428280909,-9.13523050693704,0.130935882235576,0.00961257250692196,0.100308096307388,0.0180609924931419,68.9347747758436
"2020-04-02","Brown","South Dakota",46013,6,0,2020-04-02,72,1.79175946922805,3.14285714285714,1.145132304303,-11.2705147339343,0.173411892481867,0.00738815186634114,0.152327330974972,0.008770947250909,64.092034723535
"2020-04-02","Charles Mix","South Dakota",46023,1,0,2020-04-02,72,0,1,0,-0.503874633258479,0.00820733011556606,0.00264143409703666,0.0147255357555889,0.00337833055998831,63.2110857037371
"2020-04-02","Codington","South Dakota",46029,6,0,2020-04-02,72,1.79175946922805,4,1.38629436111989,-12.8812477807165,0.197668710804579,0.00872606931535126,0.152517824625296,0.00852120164385806,63.1426785653936
"2020-04-02","Davison","South Dakota",46035,3,1,2020-04-02,72,1.09861228866811,2.14285714285714,0.762140052046895,0.0933723563538345,0.00981847500965923,0.00225461306567153,0.01559161177086,0.00297223313277732,18.2641862618099
"2020-04-02","Faulk","South Dakota",46049,1,0,2020-04-02,72,0,1,0,72,0,0,0.00547184942980812,0.00163005020573128,74
"2020-04-02","Hughes","South Dakota",46065,3,0,2020-04-02,72,1.09861228866811,1.42857142857143,0.356674943938733,-9.27140437120923,0.134160693735747,0.0114875644602136,0.100069007068642,0.0168386035197693,68.1210209920608
"2020-04-02","Lawrence","South Dakota",46081,9,0,2020-04-02,72,2.19722457733622,4.71428571428571,1.55059741241117,-8.30743364340988,0.137449987217432,0.0137121294700553,0.112409674135451,0.01852247636547,57.4189946282186
