"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
31063,"2020-07-11","Frontier","Nebraska",0.0111276160520433,167,0.0445104642081735,0.015537653181722,167.425743554522,0.179836782486146,"2020-07-18",0.693147180559945,0.420729589799609,0.263487564770683
31065,"2020-07-11","Furnas","Nebraska",1.04672830578919e-16,-21997925156499728,2.30258509299405,-0.000176915936577885,13183.6366662232,2.30072747565998,"2020-07-18",2.30258509299405,1.97215226305253e-31,3.45074215982857e-06
31067,"2020-07-11","Gage","Nebraska",0.0173714934941415,-63.1943584634347,4.06830577441219,0.0176139666473663,-60.0048632857866,4.20982369047418,"2020-07-18",4.21106883653024,0.0203812919053221,1.55038870091422e-06
31069,"2020-07-11","Garden","Nebraska",-0.00292427665093904,644.064025602613,1.38337008446895,-0.00234184292905656,762.340329272873,1.36609142534121,"2020-07-18",1.38629436111989,8.55139393122945e-06,0.000408158614077672
31071,"2020-07-11","Garfield","Nebraska",0.02889116620344,166.834932993897,0.120333643121779,0.0339596823757143,167.083445890896,0.404682392558179,"2020-07-18",1.09861228866811,0.957029108331963,0.481538700715139
31073,"2020-07-11","Gosper","Nebraska",1.04672830578919e-16,-24504442492626220,2.56494935746154,-0.000365429986935777,7187.48981791091,2.56111234259871,"2020-07-18",2.56494935746154,1.97215226305253e-31,1.47226830575438e-05
31077,"2020-07-11","Greeley","Nebraska",0.0700426855156916,149.815391627512,1.48382686200724,0.080303198665762,152.2027643984,2.15190373420851,"2020-07-18",1.6376087894008,0.0236488811928755,0.264499290254773
31079,"2020-07-11","Hall","Nebraska",0.00123301247230922,-5818.83078737815,7.38553606785903,0.00242589033416583,-2874.69343405802,7.407925385187,"2020-07-18",7.40262572167227,0.000292056267456188,2.80864333694285e-05
31081,"2020-07-11","Hamilton","Nebraska",0.00778247907333407,-372.472960208652,4.22956693974675,0.00958541686969347,-270.720411516443,4.3107576191952,"2020-07-18",4.31367131500961,0.0070735459383555,8.48962329891572e-06
31083,"2020-07-11","Harlan","Nebraska",0,165,0,0.00172184531153341,168.5,0.0180793757711008,"2020-07-18",0,0,0.000326863828272667
31087,"2020-07-11","Hitchcock","Nebraska",0,165,0,0.00172184531153341,168.5,0.0180793757711008,"2020-07-18",0,0,0.000326863828272667
31089,"2020-07-11","Holt","Nebraska",0.0262805478974777,124.578375349239,1.21998573011304,0.032656148951046,133.153383897173,1.49717392435533,"2020-07-18",1.38629436111989,0.0276585607473713,0.0122942775432824
31091,"2020-07-11","Hooker","Nebraska",0.0917771117044574,165.166528638983,0.535379152724783,0.0798605725311948,164.445293503912,1.16234719380108,"2020-07-18",0.693147180559945,0.0248907506069966,0.220148652425476
31093,"2020-07-11","Howard","Nebraska",-0.00291239283317744,1479.06852655796,3.80960940205237,-0.00236043502332558,1785.52836401646,3.7921058163904,"2020-07-18",3.90052862600241,0.00826630528367782,0.0117555056441632
31095,"2020-07-11","Jefferson","Nebraska",0.00707160357470221,-155.819765102451,2.31113981918183,0.00846556772785938,-102.416361899452,2.3823492713876,"2020-07-18",2.42353770341171,0.0126332843793541,0.00169648693260508
31097,"2020-07-11","Johnson","Nebraska",0.00638362216714639,-135.504362837642,1.95660804493746,0.00825325432366436,-66.6374274212312,2.02730815991807,"2020-07-18",2.07944154167984,0.0150880679219602,0.00271788949391843
31099,"2020-07-11","Kearney","Nebraska",0.029438202515169,74.7755998432898,2.8326733787139,0.0341460475630926,87.697738264496,3.11761137183845,"2020-07-18",2.89037175789616,0.00332910296026053,0.0516378421446379
31101,"2020-07-11","Keith","Nebraska",0.00303063701423957,-287.426724020835,1.38932499813413,0.00624249207062532,-52.8456404855506,1.4472945723401,"2020-07-18",1.83827948486295,0.201560131153937,0.152869201820501
31105,"2020-07-11","Kimball","Nebraska",0.0103472766201002,-60.8302368015502,2.39881158908898,0.0122934324743034,-24.5252923663777,2.50202443851891,"2020-07-18",2.57587842799372,0.0313526654397196,0.00545441176134578
31107,"2020-07-11","Knox","Nebraska",0.0253651112101021,46.4812352967847,3.1584323144416,0.0262994048418633,50.8159856648276,3.37116328725591,"2020-07-18",3.21314515015922,0.00299349439226326,0.0249697316515081
31109,"2020-07-11","Lancaster","Nebraska",0.0158236577984003,-306.906255776148,7.56222505111653,0.0136056387349317,-384.407956265701,7.66552511333732,"2020-07-18",7.72709448477984,0.0271819301564597,0.00379078749982774
31111,"2020-07-11","Lincoln","Nebraska",0.0135899626137051,-132.565179981779,4.12543944677503,0.0135930446258624,-132.496918119158,4.23419150881233,"2020-07-18",4.15216413311093,0.000714208859751948,0.00672849036445845
31119,"2020-07-11","Madison","Nebraska",0.00483945262308304,-1056.34462355851,5.93967615790712,0.00672656234562712,-712.719443420884,5.9982064309785,"2020-07-18",5.98357637425898,0.00192722899573994,0.00021403855961635
31121,"2020-07-11","Merrick","Nebraska",0.00219405645023226,-1499.16790634389,3.66444266788474,0.00536117102532496,-513.99222221695,3.71524982252507,"2020-07-18",3.67449071666184,0.000100963284226989,0.00166130471077008
31123,"2020-07-11","Morrill","Nebraska",0.0390968645190505,70.8301858232354,3.91632565376743,0.0382539321390203,68.6780136328855,4.22024977992952,"2020-07-18",3.96488649498521,0.00235815529977844,0.0652104072975475
31125,"2020-07-11","Nance","Nebraska",0.0105706602288803,35.7359547560923,1.42983026345724,0.0141477367427942,69.3036664521744,1.55195484868438,"2020-07-18",1.79175946922805,0.130992749989891,0.0575062560340954
