"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
6057,"2020-07-11","Nevada","California",0.035962396045253,32.2091589441192,4.99125119350535,0.0393466194218789,43.9316056777473,5.31448470732194,"2020-07-18",5.23644196282995,0.0601185133619912,0.00609066996784269
6059,"2020-07-11","Orange","California",0.0498730379432041,-28.184150410991,9.93391869113222,0.0471013578451518,-39.758032146814,10.3038003536483,"2020-07-18",10.2005186435473,0.0710755346277463,0.0106671116413788
6061,"2020-07-11","Placer","California",0.0419178657838113,7.79772406253243,6.8410910983593,0.044059842469575,15.6102923585928,7.19892477983031,"2020-07-18",7.06926655811361,0.0520640404340922,0.0168112544587358
6063,"2020-07-11","Plumas","California",0.0618687269524271,131.708448943287,2.43091824386512,0.0626633950511379,132.175022321621,2.934212074521,"2020-07-18",2.67906266422896,0.0615756533577077,0.0651012215723738
6065,"2020-07-11","Riverside","California",0.0319648628889369,-142.81213735572,10.0309619434598,0.0311379314111099,-151.079668117805,10.2779980660541,"2020-07-18",10.2318607538028,0.0403603319972128,0.00212865158177939
6067,"2020-07-11","Sacramento","California",0.0491190763487176,-0.608281548079035,8.42924028343232,0.0472441367776019,-7.3195441619024,8.80250602872535,"2020-07-18",8.72088011271316,0.0850537900229572,0.00666279016482872
6069,"2020-07-11","San Benito","California",0.0350072621615034,8.45007196961938,5.69042794489304,0.0372443647378334,18.0635560190464,5.99397561923653,"2020-07-18",6.00529700741766,0.0991425265351331,0.000128173830347741
6071,"2020-07-11","San Bernardino","California",0.037447834276645,-87.482547541166,9.6796116037266,0.0358310987196568,-99.0327400098997,9.96221855459138,"2020-07-18",9.96432055600095,0.0810591875051562,4.4184099257972e-06
6073,"2020-07-11","San Diego","California",0.0283700279616944,-173.554204895556,9.77501242720631,0.0263815684041751,-199.335877254604,9.98109382554591,"2020-07-18",9.97586801299222,0.0403429663413994,2.73091168463543e-05
6075,"2020-07-11","San Francisco","California",0.0169950217593045,-317.461669310309,8.30141669851488,0.0244139078254146,-169.787880956082,8.51527517628348,"2020-07-18",8.47099965309407,0.0287583784838067,0.00196032195369573
6077,"2020-07-11","San Joaquin","California",0.0536368779325396,10.6222463194664,8.60216199725769,0.0548774508289172,14.1912689179768,9.04428303612997,"2020-07-18",8.90486279945719,0.0916277756522259,0.0194380023938921
6079,"2020-07-11","San Luis Obispo","California",0.0408599509808146,7.50936183116404,6.68021946140073,0.0420569942211538,12.0915427203766,7.01966802327081,"2020-07-18",7.00436331750206,0.105069239448238,0.000234234018668026
6081,"2020-07-11","San Mateo","California",0.0185224705091566,-272.292084181987,8.21086455620342,0.0252026536040155,-155.456298737911,8.4291862427727,"2020-07-18",8.35042997353814,0.0194785057158128,0.00620254994374654
6083,"2020-07-11","Santa Barbara","California",0.03049599791279,-98.9687343661946,8.23296595975004,0.0317831916028621,-88.1364658052009,8.49044947679812,"2020-07-18",8.43765511829803,0.0418976516270838,0.00278724428943608
6085,"2020-07-11","Santa Clara","California",0.0300467334510789,-115.539060927873,8.60956278702227,0.029637129480469,-119.464661321833,8.8456358129395,"2020-07-18",8.83290029686667,0.0498796433034968,0.00016219336964131
6087,"2020-07-11","Santa Cruz","California",0.0357779758863796,-2.23484374277898,6.19799206210989,0.0370320964864889,3.5472238420899,6.49738413550207,"2020-07-18",6.48724904675092,0.0836696031636175,0.000102720023993858
6089,"2020-07-11","Shasta","California",0.0415257438967345,47.9053651293612,5.1115962827002,0.0445306091192338,56.0429278420676,5.47535331871031,"2020-07-18",5.36930824069766,0.0664154532948885,0.0112455585707091
6091,"2020-07-11","Sierra","California",0,165,0,0.0228193813661944,168.5,0.239603504345042,"2020-07-18",0,0,0.0574098392944243
6093,"2020-07-11","Siskiyou","California",0.0149604016879884,-61.8766157470177,3.48392771531471,0.0197772455224684,-5.76727635955362,3.65418778908066,"2020-07-18",3.76451686831956,0.0787302727839739,0.0121725057257022
6095,"2020-07-11","Solano","California",0.0485164135753448,16.4441227354134,7.49849686186891,0.0492868132592803,18.8209004582685,7.89471736715299,"2020-07-18",7.77365456531989,0.0757117617684186,0.0146562019876806
6097,"2020-07-11","Sonoma","California",0.032608353479047,-52.9781839070104,7.30355979243479,0.0347428479460627,-39.3712407212323,7.58683881217083,"2020-07-18",7.58062686327085,0.0767661617416735,3.8588309136011e-05
6099,"2020-07-11","Stanislaus","California",0.0686908297740129,50.5698146428011,8.27244936202418,0.0641492631301434,42.2207273736766,8.77428955045565,"2020-07-18",8.6308279523263,0.128435213986941,0.0205812301378248
6101,"2020-07-11","Sutter","California",0.0682598947541636,87.4510456711887,5.70304282930508,0.0666294893591747,85.4677999091873,6.23200273069101,"2020-07-18",6.11966927822678,0.173577597941106,0.0126188045425324
6103,"2020-07-11","Tehama","California",0.0395962753768597,55.6902793225097,4.56583545357468,0.0433967332086597,65.5695618111369,4.92251046382346,"2020-07-18",4.78391392143417,0.0475582181439415,0.0192090015622664
6105,"2020-07-11","Trinity","California",5.23364152894593e-17,-20991355303796744,1.09861228866811,0.0222872125544544,119.206608734319,1.33262802048988,"2020-07-18",1.09861228866811,4.93038065763132e-32,0.0547633627400788
6107,"2020-07-11","Tulare","California",0.0306204539182508,-108.212199317943,8.54960428262853,0.0311404378961798,-103.591650608174,8.80002774574279,"2020-07-18",8.74850897319045,0.039563075927535,0.00265418392529956
6109,"2020-07-11","Tuolumne","California",0.0706420224685451,114.448475975224,3.99491403078866,0.0671461618785396,111.634367359311,4.52334367434196,"2020-07-18",4.37485814519527,0.144357530072219,0.0220479523659741
6111,"2020-07-11","Ventura","California",0.0388450851303861,-42.0488792242335,8.27590185039871,0.0398022325024955,-36.9856881975139,8.59671257884895,"2020-07-18",8.51111762965434,0.0553264628108362,0.00732649532762657
6113,"2020-07-11","Yolo","California",0.0457052587158086,26.5579629248709,6.6017606739572,0.0488874421735114,35.7972600173632,7.00081566998954,"2020-07-18",6.93634273583405,0.111945156129766,0.00415675923861886
6115,"2020-07-11","Yuba","California",0.0782701224338654,107.160844266747,4.99669853531635,0.0672539347442797,97.1134967792344,5.50718954404662,"2020-07-18",5.43559174545139,0.192627249902642,0.00512624476368294
