"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
5051,"Garland","Arkansas",137,"2020-06-06",4.92310430161039,-221.470494171433,0.0138255938409895,5.05284661327996,50.1350747412334,5.03874192182171,0.0133720592081375
5055,"Greene","Arkansas",137,"2020-06-06",4.18314006100523,-0.601921184548208,0.0306199125530133,4.42769818166859,22.6371378219933,4.01404443059948,0.0285933322223181
5059,"Hot Spring","Arkansas",137,"2020-06-06",3.49650756146648,-81.0508530931728,0.0161170301447256,3.62715138339888,43.0071281331431,3.59459193065095,0.00962054347831544
5063,"Independence","Arkansas",137,"2020-06-06",3.48343547989913,-7.1771617079535,0.0243210513317266,3.67678751008387,28.4998855972867,3.58638286635327,0.0105981643777381
5069,"Jefferson","Arkansas",137,"2020-06-06",6.27905732985927,-195.606414410807,0.0189875198620873,6.44828353891746,36.5054091105371,6.51553320025516,0.0559208372794938
5071,"Johnson","Arkansas",137,"2020-06-06",3.92338676407846,-4.33956749217047,0.0271525617656348,4.02779926861871,25.5278741852349,3.84632270207615,0.00593886965229588
5075,"Lawrence","Arkansas",137,"2020-06-06",4.45268478547989,-244.668422122183,0.0117001681651986,4.54748589933196,59.2424972678311,4.53905180094359,0.0074592613601071
5079,"Lincoln","Arkansas",137,"2020-06-06",6.89148070648938,-522.752593850443,0.0104874715524728,6.99254886054397,66.0928782587745,7.02544792535977,0.0179472157318669
5085,"Lonoke","Arkansas",137,"2020-06-06",3.98367899433458,-67.5524297087946,0.0194021666904755,4.10457550498514,35.7252461345057,4.01091915405823,0.000742026301769952
5091,"Miller","Arkansas",137,"2020-06-06",3.88303546855489,-72.8004151184567,0.0184051875954862,3.99025231103447,37.660424647339,3.91146213154582,0.000808075168799896
5093,"Mississippi","Arkansas",137,"2020-06-06",4.35303909780063,-83.4717800688798,0.0197976922435594,4.50341629589831,35.0115140710625,4.50616172646751,0.0234465394098552
5111,"Poinsett","Arkansas",137,"2020-06-06",3.630038954091,-9.04239116327856,0.0244318218498012,3.73910443636881,28.3706710380088,3.62696868215083,9.42656978659566e-06
5115,"Pope","Arkansas",137,"2020-06-06",5.14832469686944,15.0390856186144,0.0421496781248613,5.4356610318632,16.4448985471873,5.03304127558808,0.0132902672223355
5119,"Pulaski","Arkansas",137,"2020-06-06",6.90173720665657,-112.426911954548,0.0276294209060538,7.08492708203182,25.0872858651942,6.87608050292121,0.000658266446564007
5121,"Randolph","Arkansas",137,"2020-06-06",3.25809653802148,-110.797834137801,0.0135469032912916,3.45172161789535,51.1664670261228,3.423674591267,0.0274160917165763
5123,"St. Francis","Arkansas",137,"2020-06-06",6.53999875232116,-91.3109723970699,0.0289065351201952,6.80202488776319,23.9789091870677,6.83386123456727,0.0863551584718456
5125,"Saline","Arkansas",137,"2020-06-06",4.78152157579554,-68.9164755742005,0.0233247871319055,4.96623146964378,29.7171921287035,4.77253188093284,8.08146137244461e-05
5131,"Sebastian","Arkansas",137,"2020-06-06",4.03297561584581,74.7587685247227,0.0583593180920805,4.04087105275308,11.8772323464487,NA,NA
5133,"Sevier","Arkansas",137,"2020-06-06",5.60369901609922,72.7637133097642,0.0866201660895391,6.17049898471025,8.00214559555844,5.07955869903623,0.274723071970892
5135,"Sharp","Arkansas",137,"2020-06-06",3.84710345932883,-82.0608181906845,0.0178333136751379,4.03141348045279,38.8681090450559,3.97172015933781,0.0155293219211282
5139,"Union","Arkansas",137,"2020-06-06",5.18338739987406,-53.3098666848593,0.0274610930317708,5.41834460511922,25.2410630471998,5.37717481890394,0.0375535637742625
5141,"Van Buren","Arkansas",137,"2020-06-06",3.35739475900376,-317.392795340026,0.00765913392398736,3.53386921107215,90.4994203573204,3.45992544293424,0.010512541147252
5143,"Washington","Arkansas",137,"2020-06-06",6.5410299991899,37.093495491028,0.0643465066870498,6.87906010727569,10.77210273327,6.04430583043774,0.246734899822524
5145,"White","Arkansas",137,"2020-06-06",3.84405002184194,-53.7413651557429,0.0202122840975086,3.99680465035707,34.2933622551537,3.84397309770603,5.91732268549764e-09
5149,"Yell","Arkansas",137,"2020-06-06",5.20948615284142,56.0014444746089,0.0622274518605084,5.47592587775055,11.1389291998286,5.01183661639629,0.0390653392569745
6001,"Alameda","California",137,"2020-06-06",8.19031478646635,-248.079427364988,0.0212641160821013,8.33722245689291,32.5970370874429,8.17838784444482,0.000142251945984938
6007,"Butte","California",137,"2020-06-06",4.02279741093005,26.610017751582,0.0353957160240386,4.15510247573194,19.5827986666296,3.82399920506727,0.0395207266542602
6013,"Contra Costa","California",137,"2020-06-06",7.33152796645337,-262.051650368585,0.0183854765459524,7.46545309429691,37.7008003478997,7.35705146045717,0.000651448746162029
6015,"Del Norte","California",137,"2020-06-06",3.84098723231139,-24.3194391953981,0.0241975855666438,4.07292403246015,28.6453034188437,NA,NA
6017,"El Dorado","California",137,"2020-06-06",4.59656181145149,-59.6388463802157,0.0233457069896936,4.75409283931174,29.6905628459206,4.51072666087039,0.0073676730752801
6019,"Fresno","California",137,"2020-06-06",7.5792409627609,-109.055924088549,0.0308355226402091,7.80311167647149,22.47885299846,7.60622279851964,0.000728019460911604
6023,"Humboldt","California",137,"2020-06-06",4.6525988795592,-99.4960591908836,0.0199152311462526,4.84928030198806,34.8048775065496,4.75675442859168,0.0108483783942574
6025,"Imperial","California",137,"2020-06-06",7.79869889841333,-5.63453087250181,0.0543408081003556,8.13126132732936,12.7555552593155,7.64818686089843,0.0226538734368868
6027,"Inyo","California",137,"2020-06-06",3.00284974132285,-318.720282197053,0.00671518006620552,3.10725001523864,103.220937298203,3.07538267706404,0.00526102676723555
6029,"Kern","California",137,"2020-06-06",7.79987040745078,-114.351479227818,0.0310470415900627,8.02104912044029,22.3257078633154,7.79037423462792,9.01772982816328e-05
6031,"Kings","California",137,"2020-06-06",7.12286665859908,14.8711681233304,0.0576925393337589,7.44977021216709,12.0145028900531,6.86285775829804,0.0676046282357561
6037,"Los Angeles","California",137,"2020-06-06",10.976413222849,-308.262667208332,0.0246555807481303,11.1507987107198,28.1131962633858,10.961030701139,0.000236621974158631
6039,"Madera","California",137,"2020-06-06",4.88388358845711,3.72540334499464,0.0357976904606888,5.02150659055386,19.3629022330679,4.7502831264729,0.0178490834423942
6041,"Marin","California",137,"2020-06-06",6.26121901901601,-106.502857460693,0.0256831645646153,6.43370611206936,26.9883868405734,6.21711056763818,0.00194555548295038
6045,"Mendocino","California",137,"2020-06-06",3.45676723281697,-6.81540672637407,0.0239628488127063,3.61396679001091,28.9259088507208,NA,NA
6047,"Merced","California",137,"2020-06-06",5.74665949901259,-52.2898952265253,0.0304389724292179,5.97486270893427,22.7717010543564,5.84190910398935,0.00907248724822885
6051,"Mono","California",137,"2020-06-06",3.61477148196021,-220.213177869227,0.0101603655265546,3.70053901673941,68.2206933154491,3.70583211423523,0.00829203875032642
6053,"Monterey","California",137,"2020-06-06",6.38736020419999,-63.5315150431474,0.0317257841063209,6.58410004151659,21.8480709014799,6.28292055511454,0.010907640301092
6055,"Napa","California",137,"2020-06-06",4.82028156560504,-114.401865450971,0.0191504751843673,4.94851851191303,36.1947770949186,4.84247780686645,0.000492673126134723
6057,"Nevada","California",137,"2020-06-06",3.85014760171006,-123.396896783975,0.0147676423569385,3.94882173906094,46.9368883540354,3.83500610178371,0.000229265020019669
6059,"Orange","California",137,"2020-06-06",8.82966543267524,-240.067871735162,0.0234027732471783,8.98825331374435,29.6181641910118,8.81813671184676,0.000132911403941023
6061,"Placer","California",137,"2020-06-06",5.49188497261662,-121.973468142257,0.0210309223725292,5.59366736165217,32.9584774401212,5.36534121837776,0.0160133217368649
6065,"Riverside","California",137,"2020-06-06",9.01864357607495,-261.546822878597,0.0226423857657485,9.18254760969086,30.6128156162978,9.03175914612589,0.000172018177761085
6067,"Sacramento","California",137,"2020-06-06",7.29253165303174,-355.969802641439,0.0147979437532136,7.39852501779333,46.8407768078871,7.30283831446516,0.000106227269903146
6069,"San Benito","California",137,"2020-06-06",4.56583518058941,-59.3422616401461,0.0232105518440189,4.71968610587867,29.8634511242162,4.44945858144216,0.0135435128290797
6071,"San Bernardino","California",137,"2020-06-06",8.63852547658376,-185.41454182665,0.0268242596721051,8.83630120972558,25.8403098177863,8.6437405558054,2.71970512879685e-05
6073,"San Diego","California",137,"2020-06-06",8.97665935319212,-334.863412260247,0.0190396320011373,9.117383148244,36.4054925283504,9.02240320884558,0.0020925003300445
6075,"San Francisco","California",137,"2020-06-06",7.87435882472988,-374.585699913835,0.0154170530137167,7.99506322772696,44.9597714909099,7.92970836747189,0.0030635718817496
6077,"San Joaquin","California",137,"2020-06-06",6.914872746751,-151.378122424531,0.0238837559989732,7.05473900342234,29.0216991242811,6.83453550076203,0.00645407309309223
6079,"San Luis Obispo","California",137,"2020-06-06",5.63987867267672,-254.908283239223,0.0144239727788107,5.75384221868468,48.0552196810992,5.71094532368198,0.00505046888510336
6081,"San Mateo","California",137,"2020-06-06",7.70744798708162,-300.774517375113,0.0176230869762547,7.83830000452332,39.3317686903487,7.73231127758531,0.000618183214670852
6083,"Santa Barbara","California",137,"2020-06-06",7.44833386089748,-249.373575124258,0.0193504933710221,7.61197275777724,35.8206463923008,7.58037498807331,0.0174348592658637
6085,"Santa Clara","California",137,"2020-06-06",7.95226330865705,-457.563076901765,0.0133991953427943,8.06046117841916,51.7305079019314,8.01460120966868,0.00388601390253579
6087,"Santa Cruz","California",137,"2020-06-06",5.38776624660237,-190.253269895828,0.0165238586816801,5.52315379564813,41.9482636539632,5.4568723346818,0.00477565140964201
6089,"Shasta","California",137,"2020-06-06",3.70306408910589,-93.2503036932705,0.0160984141562168,3.81935364754249,43.0568609947377,3.76791393463302,0.0042055024648926
6095,"Solano","California",137,"2020-06-06",6.32307806045134,-222.968332456802,0.0175945482228235,6.45664202166032,39.3955657048813,6.35225455706534,0.000851267954666767
6097,"Sonoma","California",137,"2020-06-06",6.3916777930612,-151.656048264756,0.0221788748997214,6.55731850781003,31.2525853405058,6.44512283288049,0.0028563722812855
6099,"Stanislaus","California",137,"2020-06-06",6.67995805898658,-165.496789857683,0.0220563355448285,6.82636504714834,31.426216705452,6.66629391862943,0.000186708731699902
6101,"Sutter","California",137,"2020-06-06",3.89473150831808,-57.8532658424204,0.0199681155281468,4.03062933207518,34.7126988314392,3.90159846013527,4.71550272596089e-05
6107,"Tulare","California",137,"2020-06-06",7.61403019818764,-120.31888607352,0.029704148935456,7.85136755838166,23.3350291255973,7.73285173469685,0.0141185575384095
6111,"Ventura","California",137,"2020-06-06",7.08685737314912,-181.894174618386,0.0222361888808591,7.24664442198611,31.1720315146543,7.09805374813203,0.000125358812757944
6113,"Yolo","California",137,"2020-06-06",5.37063802812766,-279.24481226941,0.0129489453356989,5.48057393769474,53.5292382962657,5.41899197964173,0.00233810462702502
6115,"Yuba","California",137,"2020-06-06",3.43398720448515,-53.3380025400653,0.0182563236757677,3.60266644790089,37.9675115795623,3.53927968251377,0.0110865059294075
8001,"Adams","Colorado",137,"2020-06-06",8.13115248782653,-343.525048711195,0.0169282901331205,8.2529654717468,40.9460834561071,8.13221990583413,1.13938120295069e-06
8003,"Alamosa","Colorado",137,"2020-06-06",4.4188406077966,29.5792934680331,0.0411622703651781,4.70981605764352,16.8393816572937,4.33575813630355,0.00690269706939347
8005,"Arapahoe","Colorado",137,"2020-06-06",8.41275288715464,-602.467199845632,0.0113807757493295,8.49537580567305,60.9050908151655,8.44504864783783,0.00104301615810581
8013,"Boulder","Colorado",137,"2020-06-06",6.90317336947702,-524.639199951039,0.0104519146445743,6.98855984590468,66.3177230326664,6.95294666353845,0.00247738080172553
8014,"Broomfield","Colorado",137,"2020-06-06",5.50823092909137,-360.804825607398,0.0110607504974383,5.58352022594631,62.6672829045802,5.52232712090883,0.000198702623754627
8015,"Chaffee","Colorado",137,"2020-06-06",4.33073334028633,-364.689598049053,0.00862540616191782,4.3876543935158,80.3611061958185,4.36701962636065,0.00131669455706741
8025,"Crowley","Colorado",137,"2020-06-06",4.16777203077692,-8.80134251981664,0.0290965984316561,4.44599930311704,23.8222753834285,4.260989020352,0.0086894071454405
8029,"Delta","Colorado",137,"2020-06-06",4.26669594669621,-153.420121609945,0.0147783659547656,4.39538339946267,46.9028296282258,4.34210154714674,0.00568600457930499
