"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1115,"St. Clair","Alabama",110,"2020-05-10",4.36218829245422,-81.2002154882356,0.0233347874694157,4.62495990481038,29.7044565530513,4.49397189228295,0.0173669171838189
1117,"Shelby","Alabama",110,"2020-05-10",5.85261290456989,-162.935665173968,0.0215204815064917,6.02435030538385,32.2087208109565,5.95860203361003,0.0112336954746875
1119,"Sumter","Alabama",110,"2020-05-10",4.50928841428481,13.7706317394166,0.0469177732517273,4.8432920929691,14.7736589467069,4.49104852369062,0.000332693608888015
1121,"Talladega","Alabama",110,"2020-05-10",4.24029847484518,-45.1127856884504,0.0276671791542204,4.48520348483209,25.0530484765453,4.36535204559329,0.0156383955568524
1123,"Tallapoosa","Alabama",110,"2020-05-10",5.73795383120112,-97.3304350753958,0.0278921934040634,5.9781459475,24.8509384155842,5.88261565704498,0.0209270438564793
1125,"Tuscaloosa","Alabama",110,"2020-05-10",5.55406639189681,-79.7009731282467,0.0292162633307275,5.74686742832522,23.7247033514701,5.51250690414602,0.00172719102210802
1127,"Walker","Alabama",110,"2020-05-10",4.63472898822964,-81.8919679852622,0.024359086520184,4.84482665632268,28.4553848103294,4.8502882579631,0.0464657987680223
1129,"Washington","Alabama",110,"2020-05-10",3.81299162482197,33.3641707195068,0.0498219972447991,4.16690405597922,13.9124727809322,3.78130209221968,0.00100422647655159
1131,"Wilcox","Alabama",110,"2020-05-10",4.32318613465095,-10.1872157014347,0.0364250287780655,4.63279799212679,19.0294202588893,4.51869317855325,0.0382230042154161
2020,"Anchorage","Alaska",110,"2020-05-10",5.25600616847632,-260.506589907669,0.0142440793950197,5.37723383878796,48.6621255988154,5.37031635152256,0.0130668179480649
2090,"Fairbanks North Star Borough","Alaska",110,"2020-05-10",4.42056029867612,-326.625122277761,0.0101819153258242,4.51695343144058,68.0763057223553,4.57170653192561,0.0228451838255092
2110,"Juneau City and Borough","Alaska",110,"2020-05-10",3.29583686600433,-248.619747182296,0.00930272445494414,3.40125976332324,74.5101269974256,3.47095629988537,0.0306668161228159
2170,"Matanuska-Susitna Borough","Alaska",110,"2020-05-10",3.04452243772342,-172.42564138446,0.0109828620653925,3.17872189751327,63.1117077163416,3.24701577533584,0.0410035517774176
4001,"Apache","Arizona",110,"2020-05-10",6.45789035500583,-6.51661457418669,0.0556023821717299,6.86781800811219,12.4661417998088,6.58756567653921,0.0168156890147855
4003,"Cochise","Arizona",110,"2020-05-10",3.69244452027843,-37.9517472279314,0.0253348704309382,3.92568243906714,27.3594128870497,4.00830813840422,0.0997698252555148
4005,"Coconino","Arizona",110,"2020-05-10",6.43064071255846,-66.414709185357,0.0364033066340522,6.67690189967006,19.0407752660459,6.39617921201162,0.00118759501993984
4013,"Maricopa","Arizona",110,"2020-05-10",8.57667430253059,-127.507681223942,0.0360813758285721,8.82217353921374,19.2106638021008,8.55275398690133,0.00057218149980342
4015,"Mohave","Arizona",110,"2020-05-10",5.09111746563097,-8.82558589064593,0.042681550079686,5.37043104549743,16.2399720550413,4.94198504109065,0.0222404800492743
4017,"Navajo","Arizona",110,"2020-05-10",6.81532665778288,-44.2609855301759,0.0443622594800223,7.15390168409378,15.6247041671106,6.97176798717753,0.0244738895427652
4019,"Pima","Arizona",110,"2020-05-10",7.2914615619719,-122.316993768376,0.0314692207695732,7.53111931080758,22.0261945993316,7.40880480582096,0.01376943687702
4021,"Pinal","Arizona",110,"2020-05-10",6.27664348934164,-56.9980731526482,0.0375222586215481,6.5288007004847,18.4729599449509,6.30943976873352,0.00107559594195023
4023,"Santa Cruz","Arizona",110,"2020-05-10",3.63758615972639,13.9570840912261,0.0380133147224891,3.9170027923632,18.2343261991271,3.88968151390267,0.0635520675972641
4025,"Yavapai","Arizona",110,"2020-05-10",4.99431232006433,9.27111554063441,0.0464644075985579,5.00555879765791,14.9178094886861,4.58884977785085,0.164399873138218
4027,"Yuma","Arizona",110,"2020-05-10",4.99431232006433,41.5749206931372,0.0719481604183374,5.42669570553598,9.63398058448877,4.59348878323522,0.160659507676197
5007,"Benton","Arkansas",110,"2020-05-10",4.7349445297349,-90.6264913414539,0.0237471407746623,4.9305355184347,29.1886584215444,4.88450808437646,0.0223692568770189
5019,"Clark","Arkansas",110,"2020-05-10",3.47019025314911,-83.1498469183397,0.0181660392781413,3.63592998063253,38.1562084033359,3.59747615454085,0.0162017006931078
5023,"Cleburne","Arkansas",110,"2020-05-10",4.27666611901606,-256.60565625283,0.0117773544309514,4.40008623109776,58.8542345926456,4.49841062725618,0.0491706269346528
5031,"Craighead","Arkansas",110,"2020-05-10",4.49980967033027,-69.26309888762,0.0251280707652111,4.68043232979563,27.5845761115725,4.59645462973919,0.00934024817915176
5035,"Crittenden","Arkansas",110,"2020-05-10",5.31109255803676,-116.452989568362,0.0236221771403577,5.51466787352992,29.3430692878739,5.45599380772136,0.0209963721601588
5037,"Cross","Arkansas",110,"2020-05-10",3.28519846779927,19.1509093261153,0.0352907980522656,3.4531724985699,19.6410174554113,NA,NA
5045,"Faulkner","Arkansas",110,"2020-05-10",4.37665509087197,-185.109205520208,0.0149007034486283,4.50163968055732,46.5177488398209,4.61451811661758,0.0565788190168567
5051,"Garland","Arkansas",110,"2020-05-10",4.76826038085416,-215.778882220285,0.0147579713545666,4.91114121121165,46.9676464269233,4.95286233061552,0.0340778798556957
5069,"Jefferson","Arkansas",110,"2020-05-10",5.37989735354046,-72.3212593388505,0.0294168250292039,5.56923036027949,23.5629501100753,5.36739753161775,0.000156245548099449
5071,"Johnson","Arkansas",110,"2020-05-10",3.48343547989913,-18.4159195211063,0.0274368145455974,3.71538147042214,25.263398540964,3.83471881983019,0.123399984913121
5075,"Lawrence","Arkansas",110,"2020-05-10",4.22787595484662,-42.7246656587782,0.0275591736233045,4.40187979281454,25.1512324002998,4.30977863308269,0.00670804870224127
5079,"Lincoln","Arkansas",110,"2020-05-10",6.79090038389858,-102.138267751212,0.0322442761865368,7.06595482840933,21.4967511303405,7.27380005323405,0.233192090644306
5085,"Lonoke","Arkansas",110,"2020-05-10",3.78743112784243,-105.550274067964,0.0176901664274721,3.9369513867418,39.1826263139909,3.87195214902983,0.0071438030225609
5091,"Miller","Arkansas",110,"2020-05-10",3.56751859710967,-98.0558552260474,0.0173681115957795,3.73511409289179,39.9091851026788,3.76564458984323,0.0392539089966586
5111,"Poinsett","Arkansas",110,"2020-05-10",3.20738144544246,-6.41176621092613,0.0281341506137077,3.47208521808187,24.637217240965,NA,NA
5115,"Pope","Arkansas",110,"2020-05-10",3.83174217416734,-68.1984053327301,0.0216927022035921,4.01745385546306,31.9530123105256,4.00485721385124,0.0299688169647584
5119,"Pulaski","Arkansas",110,"2020-05-10",6.37599781917511,-171.246529545018,0.0227179254223109,6.54836316144364,30.5110245620939,6.48141491968811,0.0111127650805679
5123,"St. Francis","Arkansas",110,"2020-05-10",4.84080680154977,-27.1466949916457,0.0339511216711932,4.89394198016174,20.4160318257781,4.69468209099648,0.0213524310342829
5125,"Saline","Arkansas",110,"2020-05-10",4.24440525679783,-136.153069418576,0.0174893139340859,4.42747350443891,39.6326112717911,4.39909101517847,0.023927683845794
5139,"Union","Arkansas",110,"2020-05-10",4.24029847484518,-5.91732705284418,0.0362005974234646,4.44968067300834,19.1473961728228,4.05777411325164,0.0333151425751293
5141,"Van Buren","Arkansas",110,"2020-05-10",3.3322045101752,-119.715731834128,0.01506461003959,3.5660301903173,46.0116245119088,3.58645218849226,0.0646418819296153
5143,"Washington","Arkansas",110,"2020-05-10",4.60230895370706,-58.4438057171161,0.0273426273295754,4.79709459700553,25.3504234324328,4.73878815013486,0.018626571057578
5145,"White","Arkansas",110,"2020-05-10",3.55942138687705,-126.936817672767,0.0151499128653928,3.69562153240363,45.7525522898098,3.71899073631171,0.0254623772790007
6001,"Alameda","California",110,"2020-05-10",7.56896941243907,-200.706766414088,0.0243603079397237,7.73943466438104,28.4539580646946,7.60878451429318,0.00158524233565315
6013,"Contra Costa","California",110,"2020-05-10",6.90746952387232,-222.537062778665,0.0208171791839174,7.06820387544447,33.2968830424175,6.97605478350847,0.00470393783935817
6017,"El Dorado","California",110,"2020-05-10",3.98367899433458,-111.756096323468,0.0182827807371776,4.18229755137465,37.9125686909566,4.04033538960569,0.00320994712511624
6019,"Fresno","California",110,"2020-05-10",6.68407586983605,-33.5832958668147,0.0465182160610608,7.00486629231914,14.9005537884364,6.68541622525836,1.79655265811621e-06
6023,"Humboldt","California",110,"2020-05-10",4.01251454397447,-223.484978917051,0.0120927659145479,4.11740514746369,57.3191596908421,4.12506411978506,0.0126674070151437
6025,"Imperial","California",110,"2020-05-10",6.12155251795475,-0.0606483704638184,0.0558016254630079,6.53217445682549,12.4216306390474,6.29937378720885,0.0316204037991393
6027,"Inyo","California",110,"2020-05-10",2.99573227355399,-84.4003418968869,0.0162523257360948,3.27322395986906,42.6491070764436,NA,NA
6029,"Kern","California",110,"2020-05-10",7.03715314032506,-68.017376383513,0.0396526573318377,7.33643062617108,17.4804723617705,7.15887501022413,0.0148162136117261
6031,"Kings","California",110,"2020-05-10",5.48479693349065,39.9195955203893,0.0775744072113978,5.97946668512057,8.93525591076773,4.90147151098584,0.340268548540415
6037,"Los Angeles","California",110,"2020-05-10",10.2861859304466,-157.468939599181,0.0385271880134999,10.5745164398036,17.9911178650533,10.3451007810492,0.00347095962152684
6039,"Madera","California",110,"2020-05-10",4.1061790198691,8.64063833593834,0.0413456886375059,4.48019242832118,16.7646785771799,4.18692632158203,0.00652012673391893
6041,"Marin","California",110,"2020-05-10",5.51859968558121,-226.008019024371,0.0165002660676011,5.6597235772229,42.0082426380364,5.64303767470801,0.0154848131379217
6047,"Merced","California",110,"2020-05-10",5.04618627836057,-7.69595990425729,0.0433349502760724,5.40369322207811,15.9951073243222,5.14900651217567,0.0105720004817919
6051,"Mono","California",110,"2020-05-10",3.32194801000801,-96.3641864899616,0.0165787608930565,3.53731383095858,41.8093478174385,3.47972262196285,0.0248928281775003
6053,"Monterey","California",110,"2020-05-10",5.51859968558121,-55.2008423356602,0.0335863628641355,5.78359997619526,20.6377565610151,5.62370966827587,0.0110481084620718
6055,"Napa","California",110,"2020-05-10",4.35670882668959,-99.6894304325102,0.0211669288662621,4.5866497600358,32.7467052466335,4.5090228578595,0.0231995640912283
6057,"Nevada","California",110,"2020-05-10",3.71357206670431,-227.266246094913,0.0111096232721322,3.82466829942563,62.3916008294056,3.94529342556562,0.0536947881525319
6059,"Orange","California",110,"2020-05-10",8.06063025853689,-135.015537553488,0.032869322518366,8.28357998348499,21.0879667560122,8.02310529601362,0.00140812281237277
6061,"Placer","California",110,"2020-05-10",5.10507929801273,-186.576022653394,0.0172713977952893,5.24318224835853,40.1326626122292,5.19317548969643,0.00776093898917125
6065,"Riverside","California",110,"2020-05-10",8.46089491175648,-165.205453182476,0.0308050011674202,8.69333931473851,22.5011249567174,8.58210525410602,0.0146919470924928
6067,"Sacramento","California",110,"2020-05-10",7.0426607271598,-272.615300211369,0.018492958512712,7.20513958272668,37.4816814780328,7.18987241129543,0.0216712799460486
6069,"San Benito","California",110,"2020-05-10",3.9863350383927,-76.7690074887927,0.021707446680025,4.20623039830433,31.9313086784073,4.25313873485144,0.0711842124440474
6071,"San Bernardino","California",110,"2020-05-10",7.85221688782299,-101.251746244934,0.0371541360845186,8.10895508066808,18.65598971224,7.93965882226444,0.00764609189886293
6073,"San Diego","California",110,"2020-05-10",8.41920227879918,-151.620550849217,0.0321852082691934,8.64560837446751,21.5362030521145,8.42849191906868,8.62974163367236e-05
6075,"San Francisco","California",110,"2020-05-10",7.50604217851812,-189.374458838543,0.0250580510339705,7.67714682508132,27.6616557137769,7.51978934235653,0.000188984513600085
6077,"San Joaquin","California",110,"2020-05-10",6.37915354457588,-135.371889073058,0.0261914334017727,6.60998152513655,26.464652389473,6.59044953342783,0.0446459949049235
6079,"San Luis Obispo","California",110,"2020-05-10",5.34778757154612,-136.030151784949,0.0218115583855328,5.51898192895764,31.7788930212202,5.4021355812496,0.00295370615872954
6081,"San Mateo","California",110,"2020-05-10",7.22256601882217,-192.435074106206,0.0239081634481168,7.39802432831128,28.9920713510324,7.23306026472429,0.000110129197054153
6083,"Santa Barbara","California",110,"2020-05-10",6.7527709184063,-54.2069432463993,0.0397700981287169,6.80891693322696,17.4288526600201,6.43644732520263,0.100060615617281
6085,"Santa Clara","California",110,"2020-05-10",7.73343335183302,-293.954960037049,0.0192340411736561,7.90432462187079,36.0375219280135,7.85719564305153,0.0153171047276553
6087,"Santa Cruz","California",110,"2020-05-10",4.93550115458722,-158.158680370499,0.0185288753135312,5.09838088002076,37.4090261190196,5.04439832333527,0.0118585933613413
6089,"Shasta","California",110,"2020-05-10",3.43398720448515,-182.133392092177,0.0119562633762828,3.57651762049494,57.9735623702398,3.56598736370479,0.0174240420340104
6095,"Solano","California",110,"2020-05-10",5.84230140879176,-79.8639514721409,0.0306584964800316,6.03555276325375,22.6086488295799,5.74670040971066,0.00913955102530461
6097,"Sonoma","California",110,"2020-05-10",5.66395205185824,-126.210950980544,0.023936204530277,5.82154706667346,28.9581073592174,5.66511519660373,1.35290569896166e-06
6099,"Stanislaus","California",110,"2020-05-10",6.14203740558736,-57.3597738911138,0.0367903523382172,6.41475751506596,18.8404605149681,6.16529988141565,0.000541142781661756
6101,"Sutter","California",110,"2020-05-10",3.45676723281697,-55.3728527308338,0.0211920482216959,3.65293380718312,32.7078899268603,3.65927088994346,0.0410077311496031
6107,"Tulare","California",110,"2020-05-10",6.86871740625538,-29.8741133272499,0.0488932035908727,7.18114592513814,14.1767593377608,6.76938332015489,0.00986726066141958
6111,"Ventura","California",110,"2020-05-10",6.44662643776137,-128.298293890061,0.0270809945115439,6.64292175052782,25.5953369904667,6.48697858240414,0.00162829557727104
6113,"Yolo","California",110,"2020-05-10",5.14749447681345,-183.459331354078,0.0176885019110797,5.31467545685833,39.1863134619543,5.36126902775268,0.0456995586292695
8001,"Adams","Colorado",110,"2020-05-10",7.61930354491297,-117.851758822336,0.0334190627228761,7.84852565866143,20.7410718339946,7.67563091725016,0.00317277287441244
8005,"Arapahoe","Colorado",110,"2020-05-10",8.02313103422025,-177.969516428609,0.0278447037287846,8.21333879397749,24.8933221668077,8.10148202224942,0.00613887732514713
8013,"Boulder","Colorado",110,"2020-05-10",6.58143137341274,-159.543335275187,0.0244084556634325,6.74999573808215,28.3978302485717,6.66528684489478,0.0070317400974752
8014,"Broomfield","Colorado",110,"2020-05-10",5.22035582507832,-106.165434480984,0.0241046458489735,5.37932376389641,28.7557504434135,5.28302494261818,0.00392741829322481
8015,"Chaffee","Colorado",110,"2020-05-10",4.21740465497933,-196.958621707837,0.014025019232934,4.40327570779786,49.4221910892127,4.51197084444547,0.086769239976602
8029,"Delta","Colorado",110,"2020-05-10",3.97029191355212,-38.3106918599318,0.0266274813798571,4.13553255559306,26.0312708765723,3.90657568309323,0.00405975802389039
8031,"Denver","Colorado",110,"2020-05-10",8.23558785623586,-162.789705228975,0.0301790612686391,8.4437906564397,22.9678177989001,8.30321451550626,0.00457336504407487
8035,"Douglas","Colorado",110,"2020-05-10",6.34287566137161,-153.434894457201,0.0241100631691815,6.52020238851404,28.7492892779292,6.41397721471349,0.00505543088762814
8037,"Eagle","Colorado",110,"2020-05-10",6.31664882395534,-259.859410048358,0.0172003087713269,6.48209821621185,40.2985312516848,6.50586902582175,0.0358042847943648
8039,"Elbert","Colorado",110,"2020-05-10",3.61091791264422,-43.7415195216223,0.0230427482032815,3.70392636014959,30.0809250027406,3.58989167079855,0.000442102846152592
8041,"El Paso","Colorado",110,"2020-05-10",6.97634807044775,-193.34601746803,0.02304318876301,7.15136186236421,30.0803498894484,7.07876270619399,0.010488757615035
8043,"Fremont","Colorado",110,"2020-05-10",3.11668488397165,-42.5135009225967,0.0208433328151416,3.32479298823808,33.2551030445769,NA,NA
8045,"Garfield","Colorado",110,"2020-05-10",4.60802325497049,-104.982616964801,0.0216264962387886,4.80070623086572,32.0508312075416,4.73397634277074,0.0158641803264174
8051,"Gunnison","Colorado",110,"2020-05-10",5.14416668672078,-240.094980305901,0.0147600282461878,5.27073199588696,46.9611012254649,5.32851203518105,0.0339832074989384
8059,"Jefferson","Colorado",110,"2020-05-10",7.34102082508258,-211.111007023101,0.0228746552825591,7.50542618006678,30.301972729112,7.45698631445031,0.013447994724297
8063,"Kit Carson","Colorado",110,"2020-05-10",3.17208366336144,-3.35849129157045,0.0278118129643881,3.3473878484771,24.9227614700089,NA,NA
8067,"La Plata","Colorado",110,"2020-05-10",4.15440880296475,-194.05115523277,0.0137621354356784,4.28072812573761,50.3662519381227,4.34228786920368,0.0352985435308124
8069,"Larimer","Colorado",110,"2020-05-10",6.05007032570845,-164.430252483475,0.0220579516736563,6.20777490878537,31.4239141881777,6.11687595767283,0.00446299246216018
8075,"Logan","Colorado",110,"2020-05-10",5.80985702104769,-69.7220888160877,0.0322750627400241,6.02646713148758,21.4762457982887,6.12329518695584,0.098243483847865
8077,"Mesa","Colorado",110,"2020-05-10",3.88303546855489,-93.0612347515331,0.0193525617610266,4.06522301912655,35.8168179034493,3.9902086731876,0.0114860957912447
8085,"Montrose","Colorado",110,"2020-05-10",4.74368912012365,-76.3853955277862,0.0254576891778698,4.9231452908858,27.2274194141114,4.85815442372055,0.0131023057275304
8087,"Morgan","Colorado",110,"2020-05-10",6.11809719804135,-45.4834023779373,0.0395305119818758,6.42305208455701,17.5344852826025,6.43820076100885,0.102466291024488
8097,"Pitkin","Colorado",110,"2020-05-10",3.97298370521783,-307.464753865838,0.00985470281797713,4.18297400605364,70.3366903460035,4.2601407911495,0.0824591920007687
8101,"Pueblo","Colorado",110,"2020-05-10",5.11628148323124,-92.5702555622638,0.0254872046148611,5.34135998470415,27.1958887227587,5.25756082103815,0.0199598512911591
8107,"Routt","Colorado",110,"2020-05-10",4.05550472890584,-169.165496128599,0.0147269491622248,4.21434471346871,47.0665833720603,4.19964131055235,0.0207753541687411
8117,"Summit","Colorado",110,"2020-05-10",5.04618627836057,-98.7984367100699,0.0241545665086132,5.21251769196814,28.6963204374949,5.05204607943004,3.43372685737661e-05
8119,"Teller","Colorado",110,"2020-05-10",3.391627930646,-118.310659390905,0.01488550623267,3.50271828697701,46.5652406929002,3.54141425812655,0.0224359439001106
8123,"Weld","Colorado",110,"2020-05-10",7.61705698401303,-194.673994876951,0.0250451121329323,7.80591015061218,27.6759463835067,7.75369714123371,0.0186705325652921
9001,"Fairfield","Connecticut",110,"2020-05-10",9.44917727874598,-301.785765320283,0.0229996567496022,9.631928853986,30.1372837041115,9.62335404594542,0.0303375462320483
9003,"Hartford","Connecticut",110,"2020-05-10",8.81360844694224,-211.845210561778,0.0274154145844411,9.01542778165897,25.2831186785453,8.94370292457618,0.0169245731108475
9005,"Litchfield","Connecticut",110,"2020-05-10",7.00772988807782,-185.213428405114,0.0238077313617809,7.19501611739176,29.1143733952186,7.17222811153571,0.0270596655208021
9007,"Middlesex","Connecticut",110,"2020-05-10",6.63237814172073,-160.15888173915,0.024619385500356,6.82348135438372,28.154528087223,6.75555482496485,0.0151724952950222
9009,"New Haven","Connecticut",110,"2020-05-10",9.0682994060271,-246.858517656415,0.0254640616453156,9.2653157237761,27.2206056604272,9.22372973072433,0.0241585858354863
9011,"New London","Connecticut",110,"2020-05-10",6.58715639151721,-88.3768098111085,0.0331986011719718,6.8182227988909,20.8788068198831,6.686076800196,0.00978524725317884
9013,"Tolland","Connecticut",110,"2020-05-10",6.24666032209686,-123.486156989358,0.0267894826610006,6.44249973287705,25.8738546515126,6.37448291858484,0.016338616172929
9015,"Windham","Connecticut",110,"2020-05-10",5.50242371184216,-32.1445116499079,0.0387463258001585,5.77880183969286,17.889365410671,5.58225957716858,0.00637376539241833
10001,"Kent","Delaware",110,"2020-05-10",6.83056564029101,-78.0125662986736,0.0364289377579907,7.10410063972042,19.0273783211783,6.9880854621277,0.0248124942714626
