"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1051,"Elmore","Alabama",129,"2020-05-29",5.66296048013595,-27.9900908742759,0.0359540973524125,5.8961156921247,19.2786700710603,5.5393184777659,0.0152873447500753
1053,"Escambia","Alabama",129,"2020-05-29",3.83791503327442,-14.7546731368723,0.0266960792934678,4.02455870792277,25.9643812464083,3.89452226536494,0.00320437872495002
1055,"Etowah","Alabama",129,"2020-05-29",5.47646355193151,-88.4119520821608,0.0252474055546505,5.6658195655291,27.4541944145334,5.54712876060435,0.004993571716776
1059,"Franklin","Alabama",129,"2020-05-29",6.18178970376246,-26.7564272439697,0.0397688645891305,6.4726383160761,17.4293932633268,6.1887915349733,4.90256403050865e-05
1061,"Geneva","Alabama",129,"2020-05-29",3.60704943586631,56.0020138759295,0.0473182549766086,3.78536510503397,14.6486209371541,NA,NA
1063,"Greene","Alabama",129,"2020-05-29",4.51085950651685,-15.7032642609572,0.0316754786207692,4.80527350379885,21.8827689664477,4.70572854858409,0.0379739435562038
1065,"Hale","Alabama",129,"2020-05-29",4.93035446283545,10.6727539568134,0.0416023195779205,5.21390414170932,16.6612628236195,4.82430167487041,0.0112471938351577
1067,"Henry","Alabama",129,"2020-05-29",4.17438726989564,31.117780235654,0.0413456033588091,4.3364186577681,16.764713155704,3.90151944928279,0.0744568475260067
1069,"Houston","Alabama",129,"2020-05-29",5.19057305953494,-45.3319808529355,0.0296404515331565,5.3747617898827,23.385176159836,5.13703289089606,0.00286654965787977
1071,"Jackson","Alabama",129,"2020-05-29",4.28062652023215,-72.9945501124517,0.0216562682182544,4.52604203338866,32.006769290735,4.37184434999712,0.00832069246703104
1073,"Jefferson","Alabama",129,"2020-05-29",7.41224659761509,-164.647763416642,0.0252654152333252,7.59599058169198,27.4346245315486,7.40370199834684,7.30101766549901e-05
1077,"Lauderdale","Alabama",129,"2020-05-29",4.94571574799694,-43.3851701879968,0.0285297762862932,5.11781877454218,24.2955701301086,4.97571526345118,0.000899970927489202
1079,"Lawrence","Alabama",129,"2020-05-29",3.79388276312392,18.5958608974097,0.033863435753165,3.97570752165622,20.4688970609003,3.66765222241045,0.015934149408815
1081,"Lee","Alabama",129,"2020-05-29",6.24638358209233,-151.58450215598,0.0223008570350578,6.41338086807879,31.0816386773966,6.28570355231401,0.00154606005823385
1083,"Limestone","Alabama",129,"2020-05-29",4.39972621177328,-18.563196546129,0.0300175807752216,4.63961323719989,23.0913738768752,4.38595730038018,0.000189582920951048
1085,"Lowndes","Alabama",129,"2020-05-29",5.32161527877286,11.3637231238727,0.0452266174324468,5.63687721248112,15.3260893675118,5.22337684488724,0.00965078989229936
1087,"Macon","Alabama",129,"2020-05-29",4.17658266045907,-5.99998956276189,0.0310407684926815,4.40778880198088,22.3302197148685,4.31740180565024,0.0198300316523718
1089,"Madison","Alabama",129,"2020-05-29",5.73009978297357,-160.233380650441,0.019856442121065,5.88214097721288,34.9079244072941,5.79101181268744,0.00371027536386345
1091,"Marengo","Alabama",129,"2020-05-29",4.97771847908311,-6.23948313205487,0.0368399951532234,5.2401018691819,18.8150725231379,4.9869658155808,8.55132323015002e-05
1093,"Marion","Alabama",129,"2020-05-29",4.74988876800318,-98.8602657676708,0.0209326703599026,4.91625252395377,33.1131751774823,4.82193780644195,0.00519106393995139
1095,"Marshall","Alabama",129,"2020-05-29",6.49072353450251,-190.156864135538,0.0204743695434237,6.67785616543524,33.8543845801876,6.65287591408334,0.0262933942037255
1097,"Mobile","Alabama",129,"2020-05-29",7.63157021670736,-186.674963982363,0.0242231039968603,7.81618920972794,28.61512631287,7.67159916781988,0.00160231692716857
1099,"Monroe","Alabama",129,"2020-05-29",3.47462485021697,59.338646367446,0.0480125165892255,3.68070451303549,14.4368016884059,NA,NA
1101,"Montgomery","Alabama",129,"2020-05-29",7.2202693271351,-56.5379942956695,0.0386513741343344,7.44185805259627,17.9333127497844,7.03446452589465,0.0345234241640032
1103,"Morgan","Alabama",129,"2020-05-29",5.28754526956613,-2.78345783298753,0.0394014755916471,5.46827302633084,17.5919091899921,4.9703652522515,0.100603163383709
1105,"Perry","Alabama",129,"2020-05-29",3.52636052461616,59.7270518952953,0.0492007827346459,3.7526887482305,14.0881331969511,NA,NA
1107,"Pickens","Alabama",129,"2020-05-29",4.56880254181722,-26.5652202096771,0.0294765743190423,4.79186579520202,23.5151877914172,4.59828165839137,0.000869018313992308
1109,"Pike","Alabama",129,"2020-05-29",5.06980227143192,-9.13607341816527,0.0359401693210397,5.21621505323971,19.2861412078593,4.95083830573693,0.0141524251338787
1111,"Randolph","Alabama",129,"2020-05-29",4.82373182779719,-121.671003015271,0.019472484651998,5.0174946514798,35.5962370980132,5.02023032593853,0.0386116597718021
1113,"Russell","Alabama",129,"2020-05-29",4.96484063890662,-12.6304379569492,0.0349395599086961,5.19308209125257,19.8384634028383,4.8618525049834,0.0106065557289871
1115,"St. Clair","Alabama",129,"2020-05-29",4.67948221895265,-68.2718254225419,0.0237346701941954,4.84832440637029,29.2039946158369,4.73055464345778,0.00260839254483222
1117,"Shelby","Alabama",129,"2020-05-29",6.13277808017456,-173.167406309594,0.0202957436941655,6.27478243704944,34.1523420380603,6.16084945293209,0.000788001968492168
1119,"Sumter","Alabama",129,"2020-05-29",5.30685226899788,2.02130988977377,0.0419090184805398,5.61491539982799,16.5393322413839,5.22998579731628,0.00590845446877826
1121,"Talladega","Alabama",129,"2020-05-29",4.55387689160054,-55.3797491029071,0.0246865992731789,4.72451517510498,28.0778722451668,4.57115712300101,0.000298606397253784
1123,"Tallapoosa","Alabama",129,"2020-05-29",6.00775962959449,-162.904261146794,0.0206662916643698,6.1772426405826,33.5399882967384,6.08881259313074,0.0065695828980086
1125,"Tuscaloosa","Alabama",129,"2020-05-29",6.39215637646349,-42.6205228307346,0.0368377424225904,6.57997681142702,18.816223117269,6.13365913137843,0.0668208257165656
1127,"Walker","Alabama",129,"2020-05-29",5.5557243088281,3.29870531822347,0.0432532572579837,5.73976323733839,16.0253175021172,5.15674553438286,0.159184062457826
1129,"Washington","Alabama",129,"2020-05-29",4.17658266045907,-40.207032423396,0.0251008832726644,4.42295215268226,27.6144537636571,4.36096692238855,0.0339975560472789
1131,"Wilcox","Alabama",129,"2020-05-29",4.8317364445798,-7.13060479277867,0.0355785931801323,5.09238555954857,19.4821413272465,4.86424798909764,0.0010570005269355
1133,"Winston","Alabama",129,"2020-05-29",4.29045944114839,46.2744113337234,0.0497995741978522,4.46829611023221,13.9187370921304,3.76860882229078,0.272328068402071
2020,"Anchorage","Alaska",129,"2020-05-29",5.34778757154612,-457.090939655795,0.00918918321576995,5.45002130811025,75.4307716240118,5.41953613913673,0.00514785695130427
2090,"Fairbanks North Star Borough","Alaska",129,"2020-05-29",4.44265125649032,-558.909137166393,0.00648648268129472,4.50751608330327,106.860253024154,4.5356397442032,0.00864685884712842
2110,"Juneau City and Borough","Alaska",129,"2020-05-29",3.44771739729705,-242.335441879556,0.00938075309879872,3.54907136879703,73.8903554181282,3.48494860711436,0.00138616298446056
2122,"Kenai Peninsula Borough","Alaska",129,"2020-05-29",3.38680864421006,-59.2395655888244,0.017612735822932,3.43870289089997,39.3548843023841,3.39045143885849,1.32699528506325e-05
2170,"Matanuska-Susitna Borough","Alaska",129,"2020-05-29",3.17805383034795,-112.369625525059,0.0132967031043033,3.3024971707337,52.1292515236816,3.17934154489935,1.65820876588696e-06
4001,"Apache","Arizona",129,"2020-05-29",7.12447826249342,-73.4823030075868,0.0353359042690632,7.40224660513898,19.61594573276,7.24850439783131,0.0153824822468526
4003,"Cochise","Arizona",129,"2020-05-29",4.13402304604028,-29.3383839074931,0.0259126557139962,4.28435661850339,26.7493686563958,4.04402399790139,0.00809982866590623
4005,"Coconino","Arizona",129,"2020-05-29",6.95463886488099,-162.801797472899,0.0239133227832906,7.14534383119685,28.9858162682553,7.02176802144388,0.00450632366084502
4007,"Gila","Arizona",129,"2020-05-29",3.21314515015922,-15.17763850239,0.0224198873957219,3.38938563197474,30.9166218511967,3.31816891764585,0.0110299917370857
4009,"Graham","Arizona",129,"2020-05-29",3.17208366336144,6.11324049975746,0.0259401689799885,3.36928448969942,26.720997118202,3.30578164495112,0.0178751502811544
4012,"La Paz","Arizona",129,"2020-05-29",3.94573406277046,36.7171048301578,0.0429497961729742,4.26418011100748,16.138544121802,3.88251787911279,0.00399628587624022
4013,"Maricopa","Arizona",129,"2020-05-29",9.0547887112333,-314.29512604372,0.0204401363754694,9.20409378554283,33.9110839491171,9.10628485021184,0.00265185232969702
4015,"Mohave","Arizona",129,"2020-05-29",5.80039051317612,-82.5288658895692,0.0273291967423428,5.97221836977709,25.362881576611,5.78582793624751,0.000212068646801696
4017,"Navajo","Arizona",129,"2020-05-29",7.37677628275241,-100.635115336405,0.032216429443139,7.62353849700438,21.515332162533,7.44840605029312,0.00513082359793613
4019,"Pima","Arizona",129,"2020-05-29",7.64764972208172,-263.54795879514,0.0195091779354591,7.79485222188384,35.5292869260324,7.69941525466173,0.00267967036329207
4021,"Pinal","Arizona",129,"2020-05-29",6.65101801037978,-220.787243040105,0.0190850638454334,6.80930731265659,36.3188295398759,6.74848025867521,0.00949888984279999
4023,"Santa Cruz","Arizona",129,"2020-05-29",5.26932982967478,53.0666645396687,0.06835262917327,5.66871152482244,10.1407537492502,4.89133602980269,0.142879312741742
4025,"Yavapai","Arizona",129,"2020-05-29",5.6693881907705,-158.726833466357,0.019816214927224,5.84037027678947,34.9787879827486,5.82660519548475,0.0247171865713204
4027,"Yuma","Arizona",129,"2020-05-29",6.59656084954519,27.5845232010154,0.0645899504951754,7.00255027935726,10.7315019634784,6.4155170089018,0.0327768722349093
5007,"Benton","Arkansas",129,"2020-05-29",5.82389084694858,13.9918045865696,0.0490889604411351,5.98925547814416,14.1202252875396,5.26876552850475,0.308164119177363
5019,"Clark","Arkansas",129,"2020-05-29",3.61091791264422,-126.181622857673,0.0143095452564229,3.75169979768426,48.4394974221019,3.72742695288199,0.0135743564571264
5023,"Cleburne","Arkansas",129,"2020-05-29",4.29045944114839,-438.683283343688,0.00759501536849052,4.3647283690099,91.2634335719199,4.40810428669627,0.0138403096839845
5031,"Craighead","Arkansas",129,"2020-05-29",5.25749537202778,-40.0553971554046,0.0311291550232305,5.48045575072701,22.2668164311776,5.18184380098284,0.00572316020156759
5035,"Crittenden","Arkansas",129,"2020-05-29",5.71089994242506,-85.0230755133825,0.0266618796872064,5.89289064743414,25.9976861606104,5.68980174745045,0.000445133831186662
5037,"Cross","Arkansas",129,"2020-05-29",3.8098320645316,-16.8795990847769,0.026018474458996,3.97769394408882,26.6405773194856,3.81309299025253,1.06336365574211e-05
5045,"Faulkner","Arkansas",129,"2020-05-29",4.60944674275535,-152.9121023955,0.0164577409126022,4.75484052774033,42.1167877317343,4.69120410044167,0.0066842655358489
5051,"Garland","Arkansas",129,"2020-05-29",4.90103299053006,-222.536278963626,0.0141307453667527,5.066384862778,49.0524146157786,5.04174634430215,0.0198002479297895
5055,"Greene","Arkansas",129,"2020-05-29",3.97029191355212,40.1402073991959,0.0416065909821587,3.98839918237622,16.6595523497028,3.46026638219276,0.260126042638398
5059,"Hot Spring","Arkansas",129,"2020-05-29",3.4106761256167,-80.1162005169197,0.0163761948522336,3.53916101038947,42.3265103288267,3.64161597079666,0.0533332120917439
5063,"Independence","Arkansas",129,"2020-05-29",3.36235754834589,3.36707702819068,0.0271842779210751,3.60553023955021,25.4980905717775,3.45607759543126,0.00878344722568398
5069,"Jefferson","Arkansas",129,"2020-05-29",6.23244801655052,-90.9341195125366,0.0286762002627725,6.50760825759745,24.1715141548858,6.3872040332613,0.0239494247081873
5071,"Johnson","Arkansas",129,"2020-05-29",3.65989191724069,-26.7580194921332,0.0236537759264258,3.84984172329575,29.3038702453239,3.73785145342234,0.00607768928165801
5075,"Lawrence","Arkansas",129,"2020-05-29",4.40671924726425,-136.98370225881,0.0168759813620234,4.60686787145584,41.0729998860841,4.51031989948986,0.0107330951415719
5079,"Lincoln","Arkansas",129,"2020-05-29",6.88155796346534,-360.827505680934,0.0141267083512822,7.01853727364958,49.0664324146701,7.05122620152769,0.0287873110071823
5085,"Lonoke","Arkansas",129,"2020-05-29",3.8286413964891,-143.97085698941,0.0141734493954131,3.96815277372983,48.9046216783522,3.99874002547945,0.0289335435843967
5091,"Miller","Arkansas",129,"2020-05-29",3.73766961828337,-151.905501984567,0.0135104322993166,3.88972779316325,51.3045893131788,3.91007980778434,0.0297252734437603
5093,"Mississippi","Arkansas",129,"2020-05-29",4.26869794936688,-32.7435483488576,0.0271474299020678,4.5809536502268,25.5326998931545,4.40139156598777,0.0176075958919318
5111,"Poinsett","Arkansas",129,"2020-05-29",3.42472787907235,-34.7394113692076,0.0217748867766179,3.71783135087089,31.8324126169167,3.54167630149153,0.0136769335063349
5115,"Pope","Arkansas",129,"2020-05-29",4.80284939843637,14.8890881285051,0.0409722697864061,4.96218895527655,16.9174708692834,4.47956181704799,0.104514860279949
5119,"Pulaski","Arkansas",129,"2020-05-29",6.69119713902626,-174.730316472936,0.0220871863302843,6.86315839840595,31.3823214145458,6.7294468935148,0.00146304371843362
5121,"Randolph","Arkansas",129,"2020-05-29",3.25809653802148,-26.3301547123656,0.0213723871390668,3.46938291085729,32.4319027186689,3.29441313473071,0.00131889519654087
5123,"St. Francis","Arkansas",129,"2020-05-29",6.47278779561182,-7.83897876365886,0.0474496461810074,6.82510864937305,14.6080579382147,6.36729125201054,0.0111295207118168
5125,"Saline","Arkansas",129,"2020-05-29",4.6037405931785,-51.1810400214906,0.025420591484008,4.75825275193806,27.2671539132362,4.54712284413336,0.00320556950693843
5133,"Sevier","Arkansas",129,"2020-05-29",4.71338377062832,74.4293809808313,0.0787381436743486,4.84795624644989,8.80319433776236,3.94179498010497,0.595349261661286
5135,"Sharp","Arkansas",129,"2020-05-29",3.76120011569356,-16.0952608046316,0.026469081180325,4.0258218053805,26.1870510667811,3.72551896915156,0.00127314421855169
5139,"Union","Arkansas",129,"2020-05-29",5.07784880568313,-15.3434247859164,0.0349673274555529,5.29207509273398,19.8227096835184,5.00364435118757,0.00550630106698367
5141,"Van Buren","Arkansas",129,"2020-05-29",3.3322045101752,-185.570842430308,0.0107924436719619,3.47053520347444,64.2252303211641,3.50451769463744,0.029691833539518
5143,"Washington","Arkansas",129,"2020-05-29",5.73149028145949,18.7529809666924,0.0496436876994044,5.82057439657565,13.9624434179224,5.26334011940866,0.219164574228219
5145,"White","Arkansas",129,"2020-05-29",3.71008166176454,-85.9109489868492,0.01765620526294,3.91810526540562,39.2579928833771,3.849856841749,0.0195371009396882
5149,"Yell","Arkansas",129,"2020-05-29",4.66209047624077,46.4750310640514,0.0548773957212895,4.9128971472342,12.6308322661719,NA,NA
6001,"Alameda","California",129,"2020-05-29",8.00455640467481,-232.353015976933,0.0221369339296088,8.15420637745351,31.3117969617663,7.97500258154615,0.000873428461520136
6007,"Butte","California",129,"2020-05-29",3.64133850934494,12.9603155918135,0.0309633072794675,3.80971555589939,22.3860834472158,3.41846225098478,0.0496738265406249
6013,"Contra Costa","California",129,"2020-05-29",7.20986843492819,-257.583820929607,0.0186610395322421,7.3446832416183,37.1440818911691,7.20588943652335,1.58324283057171e-05
6017,"El Dorado","California",129,"2020-05-29",4.38381075646738,-73.9984365012506,0.0215054066671361,4.51610177642214,32.2312984492031,4.3191112289298,0.00418602886358606
6019,"Fresno","California",129,"2020-05-29",7.35518458618933,-102.492441072057,0.031836031000648,7.59265274739021,21.7724119110777,7.42235039772313,0.00451124623899386
6023,"Humboldt","California",129,"2020-05-29",4.55987391107292,-65.2705010556966,0.0236166473452496,4.75333444443407,29.3499399142855,4.53100542823399,0.000833389301421587
6025,"Imperial","California",129,"2020-05-29",7.25002699261013,-11.9022746615233,0.051406638485976,7.60315876477847,13.4836122527062,7.14523431831428,0.0109815045860761
6027,"Inyo","California",129,"2020-05-29",2.99573227355399,-270.008471527169,0.00763542654211215,3.10004785982093,90.7804137381175,3.22807326170202,0.0539823347736029
6029,"Kern","California",129,"2020-05-29",7.55903825544338,-107.009510032886,0.0320890533283154,7.79794512673306,21.600736346694,7.62561106238321,0.00443193862384781
6031,"Kings","California",129,"2020-05-29",6.49763650219263,0.0367510221662811,0.0501681035358086,6.82101835178489,13.8164915894259,6.40822287046967,0.00799479753788906
6037,"Los Angeles","California",129,"2020-05-29",10.7697443470756,-295.613778455,0.0253635630906169,10.9472633006229,27.3284624121432,10.7809531316897,0.00012563685252528
6039,"Madera","California",129,"2020-05-29",4.51399430532222,-32.9465922900848,0.0277938669431788,4.69567910661409,24.9388536678614,4.58821204832767,0.00550827337682303
6041,"Marin","California",129,"2020-05-29",6.04263283368238,-123.510511530614,0.0238474780022214,6.18867121507153,29.0658484094368,5.95810418126686,0.00714509307918387
6047,"Merced","California",129,"2020-05-29",5.58992031374305,-50.0890417292445,0.031321358762497,5.82856163777094,22.1301759548789,5.64855638677526,0.00343818906063861
6051,"Mono","California",129,"2020-05-29",3.54302757710137,-206.417905108318,0.0107809739754355,3.69159852369592,64.293558461349,3.72796453349981,0.0342016778419185
6053,"Monterey","California",129,"2020-05-29",6.0694171599664,-87.4648605509649,0.0279502717554068,6.24590358018355,24.799300222398,6.05368327663051,0.00024755508482739
6055,"Napa","California",129,"2020-05-29",4.68213122712422,-106.334081960224,0.0198689581075566,4.81492572250089,34.8859349749359,4.67840735105528,1.38672529768239e-05
6057,"Nevada","California",129,"2020-05-29",3.71357206670431,-392.926852408027,0.00717392355353844,3.79448080458889,96.6203745254659,3.83052597027874,0.0136782155612971
6059,"Orange","California",129,"2020-05-29",8.62817217957025,-213.255249800883,0.0251926574328484,8.79866786485753,27.5138572581136,8.61382081526272,0.000205961657487431
6061,"Placer","California",129,"2020-05-29",5.2477756693398,-257.31077608358,0.0135613594817993,5.33382882253489,51.111924397419,5.28025187771332,0.00105470411032024
6065,"Riverside","California",129,"2020-05-29",8.85672197652,-266.790580009004,0.0223807030751359,9.01473637264331,30.970750929179,8.87545206616864,0.000350816258246099
6067,"Sacramento","California",129,"2020-05-29",7.18408747023833,-403.199307183758,0.0135269653536725,7.29373034699892,51.2418833372526,7.26237868744907,0.0061295146923393
6069,"San Benito","California",129,"2020-05-29",4.34935585238433,-65.9235322719403,0.0220223554059883,4.44683179252522,31.4747068504518,4.30302053994072,0.00214696117924701
6071,"San Bernardino","California",129,"2020-05-29",8.43805721539442,-185.441687953714,0.0268080973384888,8.61724005931132,25.855888681991,8.43030306356578,6.01268705815826e-05
6073,"San Diego","California",129,"2020-05-29",8.84758575976078,-293.198884409223,0.0209803818570877,9.00475648754155,33.0378724887594,8.89293526291288,0.00205657743614243
6075,"San Francisco","California",129,"2020-05-29",7.78566151940074,-321.594157970315,0.0173081041900817,7.92008736292291,40.0475507281236,7.82143146487913,0.00127948899952699
6077,"San Joaquin","California",129,"2020-05-29",6.68031680338505,-210.851802596907,0.0196504420967265,6.81579126307571,35.2738720659835,6.71405343494817,0.00113816030922566
6079,"San Luis Obispo","California",129,"2020-05-29",5.57269706775994,-214.630484510564,0.016263565190318,5.70250174255035,42.6196330539252,5.65531055676529,0.00682498856563713
6081,"San Mateo","California",129,"2020-05-29",7.57587764892291,-268.997930464034,0.0190227529758096,7.70417558693143,36.4377953833176,7.5713013236184,2.09427532927038e-05
6083,"Santa Barbara","California",129,"2020-05-29",7.3757032253303,-220.192385849923,0.0212308333996953,7.56226120221969,32.6481380881588,7.55998144720821,0.0339584630584841
6085,"Santa Clara","California",129,"2020-05-29",7.88559793368865,-423.030426802896,0.0143076941298785,7.99843635599127,48.4457645143851,7.94216920946308,0.0032003092427466
6087,"Santa Cruz","California",129,"2020-05-29",5.29760282561017,-124.849783283214,0.0208464459633199,5.43779091175721,33.2501368233014,5.22200043662388,0.00571572122043434
6089,"Shasta","California",129,"2020-05-29",3.59535339610311,-127.925696798189,0.0142883329734802,3.7710582361103,48.5114101026662,3.69498585393944,0.00992662665450806
6095,"Solano","California",129,"2020-05-29",6.1935303728193,-188.971837384392,0.0194913411169123,6.33413693584892,35.561800309293,6.23486070553389,0.00170819640229874
6097,"Sonoma","California",129,"2020-05-29",6.25107777820358,-114.954876733714,0.0255664372037479,6.41602209698678,27.1116063234002,6.17460064783194,0.00584875146988086
6099,"Stanislaus","California",129,"2020-05-29",6.50150414775301,-174.615672855154,0.0214481185528468,6.66212177576964,32.3173885323355,6.5510205178127,0.00245187090388809
6101,"Sutter","California",129,"2020-05-29",3.72397077392521,-71.4522354912691,0.0187409318351528,3.88784820439193,36.9857372438543,3.85707351539924,0.0177163397879024
6107,"Tulare","California",129,"2020-05-29",7.46932833389373,-117.462344243387,0.0304401422048796,7.71542980235084,22.7708259670625,7.61012284730917,0.0198230950078904
6111,"Ventura","California",129,"2020-05-29",6.91926027059646,-163.373290092375,0.0236484817018096,7.07972377276008,29.310430551104,6.90805939787376,0.000125459549750125
6113,"Yolo","California",129,"2020-05-29",5.30117043553045,-258.803728153902,0.0136674609124196,5.39596452262101,50.7151390445961,5.34376557317486,0.00181434575094624
6115,"Yuba","California",129,"2020-05-29",3.34235688163922,-62.606512331186,0.0178164568670118,3.53846436045623,38.9048835991261,3.48005664332527,0.018961224368395
8001,"Adams","Colorado",129,"2020-05-29",7.99751901057376,-329.295085379734,0.0174671067131813,8.12735890944662,39.6829991332721,8.03866372686549,0.00169288767872695
8003,"Alamosa","Colorado",129,"2020-05-29",4.07511320029421,6.34659151891091,0.0331694803492032,4.3005361848207,20.8971371653278,3.89411557947449,0.032760138742399
8005,"Arapahoe","Colorado",129,"2020-05-29",8.32509831667284,-489.49737247206,0.0134772423594527,8.42997968400678,51.4309353555393,8.37853100255046,0.00285505192009645
8013,"Boulder","Colorado",129,"2020-05-29",6.84755021199741,-417.327375163744,0.0125439263836619,6.94089786011885,55.2575931458551,6.87638310161378,0.000831335523629795
8014,"Broomfield","Colorado",129,"2020-05-29",5.41292074928704,-427.162484879558,0.00974937735284765,5.49048357605817,71.0965588338303,5.46831558632322,0.0030685879702649
8015,"Chaffee","Colorado",129,"2020-05-29",4.26468992796934,-646.426541207688,0.0055173941484973,4.31695562008828,125.629447870555,4.30895523405807,0.00195941732312893
8025,"Crowley","Colorado",129,"2020-05-29",4.12713438504509,2.52854525914545,0.0314225577171449,4.19401449018579,22.0589038868007,3.84078417184941,0.0819964445972113
8029,"Delta","Colorado",129,"2020-05-29",4.20255814686233,-103.81976501442,0.0178241356227087,4.27458001662316,38.8881231175578,4.17814583199849,0.000595961117011252
8031,"Denver","Colorado",129,"2020-05-29",8.5762165318657,-451.504153047737,0.014779914444962,8.68326111810543,46.8979156233355,8.59700627097422,0.000432213252200284
8035,"Douglas","Colorado",129,"2020-05-29",6.53254221404449,-448.745177307251,0.0113281976624833,6.62410895072038,61.1877724252208,6.5978791025628,0.00426890900125405
8037,"Eagle","Colorado",129,"2020-05-29",6.36499660811314,-627.56149213158,0.00843845449903312,6.44327890856617,82.1414846331596,6.43331765641893,0.00466776564160204
8039,"Elbert","Colorado",129,"2020-05-29",3.90629233071916,-170.641403036303,0.0131237497379187,4.02428503273271,52.8162449301529,3.93976463209571,0.00112039495944257
8041,"El Paso","Colorado",129,"2020-05-29",7.36191984419813,-271.460602037756,0.0183720791631271,7.48589843649306,37.7282927210056,7.33185762655916,0.000903736929372798
8043,"Fremont","Colorado",129,"2020-05-29",3.25809653802148,-137.559373438865,0.0125671210704869,3.43785376597275,55.1556061783919,3.34414989958144,0.00740518103576919
