"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16037,"2020-05-11","Custer","Idaho",5.23364152894597e-17,-13244070628955290,0.693147180559945,0.00255431531594747,-163.863201023925,0.719967491377394,"2020-05-18",0.693147180559945,1.23259516440783e-32,0.000719329072344546
16039,"2020-05-11","Elmore","Idaho",0.00430843049395984,-684.80020456314,3.42434143794535,0.0048862568334646,-591.106413468049,3.46487605846183,"2020-05-18",3.43398720448515,9.30408121402135e-05,0.000954121299992883
16043,"2020-05-11","Fremont","Idaho",0.0577306583766183,91.7789471463665,1.05191337755542,0.0333186029197336,80.260360516907,1.25743206227107,"2020-05-18",1.09861228866811,0.00218078829911068,0.025223720487297
16045,"2020-05-11","Gem","Idaho",0.0238688734252148,-2.78697470554748,2.69209802325961,0.0289249346587591,16.4911223395133,2.93613765361355,"2020-05-18",2.77258872223978,0.00647875262231583,0.0267482529535007
16047,"2020-05-11","Gooding","Idaho",0.0489298186186727,54.5997921308571,2.71072212247393,0.0341000955069954,31.5941253259466,2.94644857875069,"2020-05-18",3.14784005175145,0.19107208409587,0.0405585253974148
16049,"2020-05-11","Idaho","Idaho",5.23364152894597e-17,-20991355303796656,1.09861228866811,0.00256815229049781,-320.283154734627,1.12557788771834,"2020-05-18",1.09861228866811,4.93038065763132e-32,0.000727143532137609
16051,"2020-05-11","Jefferson","Idaho",-5.23364152894597e-17,30751779684044196,1.6094379124341,0.00519707482987059,-202.181496826586,1.66400719814774,"2020-05-18",1.79175946922805,0.0332411500717712,0.0163206427661779
16053,"2020-05-11","Jerome","Idaho",0.033286571815899,-15.4687513108482,4.17642460115972,0.0312716328689897,-23.3920512327632,4.42156031674436,"2020-05-18",4.50297924509154,0.106637935473443,0.00662904189320377
16055,"2020-05-11","Kootenai","Idaho",0.00207843730972748,-1879.29266870364,4.13462010260099,0.00458722607850897,-792.700674362424,4.17758988315102,"2020-05-18",4.16998197642772,0.00125046212053758,5.78802447103814e-05
16057,"2020-05-11","Latah","Idaho",-5.23364152894597e-17,30751779684044196,1.6094379124341,0.00519707482987059,-202.181496826586,1.66400719814774,"2020-05-18",1.76766191764899,0.025034835826243,0.0107443008748835
16059,"2020-05-11","Lemhi","Idaho",0,104,0,0.005182752444562,107.5,0.054418900667901,"2020-05-18",0,0,0.00296141674990288
16063,"2020-05-11","Lincoln","Idaho",0.00725702422085304,-354.51533061235,3.37099900521138,0.008845762090958,-271.535340333931,3.44573694661431,"2020-05-18",3.36729582998647,1.37135067463571e-05,0.00615300877782115
16065,"2020-05-11","Madison","Idaho",0.0544951671621469,60.2029891555897,2.71369643014138,0.0337859825397847,31.2121930907021,2.93221132890375,"2020-05-18",2.9519296508956,0.0567550674709283,0.000388812222174196
16067,"2020-05-11","Minidoka","Idaho",0.00439034055724528,-434.933683035764,2.39244444964096,0.00489758697580008,-378.75345706266,2.43289326149375,"2020-05-18",2.65926003693278,0.0711905576218787,0.0512419170226654
16069,"2020-05-11","Nez Perce","Idaho",0.033957967834746,-17.6181827454167,4.3336541447976,0.0321730658074018,-24.5595074975184,4.58657641618845,"2020-05-18",4.36944785246702,0.00128118950872389,0.0471448131837319
16073,"2020-05-11","Owyhee","Idaho",1.04672830578919e-16,-19866105943432988,2.07944154167984,0.00357127227699251,-474.769113188704,2.11693990058826,"2020-05-18",2.07944154167984,1.97215226305253e-31,0.00140612692082479
16075,"2020-05-11","Payette","Idaho",0.00937642259735902,-192.028886002707,2.83195047177095,0.0148556610020464,-81.553143773991,2.96449385579904,"2020-05-18",2.95936462938312,0.0162343675600177,2.63089636258075e-05
16077,"2020-05-11","Power","Idaho",5.23364152894597e-17,-13244070628955290,0.693147180559945,0.00255431531594747,-163.863201023925,0.719967491377394,"2020-05-18",1.09861228866811,0.164401953893166,0.143371882515327
16081,"2020-05-11","Teton","Idaho",0.0207672922997092,-1.38947876742449,2.31325786467536,0.0270391839034258,23.8680515653588,2.54525106491206,"2020-05-18",2.39789527279837,0.00716349085378102,0.0217137294694518
16083,"2020-05-11","Twin Falls","Idaho",0.0396295339161879,-28.0155854850179,5.46949332594105,0.0310160771891857,-65.6495397820029,5.69608830163702,"2020-05-18",5.72171594252968,0.0636162483188149,0.000656775977722724
16085,"2020-05-11","Valley","Idaho",5.23364152894597e-17,-13244070628955290,0.693147180559945,0.00255431531594747,-163.863201023925,0.719967491377394,"2020-05-18",0.693147180559945,1.23259516440783e-32,0.000719329072344546
16087,"2020-05-11","Washington","Idaho",0.0111276160520432,106,0.0445104642081735,0.0194277182963769,106.64084485767,0.220682466190022,"2020-05-18",2.89827693740328,8.14398308353241,7.16951215227178
