"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16051,"2020-06-10","Jefferson","Idaho",0.0320057849138237,71.6529132422516,2.18750215825494,0.0463071870096867,91.9889717544378,2.59371315957209,"2020-06-17",2.39789527279837,0.0442652626472842,0.0383446447805265
16053,"2020-06-10","Jerome","Idaho",0.0195533439503618,-129.186326747012,5.26349283361882,0.0183872305739484,-146.099504165197,5.40767539476937,"2020-06-17",5.33616350903815,0.00528102706590249,0.00511394980083469
16055,"2020-06-10","Kootenai","Idaho",0.0263308808836448,-27.1975269398097,4.40245816589212,0.0268360024446518,-24.0975021848783,4.61840898935186,"2020-06-17",4.60517018598809,0.041092163091388,0.000175265914504416
16057,"2020-06-10","Latah","Idaho",5.23364152894593e-17,-37180806868276616,1.94591014905531,0.00396215984053144,-353.623585966767,1.98751282738089,"2020-06-17",2.00533356952611,0.00353114290044959,0.000317578850606448
16059,"2020-06-10","Lemhi","Idaho",0,134,0,0.016310983488073,137.5,0.171265326624766,"2020-06-17",0.356674943938733,0.127217015633699,0.0343767261925117
16063,"2020-06-10","Lincoln","Idaho",0.00331844019101991,-918.586767615716,3.51285687533784,0.00575332414911094,-471.636680644328,3.56497067842596,"2020-06-17",3.55534806148941,0.00180550090056735,9.25947567074951e-05
16065,"2020-06-10","Madison","Idaho",0.0292399388977947,28.1583788357873,3.27024216907189,0.0343282235654379,44.3654888088552,3.5575886692645,"2020-06-17",3.38196601973427,0.0124822188068301,0.0308433150280178
16067,"2020-06-10","Minidoka","Idaho",0.0510492370028518,56.3135563114894,4.27212909778059,0.0520533354580562,57.8796266117655,4.69106602758305,"2020-06-17",4.60802325497049,0.112824884834319,0.00689610208317994
16069,"2020-06-10","Nez Perce","Idaho",0.00172862439662431,-2416.2766112533,4.41884211473256,0.00455568055124548,-831.514509266703,4.46235519952908,"2020-06-17",4.43081679884331,0.000143393059552285,0.000994670717815965
16073,"2020-06-10","Owyhee","Idaho",-0.00706970955414919,433.490041304012,2.07488934905462,0.0162915957331093,9.05563781347197,2.26362537813764,"2020-06-17",2.28819635554195,0.0454998790165855,0.000603732930602966
16075,"2020-06-10","Payette","Idaho",0.0163962812101636,-58.1611601591904,3.24910610690235,0.0176643480199185,-44.1152738985572,3.39359105808609,"2020-06-17",3.3322045101752,0.00690534462649734,0.00376830826441525
16077,"2020-06-10","Power","Idaho",0.0550550194068447,103.846595435975,1.99042638989592,0.0663277152404456,109.566144074732,2.54922985140349,"2020-06-17",2.25878247033565,0.0720149859089752,0.0843596811691646
16081,"2020-06-10","Teton","Idaho",0,134,0,0.016310983488073,-9.51107842772172,2.56916059942314,"2020-06-17",2.41079867763427,5.81195026408317,0.0250784982726617
16083,"2020-06-10","Twin Falls","Idaho",0.00897156065027706,-539.594983461792,6.0970276117515,0.00871489166329651,-559.536629348989,6.16610507259042,"2020-06-17",6.17972083942175,0.00683816990252375,0.000185389106405138
16085,"2020-06-10","Valley","Idaho",0.0265919961746449,109.56933204634,0.809212205815613,0.0419725467568493,119.804332884976,1.18344395632592,"2020-06-17",1.09861228866811,0.0837524079550322,0.00719641183760476
16087,"2020-06-10","Washington","Idaho",0.0237163546699019,-21.2025991902365,3.82313801610568,0.0266574577838684,-3.69302597971674,4.04375043616154,"2020-06-17",4.04054185622913,0.0472644297004195,1.02949851827238e-05
