"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16037,"2020-04-16","Custer","Idaho",5.2336415289459e-17,-13244070628955498,0.693147180559945,0.0138949102258654,32.6150299431478,0.839043737931532,"2020-04-23",0.693147180559945,1.23259516440783e-32,0.0212858054528807
16039,"2020-04-16","Elmore","Idaho",0.0418189179233145,17.8828149403142,2.80676805325491,0.0363126038246206,8.08449480798521,3.08350309860514,"2020-04-23",3.21314515015922,0.165142344888371,0.0168070615311494
16043,"2020-04-16","Fremont","Idaho",0.0319191870632821,62.622626848161,0.714267559618416,0.034855280639986,64.297031029142,1.00045003868006,"2020-04-23",0.693147180559945,0.000446070411573499,0.094435046608794
16045,"2020-04-16","Gem","Idaho",0.0334483590491226,18.3562662493901,2.22912353486453,0.0283330684331451,6.77566953066621,2.44299985578975,"2020-04-23",2.316769727986,0.00768185516868559,0.0159340451653513
16047,"2020-04-16","Gooding","Idaho",0.105726630892685,69.0927784360739,1.68181694281738,0.107599411079375,69.3261326770646,2.54729418191911,"2020-04-23",2.07944154167984,0.158105321620526,0.218886092978861
16049,"2020-04-16","Idaho","Idaho",0.0205457445724289,30.8720705711324,1.11209861227997,0.0258308000998994,41.4352924901064,1.33195765189784,"2020-04-23",1.09861228866811,0.000181880924563887,0.0544500585408167
16051,"2020-04-16","Jefferson","Idaho",0.0364848945829773,40.9446558002605,1.60735458894427,0.0429525490784022,47.2019237503371,1.96714411781005,"2020-04-23",1.6094379124341,4.3402367632658e-06,0.127953729364463
16053,"2020-04-16","Jerome","Idaho",0.103872683903342,51.3629474438388,3.49397092760623,0.101003439812254,50.4784250530496,4.29482533587654,"2020-04-23",3.78418963391826,0.0842268974934309,0.260748820114421
16055,"2020-04-16","Kootenai","Idaho",0.0133270950860401,-200.306611976058,3.80230834648087,0.0166273651755074,-144.173953989873,3.9435779431086,"2020-04-23",3.97029191355212,0.0282184788059823,0.000713636216857532
16057,"2020-04-16","Latah","Idaho",0.0793825468012109,71.0855586533768,1.10456379141102,0.0801249029763233,71.191313302735,1.74741890565939,"2020-04-23",1.27296567581289,0.0283591946700992,0.22510586731178
16063,"2020-04-16","Lincoln","Idaho",0.044420688639381,24.6029810278485,2.68287717450873,0.0456688760286108,26.1853788278241,3.05134865121069,"2020-04-23",2.89037175789616,0.0430540021351255,0.0259135601811963
16065,"2020-04-16","Madison","Idaho",0.0874609092289661,61.3274815326244,2.07041998889616,0.101932746933717,64.3334365399974,2.92206155862777,"2020-04-23",2.07944154167984,8.13884146286502e-05,0.710008492961337
16067,"2020-04-16","Minidoka","Idaho",0.137985296906201,69.5935693185044,2.12586091185097,0.107139690953949,65.8777972128842,2.90586442460193,"2020-04-23",2.30258509299405,0.0312314362006922,0.363945951945261
16069,"2020-04-16","Nez Perce","Idaho",0.0605691940042551,33.3614680589556,3.12770425923204,0.0596566370002369,32.6098046440401,3.60267596272389,"2020-04-23",3.66721795733276,0.291075030438309,0.00416566906809073
16073,"2020-04-16","Owyhee","Idaho",0.0833402196111342,68.5766304572988,1.36872722444353,0.0914167951760643,69.8067451863646,2.12025302476437,"2020-04-23",1.55059741241117,0.0330767652713832,0.324507516685509
16075,"2020-04-16","Payette","Idaho",0.0557783890142469,46.6944717168581,2.13662065797333,0.0570959231487423,47.5207129459171,2.5966818784995,"2020-04-23",2.35815494414886,0.049077439951303,0.0568950984107172
16077,"2020-04-16","Power","Idaho",0,83,0,0.0111089940972815,22.1048655269728,0.787573630386838,"2020-04-23",0.693147180559945,0.480453013918201,0.00891635442691071
16081,"2020-04-16","Teton","Idaho",0.0424996720943995,41.6031102648225,1.84435358366185,0.0491593686100727,47.1434758507105,2.25427777383162,"2020-04-23",2.07944154167984,0.0552663480050641,0.030567708073033
16083,"2020-04-16","Twin Falls","Idaho",0.0839555101743015,32.2306333813955,4.4302790960397,0.0836777042253824,32.0637415047083,5.09900621497046,"2020-04-23",4.82717022660022,0.157522569517611,0.0738948045732244
16085,"2020-04-16","Valley","Idaho",-0.00574940595724578,204.559790996563,0.6873977746027,0.0111089940972815,19.3285478099638,0.81841572751727,"2020-04-23",0.693147180559945,3.30556688612125e-05,0.0156922088567994
16087,"2020-04-16","Washington","Idaho",0,79,0,0.0111018715302573,82.5,0.116569651067701,"2020-04-23",0,0,0.0135884835500456
