"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16031,"2020-07-10","Cassia","Idaho",0.0277671380191854,-33.0721395695565,5.63873212727915,0.0289086241543397,-25.1523466664233,5.87285483585175,"2020-07-17",5.81327728945248,0.0304660136381153,0.00354948403495725
16035,"2020-07-10","Clearwater","Idaho",0.153292589253453,162.723366149686,1.11545404396399,0.0994063283248651,160.134044701486,1.77598901824143,"2020-07-17",1.83827948486295,0.522476618010774,0.00388010223192598
16037,"2020-07-10","Custer","Idaho",0.00490337500191117,-159.230639469099,1.61434128743601,0.0143543247866952,55.8902326484784,1.75280326019153,"2020-07-17",1.79175946922805,0.0314772112303945,0.00151758622249717
16039,"2020-07-10","Elmore","Idaho",0.036669716603348,53.3057550672702,4.27914489092488,0.0421797308394313,68.2231550301432,4.63035777323054,"2020-07-17",4.65667774313402,0.14253105449717,0.000692740815720289
16041,"2020-07-10","Franklin","Idaho",0.0230062994223418,21.7079630078515,3.41165100499035,0.0271127498152619,43.7893738448308,3.63881912949475,"2020-07-17",3.53888678443534,0.0161889435709742,0.00998647358907198
16043,"2020-07-10","Fremont","Idaho",0.0416814197712723,119.38646419868,2.10964403184314,0.0476672721037302,125.428356419246,2.50594683950412,"2020-07-17",2.63905732961526,0.280278439857953,0.0177184025776269
16045,"2020-07-10","Gem","Idaho",0.0681851025851172,116.061173177057,3.67782444024322,0.0732170362198468,119.596371761772,4.27614056408882,"2020-07-17",4.28062652023215,0.36337034763898,2.01238025199173e-05
16047,"2020-07-10","Gooding","Idaho",0.0132520198084068,-149.26251323693,4.23087314949754,0.01512945511923,-109.955008583956,4.35660237872844,"2020-07-17",4.48542093287817,0.0647945740239909,0.0165942198932268
16049,"2020-07-10","Idaho","Idaho",0.114370885053234,152.011372931522,2.05737519871436,0.0992017865016276,149.64298301924,2.81306674434836,"2020-07-17",2.60796674254523,0.303151048138063,0.0420660107396441
16051,"2020-07-10","Jefferson","Idaho",0.0234475827839564,40.6842753758644,3.03214115839174,0.0339110306284355,79.814012687705,3.32958802303042,"2020-07-17",3.63758615972639,0.366563649641115,0.0948628522081884
16053,"2020-07-10","Jerome","Idaho",0.0133887331315505,-244.479407575169,5.54935417654708,0.0155763905743283,-186.618132657063,5.67943444474865,"2020-07-17",5.76519110278484,0.0465855787277672,0.00735420439753724
16055,"2020-07-10","Kootenai","Idaho",0.089949069168672,101.844122960076,6.13055769811566,0.0903146765418166,102.109907809839,6.85398912888306,"2020-07-17",6.68210859744981,0.304208394556304,0.0295429170857771
16057,"2020-07-10","Latah","Idaho",0.0652201945268823,118.047133872077,3.38837603509221,0.0705278199351941,121.768747400123,3.96586765809454,"2020-07-17",3.64133850934494,0.0639900133800598,0.105319168388144
16059,"2020-07-10","Lemhi","Idaho",0.0152343345929336,120.339245508817,0.756548550056213,0.0317236719692604,144.852473122593,1.05156126925111,"2020-07-17",1.34992671694902,0.352097648945063,0.0890219403799697
16063,"2020-07-10","Lincoln","Idaho",0.00566111021145341,-467.403517405295,3.60841156119944,0.0145034106551835,-80.3216242457579,3.74654459755023,"2020-07-17",3.76782265645406,0.0254118972902774,0.000452755790714668
16065,"2020-07-10","Madison","Idaho",0.0513011275169818,95.1672593781105,3.83900396908878,0.046917717316404,88.409384289271,4.20338718211857,"2020-07-17",4.39268392914787,0.306561498171033,0.0358332584358756
16067,"2020-07-10","Minidoka","Idaho",0.0341626076629322,11.9187855457382,5.4004665082808,0.0344562394950974,13.2446295066612,5.67685050382199,"2020-07-17",5.63121178182137,0.0532433812613106,0.00208289294585032
16069,"2020-07-10","Nez Perce","Idaho",0.012454918189455,-201.782680933698,4.63052287528545,0.0144580835857132,-150.618618732893,4.7511954574618,"2020-07-17",4.72865124275911,0.0096291765030466,0.000508241616560872
16071,"2020-07-10","Oneida","Idaho",0.0579617485446522,142.517891292245,1.59291107439569,0.0605849336512596,143.664504302562,2.08021372871237,"2020-07-17",2.07944154167984,0.236711895595732,5.96272813212824e-07
16073,"2020-07-10","Owyhee","Idaho",0.0599854308630437,102.940336589268,4.02260280322344,0.0625968362245139,105.633626878905,4.52990600642323,"2020-07-17",4.64163986576949,0.38320688480564,0.01248445532441
16075,"2020-07-10","Payette","Idaho",0.0515394195492583,74.1539589478613,4.93984932192161,0.047763324809894,66.7741650168399,5.31251568355235,"2020-07-17",5.3054348343169,0.133652766873327,5.01384258951877e-05
16077,"2020-07-10","Power","Idaho",0.0148245707576451,-31.2057942244273,2.9827895333282,0.0219362709641099,33.214272437024,3.17605895155724,"2020-07-17",3.11033565629299,0.0162680134833505,0.0043195515403914
16079,"2020-07-10","Shoshone","Idaho",0.238411023444997,164.496116957994,1.31218638896617,0.0994063283248651,156.100595809043,2.17693936312515,"2020-07-17",2.56494935746154,1.56941505523333,0.150551755704923
16081,"2020-07-10","Teton","Idaho",0.0406065737634128,92.1543975065416,3.16104319980793,0.0445208533417207,98.778793290058,3.52699572548747,"2020-07-17",3.64507683145554,0.234288556565977,0.0139431475866441
16083,"2020-07-10","Twin Falls","Idaho",0.028366989422123,-61.2321939303573,6.55936119927675,0.0267453064749313,-75.1012104891429,6.76926944370822,"2020-07-17",6.75942098447632,0.0400239176540987,9.69921492424035e-05
16085,"2020-07-10","Valley","Idaho",0.0783906170105937,131.669494406353,3.00475198381403,0.0919912965598732,136.966943653094,3.77468405516622,"2020-07-17",3.32194801000801,0.100613319033254,0.204969926585489
16087,"2020-07-10","Washington","Idaho",0.0232071777224237,-36.0337076752508,4.78146087082943,0.0248119488588972,-22.8696865322865,4.9839683895418,"2020-07-17",4.90209512552105,0.0145526234050028,0.00670323136141013
