"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16045,"2020-05-27","Gem","Idaho",0.00866001075517382,-200.19053791888,2.82481356661343,0.0138531286730456,-78.8487694285043,2.94862139079248,"2020-06-03",2.83321334405622,7.05562610882987e-05,0.0133190172514789
16047,"2020-05-27","Gooding","Idaho",0.0592240689124259,65.3827783474914,3.58999851242796,0.0482202411814449,52.1204660985529,3.94825087255207,"2020-06-03",3.87120101090789,0.0790748451513546,0.00593668117938751
16049,"2020-05-27","Idaho","Idaho",5.23364152894588e-17,-20991355303797004,1.09861228866811,0.000656513536417699,-1549.903864089,1.1055056808005,"2020-06-03",1.09861228866811,0,4.75188550908372e-05
16051,"2020-05-27","Jefferson","Idaho",0.00649224699243335,-174.614871123666,1.95166599293336,0.0120873461881895,-36.6207862602115,2.06235251042827,"2020-06-03",1.98591548366901,0.00117302761565141,0.00584261905979536
16053,"2020-05-27","Jerome","Idaho",0.055863846968632,38.1022649120412,4.91030562184308,0.047886641556299,23.8762667546275,5.27345574076264,"2020-06-03",5.14082778545526,0.0531404679164421,0.0175901745290162
16055,"2020-05-27","Kootenai","Idaho",0.00155213799649357,-2574.37843812868,4.19135997873149,0.00144174131109727,-2780.95976785758,4.20261791750678,"2020-06-03",4.24849524204936,0.00326443831440207,0.002104728907185
16057,"2020-05-27","Latah","Idaho",0.0204988852826642,33.1895996514367,1.90250974978334,0.0330779414083965,67.5333207644308,2.19858092136484,"2020-06-03",1.94591014905531,0.001883594656967,0.0638425191794928
16059,"2020-05-27","Lemhi","Idaho",0,120,0,0.00645666760207225,123.5,0.0677950098217587,"2020-06-03",0,0,0.00459616335673236
16063,"2020-05-27","Lincoln","Idaho",0.00699476902563695,-360.324754384091,3.40172932836634,0.0102144239732172,-207.81994664368,3.49149385752103,"2020-06-03",3.49650756146648,0.00898291346958496,2.51372272526641e-05
16065,"2020-05-27","Madison","Idaho",0.00682638978898914,-315.065363904764,3.01088409643626,0.0100597701900015,-174.103033212365,3.0994457089588,"2020-06-03",3.09104245335832,0.00642536218444363,7.06147046871449e-05
16067,"2020-05-27","Minidoka","Idaho",0.10747181812272,94.3523149731206,3.40123424921392,0.0461195311323313,55.577481557242,3.6168097807966,"2020-06-03",3.95672318434605,0.308567957054232,0.115541121912571
16069,"2020-05-27","Nez Perce","Idaho",0.00366374563356718,-1073.57511319096,4.39493808308925,0.00393888790893511,-989.956087200774,4.42713704204915,"2020-06-03",4.40845989174204,0.000182839309242665,0.000348835943594385
16073,"2020-05-27","Owyhee","Idaho",0.0116187137729794,-58.6460567134525,2.14534968226293,0.0214397213843432,24.7905597096072,2.34141997236608,"2020-06-03",2.13162729485041,0.000188303916299344,0.0440129675391969
16075,"2020-05-27","Payette","Idaho",0.0147984864835556,-85.7171886689066,3.13309395485321,0.0236313704279729,-7.51642784878029,3.34422712813803,"2020-06-03",3.14784005175145,0.000217447373732422,0.0385678837716696
16077,"2020-05-27","Power","Idaho",5.23364152894588e-17,-20991355303797004,1.09861228866811,0.000656513536417699,-1549.903864089,1.1055056808005,"2020-06-03",1.6376087894008,0.290517227802081,0.283133718182103
16081,"2020-05-27","Teton","Idaho",0,120,0,0.00645666760207225,-247.882796913499,2.46569028262013,"2020-06-03",2.39789527279837,5.74990173930877,0.00459616335673237
16083,"2020-05-27","Twin Falls","Idaho",0.0258428548483794,-103.182274590995,5.92272425607652,0.0318092861194261,-60.6637406435848,6.19211462320954,"2020-06-03",6.04500531403601,0.0149526571356936,0.0216411488455132
16085,"2020-05-27","Valley","Idaho",5.23364152894588e-17,-13244070628955500,0.693147180559945,0.00123850038984075,-436.166501719124,0.706151434653273,"2020-06-03",0.693147180559945,1.23259516440783e-32,0.000169110624523834
16087,"2020-05-27","Washington","Idaho",0.043576693391403,45.0486286758269,3.52759308780711,0.0472807694346424,51.1946759706544,3.91509943339235,"2020-06-03",3.67086094861126,0.0205256799393982,0.0596524374481621
