"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf2000","r.SE.grf2000","t0.grf2000","r.grf4000","r.SE.grf4000","t0.grf4000","r.grf6000","r.SE.grf6000","t0.grf6000","r.grf8000","r.SE.grf8000","t0.grf8000"
"2020-03-23","Ada","Idaho",16001,15,0,2020-03-23,62,2.70805020110221,7.42857142857143,2.00533356952611,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-23","Blaine","Idaho",16013,21,0,2020-03-23,62,3.04452243772342,15.4285714285714,2.7362210780689,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-23","Madison","Idaho",16065,2,0,2020-03-23,62,0.693147180559945,1.42857142857143,0.356674943938733,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-23","Teton","Idaho",16081,2,0,2020-03-23,62,0.693147180559945,1.42857142857143,0.356674943938733,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-24","Ada","Idaho",16001,22,0,2020-03-24,63,3.09104245335832,10.1428571428571,2.316769727986,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-24","Blaine","Idaho",16013,33,0,2020-03-24,63,3.49650756146648,19.5714285714286,2.97407077677281,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-24","Madison","Idaho",16065,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-24","Teton","Idaho",16081,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-24","Twin Falls","Idaho",16083,1,0,2020-03-24,63,0,1,0,64.2984721212783,0.150395161173937,0.0236765040531708,0.185385173217013,0.0350056977370904,64.7139934148797,0.186365666813808,0.03515624765248,64.7233898238346,0.186531448905464,0.0378550690836101,64.7249688077153,0.189277648419878,0.0339745961357696,64.7507224550108
"2020-03-25","Ada","Idaho",16001,37,0,2020-03-25,64,3.61091791264422,15,2.70805020110221,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-25","Blaine","Idaho",16013,52,0,2020-03-25,64,3.95124371858143,26.2857142857143,3.26902560855367,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-25","Madison","Idaho",16065,2,0,2020-03-25,64,0.693147180559945,1.71428571428571,0.538996500732684,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-25","Teton","Idaho",16081,2,0,2020-03-25,64,0.693147180559945,1.71428571428571,0.538996500732684,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-25","Twin Falls","Idaho",16083,1,0,2020-03-25,64,0,1,0,64.2984721212783,0.150395161173937,0.0236765040531708,0.185385173217013,0.0350056977370904,64.7139934148797,0.186365666813808,0.03515624765248,64.7233898238346,0.186531448905464,0.0378550690836101,64.7249688077153,0.189277648419878,0.0339745961357696,64.7507224550108
"2020-03-26","Ada","Idaho",16001,54,0,2020-03-26,65,3.98898404656427,22.2857142857143,3.10394585819422,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-26","Bingham","Idaho",16011,1,0,2020-03-26,65,0,1,0,66.3333333333333,0.0190759132320744,0.0110134836395761,0.181516921977461,0.035789976891811,67.3773930724384,0.181550427288714,0.0397675011417496,67.3774156996684,0.182679325250587,0.0378381570258891,67.3781732302024,0.184524796782925,0.0392349917623708,67.3793916455019
"2020-03-26","Blaine","Idaho",16013,82,2,2020-03-26,65,4.40671924726425,35.5714285714286,3.5715427474094,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-26","Canyon","Idaho",16027,22,1,2020-03-26,65,3.09104245335832,6.28571428571429,1.83827948486295,59.0572383640024,0.317507000797443,0.0104292921321609,0.192623386652042,0.0320745239461478,53.5835385978565,0.192325763752541,0.0384925496326292,53.5620029621076,0.192717836161367,0.0395284829128088,53.5903589471151,0.195577946087755,0.0361522452609692,53.793771976261
"2020-03-26","Kootenai","Idaho",16055,10,0,2020-03-26,65,2.30258509299405,4.85714285714286,1.58045037556085,58.5735666951189,0.2402798796134,0.0125254117840883,0.18943485325233,0.0355317295515066,56.177678457528,0.190300892004249,0.0350653121746211,56.2292051167791,0.190335526049604,0.0380043061756613,56.2312559857328,0.193204379759827,0.0344375718885352,56.3985833419504
"2020-03-26","Madison","Idaho",16065,2,0,2020-03-26,65,0.693147180559945,1.85714285714286,0.619039208406225,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-26","Teton","Idaho",16081,2,0,2020-03-26,65,0.693147180559945,1.85714285714286,0.619039208406225,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-26","Twin Falls","Idaho",16083,1,0,2020-03-26,65,0,1,0,64.2984721212783,0.150395161173937,0.0236765040531708,0.185385173217013,0.0350056977370904,64.7139934148797,0.186365666813808,0.03515624765248,64.7233898238346,0.186531448905464,0.0378550690836101,64.7249688077153,0.189277648419878,0.0339745961357696,64.7507224550108
"2020-03-27","Ada","Idaho",16001,76,0,2020-03-27,66,4.33073334028633,32.5714285714286,3.48343547989913,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-27","Bingham","Idaho",16011,1,0,2020-03-27,66,0,1,0,66.3333333333333,0.0190759132320744,0.0110134836395761,0.181516921977461,0.035789976891811,67.3773930724384,0.181550427288714,0.0397675011417496,67.3774156996684,0.182679325250587,0.0378381570258891,67.3781732302024,0.184524796782925,0.0392349917623708,67.3793916455019
"2020-03-27","Blaine","Idaho",16013,99,2,2020-03-27,66,4.59511985013459,47,3.85014760171006,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-27","Canyon","Idaho",16027,23,1,2020-03-27,66,3.13549421592915,9.42857142857143,2.24374459297111,59.0572383640024,0.317507000797443,0.0104292921321609,0.192623386652042,0.0320745239461478,53.5835385978565,0.192325763752541,0.0384925496326292,53.5620029621076,0.192717836161367,0.0395284829128088,53.5903589471151,0.195577946087755,0.0361522452609692,53.793771976261
"2020-03-27","Kootenai","Idaho",16055,11,0,2020-03-27,66,2.39789527279837,6,1.79175946922805,58.5735666951189,0.2402798796134,0.0125254117840883,0.18943485325233,0.0355317295515066,56.177678457528,0.190300892004249,0.0350653121746211,56.2292051167791,0.190335526049604,0.0380043061756613,56.2312559857328,0.193204379759827,0.0344375718885352,56.3985833419504
"2020-03-27","Madison","Idaho",16065,2,0,2020-03-27,66,0.693147180559945,2,0.693147180559945,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-27","Teton","Idaho",16081,2,0,2020-03-27,66,0.693147180559945,2,0.693147180559945,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-27","Twin Falls","Idaho",16083,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,64.2984721212783,0.150395161173937,0.0236765040531708,0.185385173217013,0.0350056977370904,64.7139934148797,0.186365666813808,0.03515624765248,64.7233898238346,0.186531448905464,0.0378550690836101,64.7249688077153,0.189277648419878,0.0339745961357696,64.7507224550108
"2020-03-28","Ada","Idaho",16001,88,1,2020-03-28,67,4.47733681447821,43.5714285714286,3.7744016275521,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-28","Bingham","Idaho",16011,1,0,2020-03-28,67,0,1,0,66.3333333333333,0.0190759132320744,0.0110134836395761,0.181516921977461,0.035789976891811,67.3773930724384,0.181550427288714,0.0397675011417496,67.3774156996684,0.182679325250587,0.0378381570258891,67.3781732302024,0.184524796782925,0.0392349917623708,67.3793916455019
"2020-03-28","Blaine","Idaho",16013,114,2,2020-03-28,67,4.7361984483945,60.2857142857143,4.0990951649807,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-28","Canyon","Idaho",16027,22,1,2020-03-28,67,3.09104245335832,12.4285714285714,2.51999796959927,59.0572383640024,0.317507000797443,0.0104292921321609,0.192623386652042,0.0320745239461478,53.5835385978565,0.192325763752541,0.0384925496326292,53.5620029621076,0.192717836161367,0.0395284829128088,53.5903589471151,0.195577946087755,0.0361522452609692,53.793771976261
"2020-03-28","Kootenai","Idaho",16055,13,0,2020-03-28,67,2.56494935746154,7.42857142857143,2.00533356952611,58.5735666951189,0.2402798796134,0.0125254117840883,0.18943485325233,0.0355317295515066,56.177678457528,0.190300892004249,0.0350653121746211,56.2292051167791,0.190335526049604,0.0380043061756613,56.2312559857328,0.193204379759827,0.0344375718885352,56.3985833419504
"2020-03-28","Madison","Idaho",16065,2,0,2020-03-28,67,0.693147180559945,2,0.693147180559945,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-28","Teton","Idaho",16081,2,0,2020-03-28,67,0.693147180559945,2,0.693147180559945,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-28","Twin Falls","Idaho",16083,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,64.2984721212783,0.150395161173937,0.0236765040531708,0.185385173217013,0.0350056977370904,64.7139934148797,0.186365666813808,0.03515624765248,64.7233898238346,0.186531448905464,0.0378550690836101,64.7249688077153,0.189277648419878,0.0339745961357696,64.7507224550108
"2020-03-28","Valley","Idaho",16085,1,0,2020-03-28,67,0,1,0,67.4158963329418,0.0887474677467248,0.0214066182617218,0.183196266826043,0.0325923596900247,67.9748175992161,0.183156560899735,0.0370439557502215,67.9747037465995,0.184490167918053,0.0383962244293317,67.978500907056,0.186474458537398,0.0355586559826244,67.9840502233872
"2020-03-29","Ada","Idaho",16001,113,2,2020-03-29,68,4.72738781871234,57.8571428571429,4.05797691805123,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-29","Bingham","Idaho",16011,1,0,2020-03-29,68,0,1,0,66.3333333333333,0.0190759132320744,0.0110134836395761,0.181516921977461,0.035789976891811,67.3773930724384,0.181550427288714,0.0397675011417496,67.3774156996684,0.182679325250587,0.0378381570258891,67.3781732302024,0.184524796782925,0.0392349917623708,67.3793916455019
"2020-03-29","Blaine","Idaho",16013,115,2,2020-03-29,68,4.74493212836325,73.7142857142857,4.30019661642625,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-29","Canyon","Idaho",16027,40,1,2020-03-29,68,3.68887945411394,17.7142857142857,2.87437141654972,59.0572383640024,0.317507000797443,0.0104292921321609,0.192623386652042,0.0320745239461478,53.5835385978565,0.192325763752541,0.0384925496326292,53.5620029621076,0.192717836161367,0.0395284829128088,53.5903589471151,0.195577946087755,0.0361522452609692,53.793771976261
"2020-03-29","Kootenai","Idaho",16055,13,0,2020-03-29,68,2.56494935746154,8.85714285714286,2.18122423598978,58.5735666951189,0.2402798796134,0.0125254117840883,0.18943485325233,0.0355317295515066,56.177678457528,0.190300892004249,0.0350653121746211,56.2292051167791,0.190335526049604,0.0380043061756613,56.2312559857328,0.193204379759827,0.0344375718885352,56.3985833419504
"2020-03-29","Madison","Idaho",16065,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-29","Teton","Idaho",16081,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-29","Twin Falls","Idaho",16083,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,64.2984721212783,0.150395161173937,0.0236765040531708,0.185385173217013,0.0350056977370904,64.7139934148797,0.186365666813808,0.03515624765248,64.7233898238346,0.186531448905464,0.0378550690836101,64.7249688077153,0.189277648419878,0.0339745961357696,64.7507224550108
"2020-03-29","Valley","Idaho",16085,1,0,2020-03-29,68,0,1,0,67.4158963329418,0.0887474677467248,0.0214066182617218,0.183196266826043,0.0325923596900247,67.9748175992161,0.183156560899735,0.0370439557502215,67.9747037465995,0.184490167918053,0.0383962244293317,67.978500907056,0.186474458537398,0.0355586559826244,67.9840502233872
"2020-03-30","Ada","Idaho",16001,151,3,2020-03-30,69,5.01727983681492,77.2857142857143,4.34750912979117,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-30","Bingham","Idaho",16011,1,0,2020-03-30,69,0,1,0,66.3333333333333,0.0190759132320744,0.0110134836395761,0.181516921977461,0.035789976891811,67.3773930724384,0.181550427288714,0.0397675011417496,67.3774156996684,0.182679325250587,0.0378381570258891,67.3781732302024,0.184524796782925,0.0392349917623708,67.3793916455019
"2020-03-30","Blaine","Idaho",16013,148,2,2020-03-30,69,4.99721227376411,91.8571428571429,4.52023457518231,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-30","Canyon","Idaho",16027,48,1,2020-03-30,69,3.87120101090789,24,3.17805383034795,59.0572383640024,0.317507000797443,0.0104292921321609,0.192623386652042,0.0320745239461478,53.5835385978565,0.192325763752541,0.0384925496326292,53.5620029621076,0.192717836161367,0.0395284829128088,53.5903589471151,0.195577946087755,0.0361522452609692,53.793771976261
"2020-03-30","Cassia","Idaho",16031,1,0,2020-03-30,69,0,1,0,69,0,0.0104292921321609,0.181516921977461,0.035789976891811,69.5,0.181550427288714,0.0397675011417496,69.5,0.182679325250587,0.0378381570258891,69.5,0.184524796782925,0.0392349917623708,69.5
"2020-03-30","Kootenai","Idaho",16055,28,0,2020-03-30,69,3.3322045101752,12.4285714285714,2.51999796959927,58.5735666951189,0.2402798796134,0.0125254117840883,0.18943485325233,0.0355317295515066,56.177678457528,0.190300892004249,0.0350653121746211,56.2292051167791,0.190335526049604,0.0380043061756613,56.2312559857328,0.193204379759827,0.0344375718885352,56.3985833419504
"2020-03-30","Madison","Idaho",16065,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-30","Teton","Idaho",16081,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-30","Twin Falls","Idaho",16083,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,64.2984721212783,0.150395161173937,0.0236765040531708,0.185385173217013,0.0350056977370904,64.7139934148797,0.186365666813808,0.03515624765248,64.7233898238346,0.186531448905464,0.0378550690836101,64.7249688077153,0.189277648419878,0.0339745961357696,64.7507224550108
"2020-03-30","Valley","Idaho",16085,2,0,2020-03-30,69,0.693147180559945,1.14285714285714,0.13353139262452,67.4158963329418,0.0887474677467248,0.0214066182617218,0.183196266826043,0.0325923596900247,67.9748175992161,0.183156560899735,0.0370439557502215,67.9747037465995,0.184490167918053,0.0383962244293317,67.978500907056,0.186474458537398,0.0355586559826244,67.9840502233872
"2020-03-31","Ada","Idaho",16001,195,3,2020-03-31,70,5.27299955856375,102,4.62497281328427,55.7698269924085,0.330412239061054,0.00477431784564409,0.196204673078568,0.0361916463107735,50.1402389217853,0.194782654206114,0.0393812205326552,50.0390551592924,0.19526003724408,0.0387900068133143,50.0731876851026,0.197929106989392,0.0372995542664125,50.2609904492525
"2020-03-31","Bingham","Idaho",16011,2,0,2020-03-31,70,0.693147180559945,1.14285714285714,0.13353139262452,66.3333333333333,0.0190759132320744,0.0110134836395761,0.181516921977461,0.035789976891811,67.3773930724384,0.181550427288714,0.0397675011417496,67.3774156996684,0.182679325250587,0.0378381570258891,67.3781732302024,0.184524796782925,0.0392349917623708,67.3793916455019
"2020-03-31","Blaine","Idaho",16013,192,2,2020-03-31,70,5.25749537202778,114.571428571429,4.7411984588112,51.0225189958842,0.252847443652905,0.00373605466685781,0.196087375394192,0.0366533981976181,47.1212849658439,0.19464104835235,0.038920232830711,46.9921482512652,0.195151471188672,0.0388310906309553,47.0379404110325,0.197888477425974,0.0370825611114832,47.2794591019276
"2020-03-31","Canyon","Idaho",16027,53,1,2020-03-31,70,3.97029191355212,30.8571428571429,3.42936825862885,59.0572383640024,0.317507000797443,0.0104292921321609,0.192623386652042,0.0320745239461478,53.5835385978565,0.192325763752541,0.0384925496326292,53.5620029621076,0.192717836161367,0.0395284829128088,53.5903589471151,0.195577946087755,0.0361522452609692,53.793771976261
"2020-03-31","Cassia","Idaho",16031,1,1,2020-03-31,70,0,1,0,69,0,0.0104292921321609,0.181516921977461,0.035789976891811,69.5,0.181550427288714,0.0397675011417496,69.5,0.182679325250587,0.0378381570258891,69.5,0.184524796782925,0.0392349917623708,69.5
"2020-03-31","Kootenai","Idaho",16055,30,0,2020-03-31,70,3.40119738166216,16.2857142857143,2.79028829933918,58.5735666951189,0.2402798796134,0.0125254117840883,0.18943485325233,0.0355317295515066,56.177678457528,0.190300892004249,0.0350653121746211,56.2292051167791,0.190335526049604,0.0380043061756613,56.2312559857328,0.193204379759827,0.0344375718885352,56.3985833419504
"2020-03-31","Madison","Idaho",16065,4,0,2020-03-31,70,1.38629436111989,2.28571428571429,0.82667857318447,53.5728269631331,0.0497651669873642,0.00683712606428138,0.185476778444319,0.0366467593295181,62.6656724008919,0.184264842606204,0.0417995150849233,62.6437420583685,0.185434234225657,0.0377602971144468,62.6649074053502,0.187165283477031,0.0386684427972801,62.6957529202447
"2020-03-31","Teton","Idaho",16081,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,56.8987926079637,0.0637758056110551,0.00779087033504956,0.182313245832532,0.0358898681025087,61.8409879088592,0.182398194204599,0.0388626791443462,61.8422262914509,0.183314848323871,0.0383403945910081,61.8555163180925,0.185055858251421,0.0390089735051451,61.8803956836362
"2020-03-31","Twin Falls","Idaho",16083,6,0,2020-03-31,70,1.79175946922805,2.85714285714286,1.04982212449868,64.2984721212783,0.150395161173937,0.0236765040531708,0.185385173217013,0.0350056977370904,64.7139934148797,0.186365666813808,0.03515624765248,64.7233898238346,0.186531448905464,0.0378550690836101,64.7249688077153,0.189277648419878,0.0339745961357696,64.7507224550108
