"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16057,"2020-05-05","Latah","Idaho",0.0285120314132937,47.8625585011449,1.60059249547729,0.0278955160852249,46.6771240843229,1.82221533583892,"2020-05-12",1.6094379124341,7.82414011397819e-05,0.0452742319107937
16059,"2020-05-05","Lemhi","Idaho",0,101,0,0.000309757956728452,103,0.00278782161055607,"2020-05-12",0,0,7.77194933228342e-06
16063,"2020-05-05","Lincoln","Idaho",0.0364540050057845,13.1981646269484,3.31009056122365,0.0330195540696688,4.01365775814447,3.56566086644071,"2020-05-12",3.36729582998647,0.00327244277422735,0.0393486876874895
16065,"2020-05-05","Madison","Idaho",0.0491307012797731,55.1666730624781,2.39921559826489,0.0337443769249708,34.0402021757015,2.63070480277765,"2020-05-12",2.83321334405622,0.188354043351956,0.0410097092907741
16067,"2020-05-05","Minidoka","Idaho",0.00764512186058805,-205.821623548765,2.36862406707554,0.00756075975693164,-209.250683523579,2.42889923987186,"2020-05-12",2.41079867763427,0.00177869777578054,0.000327630353316605
16069,"2020-05-05","Nez Perce","Idaho",0.0153873332991996,-164.151787848044,4.12614093439411,0.0129695799619613,-213.673861692893,4.2238531907467,"2020-05-12",4.35853865336667,0.0540086997836479,0.0181401738411534
16073,"2020-05-05","Owyhee","Idaho",0.00834040507060048,-146.165679562796,2.08648310231576,0.00958052322602467,-114.107440314757,2.16622758351252,"2020-05-12",2.07944154167984,4.95835761894192e-05,0.00753181705698446
16075,"2020-05-05","Payette","Idaho",0.0339777775439325,22.5271962968617,2.76826480010571,0.030504402578388,13.5349808736465,3.00361658331896,"2020-05-12",2.83321334405622,0.0042183133612902,0.0290372639512351
16077,"2020-05-05","Power","Idaho",5.2336415289459e-17,-13244070628955478,0.693147180559945,0.00119681649660825,-477.659112967031,0.705713753774332,"2020-05-12",0.762140052046895,0.00476001631601484,0.0031839271367443
16081,"2020-05-05","Teton","Idaho",0.0165428739675091,-28.8289348703252,2.19737232879826,0.0196140150045875,-8.42217265945925,2.36196230142765,"2020-05-12",2.35815494414886,0.0258510493989791,1.44959694483975e-05
16083,"2020-05-05","Twin Falls","Idaho",0.0362135765552784,-40.4123764958494,5.22968865176213,0.0271814606047076,-87.5683795514608,5.42456004672337,"2020-05-12",5.54126354515843,0.0970789141949115,0.0136197065469816
16085,"2020-05-05","Valley","Idaho",5.2336415289459e-17,-13244070628955478,0.693147180559945,0.00119681649660825,-477.659112967031,0.705713753774332,"2020-05-12",0.693147180559945,1.23259516440783e-32,0.000157918762352541
16087,"2020-05-05","Washington","Idaho",-0.023844891540093,103.6,-0.0095379566160374,0.000309757956728452,-60.1561290727148,0.0533267307798438,"2020-05-12",0.762140052046895,0.59548694905399,0.502416324405629
