"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16043,"2020-05-28","Fremont","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00128068624397192,-733.330943245611,1.11205949422981,"2020-06-04",1.31218638896617,0.0456138963181248,0.0400507739968151
16045,"2020-05-28","Gem","Idaho",0.0078882878140257,-231.818339761252,2.83046233698762,0.011390431519014,-122.263400733379,2.9303411484022,"2020-06-04",2.83321334405622,7.56803989148159e-06,0.00943381037707166
16047,"2020-05-28","Gooding","Idaho",0.0583172310786174,64.4927994607624,3.6452468579242,0.0466401930988533,49.4691403976264,3.98917580776561,"2020-06-04",3.89182029811063,0.0607984614053704,0.00947809526018243
16049,"2020-05-28","Idaho","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00128068624397192,-733.330943245611,1.11205949422981,"2020-06-04",1.09861228866811,0,0.000180827337418755
16051,"2020-05-28","Jefferson","Idaho",0.00171827393356134,-1006.47958375424,1.94762842298887,0.00441667123634297,-315.499410000021,1.98970778613657,"2020-06-04",2.02438176449681,0.00589107543263361,0.00120228477532612
16053,"2020-05-28","Jerome","Idaho",0.054784842801578,36.4510231773956,4.96071146107011,0.0468311414616351,21.4969724522332,5.31547633941334,"2020-06-04",5.16560196744084,0.0419801196008545,0.0224623273741496
16055,"2020-05-28","Kootenai","Idaho",0.00116054107866548,-3485.35048777781,4.19228113160343,0.00216442282082875,-1811.06440940808,4.21210621852547,"2020-06-04",4.26869794936688,0.00583953003709217,0.00320262399962656
16057,"2020-05-28","Latah","Idaho",0.0220108576780551,39.5177880882848,1.92555851575022,0.0328637859641277,67.5822920525087,2.21560112417843,"2020-06-04",1.94591014905531,0.000414188978184891,0.0727332220628553
16059,"2020-05-28","Lemhi","Idaho",0,121,0,0.0129411191192338,124.5,0.135881750751954,"2020-06-04",0,0,0.0184638501874162
16063,"2020-05-28","Lincoln","Idaho",0.00970760680157468,-225.035535444251,3.41742255827459,0.0132197830416206,-132.172407602138,3.53196126320767,"2020-06-04",3.49650756146648,0.00625443772986068,0.00125696496715354
16065,"2020-05-28","Madison","Idaho",0.0064327556503087,-342.01281143405,3.01704481281955,0.00923300630324607,-200.525546948747,3.09790948987787,"2020-06-04",3.11668488397165,0.00992814377919576,0.000352515423377084
16067,"2020-05-28","Minidoka","Idaho",0.108422979278922,94.6697076466369,3.50534661791019,0.0457433785493331,53.7949215321999,3.71459464448088,"2020-06-04",4.01251454397447,0.257219305228341,0.0887562665142679
16069,"2020-05-28","Nez Perce","Idaho",0.00346309873532693,-1142.89448838621,4.39776999672891,0.00450501342339203,-849.772846136346,4.43641489083621,"2020-06-04",4.41019751164058,0.000154443126879635,0.000687350971887799
16073,"2020-05-28","Owyhee","Idaho",0.0117243508641321,-56.9167107551596,2.15630404667058,0.023906512279692,35.5287128199342,2.37801154844702,"2020-06-04",2.11453286149111,0.00174483191129789,0.0694210184800104
16075,"2020-05-28","Payette","Idaho",0.0110878678345354,-155.912935368929,3.13690123605114,0.0161832916592093,-67.6229396304854,3.2791061288865,"2020-06-04",3.16607763930123,0.000851262506611724,0.0127754394579278
16077,"2020-05-28","Power","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00128068624397192,-733.330943245611,1.11205949422981,"2020-06-04",1.71765149707433,0.383209541544203,0.366741673909235
16081,"2020-05-28","Teton","Idaho",0,121,0,0.0129411191192338,-60.7927286044756,2.53377702355032,"2020-06-04",2.39789527279837,5.74990173930877,0.0184638501874162
16083,"2020-05-28","Twin Falls","Idaho",0.0256550312606929,-104.820961286582,5.94737400869114,0.0298012838450947,-72.9155362272352,6.1961499109129,"2020-06-04",6.05343280365797,0.0112484679898169,0.0203681727032143
16085,"2020-05-28","Valley","Idaho",5.2336415289459e-17,-13244070628955454,0.693147180559945,0.00211862936014536,-202.667740426475,0.715392788841472,"2020-06-04",0.693147180559945,1.23259516440783e-32,0.000494867087815113
16087,"2020-05-28","Washington","Idaho",0.0299926303029789,9.12851123127443,3.53527598590211,0.0399811091239803,37.9517654471668,3.88009605594646,"2020-06-04",3.70306408910589,0.0281528475767219,0.0313403172834404
