"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16039,"2020-05-21","Elmore","Idaho",3.14018491736757e-16,-10935620974078922,3.43398720448515,-0.00087864305901887,4025.78467742029,3.42476145236545,"2020-05-28",3.43398720448515,1.97215226305253e-31,8.51145021741184e-05
16043,"2020-05-21","Fremont","Idaho",5.23364152894595e-17,-20991355303796720,1.09861228866811,-0.000802083063271659,1487.19889899797,1.09019041650376,"2020-05-28",1.09861228866811,4.93038065763132e-32,7.09279307526959e-05
16045,"2020-05-21","Gem","Idaho",0.000740745618103793,-3626.97012966101,2.77555170471219,0.00118365125738715,-2225.84211479632,2.7861281788695,"2020-05-28",2.83321334405622,0.00332486465183998,0.00221701278066016
16047,"2020-05-21","Gooding","Idaho",0.0506152761656027,55.9473823746903,3.2420409302348,0.0622409442973767,67.4444814825519,3.76903265494325,"2020-05-28",3.6959969218828,0.206076042353115,0.00533421830367771
16049,"2020-05-21","Idaho","Idaho",5.23364152894595e-17,-20991355303796720,1.09861228866811,-0.000802083063271659,1487.19889899797,1.09019041650376,"2020-05-28",1.09861228866811,4.93038065763132e-32,7.09279307526959e-05
16051,"2020-05-21","Jefferson","Idaho",0.0467283752718965,79.7291782060046,1.88179007329749,0.0648309452700138,90.2758229073039,2.44569406045289,"2020-05-28",1.94591014905531,0.00411138411518934,0.249783958091859
16053,"2020-05-21","Jerome","Idaho",0.0402174128595558,6.12618750477784,4.579710131012,0.0440844396134484,15.8957460242571,4.94205321480432,"2020-05-28",5.00394630594546,0.179976332122174,0.00383075473100595
16055,"2020-05-21","Kootenai","Idaho",0.00463798851451291,-780.984754078551,4.17875694116756,0.0109649518145856,-262.543801408968,4.28229396393442,"2020-05-28",4.19397440317094,0.000231571149824484,0.00780034481345426
16057,"2020-05-21","Latah","Idaho",0.0194606638251244,27.8303654799858,1.79368227227857,0.0265013780924536,51.6532124620844,2.02329508268653,"2020-05-28",1.94591014905531,0.0231733264679542,0.00598842795310709
16059,"2020-05-21","Lemhi","Idaho",0,114,0,0.0111357559414131,117.5,0.116925437384838,"2020-05-28",0,0,0.0136715579076357
16063,"2020-05-21","Lincoln","Idaho",1.04672830578919e-16,-32169721706796292,3.36729582998647,-0.000817614931455101,4235.93729907639,3.3587108732062,"2020-05-28",3.43858491373377,0.00508213346152967,0.00637986235020138
16065,"2020-05-21","Madison","Idaho",0.00924007201246692,-201.236489971413,2.96824830036796,0.0124569327553959,-118.92642841281,3.07594591426845,"2020-05-28",3.02390315052069,0.00309746234552269,0.00270844925850519
16067,"2020-05-21","Minidoka","Idaho",0.0522095412212346,66.6587405604705,2.78492268350069,0.0643375436813299,76.2426146761975,3.32994303910156,"2020-05-28",3.59535339610311,0.656797939929275,0.0704426576036894
16069,"2020-05-21","Nez Perce","Idaho",0.00189519403425467,-2187.55868447832,4.37327145251588,0.00424925870614684,-910.569545662367,4.41315068384478,"2020-05-28",4.39972621177328,0.000699854287367193,0.000180216450398549
16073,"2020-05-21","Owyhee","Idaho",0.00147496475828348,-1293.82456021514,2.08534140071297,0.00550433326826839,-260.68458428338,2.13944948813408,"2020-05-28",2.164963715118,0.00633971295121325,0.000650975778586919
16075,"2020-05-21","Payette","Idaho",0.0305887802732584,21.1079998353652,3.02498566381905,0.03376007207115,30.1626949456193,3.30299446988298,"2020-05-28",3.13549421592915,0.0122121400894711,0.0280563350745963
16077,"2020-05-21","Power","Idaho",0.0309399713648466,84.0700849576197,1.11167054255262,0.0520353104825245,97.6227165832351,1.58069137420701,"2020-05-28",1.09861228866811,0.000170517994512242,0.23240024471402
16081,"2020-05-21","Teton","Idaho",0.00108934013061235,-2082.23651503635,2.39898461292898,0.00331525037991582,-605.299483598369,2.43107139159157,"2020-05-28",2.39789527279837,1.18666192016374e-06,0.00110065485818036
16083,"2020-05-21","Twin Falls","Idaho",0.0266696515367066,-96.362543832628,5.7703136496116,0.0202995975751509,-163.473034054221,5.91678529530892,"2020-05-28",5.97016794724747,0.0399417402835265,0.0028497075279926
16085,"2020-05-21","Valley","Idaho",5.23364152894595e-17,-13244070628955324,0.693147180559945,-0.00133489868717478,636.750777021095,0.67913074434461,"2020-05-28",0.693147180559945,0,0.000196460484178561
16087,"2020-05-21","Washington","Idaho",0.234145218404265,106.170327875333,3.23815160008947,0.0660045207505135,77.3089869615762,3.3458360219592,"2020-05-28",3.53472877428668,0.0879580202548012,0.0356804718818517
