"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16049,"2020-05-26","Idaho","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00177852093232248,-495.21119400517,1.1172867584575,"2020-06-02",1.09861228866811,4.93038065763132e-32,0.000348735821914696
16051,"2020-05-26","Jefferson","Idaho",0.0134662740364574,-20.2255629303865,1.95564722751938,0.0200631091744203,26.7032057085804,2.13264418875965,"2020-06-02",1.94591014905531,9.48106970153307e-05,0.0348696015842997
16053,"2020-05-26","Jerome","Idaho",0.055007270953859,36.721381755162,4.85596587322609,0.0450978386065544,17.8730856814128,5.19197500121026,"2020-06-02",5.12055682108164,0.070008369687102,0.00510055645288389
16055,"2020-05-26","Kootenai","Idaho",0.00217846067859362,-1798.71940527763,4.19074708104483,0.00418810733891337,-876.829909828493,4.22927605640694,"2020-06-02",4.23410650459726,0.00188003961079873,2.33332297193622e-05
16057,"2020-05-26","Latah","Idaho",0.0175258679488219,17.8220965799908,1.87838578237067,0.0254533490329883,50.4241757098072,2.10183127734499,"2020-06-02",1.94591014905531,0.00455954009616279,0.0243113982471254
16059,"2020-05-26","Lemhi","Idaho",0,119,0,0.0150713316442263,122.5,0.158248982264376,"2020-06-02",0,0,0.0250427403877106
16063,"2020-05-26","Lincoln","Idaho",0.00456875580220542,-616.792336367438,3.38906804081025,0.00985416676560157,-220.263242357056,3.48111490234355,"2020-06-02",3.49650756146648,0.0115432505988403,0.000236933954874607
16065,"2020-05-26","Madison","Idaho",0.00722076139491139,-291.115923189323,3.00467379397338,0.0115966527062422,-135.041720541348,3.10838674390165,"2020-06-02",3.06472514504094,0.00360616476503934,0.00190633521507321
16067,"2020-05-26","Minidoka","Idaho",0.101222941471733,92.5360772241528,3.28609375508244,0.0467902326212015,57.678001230351,3.52433384392573,"2020-06-02",3.90629233071916,0.384646273221812,0.145892285633528
16069,"2020-05-26","Nez Perce","Idaho",0.0037184119571022,-1056.01746000326,4.39150944482258,0.00674738935189678,-526.967992194334,4.45306100312474,"2020-06-02",4.40671924726425,0.000231338090314686,0.0021475583362334
16073,"2020-05-26","Owyhee","Idaho",0.00947683445710877,-99.6852281666951,2.12930471229348,0.0155354015762274,-13.0364144157535,2.2687343427011,"2020-06-02",2.14843441316679,0.000365945455502182,0.0144720730459602
16075,"2020-05-26","Payette","Idaho",0.0189412241034222,-40.0358255114669,3.12598055610598,0.0258984702684496,3.62705252719467,3.35056143366614,"2020-06-02",3.13549421592915,9.05097232310579e-05,0.0462539081451316
16077,"2020-05-26","Power","Idaho",5.2336415289459e-17,-20991355303796932,1.09861228866811,0.00177852093232248,-495.21119400517,1.1172867584575,"2020-06-02",1.55059741241117,0.204290552085026,0.187758122829757
16081,"2020-05-26","Teton","Idaho",0,119,0,0.0150713316442263,-36.6030792369957,2.55614425506275,"2020-06-02",2.39789527279837,5.74990173930877,0.0250427403877106
16083,"2020-05-26","Twin Falls","Idaho",0.0256529584507462,-104.878232975079,5.89705675924067,0.0288795211912269,-79.474413789303,6.13615933562169,"2020-06-02",6.03548143252476,0.0191613901738047,0.0101360401719962
16085,"2020-05-26","Valley","Idaho",5.2336415289459e-17,-13244070628955458,0.693147180559945,0.0016622928689772,-294.482586820839,0.710601255684206,"2020-06-02",0.693147180559945,1.23259516440783e-32,0.000304644738443331
16087,"2020-05-26","Washington","Idaho",0.0619814044063155,68.2664233225049,3.51642675946453,0.0467767275645,50.6379133712671,3.85262888787599,"2020-06-02",3.63381967693091,0.0137810970712688,0.0478774707944096
