"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16051,"2020-04-23","Jefferson","Idaho",-5.23364152894595e-17,30751779684044280,1.6094379124341,0.00947886392488063,-80.2922794534018,1.70896598364535,"2020-04-30",1.6094379124341,0,0.009905836959031
16053,"2020-04-23","Jerome","Idaho",0.0335911208392076,-20.3598861427206,3.77429451289974,0.0389391716896744,-5.27132025847106,4.0991780135433,"2020-04-30",3.87120101090789,0.00939086935620366,0.0519735137306264
16055,"2020-04-23","Kootenai","Idaho",0.020828192120539,-97.3333696694413,3.94347179830415,0.0192170233868102,-112.997610565105,4.09318006356431,"2020-04-30",4.10382330617665,0.0257126060769816,0.00011327861330494
16057,"2020-04-23","Latah","Idaho",0.0262805478974776,45.5783753492393,1.21998573011304,0.0339359589909952,55.486393351205,1.5106119297748,"2020-04-30",1.48807705542983,0.0718729587101125,0.000507820561743419
16063,"2020-04-23","Lincoln","Idaho",0.0272017690880388,-12.4750972649563,2.84190747125174,0.0329029258842559,5.19433495703312,3.11938377031633,"2020-04-30",3.16607763930123,0.105086297853233,0.00218031740077892
16065,"2020-04-23","Madison","Idaho",-0.00147496475828318,1500.82456021542,2.07796657692155,0.00947886392488063,-130.110071978481,2.18118206002851,"2020-04-30",2.19722457733622,0.014222470662905,0.00025736236156825
16067,"2020-04-23","Minidoka","Idaho",0.0186739014210347,-30.705006149855,2.29138118870985,0.0203348492766942,-20.8866768134794,2.45821235256255,"2020-04-30",2.34454929209308,0.00282684721736949,0.0129192913152877
16069,"2020-04-23","Nez Perce","Idaho",0.0694181973641386,40.6064781660786,3.56764564190532,0.0565003660591637,29.4278202031314,3.98735399211619,"2020-04-30",4.07511320029421,0.257523322817183,0.00770167862003318
16073,"2020-04-23","Owyhee","Idaho",0.0210036760716957,21.7051297384394,1.47645068447569,0.024382588314384,31.1000682152179,1.67995867159748,"2020-04-30",2.07944154167984,0.363597973871789,0.159586563489234
16075,"2020-04-23","Payette","Idaho",0.0260287906416581,1.86826525192933,2.34602005392699,0.0303021824542047,14.2266073732474,2.599120993092,"2020-04-30",2.64920970107927,0.0919239621403253,0.00250887866783483
16077,"2020-04-23","Power","Idaho",5.23364152894595e-17,-13244070628955350,0.693147180559945,0.00534818691781084,-40.1041427145314,0.749303143196959,"2020-04-30",0.693147180559945,4.93038065763132e-32,0.00315349213968968
16081,"2020-04-23","Teton","Idaho",0.0315084506018405,26.4013099575111,2.06691308474921,0.0412663468843672,41.3217116766939,2.42143860053046,"2020-04-30",2.13162729485041,0.00418792898902213,0.0839905928999779
16083,"2020-04-23","Twin Falls","Idaho",0.0503036983474011,-3.02696524828599,4.78020779471875,0.047230048736348,-9.04845957989046,5.1503640605819,"2020-04-30",5.08406276265107,0.092327841537152,0.0043958621073125
16085,"2020-04-23","Valley","Idaho",5.23364152894595e-17,-13244070628955350,0.693147180559945,0.00534818691781084,-40.1041427145314,0.749303143196959,"2020-04-30",0.693147180559945,4.93038065763132e-32,0.00315349213968968
16087,"2020-04-23","Washington","Idaho",0,86,0,0.0094604588125839,89.5,0.0993348175321309,"2020-04-30",0.13353139262452,0.0178306328162437,0.00116940574804941
