"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
17089,"2020-07-11","Kane","Illinois",0.00368274308894497,-2268.20766318538,8.98297516409758,0.00147002154155808,-5936.01483375126,8.98920353256158,"2020-07-18",9.02078701434698,0.00142973601928247,0.000997516321688493
17091,"2020-07-11","Kankakee","Illinois",0.00513258422792266,-1240.46896721704,7.24448335934045,0.00615894443714631,-1005.67066716084,7.29632081536068,"2020-07-18",7.32796824372485,0.00696972592067705,0.00100155972206529
17093,"2020-07-11","Kendall","Illinois",0.00743896700951237,-765.084611916799,6.96350254616126,0.00760770329116609,-744.378021505093,7.02478601319473,"2020-07-18",7.0343879299155,0.00502473762998606,9.21968047127462e-05
17095,"2020-07-11","Knox","Illinois",0.0201922813553465,-76.4154315896522,4.99588200631275,0.0199069179332507,-79.9262666630094,5.15442394122352,"2020-07-18",5.17614973257383,0.0324964531313382,0.000472010009797231
17097,"2020-07-11","Lake","Illinois",0.00503064374567128,-1661.14524567214,9.21687002130192,0.00510682568984012,-1633.85120032575,9.25791508168107,"2020-07-18",9.26546417772158,0.00236139203813863,5.69888510289479e-05
17099,"2020-07-11","LaSalle","Illinois",0.012613594931435,-261.416946140945,5.45433220011003,0.0113473057923741,-309.393018131743,5.54194492360137,"2020-07-18",5.66097438216431,0.0427009914041566,0.0141680120057875
17101,"2020-07-11","Lawrence","Illinois",0.0236179958516961,83.9786796402414,2.0552691832659,0.0288542475989009,99.3169728982053,2.29919379342512,"2020-07-18",2.70805020110221,0.426123057247412,0.167163562098616
17103,"2020-07-11","Lee","Illinois",0.00876037844318804,-358.031725037254,4.63451811977894,0.00970506264491711,-306.779484783827,4.7145203314426,"2020-07-18",4.69918082045033,0.00418126485811841,0.000235300597481803
17105,"2020-07-11","Livingston","Illinois",0.021015709932599,-17.82803437712,3.96835519761238,0.0212520734857597,-15.7557115852594,4.13896269438136,"2020-07-18",4.03550406219917,0.00450897001529442,0.0107036885730106
17107,"2020-07-11","Logan","Illinois",0.0301396297462481,75.1048543670271,2.89024418384035,0.0351234692603039,88.3571448448549,3.18369153670792,"2020-07-18",3.3322045101752,0.195328930054012,0.0220561032880946
17109,"2020-07-11","McDonough","Illinois",0.00330096971154896,-1232.4803639642,4.63284617219952,0.00331053145828404,-1228.43393831024,4.65935432823264,"2020-07-18",4.69787958409236,0.00422934466242337,0.00148419533905737
17111,"2020-07-11","McHenry","Illinois",0.0123875221284923,-450.438409891542,7.69808205402654,0.00996764639000257,-600.699964436472,7.77177353580033,"2020-07-18",7.77994483617299,0.00670151510075785,6.67701497802336e-05
17113,"2020-07-11","McLean","Illinois",0.0167158046701554,-167.970257592678,5.66616061491146,0.0173485825812515,-155.69773067307,5.80653122033921,"2020-07-18",5.84602580788275,0.0323514876425981,0.00155982244523389
17115,"2020-07-11","Macon","Illinois",0.00574817960963077,-781.41060532284,5.47462722151285,0.00736429994646865,-572.949535214422,5.53758192192669,"2020-07-18",5.55848141010592,0.00703152494460285,0.00043678860615379
17117,"2020-07-11","Macoupin","Illinois",0.0232102241219017,-5.34683194222237,4.09304949256632,0.02493572461098,6.6830087069209,4.29684904067686,"2020-07-18",4.32885187218663,0.0556027622345982,0.00102418122464271
17119,"2020-07-11","Madison","Illinois",0.018226862231977,-211.661381741854,6.97471628650674,0.0167011344110284,-246.390926591861,7.10451104224259,"2020-07-18",7.19153689740055,0.0470111773083648,0.00757349946597302
17121,"2020-07-11","Marion","Illinois",0.0147639225064903,-118.562405450587,4.27507691486539,0.0160091967617178,-96.2332762336802,4.4062636745972,"2020-07-18",4.40322884232448,0.0164229165114807,9.2102069235297e-06
17123,"2020-07-11","Marshall","Illinois",0.0456867932379197,118.026493296918,2.42018964783127,0.0483901428680142,120.84623152434,2.81406916485062,"2020-07-18",2.57587842799372,0.0242389962684723,0.0567348271244304
17125,"2020-07-11","Mason","Illinois",0.00725609214588334,-260.131480023157,3.12832974603909,0.00813450851402562,-213.845105461719,3.19560185507165,"2020-07-18",3.36729582998647,0.05710478927715,0.0294788210220535
17127,"2020-07-11","Massac","Illinois",0.0229182203122396,52.3177989200972,2.71998483149074,0.0249760157598464,61.8901505222902,2.92493744618852,"2020-07-18",2.88240358824699,0.026379852546247,0.00180912907139055
17129,"2020-07-11","Menard","Illinois",0.0146709473611586,-51.486187443445,3.26408314456765,0.0156426940562348,-37.8203284908834,3.39165406375522,"2020-07-18",3.49216915986788,0.0520232303755389,0.0101032845465384
17131,"2020-07-11","Mercer","Illinois",0.0369694464226739,83.7634408416881,3.22508729990163,0.0393384489786356,88.8663650911536,3.54571739812062,"2020-07-18",3.3964241029095,0.0293563000649575,0.0222884879949948
17133,"2020-07-11","Monroe","Illinois",0.0161739931687672,-133.897531567069,4.93141059273976,0.0169469488932046,-120.105084056107,5.06891857319649,"2020-07-18",5.16315198663186,0.0537040736430525,0.00887993620768128
17135,"2020-07-11","Montgomery","Illinois",0.0429625793847539,77.4043643429423,4.02110992698284,0.0435081805098341,78.5467214978952,4.37053937387422,"2020-07-18",4.51085950651685,0.239854650653738,0.0196897396248463
17137,"2020-07-11","Morgan","Illinois",0.00372827962988385,-1137.17185670228,4.87723048573045,0.00368259041677955,-1153.3710841356,4.90657698603192,"2020-07-18",4.91475352239297,0.00140797828037718,6.68557468635361e-05
17139,"2020-07-11","Moultrie","Illinois",0.0132214251098311,-53.1638330210834,2.96376533062094,0.014459645718741,-34.1821282383079,3.08253804789315,"2020-07-18",3.28519846779927,0.103319261676302,0.041071245796527
