"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-04-06","Foster","North Dakota",38031,1,0,2020-04-06,76,0,1,0,70,0,0,0.0114208964220541,0.00646967149558844,73.5
"2020-04-06","Grand Forks","North Dakota",38035,11,0,2020-04-06,76,2.39789527279837,7.28571428571429,1.98591548366901,-10.9452099577337,0.169933912811178,0.0139846368962949,0.152816626613007,0.0149180823905837,63.1102545608203
"2020-04-06","Grant","North Dakota",38037,1,0,2020-04-06,76,0,1,0,76,0,0,0.0102942365698904,0.00675984535482252,76.5
"2020-04-06","McHenry","North Dakota",38049,1,1,2020-04-06,76,0,1,0,71,0,0,0.0103090398179108,0.00697400526858016,74
"2020-04-06","McIntosh","North Dakota",38051,1,0,2020-04-06,76,0,1,0,71,0,0,0.0103090398179108,0.00697400526858016,74
"2020-04-06","McLean","North Dakota",38055,2,0,2020-04-06,76,0.693147180559945,2,0.693147180559945,73,0,0,0.0102942365698904,0.00675984535482252,7.66648033062178
"2020-04-06","Morton","North Dakota",38059,17,1,2020-04-06,76,2.83321334405622,15.2857142857143,2.72691868540659,-2.04930053442561,0.0636627953698173,0.00311530926443591,0.0634874186075268,0.00607254848329984,32.085477811879
"2020-04-06","Mountrail","North Dakota",38061,19,0,2020-04-06,76,2.94443897916644,11.5714285714286,2.44853900561713,-15.4814853401899,0.235615292004471,0.0142014994385514,0.153402594237251,0.0156668024244402,60.7260460878587
"2020-04-06","Oliver","North Dakota",38065,1,0,2020-04-06,76,0,1,0,75,0,0,0.0102942365698904,0.00675984535482252,76
"2020-04-06","Pierce","North Dakota",38069,2,0,2020-04-06,76,0.693147180559945,2,0.693147180559945,0.170223329742814,0.00711782384468226,0.00282929540227713,0.02810508096785,0.00563726616707177,46.9620396223702
"2020-04-06","Ramsey","North Dakota",38071,3,0,2020-04-06,76,1.09861228866811,3,1.09861228866811,-2.33725215910181,0.0464703930519791,0.00950497467712604,0.0608854990858438,0.00567717533710125,55.1974565038524
"2020-04-06","Sioux","North Dakota",38085,1,0,2020-04-06,76,0,1,0,73,0,0,0.0102942365698904,0.00675984535482252,75
"2020-04-06","Stark","North Dakota",38089,25,0,2020-04-06,76,3.2188758248682,19.5714285714286,2.97407077677281,-7.47933493781858,0.137651181198484,0.00735318268759077,0.152036149919687,0.0148151436359965,56.1486866336489
"2020-04-06","Walsh","North Dakota",38099,3,0,2020-04-06,76,1.09861228866811,1.28571428571429,0.251314428280909,-2.49004801810007,0.0353155582524478,0.0132054513507139,0.0686214088797092,0.0129034569578833,71.4751018472139
"2020-04-06","Ward","North Dakota",38101,16,0,2020-04-06,76,2.77258872223978,13.1428571428571,2.57587842799372,-6.50267483519927,0.119332765426056,0.00305008990396395,0.1475228412914,0.0099269033931295,56.7865613684667
"2020-04-07","Barnes","North Dakota",38003,2,0,2020-04-07,77,0.693147180559945,2,0.693147180559945,73,0,0,0.0102942365698904,0.00675984535482252,7.66648033062178
"2020-04-07","Burleigh","North Dakota",38015,39,0,2020-04-07,77,3.66356164612965,34.8571428571429,3.55125807623789,-2.05652391887486,0.0745198947654161,0.00536343502146357,0.0793408313192576,0.0124118425190024,30.1431050015524
"2020-04-07","Cass","North Dakota",38017,70,1,2020-04-07,77,4.24849524204936,51.8571428571429,3.94849268520954,-16.4449306228571,0.270677525962615,0.0150240690871194,0.153402594237251,0.0156668024244402,54.0689869632609
"2020-04-07","Divide","North Dakota",38023,1,0,2020-04-07,77,0,1,0,73,0,0,0.0102942365698904,0.00675984535482252,75
"2020-04-07","Dunn","North Dakota",38025,1,0,2020-04-07,77,0,1,0,69,0,0,0.0144319267565134,0.00610057434085619,73
"2020-04-07","Foster","North Dakota",38031,1,0,2020-04-07,77,0,1,0,70,0,0,0.0114208964220541,0.00646967149558844,73.5
"2020-04-07","Grand Forks","North Dakota",38035,11,0,2020-04-07,77,2.39789527279837,8.42857142857143,2.13162729485041,-10.9452099577337,0.169933912811178,0.0139846368962949,0.152816626613007,0.0149180823905837,63.1102545608203
"2020-04-07","Grant","North Dakota",38037,1,0,2020-04-07,77,0,1,0,76,0,0,0.0102942365698904,0.00675984535482252,76.5
"2020-04-07","McHenry","North Dakota",38049,1,1,2020-04-07,77,0,1,0,71,0,0,0.0103090398179108,0.00697400526858016,74
"2020-04-07","McIntosh","North Dakota",38051,1,0,2020-04-07,77,0,1,0,71,0,0,0.0103090398179108,0.00697400526858016,74
"2020-04-07","McLean","North Dakota",38055,2,0,2020-04-07,77,0.693147180559945,2,0.693147180559945,73,0,0,0.0102942365698904,0.00675984535482252,7.66648033062178
"2020-04-07","Morton","North Dakota",38059,18,1,2020-04-07,77,2.89037175789616,15.8571428571429,2.76362005225702,-2.04930053442561,0.0636627953698173,0.00311530926443591,0.0634874186075268,0.00607254848329984,32.085477811879
"2020-04-07","Mountrail","North Dakota",38061,20,0,2020-04-07,77,2.99573227355399,13.7142857142857,2.61843804241252,-15.4814853401899,0.235615292004471,0.0142014994385514,0.153402594237251,0.0156668024244402,60.7260460878587
"2020-04-07","Oliver","North Dakota",38065,1,0,2020-04-07,77,0,1,0,75,0,0,0.0102942365698904,0.00675984535482252,76
"2020-04-07","Pierce","North Dakota",38069,2,0,2020-04-07,77,0.693147180559945,2,0.693147180559945,0.170223329742814,0.00711782384468226,0.00282929540227713,0.02810508096785,0.00563726616707177,46.9620396223702
"2020-04-07","Ramsey","North Dakota",38071,3,0,2020-04-07,77,1.09861228866811,3,1.09861228866811,-2.33725215910181,0.0464703930519791,0.00950497467712604,0.0608854990858438,0.00567717533710125,55.1974565038524
"2020-04-07","Sioux","North Dakota",38085,1,0,2020-04-07,77,0,1,0,73,0,0,0.0102942365698904,0.00675984535482252,75
"2020-04-07","Stark","North Dakota",38089,25,0,2020-04-07,77,3.2188758248682,21.4285714285714,3.06472514504094,-7.47933493781858,0.137651181198484,0.00735318268759077,0.152036149919687,0.0148151436359965,56.1486866336489
"2020-04-07","Walsh","North Dakota",38099,3,0,2020-04-07,77,1.09861228866811,1.57142857142857,0.451985123743056,-2.49004801810007,0.0353155582524478,0.0132054513507139,0.0686214088797092,0.0129034569578833,71.4751018472139
"2020-04-07","Ward","North Dakota",38101,16,0,2020-04-07,77,2.77258872223978,14.1428571428571,2.64920970107927,-6.50267483519927,0.119332765426056,0.00305008990396395,0.1475228412914,0.0099269033931295,56.7865613684667
