"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-25","Ward","North Dakota",38101,3,0,2020-03-25,64,1.09861228866811,3,1.09861228866811,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-03-26","Burleigh","North Dakota",38015,23,0,2020-03-26,65,3.13549421592915,16.7142857142857,2.81626378574244,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-03-26","Cass","North Dakota",38017,8,0,2020-03-26,65,2.07944154167984,3,1.09861228866811,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-03-26","Morton","North Dakota",38059,8,0,2020-03-26,65,2.07944154167984,8,2.07944154167984,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-03-26","Pierce","North Dakota",38069,2,0,2020-03-26,65,0.693147180559945,1.71428571428571,0.538996500732684,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-03-26","Ramsey","North Dakota",38071,3,0,2020-03-26,65,1.09861228866811,1.57142857142857,0.451985123743056,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-03-26","Ward","North Dakota",38101,4,0,2020-03-26,65,1.38629436111989,3.14285714285714,1.145132304303,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-03-27","Burleigh","North Dakota",38015,25,0,2020-03-27,66,3.2188758248682,18.4285714285714,2.91390225530636,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-03-27","Cass","North Dakota",38017,11,1,2020-03-27,66,2.39789527279837,4.42857142857143,1.48807705542983,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-03-27","Morton","North Dakota",38059,11,0,2020-03-27,66,2.39789527279837,8.42857142857143,2.13162729485041,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-03-27","Pierce","North Dakota",38069,2,0,2020-03-27,66,0.693147180559945,1.85714285714286,0.619039208406225,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-03-27","Ramsey","North Dakota",38071,3,0,2020-03-27,66,1.09861228866811,1.85714285714286,0.619039208406225,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-03-27","Ward","North Dakota",38101,4,0,2020-03-27,66,1.38629436111989,3.28571428571429,1.18958406687384,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-03-28","Burleigh","North Dakota",38015,28,0,2020-03-28,67,3.3322045101752,20.4285714285714,3.01693448120459,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-03-28","Cass","North Dakota",38017,18,1,2020-03-28,67,2.89037175789616,6.85714285714286,1.92529086185258,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-03-28","Morton","North Dakota",38059,13,0,2020-03-28,67,2.56494935746154,9.14285714285714,2.21297293430436,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-03-28","Pierce","North Dakota",38069,2,0,2020-03-28,67,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-03-28","Ramsey","North Dakota",38071,3,0,2020-03-28,67,1.09861228866811,2.14285714285714,0.762140052046895,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-03-28","Ward","North Dakota",38101,7,0,2020-03-28,67,1.94591014905531,3.85714285714286,1.34992671694902,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-03-29","Burleigh","North Dakota",38015,28,0,2020-03-29,68,3.3322045101752,22.2857142857143,3.10394585819422,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-03-29","Cass","North Dakota",38017,20,1,2020-03-29,68,2.99573227355399,9.57142857142857,2.25878247033565,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-03-29","Morton","North Dakota",38059,14,0,2020-03-29,68,2.63905732961526,10,2.30258509299405,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-03-29","Pierce","North Dakota",38069,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-03-29","Ramsey","North Dakota",38071,3,0,2020-03-29,68,1.09861228866811,2.42857142857143,0.887303195000903,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-03-29","Walsh","North Dakota",38099,1,0,2020-03-29,68,0,1,0,-1.17838543038381,0.0167542952187272,0.00967309685461464,0.0457225407726755,0.00602927972737242,71.3892766042163
"2020-03-29","Ward","North Dakota",38101,7,0,2020-03-29,68,1.94591014905531,4.42857142857143,1.48807705542983,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-03-30","Burleigh","North Dakota",38015,29,0,2020-03-30,69,3.36729582998647,24.1428571428571,3.18398856586776,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-03-30","Cass","North Dakota",38017,23,1,2020-03-30,69,3.13549421592915,12.7142857142857,2.54272622067683,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-03-30","Dunn","North Dakota",38025,1,0,2020-03-30,69,0,1,0,69,0,0,0.0230877923663707,0.00895861858380862,72.5
"2020-03-30","Morton","North Dakota",38059,14,1,2020-03-30,69,2.63905732961526,10.8571428571429,2.38482319123102,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-03-30","Pierce","North Dakota",38069,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-03-30","Ramsey","North Dakota",38071,3,0,2020-03-30,69,1.09861228866811,2.71428571428571,0.998528830111126,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-03-30","Walsh","North Dakota",38099,1,0,2020-03-30,69,0,1,0,-1.17838543038381,0.0167542952187272,0.00967309685461464,0.0457225407726755,0.00602927972737242,71.3892766042163
"2020-03-30","Ward","North Dakota",38101,9,0,2020-03-30,69,2.19722457733622,5.28571428571429,1.66500776358891,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-03-31","Burleigh","North Dakota",38015,30,0,2020-03-31,70,3.40119738166216,25.8571428571429,3.25258688221051,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-03-31","Cass","North Dakota",38017,31,1,2020-03-31,70,3.43398720448515,16.7142857142857,2.81626378574244,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-03-31","Dunn","North Dakota",38025,1,0,2020-03-31,70,0,1,0,69,0,0,0.0230877923663707,0.00895861858380862,72.5
"2020-03-31","Foster","North Dakota",38031,1,0,2020-03-31,70,0,1,0,70,0,0,0.0212421290570876,0.00630003363300214,73
"2020-03-31","Morton","North Dakota",38059,14,1,2020-03-31,70,2.63905732961526,11.7142857142857,2.46080909820894,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-03-31","Pierce","North Dakota",38069,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-03-31","Ramsey","North Dakota",38071,3,0,2020-03-31,70,1.09861228866811,3,1.09861228866811,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-03-31","Stark","North Dakota",38089,12,0,2020-03-31,70,2.484906649788,8,2.07944154167984,-8.04588102332028,0.145519876830452,0.00775724884076986,0.151209196486801,0.0163420195704606,55.9569229572112
"2020-03-31","Walsh","North Dakota",38099,1,0,2020-03-31,70,0,1,0,-1.17838543038381,0.0167542952187272,0.00967309685461464,0.0457225407726755,0.00602927972737242,71.3892766042163
"2020-03-31","Ward","North Dakota",38101,9,0,2020-03-31,70,2.19722457733622,6.14285714285714,1.81528996663825,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-04-01","Burleigh","North Dakota",38015,32,0,2020-04-01,71,3.46573590279973,27.8571428571429,3.32708940950844,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-04-01","Cass","North Dakota",38017,37,1,2020-04-01,71,3.61091791264422,21.1428571428571,3.0513021247088,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-04-01","Dunn","North Dakota",38025,1,0,2020-04-01,71,0,1,0,69,0,0,0.0230877923663707,0.00895861858380862,72.5
"2020-04-01","Foster","North Dakota",38031,1,0,2020-04-01,71,0,1,0,70,0,0,0.0212421290570876,0.00630003363300214,73
"2020-04-01","McHenry","North Dakota",38049,1,1,2020-04-01,71,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-01","McIntosh","North Dakota",38051,1,0,2020-04-01,71,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-01","Morton","North Dakota",38059,14,1,2020-04-01,71,2.63905732961526,12.5714285714286,2.5314266654229,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-04-01","Pierce","North Dakota",38069,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-04-01","Ramsey","North Dakota",38071,3,0,2020-04-01,71,1.09861228866811,3,1.09861228866811,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-04-01","Stark","North Dakota",38089,16,0,2020-04-01,71,2.77258872223978,10,2.30258509299405,-8.04588102332028,0.145519876830452,0.00775724884076986,0.151209196486801,0.0163420195704606,55.9569229572112
"2020-04-01","Walsh","North Dakota",38099,1,0,2020-04-01,71,0,1,0,-1.17838543038381,0.0167542952187272,0.00967309685461464,0.0457225407726755,0.00602927972737242,71.3892766042163
"2020-04-01","Ward","North Dakota",38101,12,0,2020-04-01,71,2.484906649788,7.42857142857143,2.00533356952611,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-04-02","Burleigh","North Dakota",38015,32,0,2020-04-02,72,3.46573590279973,29.1428571428571,3.3722098447889,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-04-02","Cass","North Dakota",38017,43,1,2020-04-02,72,3.76120011569356,26.1428571428571,3.26357600378611,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-04-02","Dunn","North Dakota",38025,1,0,2020-04-02,72,0,1,0,69,0,0,0.0230877923663707,0.00895861858380862,72.5
"2020-04-02","Foster","North Dakota",38031,1,0,2020-04-02,72,0,1,0,70,0,0,0.0212421290570876,0.00630003363300214,73
"2020-04-02","McHenry","North Dakota",38049,1,1,2020-04-02,72,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-02","McIntosh","North Dakota",38051,1,0,2020-04-02,72,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-02","Morton","North Dakota",38059,14,1,2020-04-02,72,2.63905732961526,13.4285714285714,2.59738463321469,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-04-02","Pierce","North Dakota",38069,2,0,2020-04-02,72,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-04-02","Ramsey","North Dakota",38071,3,0,2020-04-02,72,1.09861228866811,3,1.09861228866811,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-04-02","Stark","North Dakota",38089,18,0,2020-04-02,72,2.89037175789616,11.8571428571429,2.47293045874129,-8.04588102332028,0.145519876830452,0.00775724884076986,0.151209196486801,0.0163420195704606,55.9569229572112
"2020-04-02","Walsh","North Dakota",38099,1,0,2020-04-02,72,0,1,0,-1.17838543038381,0.0167542952187272,0.00967309685461464,0.0457225407726755,0.00602927972737242,71.3892766042163
"2020-04-02","Ward","North Dakota",38101,13,0,2020-04-02,72,2.56494935746154,8.71428571428571,2.164963715118,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-04-03","Barnes","North Dakota",38003,2,0,2020-04-03,73,0.693147180559945,2,0.693147180559945,73,0,0,0.0203792645473053,0.00609759060467026,40.4876253654306
"2020-04-03","Burleigh","North Dakota",38015,32,0,2020-04-03,73,3.46573590279973,30.1428571428571,3.40594798442075,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-04-03","Cass","North Dakota",38017,46,1,2020-04-03,73,3.8286413964891,31.1428571428571,3.43858491373377,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-04-03","Divide","North Dakota",38023,1,0,2020-04-03,73,0,1,0,73,0,0,0.0203792645473053,0.00609759060467026,74.5
"2020-04-03","Dunn","North Dakota",38025,1,0,2020-04-03,73,0,1,0,69,0,0,0.0230877923663707,0.00895861858380862,72.5
"2020-04-03","Foster","North Dakota",38031,1,0,2020-04-03,73,0,1,0,70,0,0,0.0212421290570876,0.00630003363300214,73
"2020-04-03","McHenry","North Dakota",38049,1,1,2020-04-03,73,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-03","McIntosh","North Dakota",38051,1,0,2020-04-03,73,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-03","McLean","North Dakota",38055,2,0,2020-04-03,73,0.693147180559945,2,0.693147180559945,73,0,0,0.0203792645473053,0.00609759060467026,40.4876253654306
"2020-04-03","Morton","North Dakota",38059,16,1,2020-04-03,73,2.77258872223978,14.1428571428571,2.64920970107927,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-04-03","Mountrail","North Dakota",38061,11,0,2020-04-03,73,2.39789527279837,5.42857142857143,1.69167601067107,-17.0522871046384,0.256842342875396,0.0124281965800632,0.151285698491124,0.0163828475980085,60.7348691228019
"2020-04-03","Pierce","North Dakota",38069,2,0,2020-04-03,73,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-04-03","Ramsey","North Dakota",38071,3,0,2020-04-03,73,1.09861228866811,3,1.09861228866811,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-04-03","Sioux","North Dakota",38085,1,0,2020-04-03,73,0,1,0,73,0,0,0.0203792645473053,0.00609759060467026,74.5
"2020-04-03","Stark","North Dakota",38089,19,0,2020-04-03,73,2.94443897916644,13.5714285714286,2.60796674254523,-8.04588102332028,0.145519876830452,0.00775724884076986,0.151209196486801,0.0163420195704606,55.9569229572112
"2020-04-03","Walsh","North Dakota",38099,1,0,2020-04-03,73,0,1,0,-1.17838543038381,0.0167542952187272,0.00967309685461464,0.0457225407726755,0.00602927972737242,71.3892766042163
"2020-04-03","Ward","North Dakota",38101,14,0,2020-04-03,73,2.63905732961526,10.1428571428571,2.316769727986,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-04-04","Barnes","North Dakota",38003,2,0,2020-04-04,74,0.693147180559945,2,0.693147180559945,73,0,0,0.0203792645473053,0.00609759060467026,40.4876253654306
"2020-04-04","Burleigh","North Dakota",38015,34,0,2020-04-04,74,3.52636052461616,31,3.43398720448515,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-04-04","Cass","North Dakota",38017,48,1,2020-04-04,74,3.87120101090789,35.4285714285714,3.56751859710967,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-04-04","Divide","North Dakota",38023,1,0,2020-04-04,74,0,1,0,73,0,0,0.0203792645473053,0.00609759060467026,74.5
"2020-04-04","Dunn","North Dakota",38025,1,0,2020-04-04,74,0,1,0,69,0,0,0.0230877923663707,0.00895861858380862,72.5
"2020-04-04","Foster","North Dakota",38031,1,0,2020-04-04,74,0,1,0,70,0,0,0.0212421290570876,0.00630003363300214,73
"2020-04-04","McHenry","North Dakota",38049,1,1,2020-04-04,74,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-04","McIntosh","North Dakota",38051,1,0,2020-04-04,74,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-04","McLean","North Dakota",38055,2,0,2020-04-04,74,0.693147180559945,2,0.693147180559945,73,0,0,0.0203792645473053,0.00609759060467026,40.4876253654306
"2020-04-04","Morton","North Dakota",38059,16,1,2020-04-04,74,2.77258872223978,14.5714285714286,2.67906266422896,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-04-04","Mountrail","North Dakota",38061,13,0,2020-04-04,74,2.56494935746154,7,1.94591014905531,-17.0522871046384,0.256842342875396,0.0124281965800632,0.151285698491124,0.0163828475980085,60.7348691228019
"2020-04-04","Pierce","North Dakota",38069,2,0,2020-04-04,74,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-04-04","Ramsey","North Dakota",38071,3,0,2020-04-04,74,1.09861228866811,3,1.09861228866811,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-04-04","Sioux","North Dakota",38085,1,0,2020-04-04,74,0,1,0,73,0,0,0.0203792645473053,0.00609759060467026,74.5
"2020-04-04","Stark","North Dakota",38089,22,0,2020-04-04,74,3.09104245335832,15.4285714285714,2.7362210780689,-8.04588102332028,0.145519876830452,0.00775724884076986,0.151209196486801,0.0163420195704606,55.9569229572112
"2020-04-04","Walsh","North Dakota",38099,1,0,2020-04-04,74,0,1,0,-1.17838543038381,0.0167542952187272,0.00967309685461464,0.0457225407726755,0.00602927972737242,71.3892766042163
"2020-04-04","Ward","North Dakota",38101,14,0,2020-04-04,74,2.63905732961526,11.1428571428571,2.41079867763427,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-04-05","Barnes","North Dakota",38003,2,0,2020-04-05,75,0.693147180559945,2,0.693147180559945,73,0,0,0.0203792645473053,0.00609759060467026,40.4876253654306
"2020-04-05","Burleigh","North Dakota",38015,37,0,2020-04-05,75,3.61091791264422,32.2857142857143,3.47462485021697,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-04-05","Cass","North Dakota",38017,54,1,2020-04-05,75,3.98898404656427,40.2857142857143,3.6959969218828,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-04-05","Divide","North Dakota",38023,1,0,2020-04-05,75,0,1,0,73,0,0,0.0203792645473053,0.00609759060467026,74.5
"2020-04-05","Dunn","North Dakota",38025,1,0,2020-04-05,75,0,1,0,69,0,0,0.0230877923663707,0.00895861858380862,72.5
"2020-04-05","Foster","North Dakota",38031,1,0,2020-04-05,75,0,1,0,70,0,0,0.0212421290570876,0.00630003363300214,73
"2020-04-05","McHenry","North Dakota",38049,1,1,2020-04-05,75,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-05","McIntosh","North Dakota",38051,1,0,2020-04-05,75,0,1,0,71,0,0,0.0203792645473053,0.00609759060467026,73.5
"2020-04-05","McLean","North Dakota",38055,2,0,2020-04-05,75,0.693147180559945,2,0.693147180559945,73,0,0,0.0203792645473053,0.00609759060467026,40.4876253654306
"2020-04-05","Morton","North Dakota",38059,16,1,2020-04-05,75,2.77258872223978,14.8571428571429,2.69848075008606,-2.24711548686787,0.0666006411981677,0.00301732164735437,0.0640010530759703,0.0107078939000776,32.2876579846624
"2020-04-05","Mountrail","North Dakota",38061,19,0,2020-04-05,75,2.94443897916644,9.42857142857143,2.24374459297111,-17.0522871046384,0.256842342875396,0.0124281965800632,0.151285698491124,0.0163828475980085,60.7348691228019
"2020-04-05","Oliver","North Dakota",38065,1,0,2020-04-05,75,0,1,0,75,0,0,0.0203792645473053,0.00609759060467026,75.5
"2020-04-05","Pierce","North Dakota",38069,2,0,2020-04-05,75,0.693147180559945,2,0.693147180559945,0.0917292607122003,0.00826094135483684,0.00325531502260657,0.0318594650317134,0.00947435703399013,49.3406482796506
"2020-04-05","Ramsey","North Dakota",38071,3,0,2020-04-05,75,1.09861228866811,3,1.09861228866811,-2.78157486137284,0.052941112017091,0.010341321606032,0.0803800531145918,0.00740897976369638,58.6715239168027
"2020-04-05","Sioux","North Dakota",38085,1,0,2020-04-05,75,0,1,0,73,0,0,0.0203792645473053,0.00609759060467026,74.5
"2020-04-05","Stark","North Dakota",38089,25,0,2020-04-05,75,3.2188758248682,17.5714285714286,2.86627420631711,-8.04588102332028,0.145519876830452,0.00775724884076986,0.151209196486801,0.0163420195704606,55.9569229572112
"2020-04-05","Walsh","North Dakota",38099,1,0,2020-04-05,75,0,1,0,-1.17838543038381,0.0167542952187272,0.00967309685461464,0.0457225407726755,0.00602927972737242,71.3892766042163
"2020-04-05","Ward","North Dakota",38101,14,0,2020-04-05,75,2.63905732961526,12.1428571428571,2.496741107435,-6.53556445180509,0.119857599733595,0.00333922715866282,0.149011860388705,0.0136793490952778,56.7722974062242
"2020-04-06","Barnes","North Dakota",38003,2,0,2020-04-06,76,0.693147180559945,2,0.693147180559945,73,0,0,0.0203792645473053,0.00609759060467026,40.4876253654306
"2020-04-06","Burleigh","North Dakota",38015,38,0,2020-04-06,76,3.63758615972639,33.5714285714286,3.51367536508885,-2.30461896996874,0.0782413205318243,0.00561968844653686,0.0922112325501248,0.0137232628575018,35.4462553946965
"2020-04-06","Cass","North Dakota",38017,65,1,2020-04-06,76,4.17438726989564,46.2857142857143,3.83483336673702,-17.2996852724851,0.283498845707035,0.0149505931353517,0.151285698491124,0.0163828475980085,54.0499081945079
"2020-04-06","Divide","North Dakota",38023,1,0,2020-04-06,76,0,1,0,73,0,0,0.0203792645473053,0.00609759060467026,74.5
"2020-04-06","Dunn","North Dakota",38025,1,0,2020-04-06,76,0,1,0,69,0,0,0.0230877923663707,0.00895861858380862,72.5
"2020-04-06","Foster","North Dakota",38031,1,0,2020-04-06,76,0,1,0,70,0,0,0.0212421290570876,0.00630003363300214,73
