"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
27047,"2020-07-11","Freeborn","Minnesota",0.00705383314029342,-636.282986849505,5.69443948623409,0.00844056539211769,-504.062161378988,5.7654308400006,"2020-07-18",5.75980267483911,0.00427234642461543,3.16762430849448e-05
27049,"2020-07-11","Goodhue","Minnesota",0.0119210379648744,-239.112145443728,4.88896245569077,0.0126972174437424,-214.194860689604,4.99248064393788,"2020-07-18",4.97278506996516,0.00702623066379244,0.000387915634115044
27051,"2020-07-11","Grant","Minnesota",0.120830961537884,148.04705523285,2.77342638634066,0.0734559204815258,134.856027311406,3.24263614755198,"2020-07-18",3.46126162240481,0.473117311971416,0.0477970982546253
27053,"2020-07-11","Hennepin","Minnesota",0.00986085298314853,-786.511163981495,9.44187681774494,0.00802380550304488,-1005.16063792466,9.50147464306904,"2020-07-18",9.54651664643757,0.0109494937488218,0.0020287820674501
27055,"2020-07-11","Houston","Minnesota",0.0217560963900549,19.310232259949,3.30017720833758,0.0242968236527674,34.9110579329674,3.50090361571651,"2020-07-18",3.47903986842609,0.0319918511739357,0.00047802344557921
27057,"2020-07-11","Hubbard","Minnesota",0.058599620070155,136.949191853581,1.9953644204619,0.0719244706406345,142.79434858792,2.60407231201318,"2020-07-18",2.42353770341171,0.183332360232014,0.032592744902885
27059,"2020-07-11","Isanti","Minnesota",0.0236609316754503,-11.615777743094,4.32085944003856,0.0258053075991399,3.35152833473763,4.53266284064091,"2020-07-18",4.460969837014,0.0196309233406146,0.00513988676904738
27061,"2020-07-11","Itasca","Minnesota",0.00401869517459593,-869.128651751183,4.17995999375145,0.00161876129797733,-2407.49020993727,4.18691024944372,"2020-07-18",4.40845989174204,0.0522122033817103,0.0490842440025115
27063,"2020-07-11","Jackson","Minnesota",0.00364191502758924,-932.005195106274,4.01705119556654,4.83610461139095e-05,-82707.0109754504,4.00845419898176,"2020-07-18",4.07995582477,0.0039569923752253,0.00511248249036143
27065,"2020-07-11","Kanabec","Minnesota",0.013262005163789,-32.4485656873422,2.698135928711,0.0165376521796254,7.35373287238266,2.8386262636876,"2020-07-18",2.89827693740328,0.0400564233603596,0.00355820287473411
27067,"2020-07-11","Kandiyohi","Minnesota",0.00365761414814422,-1567.7088946409,6.35952625254275,-0.00344407477073456,2012.3572446608,6.31421943207968,"2020-07-18",6.39788158294153,0.0014711313699992,0.00699935548683043
27069,"2020-07-11","Kittson","Minnesota",5.23364152894593e-17,-13244070628955322,0.693147180559945,-0.00616698405574814,280.896460619008,0.62839384797459,"2020-07-18",0.693147180559945,0,0.00419299408090965
27071,"2020-07-11","Koochiching","Minnesota",0.0350471829275958,91.2563951147467,2.7947887077194,0.0380600362656157,97.3710412279317,3.10680113118937,"2020-07-18",3.26902560855367,0.224900638112901,0.0263167810561208
27073,"2020-07-11","Lac qui Parle","Minnesota",0.00292427665093919,-307.06402560259,1.39799146772365,0.000248242082215584,-5433.61533711103,1.39328731795956,"2020-07-18",1.74296930505862,0.119009708252317,0.122277492101547
27075,"2020-07-11","Lake","Minnesota",-0.0042018745375345,597.019078728464,1.79007871941304,0.0111616175992071,7.18078351969517,1.91778039054855,"2020-07-18",2.34454929209308,0.307437615968126,0.182131695325518
27079,"2020-07-11","Le Sueur","Minnesota",0.0352743679954025,38.2122185611916,4.6840050677656,0.0374281242690774,45.7094718202564,4.98881445260241,"2020-07-18",4.95582705760126,0.0738871941582185,0.00108816822896174
27081,"2020-07-11","Lincoln","Minnesota",0.0324851473211639,97.4372902705374,2.38969546290561,0.0357087526695031,103.852471816406,2.68342449763248,"2020-07-18",3.46573590279973,1.15786302828752,0.612011134654747
27083,"2020-07-11","Lyon","Minnesota",0.0115447080445273,-329.184655309598,5.77448581390183,0.0112669321499012,-341.454614738749,5.86392683136447,"2020-07-18",5.89164421182577,0.0137260902041051,0.000768253179636345
27085,"2020-07-11","McLeod","Minnesota",0.0172597186107909,-91.7509929524904,4.53500820306588,0.0190618605919118,-67.1464042363659,4.69200844275398,"2020-07-18",4.649870364906,0.013193316222587,0.00177561760472183
27087,"2020-07-11","Mahnomen","Minnesota",0.0421372856798434,118.175262723207,2.2258910455949,0.0583054956497089,132.130395252358,2.73275553571723,"2020-07-18",2.64920970107927,0.1791986840811,0.00697990648535314
27089,"2020-07-11","Marshall","Minnesota",0.000986204803916694,-2352.66593543171,2.48885146900367,-0.00643673319573041,554.780723681873,2.41880025843871,"2020-07-18",2.85811089567794,0.136352524187815,0.192993835991543
27091,"2020-07-11","Martin","Minnesota",0.010231997989189,-330.71224292703,5.1335186607809,0.00989422594882979,-347.754499566189,5.21182803827064,"2020-07-18",5.18258579662472,0.00240758381991603,0.000855108696478335
27093,"2020-07-11","Meeker","Minnesota",0.0065842456511142,-454.178037210194,4.11632577267334,0.00641604875928304,-470.50155880419,4.16723367051802,"2020-07-18",4.20469261939097,0.00780869959881679,0.00140317285066568
27095,"2020-07-11","Mille Lacs","Minnesota",0.00635180378580934,-386.407692471238,3.54054429127806,0.00600752387664499,-418.208410018329,3.5877437825183,"2020-07-18",3.72051653905712,0.0323900099706487,0.0176286048789155
27097,"2020-07-11","Morrison","Minnesota",0.00675031540449275,-436.42725919417,4.10032558484721,0.00784612900665664,-351.941327547838,4.16583415090588,"2020-07-18",4.24235397402728,0.0201720633330835,0.00585528333053043
27099,"2020-07-11","Mower","Minnesota",0.00568382712046459,-1037.22278432683,6.86732942912011,0.00048347495688537,-14006.2152850852,6.85819634836624,"2020-07-18",6.90073066404517,0.00111564249451942,0.00180916801027494
27101,"2020-07-11","Murray","Minnesota",0.0324158452975436,42.3333291996557,4.17083889561393,0.0323196103119903,41.9576548760925,4.42915519064597,"2020-07-18",4.46590811865458,0.0870658463858143,0.00135077771720629
27103,"2020-07-11","Nicollet","Minnesota",0.028122614379881,-12.6808323777707,5.1655852179356,0.0288442112230221,-8.14822388760895,5.39814289982763,"2020-07-18",5.36530823536432,0.0398892836908322,0.00107811519041824
27105,"2020-07-11","Nobles","Minnesota",0.00149957758490009,-4777.9426250399,7.42132342946644,-0.0058059179139934,1446.08859070784,7.35661234740727,"2020-07-18",7.43678561540297,0.000239079193935731,0.00642775290111128
27107,"2020-07-11","Norman","Minnesota",0.00582669237288547,-346.693153594162,3.01643874954213,0.00526693402983054,-401.44676629859,3.05717482592314,"2020-07-18",3.06472514504094,0.00233157599026756,5.70073187806751e-05
27109,"2020-07-11","Olmsted","Minnesota",0.0147956020179362,-305.768505812275,7.05407706668455,0.013800088253407,-339.981390320623,7.16198898830049,"2020-07-18",7.19754227737924,0.0205822666796711,0.00126403636431732
27111,"2020-07-11","Otter Tail","Minnesota",0.0131380862156532,-178.208981296273,4.58793770355085,0.0142680331612651,-150.751605076017,4.704906836205,"2020-07-18",4.80636022708643,0.0477083987876497,0.0102927905213394
27113,"2020-07-11","Pennington","Minnesota",0.00505506544457454,-609.423791607773,3.9450933410803,0.00449500862029244,-706.349418467416,3.97965326798193,"2020-07-18",4.01509519056796,0.00490025893169359,0.0012561298765941
27115,"2020-07-11","Pine","Minnesota",0.00947780234382462,-322.117225594816,4.67366759652284,0.00975351090023743,-308.248643460283,4.75238495511577,"2020-07-18",4.7411984588112,0.00456041736141009,0.000125137699572144
27117,"2020-07-11","Pipestone","Minnesota",0.111271923092303,134.855700477164,4.02184571673022,0.0738858568058329,117.83176563361,4.51946740546071,"2020-07-18",4.55837802448133,0.287866917260735,0.00151403627256833
27119,"2020-07-11","Polk","Minnesota",0.00678445436939511,-480.595524574243,4.42072010377603,0.00724285174049446,-439.5145121888,4.47980891112773,"2020-07-18",4.51085950651685,0.00812511192647223,0.000964139474018773
27121,"2020-07-11","Pope","Minnesota",0.0218673640531161,60.8005361905442,2.40977179357956,0.0263364137315849,79.07615484593,2.63163572762841,"2020-07-18",2.89037175789616,0.23097632570112,0.0669443333587152
27123,"2020-07-11","Ramsey","Minnesota",0.00861866224860527,-816.386855151988,8.50995381326751,0.00663935555548776,-1109.99865648932,8.55812039097862,"2020-07-18",8.59711281459211,0.00759669151190081,0.00152040909925382
27125,"2020-07-11","Red Lake","Minnesota",0.033474185455413,133.219645695945,1.26466658654514,0.0472526435491319,143.507088827133,1.67713388017249,"2020-07-18",1.58045037556085,0.0997194014051179,0.00934770006398959
27127,"2020-07-11","Redwood","Minnesota",0.0257778566545138,56.0590917923789,2.96293025551568,0.0281856645193563,65.6645457608818,3.19443509133264,"2020-07-18",3.23587340123677,0.0744979607961232,0.00171713352771096
27129,"2020-07-11","Renville","Minnesota",0.0398620839709006,81.3710506367556,3.57279670574124,0.0408763738161735,83.533033227625,3.90234342088382,"2020-07-18",3.65620867182439,0.00695755608585535,0.0605823146945475
27131,"2020-07-11","Rice","Minnesota",0.0066084612015489,-850.127998636229,6.7480847608028,0.00539268837788234,-1079.77602414556,6.78818683576669,"2020-07-18",6.80175964104192,0.00288099276868462,0.000184221043039371
27133,"2020-07-11","Rock","Minnesota",0.00798937588892441,-258.748230095029,3.43342014782916,0.00859022979586046,-228.863841157283,3.50364412096339,"2020-07-18",3.58351893845611,0.0225296469476718,0.00637998646949575
27135,"2020-07-11","Roseau","Minnesota",0.101446491060054,142.849442772064,2.8557752521593,0.0734984347390171,133.095721885111,3.37389258926884,"2020-07-18",3.38196601973427,0.276876723881134,6.51802794800323e-05
27137,"2020-07-11","St. Louis","Minnesota",0.0247890480511341,-41.2707162675573,5.26198898540513,0.0258879232773958,-32.3664932122126,5.47183955968995,"2020-07-18",5.52886203334256,0.0712212237154112,0.00325156250146194
27139,"2020-07-11","Scott","Minnesota",0.0220778706814635,-129.489676936721,6.63417222852367,0.021656226835722,-135.29149616996,6.8063679335951,"2020-07-18",6.84648759330159,0.0450778141207805,0.00160958709496492
27141,"2020-07-11","Sherburne","Minnesota",0.0150064516783586,-214.424834401455,5.78385915308482,0.0151163454091069,-211.641024061743,5.90506465068454,"2020-07-18",5.95731665967542,0.0300875065926288,0.00273027244358266
27143,"2020-07-11","Sibley","Minnesota",0.0156416429005247,-85.32830983244,4.00939588769407,0.0181712977740947,-49.9924725686277,4.16109040707075,"2020-07-18",4.09672268462707,0.00762596946257688,0.0041432036925874
27145,"2020-07-11","Stearns","Minnesota",0.00872049719576171,-721.918516388552,7.78669341821007,0.00827756624636936,-769.564636888463,7.85180662080755,"2020-07-18",7.85360481309784,0.00447713476582611,3.23349551285317e-06
27147,"2020-07-11","Steele","Minnesota",0.0113559171736386,-310.051926795304,5.46278583690674,0.0113884321959977,-308.685616987953,5.55397458203062,"2020-07-18",5.57811126615081,0.0132999546303302,0.0005825795203181
27149,"2020-07-11","Stevens","Minnesota",0.0847205874065005,150.410741428607,1.74433408043272,0.0732056845523961,147.565387868621,2.30119229971663,"2020-07-18",2.47293045874129,0.530852682484357,0.0294939952651799
27151,"2020-07-11","Swift","Minnesota",0.0265809161962212,52.5077756385013,3.14963188565684,0.0287241710902943,61.1625389650296,3.38478339161438,"2020-07-18",3.64507683145554,0.245465694317478,0.0677526748243463
27153,"2020-07-11","Todd","Minnesota",0.000938955658457096,-6213.57818743358,5.99483581595251,-0.00649197518592269,1091.56089521115,5.92432268735419,"2020-07-18",6.0028283057583,6.38798932955494e-05,0.00616313212101201
27155,"2020-07-11","Traverse","Minnesota",0.0216544055039502,90.5884812734548,1.74126363369309,0.0263343060985641,104.434229152702,1.96363783396814,"2020-07-18",2.06142303617716,0.102502042998954,0.00956194577105836
27157,"2020-07-11","Wabasha","Minnesota",0.0153663174835907,-57.6141436162892,3.51295751204711,0.0175223060694019,-29.7924909869893,3.65852593206685,"2020-07-18",3.8255309740747,0.0977021691639149,0.0278906840560438
27159,"2020-07-11","Wadena","Minnesota",0.00457727830817736,-424.924053173889,2.72771024191397,0.00383127364670167,-540.472340955586,2.7564954194339,"2020-07-18",2.88240358824699,0.0239300313997074,0.0158528669738666
27161,"2020-07-11","Waseca","Minnesota",0.026687697536319,11.7138209870855,4.25098136721263,0.0285155743612438,21.7639718083756,4.48367565416489,"2020-07-18",4.41019751164058,0.0253497806465008,0.00539903742882364
27163,"2020-07-11","Washington","Minnesota",0.0180350410047487,-219.313677923654,7.03932318606739,0.017887572700306,-222.510882289014,7.18205509690873,"2020-07-18",7.20785987143248,0.0284046143138503,0.000665886388221438
27165,"2020-07-11","Watonwan","Minnesota",0.0211771028459823,-86.8847949794254,5.46125282569434,0.0214592797304229,-83.5266354006285,5.63363250574883,"2020-07-18",5.60947179518496,0.0219688629168601,0.000583739934951107
27167,"2020-07-11","Wilkin","Minnesota",0.00699006605350631,-262.833814930326,3.03252702260761,0.00734539195830772,-241.968478004606,3.09217847303607,"2020-07-18",3.12299405316492,0.00818428361785708,0.00094959997867713
27169,"2020-07-11","Winona","Minnesota",0.0145719737275773,-162.371223720863,4.85787671359072,0.0154966702001464,-142.627920837228,4.98416181637331,"2020-07-18",5.06980227143192,0.0449124420663034,0.0073342875426449
27171,"2020-07-11","Wright","Minnesota",0.014487551864379,-255.797417742047,6.18324972512093,0.013807683959434,-276.68913262496,6.29201152703403,"2020-07-18",6.33909874639456,0.0242889174319514,0.00221720622710684
27173,"2020-07-11","Yellow Medicine","Minnesota",0.00786257619746449,-262.918257940074,3.41171536652488,0.00780973025416783,-265.837527115099,3.47406109369999,"2020-07-18",3.50512830451039,0.00872597698308341,0.000965171587537971
