"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
45051,"2020-07-11","Horry","South Carolina",0.0490508095923994,-2.04652758850259,8.48807227536953,0.047336212281962,-8.22400997272624,8.86247548034913,"2020-07-18",8.73352502413391,0.060247051875991,0.0166282201581143
45053,"2020-07-11","Jasper","South Carolina",0.0607584307345793,83.4468842480397,5.31958991901209,0.0585636026715828,80.2592906441326,5.78261167022726,"2020-07-18",5.68114726796362,0.13072371658086,0.0102950249267178
45055,"2020-07-11","Kershaw","South Carolina",0.0233188626573878,-115.412617650279,6.67881649432977,0.0246983199802338,-99.5554524755014,6.87985169747875,"2020-07-18",6.80698737571999,0.0164277748363464,0.00530920938536451
45057,"2020-07-11","Lancaster","South Carolina",0.0263370333302963,-70.4200372918858,6.35828756875777,0.0267185936020728,-67.0080914492394,6.57299021825379,"2020-07-18",6.53979237526955,0.0329439947868791,0.0011020967788062
45059,"2020-07-11","Laurens","South Carolina",0.0402357368689775,10.7868919718531,6.44629245758159,0.0401297148704779,10.3702167236808,6.76706512154916,"2020-07-18",6.71174039505618,0.0704626075095136,0.00306082536152355
45061,"2020-07-11","Lee","South Carolina",0.0160240010195703,-189.31975069188,5.77376405245801,0.018060568796094,-148.970845721599,5.92334002226807,"2020-07-18",5.87813586180098,0.0108934745855258,0.00204341612353421
45063,"2020-07-11","Lexington","South Carolina",0.0281646965169416,-107.344243988075,7.83948115916168,0.0290513725121851,-98.9252107920451,8.07410882924727,"2020-07-18",8.07313574411509,0.0545944650697485,9.46894674477712e-07
45065,"2020-07-11","McCormick","South Carolina",0.0829735362114379,131.22589738313,3.30019794375828,0.0585636026715828,115.689654287946,3.7076819312813,"2020-07-18",4.08477511120595,0.615561331680213,0.142199266345683
45067,"2020-07-11","Marion","South Carolina",0.0415635702275228,35.2707032428062,5.64139415769991,0.0449390551942444,45.2778893393307,6.00934531167067,"2020-07-18",5.83897914659978,0.0390398278385626,0.0290246302009608
45069,"2020-07-11","Marlboro","South Carolina",0.00827650104383896,-526.588752815296,5.77359404084611,0.0172964615863281,-164.105762139458,5.93451563489296,"2020-07-18",5.83731386728072,0.00406021628085699,0.00944818362694298
45071,"2020-07-11","Newberry","South Carolina",0.039224184025053,23.0972028846006,5.8013665318745,0.0400550898028367,26.11344937971,6.12388451474165,"2020-07-18",6.13618312912307,0.112102153793108,0.000151255915702715
45073,"2020-07-11","Oconee","South Carolina",0.0404691240499825,25.9913943353118,5.86837125095925,0.0423218103208819,32.2298736252614,6.21157744920356,"2020-07-18",6.1779441140506,0.0958353575625728,0.00113120123351131
45075,"2020-07-11","Orangeburg","South Carolina",0.035731531903485,-21.4782618499002,6.87754315401704,0.0343772142786442,-28.9626061680425,7.1491750741841,"2020-07-18",7.18798105075746,0.0963716877326146,0.00150590381781257
45077,"2020-07-11","Pickens","South Carolina",0.0279609624055953,-76.8920557207853,6.9313004506546,0.0289477790665254,-68.5267518234239,7.16534972483913,"2020-07-18",7.14135822533088,0.0441242687019491,0.000575592048654465
45079,"2020-07-11","Richland","South Carolina",0.026721435936142,-142.046546469158,8.36505323650612,0.025531222600281,-156.523590784659,8.56632748396871,"2020-07-18",8.59277762408591,0.0518583966985916,0.000699609912219333
45081,"2020-07-11","Saluda","South Carolina",0.0214027220378529,-85.7696714439215,5.49556990566506,0.0243130825974861,-55.3327072986264,5.69735046784403,"2020-07-18",5.72031177660741,0.0505089085546707,0.000527221700127505
45083,"2020-07-11","Spartanburg","South Carolina",0.0321350567858492,-65.9878790465202,7.6156189507179,0.0315425727608223,-70.392412673215,7.86647832274191,"2020-07-18",7.91132401896335,0.0874414873860489,0.00201113646958592
45085,"2020-07-11","Sumter","South Carolina",0.0220092347836511,-152.869764167872,7.12812567889641,0.0221854783318428,-150.31677222101,7.30605011442163,"2020-07-18",7.34803580677567,0.0483604643438731,0.00176279836244819
45087,"2020-07-11","Union","South Carolina",0.0480580075809059,71.3970901408981,4.786717397089,0.0548190194083083,83.3731146870992,5.24217208192398,"2020-07-18",5.15081122943945,0.132564318755634,0.00834680536669972
45089,"2020-07-11","Williamsburg","South Carolina",0.016275727934092,-204.267888014748,6.10775804772934,0.0180481880088263,-167.659437441978,6.25657470198679,"2020-07-18",6.28945049469803,0.0330121452854727,0.00108081774639303
45091,"2020-07-11","York","South Carolina",0.0368002978093463,-29.3351028312792,7.37239144585709,0.0349897498548322,-39.572099158728,7.64778307480946,"2020-07-18",7.63309302450493,0.0679653131094759,0.00021579757794968
