"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
6099,"Stanislaus","California",98,"2020-04-28",5.64947712979866,-35.2037543654,0.0424192045411835,5.94733173386775,16.3404096813506
6101,"Sutter","California",98,"2020-04-28",3.34235688163922,-8.58411907687364,0.0327124555201405,3.71561544309657,21.1890905020318
6107,"Tulare","California",98,"2020-04-28",6.20628786680647,-42.4892404411944,0.0443965534593222,6.54801394792231,15.6126349130915
6111,"Ventura","California",98,"2020-04-28",6.18178970376246,-92.1307754068395,0.0326624156376323,6.43876732130693,21.2215528774709
6113,"Yolo","California",98,"2020-04-28",5.06169046489654,-54.5182190819404,0.0337705743099902,5.38702187130397,20.5251818994057
8001,"Adams","Colorado",98,"2020-04-28",7.14090573663537,-38.9749691076692,0.0521220179797766,7.50426592846771,13.2985484335792
8005,"Arapahoe","Colorado",98,"2020-04-28",7.6275443904885,-61.4748036836902,0.0478186632795524,7.96060258187997,14.4953274102988
8013,"Boulder","Colorado",98,"2020-04-28",6.1761642263069,-42.9239663893672,0.0437027878408425,6.46468971969042,15.8604797269286
8014,"Broomfield","Colorado",98,"2020-04-28",4.86643494512217,-29.5758654886762,0.0380265871884685,5.11746088246876,18.2279618500747
8015,"Chaffee","Colorado",98,"2020-04-28",4.13858926401986,19.1317810807551,0.0501231248792013,4.30398346004391,13.8288900029768
8029,"Delta","Colorado",98,"2020-04-28",3.3322045101752,24.3076316021642,0.0437912338141387,3.53361837152625,15.8284460196267
8031,"Denver","Colorado",98,"2020-04-28",7.80506704425849,-62.4003122832112,0.0486252228047263,8.13987748235191,14.2548895527646
8035,"Douglas","Colorado",98,"2020-04-28",6.05074372640729,-78.2127443463915,0.0345158629494323,6.32374597444942,20.0819890140208
8037,"Eagle","Colorado",98,"2020-04-28",6.24361196169278,-148.069096196252,0.0255361470088411,6.46240964386204,27.1437652798586
8039,"Elbert","Colorado",98,"2020-04-28",3.27444567602301,-12.9702676854396,0.0300814427055289,3.54871584833546,23.0423516366968
8041,"El Paso","Colorado",98,"2020-04-28",6.73967469362138,-104.683946171331,0.0333778619498553,6.99880180840756,20.7666740788036
8045,"Garfield","Colorado",98,"2020-04-28",4.40497556765943,-28.6481966670194,0.0348904582068147,4.66304682022679,19.8663822771052
8051,"Gunnison","Colorado",98,"2020-04-28",4.95482051498986,-65.8404204906887,0.0300650922986353,5.13633301039022,23.0548828413678
8059,"Jefferson","Colorado",98,"2020-04-28",7.08661848160474,-86.7192327823666,0.0383799174650713,7.35816833065403,18.0601529742935
8067,"La Plata","Colorado",98,"2020-04-28",4.04555439805267,-52.4058197063633,0.0270539611376031,4.25845092916852,25.6209128502265
8069,"Larimer","Colorado",98,"2020-04-28",5.70425855178969,-51.1201756090419,0.0382387185875667,5.96983546095565,18.1268412269788
8077,"Mesa","Colorado",98,"2020-04-28",3.64880123054653,-52.8588124434283,0.0244043291193611,3.85243841326093,28.4026320563772
8085,"Montrose","Colorado",98,"2020-04-28",4.46754880811204,-19.6210955722331,0.0383753509650245,4.78237828023031,18.0623020540368
8087,"Morgan","Colorado",98,"2020-04-28",5.54852006597625,31.9863968267841,0.0841206409425806,6.14195109645815,8.23991796535498
8097,"Pitkin","Colorado",98,"2020-04-28",4.08236837117539,-72.7354728821713,0.0241659601007855,4.29514834616479,28.682790903781
8101,"Pueblo","Colorado",98,"2020-04-28",4.80284939843637,5.29463142885668,0.0509052710042815,5.07552880769582,13.6164127385089
8107,"Routt","Colorado",98,"2020-04-28",3.97029191355212,-61.3655610719994,0.0251398729385161,4.18240906669501,27.5716262470839
8117,"Summit","Colorado",98,"2020-04-28",4.60659773797928,-32.36615052275,0.0354422042274584,4.86855916076709,19.5571126477212
8119,"Teller","Colorado",98,"2020-04-28",3.27444567602301,1.68902441630724,0.0342966236977589,3.54321765344226,20.2103620073028
8123,"Weld","Colorado",98,"2020-04-28",7.2557930295252,-69.4895171000946,0.0432839729295298,7.55259953464722,16.0139454316833
9001,"Fairfield","Connecticut",98,"2020-04-28",9.24759486767592,-97.2341359799733,0.0474617124544329,9.59837841035218,14.6043441063241
9003,"Hartford","Connecticut",98,"2020-04-28",8.46234471266284,-62.5600646248277,0.0527915519357459,8.84575585399854,13.1298883087126
9005,"Litchfield","Connecticut",98,"2020-04-28",6.71469050565565,-41.5452701927642,0.0485133417721719,7.10940077795684,14.2877640508687
9007,"Middlesex","Connecticut",98,"2020-04-28",6.35362442127728,-39.9168897100094,0.0463623215088569,6.71868343279901,14.9506573010484
9009,"New Haven","Connecticut",98,"2020-04-28",8.7788319180195,-75.4635578885303,0.0507666880414654,9.16153714617996,13.6535828375054
9011,"New London","Connecticut",98,"2020-04-28",6.14999338390579,-9.76983652328743,0.0571319210274263,6.55702123657909,12.1323975825563
9013,"Tolland","Connecticut",98,"2020-04-28",5.95398517408442,-21.4689352266995,0.0498450256561106,6.30384732107582,13.9060452158674
9015,"Windham","Connecticut",98,"2020-04-28",4.9875128766754,12.6498224558965,0.0584210152580196,5.39519113138488,11.8646890592131
10001,"Kent","Delaware",98,"2020-04-28",6.39311285668945,-11.9272073472758,0.0581406532440297,6.79822421717073,11.9219021783372
10003,"New Castle","Delaware",98,"2020-04-28",7.32834354866452,-65.4233195055377,0.0449533768166778,7.6611037000815,15.4192461088437
10005,"Sussex","Delaware",98,"2020-04-28",7.39220759286269,-14.1489996610984,0.0653553574559067,7.7870254633648,10.6058203572307
11001,"District of Columbia","District of Columbia",98,"2020-04-28",8.20134677258868,-71.7824051349616,0.0484147873007468,8.55888254312361,14.3168486159858
12001,"Alachua","Florida",98,"2020-04-28",5.49658257373913,-94.3014148406378,0.0286796382467547,5.71589247969589,24.16861658422
12005,"Bay","Florida",98,"2020-04-28",4.15888308335967,-39.5073128611013,0.0302432832682626,4.37037559719373,22.9190453434445
12007,"Bradford","Florida",98,"2020-04-28",3.75453342433537,8.44804223000584,0.043916235745289,4.24019853909625,15.7833923786216
12009,"Brevard","Florida",98,"2020-04-28",5.51745289646471,-93.8391487995044,0.0288052855493918,5.72761845956773,24.0631942138335
12011,"Broward","Florida",98,"2020-04-28",8.43626199391439,-194.519404299461,0.0288814724600039,8.65056142651166,23.9997175185524
12015,"Charlotte","Florida",98,"2020-04-28",5.26932982967478,-59.5548602732039,0.0326700572164374,5.37601670036844,21.2165891222008
12017,"Citrus","Florida",98,"2020-04-28",4.55687989686031,-68.7463347206161,0.0275352790766877,4.78415381508376,25.1730581204382
12019,"Clay","Florida",98,"2020-04-28",5.58456984619022,-103.453827011543,0.0278991883556869,5.81569258325882,24.8447077285191
12021,"Collier","Florida",98,"2020-04-28",6.27905732985927,-117.25868786228,0.0292305315520394,6.49673958827326,23.7131226753755
12023,"Columbia","Florida",98,"2020-04-28",3.87713574642771,2.97565768540966,0.0407872125669397,4.16128853698742,16.9942277723038
12027,"DeSoto","Florida",98,"2020-04-28",3.19575340744735,13.4167973580009,0.0403840433069624,3.6985000216848,17.1638876100463
12031,"Duval","Florida",98,"2020-04-28",6.87523208727658,-164.854586480135,0.0262561780280609,7.08535006431116,26.3993936900929
12033,"Escambia","Florida",98,"2020-04-28",6.10159936192611,-67.9370963281005,0.0364208795108976,6.29852114833023,19.0315881952424
12035,"Flagler","Florida",98,"2020-04-28",4.71977356872709,-5.23179963710924,0.0440371662701114,4.85429608887298,15.7400495824
12039,"Gadsden","Florida",98,"2020-04-28",4.34750912979117,35.4643856090861,0.0692562397528555,4.81577518161925,10.0084437594862
12051,"Hendry","Florida",98,"2020-04-28",4.14991441337691,33.4281339515512,0.0640856840427318,4.58673199392962,10.8159441677764
12053,"Hernando","Florida",98,"2020-04-28",4.46426473291085,-82.1573084854834,0.0250755342434175,4.69306949783359,27.6423694040298
12055,"Highlands","Florida",98,"2020-04-28",4.33448568990488,-31.4625580392743,0.0341408909388792,4.65895331125934,20.3025510318654
12057,"Hillsborough","Florida",98,"2020-04-28",6.94188061514002,-182.804601866028,0.0248403459686432,7.14916588171973,27.9040872230576
12061,"Indian River","Florida",98,"2020-04-28",4.48380932898382,-93.9060227271389,0.0235989156423358,4.69396645109028,29.3719928095534
12065,"Jefferson","Florida",98,"2020-04-28",3.29583686600433,23.1955026995271,0.0461142506239001,3.77235309067617,15.0310841265346
12069,"Lake","Florida",98,"2020-04-28",5.3942766862648,-110.492690764546,0.0260992088936242,5.62418875131307,26.5581682335695
12071,"Lee","Florida",98,"2020-04-28",6.83056564029101,-129.451527825324,0.0299975863928479,7.03297996087536,23.1067650404436
12073,"Leon","Florida",98,"2020-04-28",5.31250200153999,-89.1951021499555,0.0284698719688996,5.52870969519662,24.3466911729402
12079,"Madison","Florida",98,"2020-04-28",3.73426245996176,49.9012081129313,0.0724390679513614,3.99130512954529,9.56869269805284
12081,"Manatee","Florida",98,"2020-04-28",6.2174611674046,-95.9748357320206,0.0319812563396622,6.42742773936725,21.6735444411021
12083,"Marion","Florida",98,"2020-04-28",4.99624655664416,-56.2983227887157,0.0324350495302949,5.23171908880549,21.3703136143675
12085,"Martin","Florida",98,"2020-04-28",5.14998307204222,-107.233408673408,0.0251515138755793,5.33799152311071,27.5588652034561
12086,"Miami-Dade","Florida",98,"2020-04-28",9.31105152464845,-183.673873745307,0.0331272981207747,9.56298547523966,20.9237462721193
12087,"Monroe","Florida",98,"2020-04-28",4.33822401201549,-65.4256957201332,0.0268410653494779,4.57440723605434,25.8241307315854
12089,"Nassau","Florida",98,"2020-04-28",3.91772102654278,-55.0900860002881,0.0262464816221184,4.20180150008991,26.4091465873208
12091,"Okaloosa","Florida",98,"2020-04-28",4.97476135519337,-89.805950547232,0.0266335208809321,5.18836835162953,26.025367943605
12095,"Orange","Florida",98,"2020-04-28",7.17406778284048,-188.794446055603,0.0251269883769372,7.38216963124785,27.5857643646681
12097,"Osceola","Florida",98,"2020-04-28",6.12593300055385,-91.5488466378036,0.0325286792652683,6.39347439223951,21.3088018393675
12099,"Palm Beach","Florida",98,"2020-04-28",7.87929148508227,-164.238024950757,0.0300404891772454,8.08804197463617,23.0737647602949
12101,"Pasco","Florida",98,"2020-04-28",5.4380793089232,-95.4877539371575,0.0282486532645421,5.6635090447576,24.5373531286176
12103,"Pinellas","Florida",98,"2020-04-28",6.51746023566342,-135.191537373632,0.0280515285097564,6.73773975843867,24.7097829381692
12105,"Polk","Florida",98,"2020-04-28",6.00600123279887,-68.1629821827311,0.0361663771026847,6.26267771384612,19.1655132774826
12107,"Putnam","Florida",98,"2020-04-28",4.4188406077966,17.9910712028173,0.0553087352748402,4.8123538093908,12.5323274364449
12109,"St. Johns","Florida",98,"2020-04-28",5.30968112519835,-152.081261194046,0.0213680792627248,5.49333276615563,32.4384410988729
12111,"St. Lucie","Florida",98,"2020-04-28",5.4180033523505,-98.7459097959583,0.0276486085022583,5.63329089388489,25.0698757770515
12113,"Santa Rosa","Florida",98,"2020-04-28",4.98653774251719,-119.760146691407,0.0230475491761495,5.18017053370878,30.0746589263053
12115,"Sarasota","Florida",98,"2020-04-28",5.75890177387728,-126.365867861226,0.0257804549182949,5.96471732602852,26.8865379899894
12117,"Seminole","Florida",98,"2020-04-28",5.86565834028987,-138.720947332843,0.0248798692241124,6.06374529681792,27.8597598048537
12119,"Sumter","Florida",98,"2020-04-28",5.13327424555436,-100.632921481636,0.0259305303688857,5.33217071532225,26.7309295528972
12121,"Suwannee","Florida",98,"2020-04-28",4.72358794080257,-10.391886359663,0.0440005360075746,5.07730485075031,15.7531531079672
12127,"Volusia","Florida",98,"2020-04-28",6.05175297796479,-73.3302902268671,0.0352379442680283,6.28399282831565,19.6704772357803
12131,"Walton","Florida",98,"2020-04-28",3.53888678443534,-59.3865037339623,0.0230891738880679,3.79554856956499,30.0204409183367
13001,"Appling","Georgia",98,"2020-04-28",4.00473240353241,57.4012812818852,0.0876269112603518,4.17092870121869,7.91020898249521
13009,"Baldwin","Georgia",98,"2020-04-28",5.18017712424381,-0.676768789715707,0.0515472927411532,5.44735133674264,13.446820263493
13013,"Barrow","Georgia",98,"2020-04-28",4.70953020131233,-10.3058605075256,0.0439086508270193,5.06292476733393,15.7861188513999
13015,"Bartow","Georgia",98,"2020-04-28",5.63478960316925,-71.1525194836764,0.0335451776378948,5.90906755744265,20.6630946493162
13021,"Bibb","Georgia",98,"2020-04-28",5.51859968558121,-41.2636753845668,0.0396586693290726,5.80062273693136,17.4778224354547
13027,"Brooks","Georgia",98,"2020-04-28",3.73766961828337,45.3558355658347,0.068606179044903,4.09195822415398,10.1032762676708
13029,"Bryan","Georgia",98,"2020-04-28",3.81928095372953,14.7316663116444,0.0449164109484357,4.0545295715767,15.4319360323709
13031,"Bulloch","Georgia",98,"2020-04-28",3.5179216559703,-4.27185261941715,0.0346108601282576,3.78199280696623,20.0268695430089
13033,"Burke","Georgia",98,"2020-04-28",4.22787595484662,20.0162062841713,0.0538692515413629,4.57801336061727,12.8672138692649
13035,"Butts","Georgia",98,"2020-04-28",4.83741505154865,26.6018316954143,0.0656580349332311,5.14746967324382,10.5569285048634
