"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days"
29183,"St. Charles","Missouri",76,"2020-04-06",4.87301391622021,44.5698613229093,0.153214571061788,5.88805721325546,4.52402911652846
29189,"St. Louis","Missouri",76,"2020-04-06",6.62387549248009,32.9274794609445,0.154237052813123,7.72303799486852,4.4940380272941
29510,"St. Louis city","Missouri",76,"2020-04-06",5.49541024066231,41.5576779745975,0.158700507151484,6.57691752296649,4.36764313486609
30031,"Gallatin","Montana",76,"2020-04-06",4.58933112195835,30.512008133025,0.101350699901935,5.31969471216498,6.83909614073333
30111,"Yellowstone","Montana",76,"2020-04-06",3.61861025826738,39.2464838931394,0.103298055116687,4.51965311835532,6.71016680591865
31055,"Douglas","Nebraska",76,"2020-04-06",4.93755243735778,37.2699933697077,0.13046926046782,5.96636014624272,5.31272407059371
32003,"Clark","Nevada",76,"2020-04-06",7.1342076358709,27.5851499753456,0.148355961629025,8.22112336393578,4.67218959689138
32031,"Washoe","Nevada",76,"2020-04-06",5.34438273339128,38.3484182191645,0.142690273607835,6.37134642133002,4.85770447441266
33009,"Grafton","New Hampshire",76,"2020-04-06",3.65251180994306,41.9396055982036,0.113378061055279,4.6553479034407,6.1135917664176
33011,"Hillsborough","New Hampshire",76,"2020-04-06",5.25898236114936,43.9184372076789,0.162295593495695,6.34276542811903,4.27089340893492
33015,"Rockingham","New Hampshire",76,"2020-04-06",5.25451474388964,37.1069004952601,0.136553979298832,6.26688535972947,5.07599400705181
34003,"Bergen","New Jersey",76,"2020-04-06",8.4933980331361,22.1635890029361,0.157978363675318,9.6108366611953,4.38760830555582
34005,"Burlington","New Jersey",76,"2020-04-06",5.98429605762937,41.9844051559215,0.174043733652898,7.13850726465799,3.98260348713453
34007,"Camden","New Jersey",76,"2020-04-06",6.04297210425391,43.0265091553603,0.183512088070109,7.33561877235123,3.77712001345183
34013,"Essex","New Jersey",76,"2020-04-06",8.05311483018988,31.750033662577,0.183184756011488,9.38821257911779,3.78386933308183
34015,"Gloucester","New Jersey",76,"2020-04-06",5.26712151077956,46.1517681510193,0.176386236441717,6.49952093537353,3.92971240014512
34017,"Hudson","New Jersey",76,"2020-04-06",7.9788984851845,32.6726294581988,0.18345587608415,9.23285185375779,3.77827734578533
34019,"Hunterdon","New Jersey",76,"2020-04-06",5.02294022928664,43.1923095242276,0.149713809814589,5.9597610010478,4.62981458703352
34021,"Mercer","New Jersey",76,"2020-04-06",6.20050917404269,40.7449514936812,0.176436744317673,7.45534318944023,3.92858745631772
34023,"Middlesex","New Jersey",76,"2020-04-06",7.69958357473086,30.5604549304715,0.169862468382659,8.90751056637381,4.08063763090062
34025,"Monmouth","New Jersey",76,"2020-04-06",7.49601802101774,27.7759516662803,0.15644742871773,8.63966036519409,4.43054376950199
34027,"Morris","New Jersey",76,"2020-04-06",7.2170241005236,30.6129361552265,0.158845231646451,8.32143529170047,4.36366375858681
34029,"Ocean","New Jersey",76,"2020-04-06",7.43341321527564,31.0240481158093,0.165918693342542,8.62378202185975,4.17763162544277
34031,"Passaic","New Jersey",76,"2020-04-06",7.77082604960747,35.4233220564695,0.191218713825213,9.0975511644383,3.62489197157517
34035,"Somerset","New Jersey",76,"2020-04-06",6.48245182865431,34.9193861134456,0.158733060055989,7.63198297158325,4.36674742057802
34037,"Sussex","New Jersey",76,"2020-04-06",5.34982492369397,41.1957858424278,0.155147719282804,6.48582848295723,4.46765949099435
34039,"Union","New Jersey",76,"2020-04-06",7.81791295635284,33.6976676362755,0.185141295375504,9.1278976788536,3.74388209369553
34041,"Warren","New Jersey",76,"2020-04-06",4.99043258677874,47.2568628228649,0.173110932261645,6.18752779868972,4.00406358803673
35001,"Bernalillo","New Mexico",76,"2020-04-06",5.28029886104536,38.4551327107957,0.141916946297139,6.3216715388952,4.88417485469752
35049,"Santa Fe","New Mexico",76,"2020-04-06",3.97834564835922,41.3003025808494,0.118222909488501,4.9298595536821,5.86305296967308
36001,"Albany","New York",76,"2020-04-06",5.60527671824084,26.9373675265106,0.118026026885578,6.61684976759232,5.87283329660777
36007,"Broome","New York",76,"2020-04-06",4.00473240353241,47.8806564011261,0.14395542985663,5.05562020405859,4.81501240523037
36021,"Columbia","New York",76,"2020-04-06",3.91487607441055,46.4954641742053,0.135992956828909,4.96435976461668,5.09693440544854
36027,"Dutchess","New York",76,"2020-04-06",6.70423926960955,28.6839805774772,0.139881755828773,7.59782016645224,4.95523648851259
36029,"Erie","New York",76,"2020-04-06",6.70125811878267,30.3355757445832,0.14613510655736,7.69612125034733,4.74319413650188
36053,"Madison","New York",76,"2020-04-06",4.30791866252016,45.6398993153983,0.138775120049218,5.18465245755647,4.99475107868121
36055,"Monroe","New York",76,"2020-04-06",6.11462989748333,33.5393262889973,0.145061751359254,7.17485195192665,4.77829044572423
36059,"Nassau","New York",76,"2020-04-06",9.39349491507403,1.65439292260926,0.126705959175983,10.3069731694934,5.47051760680986
36063,"Niagara","New York",76,"2020-04-06",4.48219512362928,48.696508948029,0.154991381114666,5.31674545519958,4.47216597190742
36065,"Oneida","New York",76,"2020-04-06",4.25459902498738,49.3800866264657,0.158251039313238,5.32038623298284,4.3800482042203
36067,"Onondaga","New York",76,"2020-04-06",5.71326121861075,34.626894330666,0.139169951356468,6.73208276296248,4.9805807489616
36071,"Orange","New York",76,"2020-04-06",7.79511729578242,18.0941498788761,0.134812927808144,8.75014768670528,5.14154830571133
36079,"Putnam","New York",76,"2020-04-06",5.55351314153691,30.6264919539387,0.123317672719173,6.45857912437916,5.62082599578752
36083,"Rensselaer","New York",76,"2020-04-06",4.22370058343614,39.7500780976412,0.122838774194916,5.31276739051161,5.64273931503163
36087,"Rockland","New York",76,"2020-04-06",8.36839482901559,11.8740307994069,0.130527729502581,9.28391126842391,5.31034427091785
36091,"Saratoga","New York",76,"2020-04-06",4.89570532742228,31.1224852888066,0.112646283331274,5.84380922067944,6.15330714926043
36093,"Schenectady","New York",76,"2020-04-06",4.69134788222914,35.3296264576745,0.118712821398265,5.65908454031864,5.83885693554982
36103,"Suffolk","New York",76,"2020-04-06",9.25164682055819,6.38036462600796,0.132489332713991,10.1512843634895,5.23172067034457
36105,"Sullivan","New York",76,"2020-04-06",5.16723195965177,39.4960065726226,0.141673517963899,6.16336379433491,4.89256701267607
36109,"Tompkins","New York",76,"2020-04-06",4.43081679884331,37.4261893580578,0.118648378207567,5.4072587214052,5.84202827743109
36111,"Ulster","New York",76,"2020-04-06",5.64544689764324,31.5627162035385,0.128328903961465,6.60089025235473,5.40133328628821
36119,"Westchester","New York",76,"2020-04-06",9.41224277610614,-2.52767701022606,0.121795814606676,10.4169130928771,5.69105911232154
37025,"Cabarrus","North Carolina",76,"2020-04-06",4.06535702534885,44.8288952695841,0.127515911705416,4.86742322050192,5.43577010343019
37063,"Durham","North Carolina",76,"2020-04-06",5.06800532575522,34.9340547100035,0.126445458372436,6.07772048429806,5.48178787504038
37067,"Forsyth","North Carolina",76,"2020-04-06",4.19612725653204,47.2020999073494,0.14540324957391,5.20513100139357,4.76706801664437
37081,"Guilford","North Carolina",76,"2020-04-06",4.3658246600976,45.0112444617714,0.141932247889512,5.39182946806592,4.88364829604849
37119,"Mecklenburg","North Carolina",76,"2020-04-06",6.33682573114644,26.4201052574408,0.129205017526595,7.31040629186527,5.36470791792021
37135,"Orange","North Carolina",76,"2020-04-06",3.83483336673702,40.9607789476796,0.11016703274233,4.63133624213304,6.29178406012939
37179,"Union","North Carolina",76,"2020-04-06",4.07753744390572,42.6692005875089,0.124262347668473,5.0115998183424,5.57809500275367
37183,"Wake","North Carolina",76,"2020-04-06",5.53845849423082,32.0012254646021,0.12736196590136,6.49530418338848,5.44234046368897
38015,"Burleigh","North Dakota",76,"2020-04-06",3.51367536508885,38.4522369725663,0.0988231652806165,4.40235094854181,7.01401517135883
39017,"Butler","Ohio",76,"2020-04-06",3.9756682705885,46.7156285085782,0.142833973085406,5.1826409410266,4.8528173346091
39035,"Cuyahoga","Ohio",76,"2020-04-06",6.57865579669034,31.5553415802442,0.151662349669543,7.8022177738872,4.57033127912263
39041,"Delaware","Ohio",76,"2020-04-06",4.07995582477,46.1868613190238,0.137175360758182,5.0498555792039,5.05300060250508
39049,"Franklin","Ohio",76,"2020-04-06",6.20253551718792,35.00390863907,0.152703218413191,7.32915762206755,4.53917859599002
39061,"Hamilton","Ohio",76,"2020-04-06",5.4788516127679,42.4731920881697,0.16077435157556,6.51567126345178,4.3113044696945
39085,"Lake","Ohio",76,"2020-04-06",4.18965474202643,46.1565393184508,0.139610555556014,5.14373601435724,4.96486227563104
39093,"Lorain","Ohio",76,"2020-04-06",4.58204776856724,41.738729314223,0.140128386963903,5.78187530527892,4.94651508932661
39095,"Lucas","Ohio",76,"2020-04-06",5.4553211153577,44.9365050782679,0.175889237039863,6.69495908085417,3.94081634684021
39099,"Mahoning","Ohio",76,"2020-04-06",5.37262939951259,40.6598232796886,0.153025524472047,6.4791277488648,4.52961806830181
39103,"Medina","Ohio",76,"2020-04-06",4.24645234041956,41.6226885861597,0.126565256149405,5.23693001786641,5.47659919987609
39109,"Miami","Ohio",76,"2020-04-06",4.21318523943662,43.1505214896085,0.13153337954974,5.24153658176653,5.26974356572225
39113,"Montgomery","Ohio",76,"2020-04-06",4.15440880296475,52.2597458106185,0.168111371025219,5.16778627744064,4.12314274955241
39133,"Portage","Ohio",76,"2020-04-06",4.18095903505887,50.7221242357401,0.162195285827309,5.2353192854825,4.27353469013858
39151,"Stark","Ohio",76,"2020-04-06",4.34380542185368,48.7455485036794,0.158763786407826,5.43836642087908,4.36590230204902
39153,"Summit","Ohio",76,"2020-04-06",5.10334469220053,39.2333695647874,0.142513499735952,6.23733567497218,4.86372997536516
39155,"Trumbull","Ohio",76,"2020-04-06",4.31558153526573,48.179893165851,0.153358242547092,5.33995038938708,4.51979084428474
40027,"Cleveland","Oklahoma",76,"2020-04-06",4.88171908544754,44.5859400341345,0.149840024181086,5.75596367417897,4.62591476708691
40109,"Oklahoma","Oklahoma",76,"2020-04-06",5.43184875917256,39.071799612263,0.149802612339418,6.58055917345246,4.6270700472795
40143,"Tulsa","Oklahoma",76,"2020-04-06",5.17210605541002,44.6216739517358,0.162354824856609,6.23090640385577,4.26933527335655
41005,"Clackamas","Oregon",76,"2020-04-06",4.23823874188217,38.0365865866125,0.111481509601146,5.01258920414485,6.21759772575614
41043,"Linn","Oregon",76,"2020-04-06",3.67449071666184,37.920659677857,0.101880856486601,4.59272180187089,6.80350759174376
41047,"Marion","Oregon",76,"2020-04-06",5.16804596051072,33.4561727370266,0.12366626878994,6.12690025918523,5.60498175729169
41051,"Multnomah","Oregon",76,"2020-04-06",5.20086203039732,35.0017935457675,0.12612664687741,6.05385283620201,5.49564424109091
41067,"Washington","Oregon",76,"2020-04-06",5.42620787928247,25.1303537274888,0.108480124982422,6.27770646033055,6.38962372759309
42003,"Allegheny","Pennsylvania",76,"2020-04-06",6.17824045425132,33.8751276611702,0.148075151010491,7.27417288994331,4.68104996570854
42007,"Beaver","Pennsylvania",76,"2020-04-06",4.21740465497933,49.4973997956047,0.159739823573667,5.35169944590921,4.3392259053065
42011,"Berks","Pennsylvania",76,"2020-04-06",5.34506462908767,48.4982325189198,0.195103494123583,6.73141538899816,3.55271536101189
42017,"Bucks","Pennsylvania",76,"2020-04-06",6.18001665365257,33.7263980965563,0.145930815199016,7.19053689356134,4.74983422531184
42019,"Butler","Pennsylvania",76,"2020-04-06",4.32696685749085,43.9528019339146,0.136881848732035,5.34485265909173,5.0638356142959
42029,"Chester","Pennsylvania",76,"2020-04-06",5.43434563937115,37.3660411959456,0.143412384608397,6.54447485121078,4.83324492827212
42041,"Cumberland","Pennsylvania",76,"2020-04-06",3.88303546855489,50.1672529423259,0.155620425772867,5.10944607640807,4.45408870408579
42043,"Dauphin","Pennsylvania",76,"2020-04-06",4.44935144906014,53.2881495554144,0.1904590956961,5.65889216713354,3.63934932079034
42045,"Delaware","Pennsylvania",76,"2020-04-06",6.31922548088207,38.0497523716819,0.168348711073993,7.56731625068418,4.11732989304141
42069,"Lackawanna","Pennsylvania",76,"2020-04-06",4.85425991924688,49.6948272966417,0.187303666008364,6.23818094438069,3.70065997816078
42071,"Lancaster","Pennsylvania",76,"2020-04-06",5.54126354515843,48.267601480371,0.195953161692274,6.80592330307737,3.53731052142179
42077,"Lehigh","Pennsylvania",76,"2020-04-06",6.4425401664682,45.1204373285228,0.205479372302359,7.783468760823,3.37331758800583
42079,"Luzerne","Pennsylvania",76,"2020-04-06",6.24277897538889,48.9105278965369,0.210396474101601,7.17230473455354,3.29448097226773
42089,"Monroe","Pennsylvania",76,"2020-04-06",5.99716256822262,44.4462355180245,0.190797585343548,7.35596516906478,3.63289283410936
42091,"Montgomery","Pennsylvania",76,"2020-04-06",6.77862236213017,27.371425245541,0.140396181342958,7.81003946907734,4.93708001122006
42095,"Northampton","Pennsylvania",76,"2020-04-06",6.16811529330144,43.8028775570481,0.189095062981448,7.41198233704152,3.66560168008167
42101,"Philadelphia","Pennsylvania",76,"2020-04-06",7.75208956865502,34.9027760976469,0.188955977342479,9.08825794992917,3.66829983527661
42103,"Pike","Pennsylvania",76,"2020-04-06",4.43759648582869,50.6522311619577,0.172309306790653,5.57382162470735,4.02269148120992
42125,"Washington","Pennsylvania",76,"2020-04-06",3.74106520728451,48.9964487869323,0.142300057817953,4.83870730363527,4.87102529112602
42129,"Westmoreland","Pennsylvania",76,"2020-04-06",4.69527202068527,45.7887105094996,0.154265003723454,5.74039971180658,4.49322376319731
42133,"York","Pennsylvania",76,"2020-04-06",4.78749174278205,50.6029766589908,0.182362610708357,5.90800575564602,3.80092815006065
44007,"Providence","Rhode Island",76,"2020-04-06",6.09292460873244,42.7508429783745,0.183437102539749,7.38318874371438,3.77866402686854
45007,"Anderson","South Carolina",76,"2020-04-06",4.07995582477,48.479592580656,0.15000166631491,5.17811863477118,4.62092987090402
45013,"Beaufort","South Carolina",76,"2020-04-06",4.87846352098777,44.0128004245138,0.153108923365921,5.96928815205501,4.52715077163311
45019,"Charleston","South Carolina",76,"2020-04-06",5.46745718663993,39.3463935908747,0.150725196503953,6.57969840412162,4.59874789774626
45045,"Greenville","South Carolina",76,"2020-04-06",5.08935845022578,42.4557649737206,0.153267770196755,6.21412449681104,4.52245882921195
45051,"Horry","South Carolina",76,"2020-04-06",4.00212484012533,45.9145508246743,0.140531838304668,5.21168634696283,4.93231419244107
45055,"Kershaw","South Carolina",76,"2020-04-06",4.88604341651054,37.6818815320737,0.131713791298176,5.96902119791044,5.26252546319002
45063,"Lexington","South Carolina",76,"2020-04-06",4.44935144906014,47.2260948358018,0.153189464727293,5.48018538330847,4.52477056300106
45079,"Richland","South Carolina",76,"2020-04-06",5.43122356377864,41.9268295420957,0.160942870271476,6.61043394464472,4.30679022556734
45083,"Spartanburg","South Carolina",76,"2020-04-06",4.11087386417331,50.4604221734472,0.160441289308012,5.22069182003053,4.32025436562813
45085,"Sumter","South Carolina",76,"2020-04-06",4.22160634183303,51.2882020931602,0.168641500577449,5.34792518501827,4.11018152819161
45091,"York","South Carolina",76,"2020-04-06",4.31175743882733,47.4483926629689,0.153794435861302,5.4676393943612,4.50697176837434
46099,"Minnehaha","South Dakota",76,"2020-04-06",4.30406509320417,50.1928324019264,0.158039361127509,5.18482380760268,4.38591484814154
47037,"Davidson","Tennessee",76,"2020-04-06",6.68835471394676,28.1064118203227,0.140970402560356,7.7383712236715,4.9169695763845
47065,"Hamilton","Tennessee",76,"2020-04-06",4.18314006100523,46.1374941900813,0.143592215350935,5.29316887263294,4.82719191194254
47093,"Knox","Tennessee",76,"2020-04-06",4.55687989686031,45.0680555490964,0.14828388195644,5.62469597333604,4.67446071288829
47147,"Robertson","Tennessee",76,"2020-04-06",3.83483336673702,46.9001207454604,0.13338923889245,4.81533541787237,5.19642503634662
47149,"Rutherford","Tennessee",76,"2020-04-06",4.77671964580014,45.9829440665791,0.156226309399919,5.78303803332873,4.43681466471552
47157,"Shelby","Tennessee",76,"2020-04-06",6.4425401664682,32.6878114688423,0.151110703751164,7.60271021620446,4.58701576627796
47165,"Sumner","Tennessee",76,"2020-04-06",5.58938655338878,39.7878289386902,0.154305460408639,6.6678739508723,4.4920457041787
47187,"Williamson","Tennessee",76,"2020-04-06",5.32370660055286,37.8528105207591,0.14039891692376,6.3386165050372,4.9369838154545
47189,"Wilson","Tennessee",76,"2020-04-06",4.23203396499529,50.1365765800331,0.156947701386625,5.15783876545917,4.41642135842721
48027,"Bell","Texas",76,"2020-04-06",3.92338676407846,45.8353204074611,0.13264188118234,4.92959301469327,5.22570378511966
48029,"Bexar","Texas",76,"2020-04-06",5.80125481746502,38.0592666994744,0.152635954547285,6.85957172538067,4.54117892875114
48039,"Brazoria","Texas",76,"2020-04-06",4.80284939843637,39.7245750096515,0.13256909527256,5.73698393850605,5.2285729123733
48041,"Brazos","Texas",76,"2020-04-06",4.24849524204936,39.4642200439549,0.120108959893053,5.22903724865338,5.77098645410915
48085,"Collin","Texas",76,"2020-04-06",5.44427127917111,29.9111307492477,0.119011754845694,6.31819949230562,5.82419090835737
48113,"Dallas","Texas",76,"2020-04-06",6.81751792489853,29.8196973014629,0.149483935396018,7.94960093292881,4.63693425466512
48121,"Denton","Texas",76,"2020-04-06",5.60000800215401,29.0793606273566,0.121074981474217,6.52844041312073,5.72494145462704
48141,"El Paso","Texas",76,"2020-04-06",4.40497556765943,47.5853371259778,0.152758372791514,5.40988627359568,4.53753969679919
48157,"Fort Bend","Texas",76,"2020-04-06",5.41292074928704,33.3007964585376,0.126541281064072,6.28900088400069,5.4776368212124
48167,"Galveston","Texas",76,"2020-04-06",5.20714148588217,40.6430249192157,0.144853874719674,6.13557196185628,4.78514766623501
48201,"Harris","Texas",76,"2020-04-06",7.03451378731923,30.9130413113212,0.155465922188388,8.09774706652389,4.45851522187619
48303,"Lubbock","Texas",76,"2020-04-06",4.82373182779719,44.5474188291025,0.150529576232796,5.78825074871237,4.60472418714569
48309,"McLennan","Texas",76,"2020-04-06",3.8859723282282,43.2992413749552,0.125175252865703,4.96955249985022,5.53741386329456
48339,"Montgomery","Texas",76,"2020-04-06",4.80284939843637,39.8505208561701,0.132878029790585,5.73361777512207,5.21641675190654
48423,"Smith","Texas",76,"2020-04-06",3.91487607441055,43.9850811156165,0.126765888482346,4.94576085644554,5.46793138799697
48439,"Tarrant","Texas",76,"2020-04-06",5.84147187742939,38.3836229448051,0.154956191749893,6.91358387815029,4.47318156655993
48453,"Travis","Texas",76,"2020-04-06",5.87733554163021,28.1766326821956,0.122324792048989,6.70625700657577,5.66644887720186
48479,"Webb","Texas",76,"2020-04-06",4.22995712105045,48.7604261312891,0.151215748066563,5.17756277603745,4.58382932612834
48491,"Williamson","Texas",76,"2020-04-06",4.16777203077692,41.2106880924953,0.123564523922957,5.1636764309188,5.60959698264304
49011,"Davis","Utah",76,"2020-04-06",4.78152157579554,39.4495815676926,0.132573454627147,5.77362942202879,5.22840098351038
49035,"Salt Lake","Utah",76,"2020-04-06",6.34538570285009,28.4660252698527,0.134539996106768,7.33700074788062,5.15197859831865
49043,"Summit","Utah",76,"2020-04-06",5.38711286533117,25.8474736540563,0.10951725850247,6.25918800189793,6.32911369438922
49049,"Utah","Utah",76,"2020-04-06",5.00106584308011,44.9263605462476,0.154331213836576,5.87595099207374,4.49129611132284
49051,"Wasatch","Utah",76,"2020-04-06",4.19181690503092,39.3130730310041,0.11566689491698,5.05313119096863,5.99261509576662
49057,"Weber","Utah",76,"2020-04-06",4.01509519056796,47.7023047777398,0.144732288962643,5.10871622462348,4.78916754186657
50007,"Chittenden","Vermont",76,"2020-04-06",5.36263264848388,35.8181758688175,0.13479134382112,6.35970147857382,5.14237161608697
51013,"Arlington","Virginia",76,"2020-04-06",4.98164775722301,39.2821987209383,0.137832066149516,6.02571487780702,5.02892541571598
51059,"Fairfax","Virginia",76,"2020-04-06",5.89124950094636,34.674843908443,0.144045987973211,6.96104485316798,4.8119853271363
51087,"Henrico","Virginia",76,"2020-04-06",4.87192042239884,49.5137049794726,0.17952454443273,6.01161185830017,3.86101623457776
51095,"James City","Virginia",76,"2020-04-06",4.64850331069446,38.0415272596285,0.126459651479914,5.68543279381661,5.48117263054484
51107,"Loudoun","Virginia",76,"2020-04-06",4.90844435319971,43.836799194156,0.153076631075324,5.99497084148501,4.52810579701659
51153,"Prince William","Virginia",76,"2020-04-06",4.93652732194253,44.2802781782544,0.157799934559593,6.10996956963711,4.39256950577618
51510,"Alexandria city","Virginia",76,"2020-04-06",4.00992722040952,50.1817595663085,0.14969194208386,4.91262614629434,4.6304909329831
51760,"Richmond city","Virginia",76,"2020-04-06",4.24235397402728,52.6305288817495,0.17700163685461,5.37544609833915,3.91604955116488
51810,"Virginia Beach city","Virginia",76,"2020-04-06",4.856484614269,48.4020438392511,0.176138164707424,6.09402050078223,3.93524697904797
53005,"Benton","Washington",76,"2020-04-06",4.93138592244212,33.6503416272586,0.116810580833193,5.76456225843954,5.93394173383806
53011,"Clark","Washington",76,"2020-04-06",4.92518114555523,28.746683942497,0.106053535869643,5.75375600055148,6.53582339217746
53025,"Grant","Washington",76,"2020-04-06",4.35119917087862,36.7692282993579,0.117512358487596,5.43268701724407,5.8985045443804
53029,"Island","Washington",76,"2020-04-06",4.81681935787657,27.5941487319898,0.102201123466079,5.66254024618513,6.78218748534601
53033,"King","Washington",76,"2020-04-06",7.94139720725178,-4.69335837829227,0.100051016147641,8.77380961514738,6.9279374388072
53035,"Kitsap","Washington",76,"2020-04-06",4.49184150068109,33.0072434621643,0.10519716806403,5.25909641149483,6.58902889988493
53053,"Pierce","Washington",76,"2020-04-06",6.32282168306242,21.9528176788073,0.117061171433587,7.14625467523856,5.92123905878726
53057,"Skagit","Washington",76,"2020-04-06",5.0058620153436,27.8865165585555,0.106017696892558,5.84300458218806,6.5380328084509
53061,"Snohomish","Washington",76,"2020-04-06",7.26622860486225,1.53425209578033,0.0991258858649689,8.07536442865801,6.99259506748987
53063,"Spokane","Washington",76,"2020-04-06",5.238719003662,29.5052123817039,0.114496022890851,6.12494042768567,6.05389744603373
53067,"Thurston","Washington",76,"2020-04-06",4.08236837117539,37.9338794501844,0.108693532789847,4.89839585169256,6.3770784035524
53073,"Whatcom","Washington",76,"2020-04-06",5.19928598594186,27.9712060165601,0.108940610299447,5.99487040059847,6.3626151777072
53077,"Yakima","Washington",76,"2020-04-06",5.59524230608099,37.4066580356526,0.144574095128063,6.59161615835986,4.79440787746905
54061,"Monongalia","West Virginia",76,"2020-04-06",3.68887945411394,43.2252238537777,0.120647896253068,4.79874306597844,5.74520735202889
55025,"Dane","Wisconsin",76,"2020-04-06",5.4812339843533,24.556068150994,0.109056507852997,6.37369111265116,6.35585343970736
55059,"Kenosha","Wisconsin",76,"2020-04-06",4.33448568990488,47.9263859440636,0.151937335672832,5.32899147207616,4.56205959838933
55079,"Milwaukee","Wisconsin",76,"2020-04-06",6.87153577198656,23.6620683782979,0.133223494336397,7.90520659733737,5.20288995580394
55089,"Ozaukee","Wisconsin",76,"2020-04-06",3.93182563272433,34.3981380287317,0.10211235654775,4.96285065849469,6.78808328388556
55131,"Washington","Wisconsin",76,"2020-04-06",3.91487607441055,38.1607084293107,0.10706237698567,4.80060113791152,6.47423679611298
55133,"Waukesha","Wisconsin",76,"2020-04-06",4.88063507450128,32.6164081444271,0.113987868888839,5.74311826258183,6.08088551278997
