"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-19","Harrison","Iowa",19085,1,0,2020-03-19,58,0,1,0,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-19","Johnson","Iowa",19103,22,0,2020-03-19,58,3.09104245335832,17,2.83321334405622,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-19","Pottawattamie","Iowa",19155,1,0,2020-03-19,58,0,1,0,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-20","Carroll","Iowa",19027,1,0,2020-03-20,59,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-20","Dallas","Iowa",19049,5,0,2020-03-20,59,1.6094379124341,3,1.09861228866811,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-20","Harrison","Iowa",19085,1,0,2020-03-20,59,0,1,0,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-20","Johnson","Iowa",19103,22,0,2020-03-20,59,3.09104245335832,18.1428571428571,2.89827693740328,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-20","Pottawattamie","Iowa",19155,1,0,2020-03-20,59,0,1,0,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-21","Allamakee","Iowa",19005,5,0,2020-03-21,60,1.6094379124341,2.57142857142857,0.944461608840851,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-21","Carroll","Iowa",19027,1,0,2020-03-21,60,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-21","Dallas","Iowa",19049,5,0,2020-03-21,60,1.6094379124341,3.57142857142857,1.27296567581289,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-21","Harrison","Iowa",19085,1,0,2020-03-21,60,0,1,0,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-21","Johnson","Iowa",19103,27,0,2020-03-21,60,3.29583686600433,20,2.99573227355399,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-21","Polk","Iowa",19153,10,0,2020-03-21,60,2.30258509299405,4,1.38629436111989,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-21","Pottawattamie","Iowa",19155,2,0,2020-03-21,60,0.693147180559945,1.14285714285714,0.13353139262452,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-22","Allamakee","Iowa",19005,5,0,2020-03-22,61,1.6094379124341,3,1.09861228866811,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-22","Carroll","Iowa",19027,1,0,2020-03-22,61,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-22","Dallas","Iowa",19049,6,0,2020-03-22,61,1.79175946922805,4.28571428571429,1.45528723260684,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-22","Harrison","Iowa",19085,3,0,2020-03-22,61,1.09861228866811,1.28571428571429,0.251314428280909,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-22","Johnson","Iowa",19103,32,0,2020-03-22,61,3.46573590279973,22.4285714285714,3.11033565629299,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-22","Polk","Iowa",19153,10,0,2020-03-22,61,2.30258509299405,5.28571428571429,1.66500776358891,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-22","Pottawattamie","Iowa",19155,2,0,2020-03-22,61,0.693147180559945,1.28571428571429,0.251314428280909,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-23","Adair","Iowa",19001,1,0,2020-03-23,62,0,1,0,62,0,0,0.0445955728858142,0.0115707598361287,66.5
"2020-03-23","Allamakee","Iowa",19005,6,0,2020-03-23,62,1.79175946922805,3.57142857142857,1.27296567581289,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-23","Black Hawk","Iowa",19013,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-7.67313326747754,0.135659293403976,0.0102958979905411,0.122018733698159,0.011715567697623,55.4507971192199
"2020-03-23","Carroll","Iowa",19027,1,0,2020-03-23,62,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-23","Dallas","Iowa",19049,6,0,2020-03-23,62,1.79175946922805,5,1.6094379124341,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-23","Harrison","Iowa",19085,3,0,2020-03-23,62,1.09861228866811,1.57142857142857,0.451985123743056,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-23","Johnson","Iowa",19103,35,0,2020-03-23,62,3.55534806148941,25.2857142857143,3.23023958351852,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-23","Polk","Iowa",19153,12,0,2020-03-23,62,2.484906649788,6.85714285714286,1.92529086185258,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-23","Pottawattamie","Iowa",19155,2,0,2020-03-23,62,0.693147180559945,1.42857142857143,0.356674943938733,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-24","Adair","Iowa",19001,1,0,2020-03-24,63,0,1,0,62,0,0,0.0445955728858142,0.0115707598361287,66.5
"2020-03-24","Allamakee","Iowa",19005,6,0,2020-03-24,63,1.79175946922805,4.14285714285714,1.42138568093116,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-24","Black Hawk","Iowa",19013,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-7.67313326747754,0.135659293403976,0.0102958979905411,0.122018733698159,0.011715567697623,55.4507971192199
"2020-03-24","Carroll","Iowa",19027,1,0,2020-03-24,63,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-24","Dallas","Iowa",19049,7,0,2020-03-24,63,1.94591014905531,5.57142857142857,1.71765149707433,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-24","Harrison","Iowa",19085,3,0,2020-03-24,63,1.09861228866811,1.85714285714286,0.619039208406225,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-24","Johnson","Iowa",19103,37,0,2020-03-24,63,3.61091791264422,28,3.3322045101752,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-24","Polk","Iowa",19153,17,0,2020-03-24,63,2.83321334405622,9.14285714285714,2.21297293430436,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-24","Pottawattamie","Iowa",19155,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-24","Washington","Iowa",19183,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-15.1147593920623,0.252963244451512,0.00610942807649627,0.167374181906749,0.0192360278918452,56.0438419755165
"2020-03-24","Winneshiek","Iowa",19191,1,0,2020-03-24,63,0,1,0,-7.90954952165046,0.123202751401255,0.0113889830795363,0.118127095576876,0.00785808807411563,64.0791221053169
"2020-03-25","Adair","Iowa",19001,1,0,2020-03-25,64,0,1,0,62,0,0,0.0445955728858142,0.0115707598361287,66.5
"2020-03-25","Allamakee","Iowa",19005,7,0,2020-03-25,64,1.94591014905531,4.85714285714286,1.58045037556085,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-25","Black Hawk","Iowa",19013,4,0,2020-03-25,64,1.38629436111989,2.71428571428571,0.998528830111126,-7.67313326747754,0.135659293403976,0.0102958979905411,0.122018733698159,0.011715567697623,55.4507971192199
"2020-03-25","Carroll","Iowa",19027,1,0,2020-03-25,64,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-25","Dallas","Iowa",19049,7,0,2020-03-25,64,1.94591014905531,5.85714285714286,1.76766191764899,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-25","Dubuque","Iowa",19061,6,1,2020-03-25,64,1.79175946922805,3.71428571428571,1.31218638896617,-11.9796515255512,0.207492376602424,0.0039242047455889,0.165714902610059,0.0143221949918252,55.2736771817081
"2020-03-25","Harrison","Iowa",19085,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-25","Johnson","Iowa",19103,43,0,2020-03-25,64,3.76120011569356,31.1428571428571,3.43858491373377,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-25","Muscatine","Iowa",19139,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-11.7317438658492,0.200400171982243,0.00595639160854896,0.160076284975875,0.0122393929708779,56.2849237429346
"2020-03-25","Polk","Iowa",19153,20,0,2020-03-25,64,2.99573227355399,11.5714285714286,2.44853900561713,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-25","Pottawattamie","Iowa",19155,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-25","Washington","Iowa",19183,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-15.1147593920623,0.252963244451512,0.00610942807649627,0.167374181906749,0.0192360278918452,56.0438419755165
"2020-03-25","Winneshiek","Iowa",19191,1,0,2020-03-25,64,0,1,0,-7.90954952165046,0.123202751401255,0.0113889830795363,0.118127095576876,0.00785808807411563,64.0791221053169
"2020-03-26","Adair","Iowa",19001,1,0,2020-03-26,65,0,1,0,62,0,0,0.0445955728858142,0.0115707598361287,66.5
"2020-03-26","Allamakee","Iowa",19005,7,0,2020-03-26,65,1.94591014905531,5.57142857142857,1.71765149707433,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-26","Black Hawk","Iowa",19013,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-7.67313326747754,0.135659293403976,0.0102958979905411,0.122018733698159,0.011715567697623,55.4507971192199
"2020-03-26","Carroll","Iowa",19027,1,0,2020-03-26,65,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-26","Dallas","Iowa",19049,7,0,2020-03-26,65,1.94591014905531,6.14285714285714,1.81528996663825,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-26","Dubuque","Iowa",19061,6,1,2020-03-26,65,1.79175946922805,4.42857142857143,1.48807705542983,-11.9796515255512,0.207492376602424,0.0039242047455889,0.165714902610059,0.0143221949918252,55.2736771817081
"2020-03-26","Harrison","Iowa",19085,3,0,2020-03-26,65,1.09861228866811,2.42857142857143,0.887303195000903,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-26","Johnson","Iowa",19103,49,0,2020-03-26,65,3.89182029811063,35,3.55534806148941,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-26","Muscatine","Iowa",19139,6,0,2020-03-26,65,1.79175946922805,3.57142857142857,1.27296567581289,-11.7317438658492,0.200400171982243,0.00595639160854896,0.160076284975875,0.0122393929708779,56.2849237429346
"2020-03-26","Polk","Iowa",19153,24,0,2020-03-26,65,3.17805383034795,14.1428571428571,2.64920970107927,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-26","Pottawattamie","Iowa",19155,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-26","Washington","Iowa",19183,8,0,2020-03-26,65,2.07944154167984,3.85714285714286,1.34992671694902,-15.1147593920623,0.252963244451512,0.00610942807649627,0.167374181906749,0.0192360278918452,56.0438419755165
"2020-03-26","Winneshiek","Iowa",19191,1,0,2020-03-26,65,0,1,0,-7.90954952165046,0.123202751401255,0.0113889830795363,0.118127095576876,0.00785808807411563,64.0791221053169
"2020-03-27","Adair","Iowa",19001,1,0,2020-03-27,66,0,1,0,62,0,0,0.0445955728858142,0.0115707598361287,66.5
"2020-03-27","Allamakee","Iowa",19005,7,1,2020-03-27,66,1.94591014905531,6.14285714285714,1.81528996663825,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-27","Black Hawk","Iowa",19013,7,0,2020-03-27,66,1.94591014905531,4.14285714285714,1.42138568093116,-7.67313326747754,0.135659293403976,0.0102958979905411,0.122018733698159,0.011715567697623,55.4507971192199
"2020-03-27","Carroll","Iowa",19027,1,0,2020-03-27,66,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-27","Dallas","Iowa",19049,9,0,2020-03-27,66,2.19722457733622,6.71428571428571,1.90423745265474,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-27","Dubuque","Iowa",19061,8,1,2020-03-27,66,2.07944154167984,5.42857142857143,1.69167601067107,-11.9796515255512,0.207492376602424,0.0039242047455889,0.165714902610059,0.0143221949918252,55.2736771817081
"2020-03-27","Fayette","Iowa",19065,1,0,2020-03-27,66,0,1,0,-7.06169927516189,0.10730583464791,0.00422429664480297,0.100529671658919,0.00993315138153005,65.6277097253469
"2020-03-27","Harrison","Iowa",19085,7,0,2020-03-27,66,1.94591014905531,3.28571428571429,1.18958406687384,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-27","Henry","Iowa",19087,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-11.2547528128693,0.172129089811262,0.00712705643836777,0.147311043507645,0.0126665858353776,64.8608306177378
"2020-03-27","Johnson","Iowa",19103,58,0,2020-03-27,66,4.06044301054642,40.1428571428571,3.69244452027843,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-27","Linn","Iowa",19113,22,0,2020-03-27,66,3.09104245335832,8.57142857142857,2.14843441316679,-21.8746039158527,0.364702117006849,0.0116451316294523,0.167374181906749,0.0192360278918452,49.9338683319282
"2020-03-27","Muscatine","Iowa",19139,8,0,2020-03-27,66,2.07944154167984,4.57142857142857,1.51982575374441,-11.7317438658492,0.200400171982243,0.00595639160854896,0.160076284975875,0.0122393929708779,56.2849237429346
"2020-03-27","Polk","Iowa",19153,28,0,2020-03-27,66,3.3322045101752,17.2857142857143,2.84988039654143,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-27","Pottawattamie","Iowa",19155,3,0,2020-03-27,66,1.09861228866811,2.57142857142857,0.944461608840851,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-27","Story","Iowa",19169,2,0,2020-03-27,66,0.693147180559945,1.57142857142857,0.451985123743056,-4.07960200729894,0.0688579216812164,0.00703649113003942,0.0539462213478082,0.00904678551141749,56.6888738090407
"2020-03-27","Washington","Iowa",19183,11,0,2020-03-27,66,2.39789527279837,5.28571428571429,1.66500776358891,-15.1147593920623,0.252963244451512,0.00610942807649627,0.167374181906749,0.0192360278918452,56.0438419755165
"2020-03-27","Winneshiek","Iowa",19191,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-7.90954952165046,0.123202751401255,0.0113889830795363,0.118127095576876,0.00785808807411563,64.0791221053169
"2020-03-28","Adair","Iowa",19001,1,0,2020-03-28,67,0,1,0,62,0,0,0.0445955728858142,0.0115707598361287,66.5
"2020-03-28","Allamakee","Iowa",19005,7,1,2020-03-28,67,1.94591014905531,6.42857142857143,1.86075234071501,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-28","Black Hawk","Iowa",19013,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-7.67313326747754,0.135659293403976,0.0102958979905411,0.122018733698159,0.011715567697623,55.4507971192199
"2020-03-28","Carroll","Iowa",19027,1,0,2020-03-28,67,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-28","Cerro Gordo","Iowa",19033,4,0,2020-03-28,67,1.38629436111989,2.42857142857143,0.887303195000903,-12.1293925988397,0.194487390393775,0.00547058629152002,0.16064021560613,0.0126453075164538,60.9681548392945
"2020-03-28","Dallas","Iowa",19049,15,0,2020-03-28,67,2.70805020110221,8.14285714285714,2.09714111877924,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-28","Dubuque","Iowa",19061,12,1,2020-03-28,67,2.484906649788,6.85714285714286,1.92529086185258,-11.9796515255512,0.207492376602424,0.0039242047455889,0.165714902610059,0.0143221949918252,55.2736771817081
"2020-03-28","Fayette","Iowa",19065,2,0,2020-03-28,67,0.693147180559945,1.14285714285714,0.13353139262452,-7.06169927516189,0.10730583464791,0.00422429664480297,0.100529671658919,0.00993315138153005,65.6277097253469
"2020-03-28","Harrison","Iowa",19085,8,0,2020-03-28,67,2.07944154167984,4.28571428571429,1.45528723260684,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-28","Henry","Iowa",19087,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-11.2547528128693,0.172129089811262,0.00712705643836777,0.147311043507645,0.0126665858353776,64.8608306177378
"2020-03-28","Johnson","Iowa",19103,61,0,2020-03-28,67,4.11087386417331,45,3.80666248977032,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-28","Kossuth","Iowa",19109,1,0,2020-03-28,67,0,1,0,67,0,0,0.0445955728858142,0.0115707598361287,69
"2020-03-28","Linn","Iowa",19113,36,0,2020-03-28,67,3.58351893845611,13.2857142857143,2.58668934409794,-21.8746039158527,0.364702117006849,0.0116451316294523,0.167374181906749,0.0192360278918452,49.9338683319282
"2020-03-28","Muscatine","Iowa",19139,10,0,2020-03-28,67,2.30258509299405,5.71428571428571,1.74296930505862,-11.7317438658492,0.200400171982243,0.00595639160854896,0.160076284975875,0.0122393929708779,56.2849237429346
"2020-03-28","Polk","Iowa",19153,40,0,2020-03-28,67,3.68887945411394,21.5714285714286,3.07136968775961,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-28","Pottawattamie","Iowa",19155,3,0,2020-03-28,67,1.09861228866811,2.71428571428571,0.998528830111126,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
"2020-03-28","Poweshiek","Iowa",19157,5,1,2020-03-28,67,1.6094379124341,3,1.09861228866811,-6.97405218190388,0.121053625171701,0.0135779452303188,0.109318608400679,0.00906849478506895,56.3887165679021
"2020-03-28","Scott","Iowa",19163,10,0,2020-03-28,67,2.30258509299405,4.28571428571429,1.45528723260684,-17.1254721134857,0.277399620705164,0.00919609194424737,0.167374181906749,0.0192360278918452,56.9604984937683
"2020-03-28","Sioux","Iowa",19167,2,0,2020-03-28,67,0.693147180559945,1.42857142857143,0.356674943938733,-9.64067333508532,0.148572825810808,0.0167853836049341,0.129345621548066,0.011923092230627,64.2773689704414
"2020-03-28","Story","Iowa",19169,2,0,2020-03-28,67,0.693147180559945,1.71428571428571,0.538996500732684,-4.07960200729894,0.0688579216812164,0.00703649113003942,0.0539462213478082,0.00904678551141749,56.6888738090407
"2020-03-28","Tama","Iowa",19171,8,0,2020-03-28,67,2.07944154167984,4.42857142857143,1.48807705542983,-9.72685047171568,0.167468103945644,0.00285730304540227,0.14159557664,0.0128993403052649,56.0868233039335
"2020-03-28","Washington","Iowa",19183,11,0,2020-03-28,67,2.39789527279837,6.57142857142857,1.88273124743378,-15.1147593920623,0.252963244451512,0.00610942807649627,0.167374181906749,0.0192360278918452,56.0438419755165
"2020-03-28","Winneshiek","Iowa",19191,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-7.90954952165046,0.123202751401255,0.0113889830795363,0.118127095576876,0.00785808807411563,64.0791221053169
"2020-03-28","Woodbury","Iowa",19193,3,0,2020-03-28,67,1.09861228866811,2.14285714285714,0.762140052046895,-6.84393792808363,0.114067795395363,0.0106590198471261,0.0999348786233346,0.00765174180327654,58.7259098290767
"2020-03-29","Adair","Iowa",19001,1,0,2020-03-29,68,0,1,0,62,0,0,0.0445955728858142,0.0115707598361287,66.5
"2020-03-29","Allamakee","Iowa",19005,7,1,2020-03-29,68,1.94591014905531,6.71428571428571,1.90423745265474,-4.46354635461724,0.0928695601810003,0.0101857468536365,0.081898849994519,0.00699538062960214,45.7267084660327
"2020-03-29","Black Hawk","Iowa",19013,6,0,2020-03-29,68,1.79175946922805,5,1.6094379124341,-7.67313326747754,0.135659293403976,0.0102958979905411,0.122018733698159,0.011715567697623,55.4507971192199
"2020-03-29","Carroll","Iowa",19027,1,0,2020-03-29,68,0,1,0,57,0,0,0.0445955728858142,0.0115707598361287,64
"2020-03-29","Cerro Gordo","Iowa",19033,6,0,2020-03-29,68,1.79175946922805,3,1.09861228866811,-12.1293925988397,0.194487390393775,0.00547058629152002,0.16064021560613,0.0126453075164538,60.9681548392945
"2020-03-29","Dallas","Iowa",19049,17,0,2020-03-29,68,2.83321334405622,9.71428571428571,2.27359755612079,-6.80785089610777,0.134326586379773,0.00652166057008509,0.109524088183212,0.00981658696792192,47.4387744241246
"2020-03-29","Dubuque","Iowa",19061,16,1,2020-03-29,68,2.77258872223978,8.57142857142857,2.14843441316679,-11.9796515255512,0.207492376602424,0.0039242047455889,0.165714902610059,0.0143221949918252,55.2736771817081
"2020-03-29","Fayette","Iowa",19065,2,0,2020-03-29,68,0.693147180559945,1.28571428571429,0.251314428280909,-7.06169927516189,0.10730583464791,0.00422429664480297,0.100529671658919,0.00993315138153005,65.6277097253469
"2020-03-29","Hancock","Iowa",19081,3,0,2020-03-29,68,1.09861228866811,2.71428571428571,0.998528830111126,-1.36443786890416,0.0349040539840383,0.00874571316636058,0.0500222807746849,0.00938933763421331,48.281577598044
"2020-03-29","Harrison","Iowa",19085,8,0,2020-03-29,68,2.07944154167984,5,1.6094379124341,-10.2896507852236,0.173788797928584,0.00632414623667258,0.154983812193525,0.0112764557203297,58.5656597088882
"2020-03-29","Henry","Iowa",19087,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,-11.2547528128693,0.172129089811262,0.00712705643836777,0.147311043507645,0.0126665858353776,64.8608306177378
"2020-03-29","Johnson","Iowa",19103,65,0,2020-03-29,68,4.17438726989564,49.7142857142857,3.90629233071916,-2.92940357150293,0.0999505274496355,0.00188060767156305,0.085709843657331,0.00739539474941944,23.8768511183138
"2020-03-29","Kossuth","Iowa",19109,1,0,2020-03-29,68,0,1,0,67,0,0,0.0445955728858142,0.0115707598361287,69
"2020-03-29","Linn","Iowa",19113,42,1,2020-03-29,68,3.73766961828337,18.7142857142857,2.92928717414584,-21.8746039158527,0.364702117006849,0.0116451316294523,0.167374181906749,0.0192360278918452,49.9338683319282
"2020-03-29","Muscatine","Iowa",19139,10,0,2020-03-29,68,2.30258509299405,6.85714285714286,1.92529086185258,-11.7317438658492,0.200400171982243,0.00595639160854896,0.160076284975875,0.0122393929708779,56.2849237429346
"2020-03-29","Polk","Iowa",19153,50,0,2020-03-29,68,3.91202300542815,27.2857142857143,3.30636327899132,-12.3181641330029,0.229723096269601,0.00362426453973665,0.168531800884943,0.0176472180422371,49.3089983117261
"2020-03-29","Pottawattamie","Iowa",19155,3,0,2020-03-29,68,1.09861228866811,2.85714285714286,1.04982212449868,-5.0579342180018,0.089202383800523,0.00559549848803466,0.0612532798360383,0.0108282525393902,54.0561293874327
