"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-22","Harrison","Iowa",19085,3,0,2020-03-22,61,1.09861228866811,1.28571428571429,0.251314428280909,-8.47252812018645,0.143804892213353,0.0135596626589913,0.0842758211994783,0.0118034889571615,57.0921788046955
"2020-03-22","Johnson","Iowa",19103,32,0,2020-03-22,61,3.46573590279973,22.4285714285714,3.11033565629299,-2.46445741341471,0.0918562488513288,0.00271268920011849,0.0842758211994783,0.0118034889571615,23.935835370632
"2020-03-22","Polk","Iowa",19153,10,0,2020-03-22,61,2.30258509299405,5.28571428571429,1.66500776358891,-13.9393508329064,0.255795785666668,0.00721561732202309,0.0842758211994783,0.0118034889571615,38.2001979676582
"2020-03-22","Pottawattamie","Iowa",19155,2,0,2020-03-22,61,0.693147180559945,1.28571428571429,0.251314428280909,-4.17741624836915,0.0740088608161925,0.0112062054496707,0.0842758211994783,0.0118034889571615,56.8170125550114
"2020-03-23","Adair","Iowa",19001,1,0,2020-03-23,62,0,1,0,62,0,0,0.0842758211994783,0.0118034889571615,63.5
"2020-03-23","Allamakee","Iowa",19005,6,0,2020-03-23,62,1.79175946922805,3.57142857142857,1.27296567581289,-8.4105378127161,0.155996677341826,0.00241341246437452,0.0842758211994783,0.0118034889571615,46.6086743257232
"2020-03-23","Black Hawk","Iowa",19013,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-11.0516710156484,0.188348483232949,0.00469015788155061,0.0842758211994783,0.0118034889571615,52.7204234059776
"2020-03-23","Carroll","Iowa",19027,1,0,2020-03-23,62,0,1,0,57,0,0,0.0842758211994783,0.0118034889571615,61
"2020-03-23","Dallas","Iowa",19049,6,0,2020-03-23,62,1.79175946922805,5,1.6094379124341,-5.99869073298477,0.121492492216076,0.0130235160916497,0.0842758211994783,0.0118034889571615,43.7997171361716
"2020-03-23","Harrison","Iowa",19085,3,0,2020-03-23,62,1.09861228866811,1.57142857142857,0.451985123743056,-8.47252812018645,0.143804892213353,0.0135596626589913,0.0842758211994783,0.0118034889571615,57.0921788046955
"2020-03-23","Johnson","Iowa",19103,35,0,2020-03-23,62,3.55534806148941,25.2857142857143,3.23023958351852,-2.46445741341471,0.0918562488513288,0.00271268920011849,0.0842758211994783,0.0118034889571615,23.935835370632
"2020-03-23","Polk","Iowa",19153,12,0,2020-03-23,62,2.484906649788,6.85714285714286,1.92529086185258,-13.9393508329064,0.255795785666668,0.00721561732202309,0.0842758211994783,0.0118034889571615,38.2001979676582
"2020-03-23","Pottawattamie","Iowa",19155,2,0,2020-03-23,62,0.693147180559945,1.42857142857143,0.356674943938733,-4.17741624836915,0.0740088608161925,0.0112062054496707,0.0842758211994783,0.0118034889571615,56.8170125550114
"2020-03-24","Adair","Iowa",19001,1,0,2020-03-24,63,0,1,0,62,0,0,0.0842758211994783,0.0118034889571615,63.5
"2020-03-24","Allamakee","Iowa",19005,6,0,2020-03-24,63,1.79175946922805,4.14285714285714,1.42138568093116,-8.4105378127161,0.155996677341826,0.00241341246437452,0.0842758211994783,0.0118034889571615,46.6086743257232
"2020-03-24","Black Hawk","Iowa",19013,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-11.0516710156484,0.188348483232949,0.00469015788155061,0.0842758211994783,0.0118034889571615,52.7204234059776
"2020-03-24","Carroll","Iowa",19027,1,0,2020-03-24,63,0,1,0,57,0,0,0.0842758211994783,0.0118034889571615,61
"2020-03-24","Dallas","Iowa",19049,7,0,2020-03-24,63,1.94591014905531,5.57142857142857,1.71765149707433,-5.99869073298477,0.121492492216076,0.0130235160916497,0.0842758211994783,0.0118034889571615,43.7997171361716
"2020-03-24","Harrison","Iowa",19085,3,0,2020-03-24,63,1.09861228866811,1.85714285714286,0.619039208406225,-8.47252812018645,0.143804892213353,0.0135596626589913,0.0842758211994783,0.0118034889571615,57.0921788046955
"2020-03-24","Johnson","Iowa",19103,37,0,2020-03-24,63,3.61091791264422,28,3.3322045101752,-2.46445741341471,0.0918562488513288,0.00271268920011849,0.0842758211994783,0.0118034889571615,23.935835370632
"2020-03-24","Polk","Iowa",19153,17,0,2020-03-24,63,2.83321334405622,9.14285714285714,2.21297293430436,-13.9393508329064,0.255795785666668,0.00721561732202309,0.0842758211994783,0.0118034889571615,38.2001979676582
"2020-03-24","Pottawattamie","Iowa",19155,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-4.17741624836915,0.0740088608161925,0.0112062054496707,0.0842758211994783,0.0118034889571615,56.8170125550114
"2020-03-24","Washington","Iowa",19183,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-17.7552103123699,0.293893332451063,0.00358607263258788,0.0842758211994783,0.0118034889571615,51.4938867459565
"2020-03-24","Winneshiek","Iowa",19191,1,0,2020-03-24,63,0,1,0,63,0,0,0.0842758211994783,0.0118034889571615,64
"2020-03-25","Adair","Iowa",19001,1,0,2020-03-25,64,0,1,0,62,0,0,0.0842758211994783,0.0118034889571615,63.5
"2020-03-25","Allamakee","Iowa",19005,7,0,2020-03-25,64,1.94591014905531,4.85714285714286,1.58045037556085,-8.4105378127161,0.155996677341826,0.00241341246437452,0.0842758211994783,0.0118034889571615,46.6086743257232
"2020-03-25","Black Hawk","Iowa",19013,4,0,2020-03-25,64,1.38629436111989,2.71428571428571,0.998528830111126,-11.0516710156484,0.188348483232949,0.00469015788155061,0.0842758211994783,0.0118034889571615,52.7204234059776
"2020-03-25","Carroll","Iowa",19027,1,0,2020-03-25,64,0,1,0,57,0,0,0.0842758211994783,0.0118034889571615,61
"2020-03-25","Dallas","Iowa",19049,7,0,2020-03-25,64,1.94591014905531,5.85714285714286,1.76766191764899,-5.99869073298477,0.121492492216076,0.0130235160916497,0.0842758211994783,0.0118034889571615,43.7997171361716
"2020-03-25","Harrison","Iowa",19085,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-8.47252812018645,0.143804892213353,0.0135596626589913,0.0842758211994783,0.0118034889571615,57.0921788046955
"2020-03-25","Johnson","Iowa",19103,43,0,2020-03-25,64,3.76120011569356,31.1428571428571,3.43858491373377,-2.46445741341471,0.0918562488513288,0.00271268920011849,0.0842758211994783,0.0118034889571615,23.935835370632
"2020-03-25","Polk","Iowa",19153,20,0,2020-03-25,64,2.99573227355399,11.5714285714286,2.44853900561713,-13.9393508329064,0.255795785666668,0.00721561732202309,0.0842758211994783,0.0118034889571615,38.2001979676582
"2020-03-25","Pottawattamie","Iowa",19155,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-4.17741624836915,0.0740088608161925,0.0112062054496707,0.0842758211994783,0.0118034889571615,56.8170125550114
"2020-03-25","Washington","Iowa",19183,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-17.7552103123699,0.293893332451063,0.00358607263258788,0.0842758211994783,0.0118034889571615,51.4938867459565
"2020-03-25","Winneshiek","Iowa",19191,1,0,2020-03-25,64,0,1,0,63,0,0,0.0842758211994783,0.0118034889571615,64
"2020-03-26","Adair","Iowa",19001,1,0,2020-03-26,65,0,1,0,62,0,0,0.0842758211994783,0.0118034889571615,63.5
"2020-03-26","Allamakee","Iowa",19005,7,0,2020-03-26,65,1.94591014905531,5.57142857142857,1.71765149707433,-8.4105378127161,0.155996677341826,0.00241341246437452,0.0842758211994783,0.0118034889571615,46.6086743257232
"2020-03-26","Black Hawk","Iowa",19013,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-11.0516710156484,0.188348483232949,0.00469015788155061,0.0842758211994783,0.0118034889571615,52.7204234059776
"2020-03-26","Carroll","Iowa",19027,1,0,2020-03-26,65,0,1,0,57,0,0,0.0842758211994783,0.0118034889571615,61
"2020-03-26","Dallas","Iowa",19049,7,0,2020-03-26,65,1.94591014905531,6.14285714285714,1.81528996663825,-5.99869073298477,0.121492492216076,0.0130235160916497,0.0842758211994783,0.0118034889571615,43.7997171361716
"2020-03-26","Harrison","Iowa",19085,3,0,2020-03-26,65,1.09861228866811,2.42857142857143,0.887303195000903,-8.47252812018645,0.143804892213353,0.0135596626589913,0.0842758211994783,0.0118034889571615,57.0921788046955
"2020-03-26","Johnson","Iowa",19103,49,0,2020-03-26,65,3.89182029811063,35,3.55534806148941,-2.46445741341471,0.0918562488513288,0.00271268920011849,0.0842758211994783,0.0118034889571615,23.935835370632
"2020-03-26","Polk","Iowa",19153,24,0,2020-03-26,65,3.17805383034795,14.1428571428571,2.64920970107927,-13.9393508329064,0.255795785666668,0.00721561732202309,0.0842758211994783,0.0118034889571615,38.2001979676582
"2020-03-26","Pottawattamie","Iowa",19155,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-4.17741624836915,0.0740088608161925,0.0112062054496707,0.0842758211994783,0.0118034889571615,56.8170125550114
"2020-03-26","Washington","Iowa",19183,8,0,2020-03-26,65,2.07944154167984,3.85714285714286,1.34992671694902,-17.7552103123699,0.293893332451063,0.00358607263258788,0.0842758211994783,0.0118034889571615,51.4938867459565
"2020-03-26","Winneshiek","Iowa",19191,1,0,2020-03-26,65,0,1,0,63,0,0,0.0842758211994783,0.0118034889571615,64
