"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-19","Johnson","Iowa",19103,22,0,2020-03-19,58,3.09104245335832,17,2.83321334405622,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-19","Pottawattamie","Iowa",19155,1,0,2020-03-19,58,0,1,0,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-20","Carroll","Iowa",19027,1,0,2020-03-20,59,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-20","Dallas","Iowa",19049,5,0,2020-03-20,59,1.6094379124341,3,1.09861228866811,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-20","Harrison","Iowa",19085,1,0,2020-03-20,59,0,1,0,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-20","Johnson","Iowa",19103,22,0,2020-03-20,59,3.09104245335832,18.1428571428571,2.89827693740328,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-20","Pottawattamie","Iowa",19155,1,0,2020-03-20,59,0,1,0,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-21","Allamakee","Iowa",19005,5,0,2020-03-21,60,1.6094379124341,2.57142857142857,0.944461608840851,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-21","Carroll","Iowa",19027,1,0,2020-03-21,60,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-21","Dallas","Iowa",19049,5,0,2020-03-21,60,1.6094379124341,3.57142857142857,1.27296567581289,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-21","Harrison","Iowa",19085,1,0,2020-03-21,60,0,1,0,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-21","Johnson","Iowa",19103,27,0,2020-03-21,60,3.29583686600433,20,2.99573227355399,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-21","Polk","Iowa",19153,10,0,2020-03-21,60,2.30258509299405,4,1.38629436111989,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-21","Pottawattamie","Iowa",19155,2,0,2020-03-21,60,0.693147180559945,1.14285714285714,0.13353139262452,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-22","Allamakee","Iowa",19005,5,0,2020-03-22,61,1.6094379124341,3,1.09861228866811,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-22","Carroll","Iowa",19027,1,0,2020-03-22,61,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-22","Dallas","Iowa",19049,6,0,2020-03-22,61,1.79175946922805,4.28571428571429,1.45528723260684,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-22","Harrison","Iowa",19085,3,0,2020-03-22,61,1.09861228866811,1.28571428571429,0.251314428280909,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-22","Johnson","Iowa",19103,32,0,2020-03-22,61,3.46573590279973,22.4285714285714,3.11033565629299,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-22","Polk","Iowa",19153,10,0,2020-03-22,61,2.30258509299405,5.28571428571429,1.66500776358891,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-22","Pottawattamie","Iowa",19155,2,0,2020-03-22,61,0.693147180559945,1.28571428571429,0.251314428280909,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-23","Adair","Iowa",19001,1,0,2020-03-23,62,0,1,0,62,0,0,0.0542825094708768,0.0111864647355936,66
"2020-03-23","Allamakee","Iowa",19005,6,0,2020-03-23,62,1.79175946922805,3.57142857142857,1.27296567581289,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-23","Black Hawk","Iowa",19013,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-8.32193975059711,0.145692383349124,0.0106701411980705,0.121136034782563,0.00952493406318502,55.3197961055328
"2020-03-23","Carroll","Iowa",19027,1,0,2020-03-23,62,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-23","Dallas","Iowa",19049,6,0,2020-03-23,62,1.79175946922805,5,1.6094379124341,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-23","Harrison","Iowa",19085,3,0,2020-03-23,62,1.09861228866811,1.57142857142857,0.451985123743056,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-23","Johnson","Iowa",19103,35,0,2020-03-23,62,3.55534806148941,25.2857142857143,3.23023958351852,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-23","Polk","Iowa",19153,12,0,2020-03-23,62,2.484906649788,6.85714285714286,1.92529086185258,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-23","Pottawattamie","Iowa",19155,2,0,2020-03-23,62,0.693147180559945,1.42857142857143,0.356674943938733,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-24","Adair","Iowa",19001,1,0,2020-03-24,63,0,1,0,62,0,0,0.0542825094708768,0.0111864647355936,66
"2020-03-24","Allamakee","Iowa",19005,6,0,2020-03-24,63,1.79175946922805,4.14285714285714,1.42138568093116,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-24","Black Hawk","Iowa",19013,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-8.32193975059711,0.145692383349124,0.0106701411980705,0.121136034782563,0.00952493406318502,55.3197961055328
"2020-03-24","Carroll","Iowa",19027,1,0,2020-03-24,63,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-24","Dallas","Iowa",19049,7,0,2020-03-24,63,1.94591014905531,5.57142857142857,1.71765149707433,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-24","Harrison","Iowa",19085,3,0,2020-03-24,63,1.09861228866811,1.85714285714286,0.619039208406225,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-24","Johnson","Iowa",19103,37,0,2020-03-24,63,3.61091791264422,28,3.3322045101752,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-24","Polk","Iowa",19153,17,0,2020-03-24,63,2.83321334405622,9.14285714285714,2.21297293430436,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-24","Pottawattamie","Iowa",19155,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-24","Washington","Iowa",19183,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-15.201682731634,0.254293703730671,0.0078246481061144,0.190035911086383,0.0162142009667686,57.5077597613705
"2020-03-24","Winneshiek","Iowa",19191,1,0,2020-03-24,63,0,1,0,-7.56334795151453,0.117903747776725,0.0141626929200379,0.103714823843437,0.00824389032657404,63.8267922042058
"2020-03-25","Adair","Iowa",19001,1,0,2020-03-25,64,0,1,0,62,0,0,0.0542825094708768,0.0111864647355936,66
"2020-03-25","Allamakee","Iowa",19005,7,0,2020-03-25,64,1.94591014905531,4.85714285714286,1.58045037556085,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-25","Black Hawk","Iowa",19013,4,0,2020-03-25,64,1.38629436111989,2.71428571428571,0.998528830111126,-8.32193975059711,0.145692383349124,0.0106701411980705,0.121136034782563,0.00952493406318502,55.3197961055328
"2020-03-25","Carroll","Iowa",19027,1,0,2020-03-25,64,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-25","Dallas","Iowa",19049,7,0,2020-03-25,64,1.94591014905531,5.85714285714286,1.76766191764899,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-25","Dubuque","Iowa",19061,6,1,2020-03-25,64,1.79175946922805,3.71428571428571,1.31218638896617,-12.3075609110988,0.212460700625871,0.00359281825763122,0.189107162777615,0.0151073495185178,56.8083922230852
"2020-03-25","Harrison","Iowa",19085,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-25","Johnson","Iowa",19103,43,0,2020-03-25,64,3.76120011569356,31.1428571428571,3.43858491373377,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-25","Muscatine","Iowa",19139,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-12.1855347789937,0.207275791878372,0.00595793524774248,0.185620261655399,0.0145498768713262,57.8310479595336
"2020-03-25","Polk","Iowa",19153,20,0,2020-03-25,64,2.99573227355399,11.5714285714286,2.44853900561713,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-25","Pottawattamie","Iowa",19155,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-25","Washington","Iowa",19183,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-15.201682731634,0.254293703730671,0.0078246481061144,0.190035911086383,0.0162142009667686,57.5077597613705
"2020-03-25","Winneshiek","Iowa",19191,1,0,2020-03-25,64,0,1,0,-7.56334795151453,0.117903747776725,0.0141626929200379,0.103714823843437,0.00824389032657404,63.8267922042058
"2020-03-26","Adair","Iowa",19001,1,0,2020-03-26,65,0,1,0,62,0,0,0.0542825094708768,0.0111864647355936,66
"2020-03-26","Allamakee","Iowa",19005,7,0,2020-03-26,65,1.94591014905531,5.57142857142857,1.71765149707433,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-26","Black Hawk","Iowa",19013,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-8.32193975059711,0.145692383349124,0.0106701411980705,0.121136034782563,0.00952493406318502,55.3197961055328
"2020-03-26","Carroll","Iowa",19027,1,0,2020-03-26,65,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-26","Dallas","Iowa",19049,7,0,2020-03-26,65,1.94591014905531,6.14285714285714,1.81528996663825,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-26","Dubuque","Iowa",19061,6,1,2020-03-26,65,1.79175946922805,4.42857142857143,1.48807705542983,-12.3075609110988,0.212460700625871,0.00359281825763122,0.189107162777615,0.0151073495185178,56.8083922230852
"2020-03-26","Harrison","Iowa",19085,3,0,2020-03-26,65,1.09861228866811,2.42857142857143,0.887303195000903,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-26","Johnson","Iowa",19103,49,0,2020-03-26,65,3.89182029811063,35,3.55534806148941,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-26","Muscatine","Iowa",19139,6,0,2020-03-26,65,1.79175946922805,3.57142857142857,1.27296567581289,-12.1855347789937,0.207275791878372,0.00595793524774248,0.185620261655399,0.0145498768713262,57.8310479595336
"2020-03-26","Polk","Iowa",19153,24,0,2020-03-26,65,3.17805383034795,14.1428571428571,2.64920970107927,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-26","Pottawattamie","Iowa",19155,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-26","Washington","Iowa",19183,8,0,2020-03-26,65,2.07944154167984,3.85714285714286,1.34992671694902,-15.201682731634,0.254293703730671,0.0078246481061144,0.190035911086383,0.0162142009667686,57.5077597613705
"2020-03-26","Winneshiek","Iowa",19191,1,0,2020-03-26,65,0,1,0,-7.56334795151453,0.117903747776725,0.0141626929200379,0.103714823843437,0.00824389032657404,63.8267922042058
"2020-03-27","Adair","Iowa",19001,1,0,2020-03-27,66,0,1,0,62,0,0,0.0542825094708768,0.0111864647355936,66
"2020-03-27","Allamakee","Iowa",19005,7,1,2020-03-27,66,1.94591014905531,6.14285714285714,1.81528996663825,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-27","Black Hawk","Iowa",19013,7,0,2020-03-27,66,1.94591014905531,4.14285714285714,1.42138568093116,-8.32193975059711,0.145692383349124,0.0106701411980705,0.121136034782563,0.00952493406318502,55.3197961055328
"2020-03-27","Carroll","Iowa",19027,1,0,2020-03-27,66,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-27","Dallas","Iowa",19049,9,0,2020-03-27,66,2.19722457733622,6.71428571428571,1.90423745265474,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-27","Dubuque","Iowa",19061,8,1,2020-03-27,66,2.07944154167984,5.42857142857143,1.69167601067107,-12.3075609110988,0.212460700625871,0.00359281825763122,0.189107162777615,0.0151073495185178,56.8083922230852
"2020-03-27","Fayette","Iowa",19065,1,0,2020-03-27,66,0,1,0,-7.4256726541248,0.112711379880033,0.00434867655747121,0.0939683486887068,0.00810079417620658,65.4597704328273
"2020-03-27","Harrison","Iowa",19085,7,0,2020-03-27,66,1.94591014905531,3.28571428571429,1.18958406687384,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-27","Henry","Iowa",19087,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-10.6060042319762,0.162494209897007,0.00680585716909033,0.14376404206175,0.0153430624454452,64.9143741741083
"2020-03-27","Johnson","Iowa",19103,58,0,2020-03-27,66,4.06044301054642,40.1428571428571,3.69244452027843,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-27","Linn","Iowa",19113,22,0,2020-03-27,66,3.09104245335832,8.57142857142857,2.14843441316679,-23.0824567070668,0.382640524797157,0.00813282502272903,0.190035911086383,0.0162142009667686,52.5445054971486
"2020-03-27","Muscatine","Iowa",19139,8,0,2020-03-27,66,2.07944154167984,4.57142857142857,1.51982575374441,-12.1855347789937,0.207275791878372,0.00595793524774248,0.185620261655399,0.0145498768713262,57.8310479595336
"2020-03-27","Polk","Iowa",19153,28,0,2020-03-27,66,3.3322045101752,17.2857142857143,2.84988039654143,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-27","Pottawattamie","Iowa",19155,3,0,2020-03-27,66,1.09861228866811,2.57142857142857,0.944461608840851,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-27","Story","Iowa",19169,2,0,2020-03-27,66,0.693147180559945,1.57142857142857,0.451985123743056,-3.72876555673471,0.0636474793461041,0.00971662601817038,0.0602272242758391,0.0078474298560992,58.0499641813848
"2020-03-27","Washington","Iowa",19183,11,0,2020-03-27,66,2.39789527279837,5.28571428571429,1.66500776358891,-15.201682731634,0.254293703730671,0.0078246481061144,0.190035911086383,0.0162142009667686,57.5077597613705
"2020-03-27","Winneshiek","Iowa",19191,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-7.56334795151453,0.117903747776725,0.0141626929200379,0.103714823843437,0.00824389032657404,63.8267922042058
"2020-03-28","Adair","Iowa",19001,1,0,2020-03-28,67,0,1,0,62,0,0,0.0542825094708768,0.0111864647355936,66
"2020-03-28","Allamakee","Iowa",19005,7,1,2020-03-28,67,1.94591014905531,6.42857142857143,1.86075234071501,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-28","Black Hawk","Iowa",19013,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-8.32193975059711,0.145692383349124,0.0106701411980705,0.121136034782563,0.00952493406318502,55.3197961055328
"2020-03-28","Carroll","Iowa",19027,1,0,2020-03-28,67,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-28","Cerro Gordo","Iowa",19033,4,0,2020-03-28,67,1.38629436111989,2.42857142857143,0.887303195000903,-12.61234068684,0.201589568158485,0.00627224155444757,0.179521285952661,0.0124578476564215,61.8348030253539
"2020-03-28","Dallas","Iowa",19049,15,0,2020-03-28,67,2.70805020110221,8.14285714285714,2.09714111877924,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-28","Dubuque","Iowa",19061,12,1,2020-03-28,67,2.484906649788,6.85714285714286,1.92529086185258,-12.3075609110988,0.212460700625871,0.00359281825763122,0.189107162777615,0.0151073495185178,56.8083922230852
"2020-03-28","Fayette","Iowa",19065,2,0,2020-03-28,67,0.693147180559945,1.14285714285714,0.13353139262452,-7.4256726541248,0.112711379880033,0.00434867655747121,0.0939683486887068,0.00810079417620658,65.4597704328273
"2020-03-28","Harrison","Iowa",19085,8,0,2020-03-28,67,2.07944154167984,4.28571428571429,1.45528723260684,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-28","Henry","Iowa",19087,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-10.6060042319762,0.162494209897007,0.00680585716909033,0.14376404206175,0.0153430624454452,64.9143741741083
"2020-03-28","Johnson","Iowa",19103,61,0,2020-03-28,67,4.11087386417331,45,3.80666248977032,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-28","Kossuth","Iowa",19109,1,0,2020-03-28,67,0,1,0,67,0,0,0.0542825094708768,0.0111864647355936,68.5
"2020-03-28","Linn","Iowa",19113,36,0,2020-03-28,67,3.58351893845611,13.2857142857143,2.58668934409794,-23.0824567070668,0.382640524797157,0.00813282502272903,0.190035911086383,0.0162142009667686,52.5445054971486
"2020-03-28","Muscatine","Iowa",19139,10,0,2020-03-28,67,2.30258509299405,5.71428571428571,1.74296930505862,-12.1855347789937,0.207275791878372,0.00595793524774248,0.185620261655399,0.0145498768713262,57.8310479595336
"2020-03-28","Polk","Iowa",19153,40,0,2020-03-28,67,3.68887945411394,21.5714285714286,3.07136968775961,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-28","Pottawattamie","Iowa",19155,3,0,2020-03-28,67,1.09861228866811,2.71428571428571,0.998528830111126,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
"2020-03-28","Poweshiek","Iowa",19157,5,1,2020-03-28,67,1.6094379124341,3,1.09861228866811,-8.34441639258906,0.141206040034718,0.0121227870236759,0.120117008118403,0.0112531234483683,57.4424705910099
"2020-03-28","Scott","Iowa",19163,10,0,2020-03-28,67,2.30258509299405,4.28571428571429,1.45528723260684,-18.0494131342248,0.290986988657209,0.00831190431109802,0.190035911086383,0.0162142009667686,58.5903172562053
"2020-03-28","Sioux","Iowa",19167,2,0,2020-03-28,67,0.693147180559945,1.42857142857143,0.356674943938733,-8.40088674888634,0.130340670131411,0.022645878379446,0.116373135060777,0.0105625710733753,63.9676038001393
"2020-03-28","Story","Iowa",19169,2,0,2020-03-28,67,0.693147180559945,1.71428571428571,0.538996500732684,-3.72876555673471,0.0636474793461041,0.00971662601817038,0.0602272242758391,0.0078474298560992,58.0499641813848
"2020-03-28","Tama","Iowa",19171,8,0,2020-03-28,67,2.07944154167984,4.42857142857143,1.48807705542983,-9.67317104415463,0.166678700599158,0.00488563040316699,0.160576276501278,0.0138621550293716,57.6371254528137
"2020-03-28","Washington","Iowa",19183,11,0,2020-03-28,67,2.39789527279837,6.57142857142857,1.88273124743378,-15.201682731634,0.254293703730671,0.0078246481061144,0.190035911086383,0.0162142009667686,57.5077597613705
"2020-03-28","Winneshiek","Iowa",19191,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-7.56334795151453,0.117903747776725,0.0141626929200379,0.103714823843437,0.00824389032657404,63.8267922042058
"2020-03-28","Woodbury","Iowa",19193,3,0,2020-03-28,67,1.09861228866811,2.14285714285714,0.762140052046895,-7.61682129369674,0.125433727242615,0.0145485293259451,0.106367031653526,0.00833587066512315,59.3299685789904
"2020-03-29","Adair","Iowa",19001,1,0,2020-03-29,68,0,1,0,62,0,0,0.0542825094708768,0.0111864647355936,66
"2020-03-29","Allamakee","Iowa",19005,7,1,2020-03-29,68,1.94591014905531,6.71428571428571,1.90423745265474,-5.10015782996104,0.102921320318008,0.0100604389411882,0.0905951931586816,0.00782945282921225,47.452402436794
"2020-03-29","Black Hawk","Iowa",19013,6,0,2020-03-29,68,1.79175946922805,5,1.6094379124341,-8.32193975059711,0.145692383349124,0.0106701411980705,0.121136034782563,0.00952493406318502,55.3197961055328
"2020-03-29","Carroll","Iowa",19027,1,0,2020-03-29,68,0,1,0,57,0,0,0.0542825094708768,0.0111864647355936,63.5
"2020-03-29","Cerro Gordo","Iowa",19033,6,0,2020-03-29,68,1.79175946922805,3,1.09861228866811,-12.61234068684,0.201589568158485,0.00627224155444757,0.179521285952661,0.0124578476564215,61.8348030253539
"2020-03-29","Dallas","Iowa",19049,17,0,2020-03-29,68,2.83321334405622,9.71428571428571,2.27359755612079,-6.46448410791318,0.128847329121348,0.00674792495360111,0.10307787877855,0.0102103494929026,46.5895749670979
"2020-03-29","Dubuque","Iowa",19061,16,1,2020-03-29,68,2.77258872223978,8.57142857142857,2.14843441316679,-12.3075609110988,0.212460700625871,0.00359281825763122,0.189107162777615,0.0151073495185178,56.8083922230852
"2020-03-29","Fayette","Iowa",19065,2,0,2020-03-29,68,0.693147180559945,1.28571428571429,0.251314428280909,-7.4256726541248,0.112711379880033,0.00434867655747121,0.0939683486887068,0.00810079417620658,65.4597704328273
"2020-03-29","Hancock","Iowa",19081,3,0,2020-03-29,68,1.09861228866811,2.71428571428571,0.998528830111126,-2.40389157245665,0.0500417292784921,0.000722591452624754,0.0575733178622166,0.00832000441852481,50.7799670626987
"2020-03-29","Harrison","Iowa",19085,8,0,2020-03-29,68,2.07944154167984,5,1.6094379124341,-10.3491996467222,0.174749263436628,0.00735656734663666,0.169793753213831,0.0125457004500113,59.0837224725772
"2020-03-29","Henry","Iowa",19087,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,-10.6060042319762,0.162494209897007,0.00680585716909033,0.14376404206175,0.0153430624454452,64.9143741741083
"2020-03-29","Johnson","Iowa",19103,65,0,2020-03-29,68,4.17438726989564,49.7142857142857,3.90629233071916,-2.92861197025713,0.0999370342465822,0.00210256525626997,0.0786679864491239,0.00863761371915399,20.6000636836117
"2020-03-29","Kossuth","Iowa",19109,1,0,2020-03-29,68,0,1,0,67,0,0,0.0542825094708768,0.0111864647355936,68.5
"2020-03-29","Linn","Iowa",19113,42,1,2020-03-29,68,3.73766961828337,18.7142857142857,2.92928717414584,-23.0824567070668,0.382640524797157,0.00813282502272903,0.190035911086383,0.0162142009667686,52.5445054971486
"2020-03-29","Muscatine","Iowa",19139,10,0,2020-03-29,68,2.30258509299405,6.85714285714286,1.92529086185258,-12.1855347789937,0.207275791878372,0.00595793524774248,0.185620261655399,0.0145498768713262,57.8310479595336
"2020-03-29","Polk","Iowa",19153,50,0,2020-03-29,68,3.91202300542815,27.2857142857143,3.30636327899132,-12.4977376921182,0.232558468255632,0.00388618206820986,0.190065704424064,0.0162511536829934,51.2228551309
"2020-03-29","Pottawattamie","Iowa",19155,3,0,2020-03-29,68,1.09861228866811,2.85714285714286,1.04982212449868,-5.06116616926646,0.0892568548892532,0.00629742630832711,0.0724593895446718,0.00775602463984181,55.47553385644
