"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-26","Polk","Iowa",19153,24,0,2020-03-26,65,3.17805383034795,14.1428571428571,2.64920970107927,-12.9391440307174,0.239609679050399,0.00676305860389406,0.128423783833693,0.0156988220630757,45.7768764395669
"2020-03-26","Pottawattamie","Iowa",19155,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-4.86772274264772,0.0859556558185971,0.00929557589780758,0.0721475232937269,0.00858203943835445,55.8900782841381
"2020-03-26","Washington","Iowa",19183,8,0,2020-03-26,65,2.07944154167984,3.85714285714286,1.34992671694902,-17.2244666132127,0.285636802986402,0.0091446531013282,0.128423783833693,0.0156988220630757,54.5508017218895
"2020-03-26","Winneshiek","Iowa",19191,1,0,2020-03-26,65,0,1,0,-4.05807245553014,0.0636160249186343,0.0190598419373009,0.0664167691766875,0.00983057103022802,63.8411185136644
"2020-03-27","Adair","Iowa",19001,1,0,2020-03-27,66,0,1,0,62,0,0,0.0663525322333808,0.0098875346226357,64.5
"2020-03-27","Allamakee","Iowa",19005,7,1,2020-03-27,66,1.94591014905531,6.14285714285714,1.81528996663825,-7.22235917944448,0.136792210373617,0.00759768437483469,0.122739756090974,0.00895616535771006,51.5727628447045
"2020-03-27","Black Hawk","Iowa",19013,7,0,2020-03-27,66,1.94591014905531,4.14285714285714,1.42138568093116,-10.8442324761271,0.18511740819125,0.00764407603415808,0.12840969181514,0.0156930567023543,55.966061971505
"2020-03-27","Carroll","Iowa",19027,1,0,2020-03-27,66,0,1,0,57,0,0,0.0663525322333808,0.0098875346226357,62
"2020-03-27","Dallas","Iowa",19049,9,0,2020-03-27,66,2.19722457733622,6.71428571428571,1.90423745265474,-5.46688090131378,0.11276933540413,0.00868129483607532,0.101971560267961,0.0078174102281416,46.9407455878567
"2020-03-27","Dubuque","Iowa",19061,8,1,2020-03-27,66,2.07944154167984,5.42857142857143,1.69167601067107,-11.7767684698182,0.204291237390047,0.00912845347184111,0.128423783833693,0.0156988220630757,53.0077066619726
"2020-03-27","Harrison","Iowa",19085,7,0,2020-03-27,66,1.94591014905531,3.28571428571429,1.18958406687384,-9.87800152254051,0.167034669651782,0.0120174921347157,0.127975145310611,0.0149409652162298,58.111137386618
"2020-03-27","Johnson","Iowa",19103,58,0,2020-03-27,66,4.06044301054642,40.1428571428571,3.69244452027843,-2.74686615011632,0.0967976619515239,0.00274679467450474,0.0728862839181233,0.00880197231297344,18.0031605066643
"2020-03-27","Muscatine","Iowa",19139,8,0,2020-03-27,66,2.07944154167984,4.57142857142857,1.51982575374441,-13.8408798936757,0.232630161961136,0.00335402335945928,0.128423783833693,0.0156988220630757,54.6266580605742
"2020-03-27","Polk","Iowa",19153,28,0,2020-03-27,66,3.3322045101752,17.2857142857143,2.84988039654143,-12.9391440307174,0.239609679050399,0.00676305860389406,0.128423783833693,0.0156988220630757,45.7768764395669
"2020-03-27","Pottawattamie","Iowa",19155,3,0,2020-03-27,66,1.09861228866811,2.57142857142857,0.944461608840851,-4.86772274264772,0.0859556558185971,0.00929557589780758,0.0721475232937269,0.00858203943835445,55.8900782841381
"2020-03-27","Washington","Iowa",19183,11,0,2020-03-27,66,2.39789527279837,5.28571428571429,1.66500776358891,-17.2244666132127,0.285636802986402,0.0091446531013282,0.128423783833693,0.0156988220630757,54.5508017218895
"2020-03-27","Winneshiek","Iowa",19191,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-4.05807245553014,0.0636160249186343,0.0190598419373009,0.0664167691766875,0.00983057103022802,63.8411185136644
"2020-03-28","Adair","Iowa",19001,1,0,2020-03-28,67,0,1,0,62,0,0,0.0663525322333808,0.0098875346226357,64.5
"2020-03-28","Allamakee","Iowa",19005,7,1,2020-03-28,67,1.94591014905531,6.42857142857143,1.86075234071501,-7.22235917944448,0.136792210373617,0.00759768437483469,0.122739756090974,0.00895616535771006,51.5727628447045
"2020-03-28","Black Hawk","Iowa",19013,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-10.8442324761271,0.18511740819125,0.00764407603415808,0.12840969181514,0.0156930567023543,55.966061971505
"2020-03-28","Carroll","Iowa",19027,1,0,2020-03-28,67,0,1,0,57,0,0,0.0663525322333808,0.0098875346226357,62
"2020-03-28","Dallas","Iowa",19049,15,0,2020-03-28,67,2.70805020110221,8.14285714285714,2.09714111877924,-5.46688090131378,0.11276933540413,0.00868129483607532,0.101971560267961,0.0078174102281416,46.9407455878567
"2020-03-28","Dubuque","Iowa",19061,12,1,2020-03-28,67,2.484906649788,6.85714285714286,1.92529086185258,-11.7767684698182,0.204291237390047,0.00912845347184111,0.128423783833693,0.0156988220630757,53.0077066619726
"2020-03-28","Harrison","Iowa",19085,8,0,2020-03-28,67,2.07944154167984,4.28571428571429,1.45528723260684,-9.87800152254051,0.167034669651782,0.0120174921347157,0.127975145310611,0.0149409652162298,58.111137386618
"2020-03-28","Johnson","Iowa",19103,61,0,2020-03-28,67,4.11087386417331,45,3.80666248977032,-2.74686615011632,0.0967976619515239,0.00274679467450474,0.0728862839181233,0.00880197231297344,18.0031605066643
"2020-03-28","Muscatine","Iowa",19139,10,0,2020-03-28,67,2.30258509299405,5.71428571428571,1.74296930505862,-13.8408798936757,0.232630161961136,0.00335402335945928,0.128423783833693,0.0156988220630757,54.6266580605742
"2020-03-28","Polk","Iowa",19153,40,0,2020-03-28,67,3.68887945411394,21.5714285714286,3.07136968775961,-12.9391440307174,0.239609679050399,0.00676305860389406,0.128423783833693,0.0156988220630757,45.7768764395669
"2020-03-28","Pottawattamie","Iowa",19155,3,0,2020-03-28,67,1.09861228866811,2.71428571428571,0.998528830111126,-4.86772274264772,0.0859556558185971,0.00929557589780758,0.0721475232937269,0.00858203943835445,55.8900782841381
"2020-03-28","Washington","Iowa",19183,11,0,2020-03-28,67,2.39789527279837,6.57142857142857,1.88273124743378,-17.2244666132127,0.285636802986402,0.0091446531013282,0.128423783833693,0.0156988220630757,54.5508017218895
"2020-03-28","Winneshiek","Iowa",19191,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-4.05807245553014,0.0636160249186343,0.0190598419373009,0.0664167691766875,0.00983057103022802,63.8411185136644
