"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-25","Dubuque","Iowa",19061,6,1,2020-03-25,64,1.79175946922805,3.71428571428571,1.31218638896617,-10.8360995537204,0.189744810852453,0.00799869399225785,0.10328445082091,0.0148119775900524,50.5030148314843
"2020-03-25","Harrison","Iowa",19085,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-9.16028508634643,0.155204178945286,0.0123948880667662,0.103252387316584,0.0147613113875515,57.5219049139888
"2020-03-25","Johnson","Iowa",19103,43,0,2020-03-25,64,3.76120011569356,31.1428571428571,3.43858491373377,-2.61817747175214,0.0945530919800556,0.00279654934953344,0.0778610319610388,0.00964832221433404,20.8705158369051
"2020-03-25","Muscatine","Iowa",19139,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-13.9942467658011,0.235001814622868,0.00684637151337525,0.10328445082091,0.0148119775900524,52.5986058452662
"2020-03-25","Polk","Iowa",19153,20,0,2020-03-25,64,2.99573227355399,11.5714285714286,2.44853900561713,-13.3229663492574,0.245800361607496,0.00770294753388737,0.10328445082091,0.0148119775900524,42.0630979317072
"2020-03-25","Pottawattamie","Iowa",19155,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-4.6285337923037,0.0818317083988726,0.0104927735196235,0.0779519773478928,0.00966010238013172,56.3904865379754
"2020-03-25","Washington","Iowa",19183,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-18.1994406753718,0.300870772707639,0.00433592061312025,0.10328445082091,0.0148119775900524,52.8164972589797
"2020-03-25","Winneshiek","Iowa",19191,1,0,2020-03-25,64,0,1,0,-2.55044959912833,0.040059417787356,0.0231283156431097,0.0745693167555025,0.0105849540679179,64.0523246073772
"2020-03-26","Adair","Iowa",19001,1,0,2020-03-26,65,0,1,0,62,0,0,0.0745693167555025,0.0105849540679179,64
"2020-03-26","Allamakee","Iowa",19005,7,0,2020-03-26,65,1.94591014905531,5.57142857142857,1.71765149707433,-7.94834884260386,0.148501721069736,0.00465156637078077,0.100604702153992,0.0118909588828718,49.0119899501769
"2020-03-26","Black Hawk","Iowa",19013,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-11.5815867360297,0.196759843873923,0.00556023287241355,0.10328445082091,0.0148119775900524,54.2110795587763
"2020-03-26","Carroll","Iowa",19027,1,0,2020-03-26,65,0,1,0,57,0,0,0.0745693167555025,0.0105849540679179,61.5
"2020-03-26","Dallas","Iowa",19049,7,0,2020-03-26,65,1.94591014905531,6.14285714285714,1.81528996663825,-5.4111778714922,0.111861133830952,0.0111870413622956,0.0936383244089783,0.00982064688993148,45.625039849701
"2020-03-26","Dubuque","Iowa",19061,6,1,2020-03-26,65,1.79175946922805,4.42857142857143,1.48807705542983,-10.8360995537204,0.189744810852453,0.00799869399225785,0.10328445082091,0.0148119775900524,50.5030148314843
"2020-03-26","Harrison","Iowa",19085,3,0,2020-03-26,65,1.09861228866811,2.42857142857143,0.887303195000903,-9.16028508634643,0.155204178945286,0.0123948880667662,0.103252387316584,0.0147613113875515,57.5219049139888
"2020-03-26","Johnson","Iowa",19103,49,0,2020-03-26,65,3.89182029811063,35,3.55534806148941,-2.61817747175214,0.0945530919800556,0.00279654934953344,0.0778610319610388,0.00964832221433404,20.8705158369051
"2020-03-26","Muscatine","Iowa",19139,6,0,2020-03-26,65,1.79175946922805,3.57142857142857,1.27296567581289,-13.9942467658011,0.235001814622868,0.00684637151337525,0.10328445082091,0.0148119775900524,52.5986058452662
"2020-03-26","Polk","Iowa",19153,24,0,2020-03-26,65,3.17805383034795,14.1428571428571,2.64920970107927,-13.3229663492574,0.245800361607496,0.00770294753388737,0.10328445082091,0.0148119775900524,42.0630979317072
"2020-03-26","Pottawattamie","Iowa",19155,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-4.6285337923037,0.0818317083988726,0.0104927735196235,0.0779519773478928,0.00966010238013172,56.3904865379754
"2020-03-26","Washington","Iowa",19183,8,0,2020-03-26,65,2.07944154167984,3.85714285714286,1.34992671694902,-18.1994406753718,0.300870772707639,0.00433592061312025,0.10328445082091,0.0148119775900524,52.8164972589797
"2020-03-26","Winneshiek","Iowa",19191,1,0,2020-03-26,65,0,1,0,-2.55044959912833,0.040059417787356,0.0231283156431097,0.0745693167555025,0.0105849540679179,64.0523246073772
"2020-03-27","Adair","Iowa",19001,1,0,2020-03-27,66,0,1,0,62,0,0,0.0745693167555025,0.0105849540679179,64
"2020-03-27","Allamakee","Iowa",19005,7,1,2020-03-27,66,1.94591014905531,6.14285714285714,1.81528996663825,-7.94834884260386,0.148501721069736,0.00465156637078077,0.100604702153992,0.0118909588828718,49.0119899501769
"2020-03-27","Black Hawk","Iowa",19013,7,0,2020-03-27,66,1.94591014905531,4.14285714285714,1.42138568093116,-11.5815867360297,0.196759843873923,0.00556023287241355,0.10328445082091,0.0148119775900524,54.2110795587763
"2020-03-27","Carroll","Iowa",19027,1,0,2020-03-27,66,0,1,0,57,0,0,0.0745693167555025,0.0105849540679179,61.5
"2020-03-27","Dallas","Iowa",19049,9,0,2020-03-27,66,2.19722457733622,6.71428571428571,1.90423745265474,-5.4111778714922,0.111861133830952,0.0111870413622956,0.0936383244089783,0.00982064688993148,45.625039849701
"2020-03-27","Dubuque","Iowa",19061,8,1,2020-03-27,66,2.07944154167984,5.42857142857143,1.69167601067107,-10.8360995537204,0.189744810852453,0.00799869399225785,0.10328445082091,0.0148119775900524,50.5030148314843
"2020-03-27","Harrison","Iowa",19085,7,0,2020-03-27,66,1.94591014905531,3.28571428571429,1.18958406687384,-9.16028508634643,0.155204178945286,0.0123948880667662,0.103252387316584,0.0147613113875515,57.5219049139888
"2020-03-27","Johnson","Iowa",19103,58,0,2020-03-27,66,4.06044301054642,40.1428571428571,3.69244452027843,-2.61817747175214,0.0945530919800556,0.00279654934953344,0.0778610319610388,0.00964832221433404,20.8705158369051
"2020-03-27","Muscatine","Iowa",19139,8,0,2020-03-27,66,2.07944154167984,4.57142857142857,1.51982575374441,-13.9942467658011,0.235001814622868,0.00684637151337525,0.10328445082091,0.0148119775900524,52.5986058452662
"2020-03-27","Polk","Iowa",19153,28,0,2020-03-27,66,3.3322045101752,17.2857142857143,2.84988039654143,-13.3229663492574,0.245800361607496,0.00770294753388737,0.10328445082091,0.0148119775900524,42.0630979317072
"2020-03-27","Pottawattamie","Iowa",19155,3,0,2020-03-27,66,1.09861228866811,2.57142857142857,0.944461608840851,-4.6285337923037,0.0818317083988726,0.0104927735196235,0.0779519773478928,0.00966010238013172,56.3904865379754
"2020-03-27","Washington","Iowa",19183,11,0,2020-03-27,66,2.39789527279837,5.28571428571429,1.66500776358891,-18.1994406753718,0.300870772707639,0.00433592061312025,0.10328445082091,0.0148119775900524,52.8164972589797
"2020-03-27","Winneshiek","Iowa",19191,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-2.55044959912833,0.040059417787356,0.0231283156431097,0.0745693167555025,0.0105849540679179,64.0523246073772
