"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-22","Dallas","Iowa",19049,6,0,2020-03-22,61,1.79175946922805,4.28571428571429,1.45528723260684,-7.41295057344284,0.143899187047542,0.00449249287445011,0.140112633440076,0.00652503279531924,51.096402272708
"2020-03-22","Harrison","Iowa",19085,3,0,2020-03-22,61,1.09861228866811,1.28571428571429,0.251314428280909,-9.19733697769066,0.156442069938591,0.00616263819456881,0.149793148657994,0.00517517847552615,58.4484924108294
"2020-03-22","Johnson","Iowa",19103,32,0,2020-03-22,61,3.46573590279973,22.4285714285714,3.11033565629299,-2.70949849248869,0.0962604528614992,0.00162472992380542,0.0919336120997937,0.00281235493453378,26.4601882617097
"2020-03-22","Polk","Iowa",19153,10,0,2020-03-22,61,2.30258509299405,5.28571428571429,1.66500776358891,-11.087512962978,0.210558457073844,0.00520649445461896,0.195024277406818,0.0118492368397929,51.4754161324882
"2020-03-22","Pottawattamie","Iowa",19155,2,0,2020-03-22,61,0.693147180559945,1.28571428571429,0.251314428280909,-5.15576241741669,0.0908167317785677,0.00376807255142598,0.0901527444625045,0.00294731902016235,56.7141384992128
"2020-03-23","Adair","Iowa",19001,1,0,2020-03-23,62,0,1,0,62,0,0,0.0017292991538502,0.00197981744246652,68.5
"2020-03-23","Allamakee","Iowa",19005,6,0,2020-03-23,62,1.79175946922805,3.57142857142857,1.27296567581289,-4.23187116381511,0.0892148717144144,0.00584623459791754,0.0852809016727323,0.0047088491209125,46.5089851092623
"2020-03-23","Black Hawk","Iowa",19013,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-5.79495604864079,0.106945648451892,0.00813445701901789,0.0971813461123717,0.00427989185795404,52.747791046816
"2020-03-23","Carroll","Iowa",19027,1,0,2020-03-23,62,0,1,0,57,0,0,0.00431788748770257,0.00377753028935489,66
"2020-03-23","Dallas","Iowa",19049,6,0,2020-03-23,62,1.79175946922805,5,1.6094379124341,-7.41295057344284,0.143899187047542,0.00449249287445011,0.140112633440076,0.00652503279531924,51.096402272708
"2020-03-23","Harrison","Iowa",19085,3,0,2020-03-23,62,1.09861228866811,1.57142857142857,0.451985123743056,-9.19733697769066,0.156442069938591,0.00616263819456881,0.149793148657994,0.00517517847552615,58.4484924108294
"2020-03-23","Johnson","Iowa",19103,35,0,2020-03-23,62,3.55534806148941,25.2857142857143,3.23023958351852,-2.70949849248869,0.0962604528614992,0.00162472992380542,0.0919336120997937,0.00281235493453378,26.4601882617097
"2020-03-23","Polk","Iowa",19153,12,0,2020-03-23,62,2.484906649788,6.85714285714286,1.92529086185258,-11.087512962978,0.210558457073844,0.00520649445461896,0.195024277406818,0.0118492368397929,51.4754161324882
"2020-03-23","Pottawattamie","Iowa",19155,2,0,2020-03-23,62,0.693147180559945,1.42857142857143,0.356674943938733,-5.15576241741669,0.0908167317785677,0.00376807255142598,0.0901527444625045,0.00294731902016235,56.7141384992128
"2020-03-24","Adair","Iowa",19001,1,0,2020-03-24,63,0,1,0,62,0,0,0.0017292991538502,0.00197981744246652,68.5
"2020-03-24","Allamakee","Iowa",19005,6,0,2020-03-24,63,1.79175946922805,4.14285714285714,1.42138568093116,-4.23187116381511,0.0892148717144144,0.00584623459791754,0.0852809016727323,0.0047088491209125,46.5089851092623
"2020-03-24","Black Hawk","Iowa",19013,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-5.79495604864079,0.106945648451892,0.00813445701901789,0.0971813461123717,0.00427989185795404,52.747791046816
"2020-03-24","Carroll","Iowa",19027,1,0,2020-03-24,63,0,1,0,57,0,0,0.00431788748770257,0.00377753028935489,66
"2020-03-24","Dallas","Iowa",19049,7,0,2020-03-24,63,1.94591014905531,5.57142857142857,1.71765149707433,-7.41295057344284,0.143899187047542,0.00449249287445011,0.140112633440076,0.00652503279531924,51.096402272708
"2020-03-24","Harrison","Iowa",19085,3,0,2020-03-24,63,1.09861228866811,1.85714285714286,0.619039208406225,-9.19733697769066,0.156442069938591,0.00616263819456881,0.149793148657994,0.00517517847552615,58.4484924108294
"2020-03-24","Johnson","Iowa",19103,37,0,2020-03-24,63,3.61091791264422,28,3.3322045101752,-2.70949849248869,0.0962604528614992,0.00162472992380542,0.0919336120997937,0.00281235493453378,26.4601882617097
"2020-03-24","Polk","Iowa",19153,17,0,2020-03-24,63,2.83321334405622,9.14285714285714,2.21297293430436,-11.087512962978,0.210558457073844,0.00520649445461896,0.195024277406818,0.0118492368397929,51.4754161324882
"2020-03-24","Pottawattamie","Iowa",19155,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-5.15576241741669,0.0908167317785677,0.00376807255142598,0.0901527444625045,0.00294731902016235,56.7141384992128
"2020-03-24","Washington","Iowa",19183,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-13.9611046345312,0.235550313141877,0.00525860919940554,0.20888245150192,0.0130952286589178,58.0279582809412
"2020-03-24","Winneshiek","Iowa",19191,1,0,2020-03-24,63,0,1,0,-8.00943910205639,0.12478047437318,0.00584955557643693,0.120685565536408,0.00735089887497568,64.0249756296504
"2020-03-25","Adair","Iowa",19001,1,0,2020-03-25,64,0,1,0,62,0,0,0.0017292991538502,0.00197981744246652,68.5
"2020-03-25","Allamakee","Iowa",19005,7,0,2020-03-25,64,1.94591014905531,4.85714285714286,1.58045037556085,-4.23187116381511,0.0892148717144144,0.00584623459791754,0.0852809016727323,0.0047088491209125,46.5089851092623
"2020-03-25","Black Hawk","Iowa",19013,4,0,2020-03-25,64,1.38629436111989,2.71428571428571,0.998528830111126,-5.79495604864079,0.106945648451892,0.00813445701901789,0.0971813461123717,0.00427989185795404,52.747791046816
"2020-03-25","Carroll","Iowa",19027,1,0,2020-03-25,64,0,1,0,57,0,0,0.00431788748770257,0.00377753028935489,66
"2020-03-25","Dallas","Iowa",19049,7,0,2020-03-25,64,1.94591014905531,5.85714285714286,1.76766191764899,-7.41295057344284,0.143899187047542,0.00449249287445011,0.140112633440076,0.00652503279531924,51.096402272708
"2020-03-25","Dubuque","Iowa",19061,6,1,2020-03-25,64,1.79175946922805,3.71428571428571,1.31218638896617,-9.6634344486648,0.172866232650492,0.00858164542063382,0.15453967468257,0.00610083428757967,54.2885746791368
"2020-03-25","Harrison","Iowa",19085,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-9.19733697769066,0.156442069938591,0.00616263819456881,0.149793148657994,0.00517517847552615,58.4484924108294
"2020-03-25","Johnson","Iowa",19103,43,0,2020-03-25,64,3.76120011569356,31.1428571428571,3.43858491373377,-2.70949849248869,0.0962604528614992,0.00162472992380542,0.0919336120997937,0.00281235493453378,26.4601882617097
"2020-03-25","Muscatine","Iowa",19139,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-10.2652170340925,0.178431723953198,0.00526752899527172,0.157173944960772,0.0132063732722722,55.9113114855787
"2020-03-25","Polk","Iowa",19153,20,0,2020-03-25,64,2.99573227355399,11.5714285714286,2.44853900561713,-11.087512962978,0.210558457073844,0.00520649445461896,0.195024277406818,0.0118492368397929,51.4754161324882
"2020-03-25","Pottawattamie","Iowa",19155,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-5.15576241741669,0.0908167317785677,0.00376807255142598,0.0901527444625045,0.00294731902016235,56.7141384992128
"2020-03-25","Washington","Iowa",19183,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-13.9611046345312,0.235550313141877,0.00525860919940554,0.20888245150192,0.0130952286589178,58.0279582809412
"2020-03-25","Winneshiek","Iowa",19191,1,0,2020-03-25,64,0,1,0,-8.00943910205639,0.12478047437318,0.00584955557643693,0.120685565536408,0.00735089887497568,64.0249756296504
"2020-03-26","Adair","Iowa",19001,1,0,2020-03-26,65,0,1,0,62,0,0,0.0017292991538502,0.00197981744246652,68.5
"2020-03-26","Allamakee","Iowa",19005,7,0,2020-03-26,65,1.94591014905531,5.57142857142857,1.71765149707433,-4.23187116381511,0.0892148717144144,0.00584623459791754,0.0852809016727323,0.0047088491209125,46.5089851092623
"2020-03-26","Black Hawk","Iowa",19013,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-5.79495604864079,0.106945648451892,0.00813445701901789,0.0971813461123717,0.00427989185795404,52.747791046816
"2020-03-26","Carroll","Iowa",19027,1,0,2020-03-26,65,0,1,0,57,0,0,0.00431788748770257,0.00377753028935489,66
"2020-03-26","Dallas","Iowa",19049,7,0,2020-03-26,65,1.94591014905531,6.14285714285714,1.81528996663825,-7.41295057344284,0.143899187047542,0.00449249287445011,0.140112633440076,0.00652503279531924,51.096402272708
"2020-03-26","Dubuque","Iowa",19061,6,1,2020-03-26,65,1.79175946922805,4.42857142857143,1.48807705542983,-9.6634344486648,0.172866232650492,0.00858164542063382,0.15453967468257,0.00610083428757967,54.2885746791368
"2020-03-26","Harrison","Iowa",19085,3,0,2020-03-26,65,1.09861228866811,2.42857142857143,0.887303195000903,-9.19733697769066,0.156442069938591,0.00616263819456881,0.149793148657994,0.00517517847552615,58.4484924108294
"2020-03-26","Johnson","Iowa",19103,49,0,2020-03-26,65,3.89182029811063,35,3.55534806148941,-2.70949849248869,0.0962604528614992,0.00162472992380542,0.0919336120997937,0.00281235493453378,26.4601882617097
"2020-03-26","Muscatine","Iowa",19139,6,0,2020-03-26,65,1.79175946922805,3.57142857142857,1.27296567581289,-10.2652170340925,0.178431723953198,0.00526752899527172,0.157173944960772,0.0132063732722722,55.9113114855787
"2020-03-26","Polk","Iowa",19153,24,0,2020-03-26,65,3.17805383034795,14.1428571428571,2.64920970107927,-11.087512962978,0.210558457073844,0.00520649445461896,0.195024277406818,0.0118492368397929,51.4754161324882
"2020-03-26","Pottawattamie","Iowa",19155,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-5.15576241741669,0.0908167317785677,0.00376807255142598,0.0901527444625045,0.00294731902016235,56.7141384992128
"2020-03-26","Washington","Iowa",19183,8,0,2020-03-26,65,2.07944154167984,3.85714285714286,1.34992671694902,-13.9611046345312,0.235550313141877,0.00525860919940554,0.20888245150192,0.0130952286589178,58.0279582809412
"2020-03-26","Winneshiek","Iowa",19191,1,0,2020-03-26,65,0,1,0,-8.00943910205639,0.12478047437318,0.00584955557643693,0.120685565536408,0.00735089887497568,64.0249756296504
"2020-03-27","Adair","Iowa",19001,1,0,2020-03-27,66,0,1,0,62,0,0,0.0017292991538502,0.00197981744246652,68.5
"2020-03-27","Allamakee","Iowa",19005,7,1,2020-03-27,66,1.94591014905531,6.14285714285714,1.81528996663825,-4.23187116381511,0.0892148717144144,0.00584623459791754,0.0852809016727323,0.0047088491209125,46.5089851092623
"2020-03-27","Black Hawk","Iowa",19013,7,0,2020-03-27,66,1.94591014905531,4.14285714285714,1.42138568093116,-5.79495604864079,0.106945648451892,0.00813445701901789,0.0971813461123717,0.00427989185795404,52.747791046816
"2020-03-27","Carroll","Iowa",19027,1,0,2020-03-27,66,0,1,0,57,0,0,0.00431788748770257,0.00377753028935489,66
"2020-03-27","Dallas","Iowa",19049,9,0,2020-03-27,66,2.19722457733622,6.71428571428571,1.90423745265474,-7.41295057344284,0.143899187047542,0.00449249287445011,0.140112633440076,0.00652503279531924,51.096402272708
"2020-03-27","Dubuque","Iowa",19061,8,1,2020-03-27,66,2.07944154167984,5.42857142857143,1.69167601067107,-9.6634344486648,0.172866232650492,0.00858164542063382,0.15453967468257,0.00610083428757967,54.2885746791368
"2020-03-27","Fayette","Iowa",19065,1,0,2020-03-27,66,0,1,0,-6.46724812623181,0.0985817655039383,0.00285702636644287,0.0945930761704505,0.0045469360281777,65.3963881782856
"2020-03-27","Harrison","Iowa",19085,7,0,2020-03-27,66,1.94591014905531,3.28571428571429,1.18958406687384,-9.19733697769066,0.156442069938591,0.00616263819456881,0.149793148657994,0.00517517847552615,58.4484924108294
"2020-03-27","Henry","Iowa",19087,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-11.345399298929,0.173525856245611,0.00331582409235553,0.154106523804402,0.0133211245049154,64.7366257802692
"2020-03-27","Johnson","Iowa",19103,58,0,2020-03-27,66,4.06044301054642,40.1428571428571,3.69244452027843,-2.70949849248869,0.0962604528614992,0.00162472992380542,0.0919336120997937,0.00281235493453378,26.4601882617097
"2020-03-27","Linn","Iowa",19113,22,0,2020-03-27,66,3.09104245335832,8.57142857142857,2.14843441316679,-16.3614269275768,0.283794354775404,0.0172497679971071,0.208964698867671,0.0131915258598387,53.0517175683433
"2020-03-27","Muscatine","Iowa",19139,8,0,2020-03-27,66,2.07944154167984,4.57142857142857,1.51982575374441,-10.2652170340925,0.178431723953198,0.00526752899527172,0.157173944960772,0.0132063732722722,55.9113114855787
"2020-03-27","Polk","Iowa",19153,28,0,2020-03-27,66,3.3322045101752,17.2857142857143,2.84988039654143,-11.087512962978,0.210558457073844,0.00520649445461896,0.195024277406818,0.0118492368397929,51.4754161324882
"2020-03-27","Pottawattamie","Iowa",19155,3,0,2020-03-27,66,1.09861228866811,2.57142857142857,0.944461608840851,-5.15576241741669,0.0908167317785677,0.00376807255142598,0.0901527444625045,0.00294731902016235,56.7141384992128
"2020-03-27","Story","Iowa",19169,2,0,2020-03-27,66,0.693147180559945,1.57142857142857,0.451985123743056,-6.08505619400493,0.0982960283730301,0.0064584939323392,0.0934605871787251,0.003518681857657,61.4607479281277
"2020-03-27","Washington","Iowa",19183,11,0,2020-03-27,66,2.39789527279837,5.28571428571429,1.66500776358891,-13.9611046345312,0.235550313141877,0.00525860919940554,0.20888245150192,0.0130952286589178,58.0279582809412
"2020-03-27","Winneshiek","Iowa",19191,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-8.00943910205639,0.12478047437318,0.00584955557643693,0.120685565536408,0.00735089887497568,64.0249756296504
"2020-03-28","Adair","Iowa",19001,1,0,2020-03-28,67,0,1,0,62,0,0,0.0017292991538502,0.00197981744246652,68.5
"2020-03-28","Allamakee","Iowa",19005,7,1,2020-03-28,67,1.94591014905531,6.42857142857143,1.86075234071501,-4.23187116381511,0.0892148717144144,0.00584623459791754,0.0852809016727323,0.0047088491209125,46.5089851092623
"2020-03-28","Black Hawk","Iowa",19013,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-5.79495604864079,0.106945648451892,0.00813445701901789,0.0971813461123717,0.00427989185795404,52.747791046816
"2020-03-28","Carroll","Iowa",19027,1,0,2020-03-28,67,0,1,0,57,0,0,0.00431788748770257,0.00377753028935489,66
"2020-03-28","Cerro Gordo","Iowa",19033,4,0,2020-03-28,67,1.38629436111989,2.42857142857143,0.887303195000903,-10.188855075851,0.166373592147159,0.00815268442480803,0.151405971891848,0.00446649046061672,60.2760506979398
"2020-03-28","Dallas","Iowa",19049,15,0,2020-03-28,67,2.70805020110221,8.14285714285714,2.09714111877924,-7.41295057344284,0.143899187047542,0.00449249287445011,0.140112633440076,0.00652503279531924,51.096402272708
"2020-03-28","Dubuque","Iowa",19061,12,1,2020-03-28,67,2.484906649788,6.85714285714286,1.92529086185258,-9.6634344486648,0.172866232650492,0.00858164542063382,0.15453967468257,0.00610083428757967,54.2885746791368
"2020-03-28","Fayette","Iowa",19065,2,0,2020-03-28,67,0.693147180559945,1.14285714285714,0.13353139262452,-6.46724812623181,0.0985817655039383,0.00285702636644287,0.0945930761704505,0.0045469360281777,65.3963881782856
"2020-03-28","Harrison","Iowa",19085,8,0,2020-03-28,67,2.07944154167984,4.28571428571429,1.45528723260684,-9.19733697769066,0.156442069938591,0.00616263819456881,0.149793148657994,0.00517517847552615,58.4484924108294
"2020-03-28","Henry","Iowa",19087,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-11.345399298929,0.173525856245611,0.00331582409235553,0.154106523804402,0.0133211245049154,64.7366257802692
"2020-03-28","Johnson","Iowa",19103,61,0,2020-03-28,67,4.11087386417331,45,3.80666248977032,-2.70949849248869,0.0962604528614992,0.00162472992380542,0.0919336120997937,0.00281235493453378,26.4601882617097
"2020-03-28","Kossuth","Iowa",19109,1,0,2020-03-28,67,0,1,0,67,0,0,0.00164971758753405,0.00163300752775115,71
"2020-03-28","Linn","Iowa",19113,36,0,2020-03-28,67,3.58351893845611,13.2857142857143,2.58668934409794,-16.3614269275768,0.283794354775404,0.0172497679971071,0.208964698867671,0.0131915258598387,53.0517175683433
"2020-03-28","Muscatine","Iowa",19139,10,0,2020-03-28,67,2.30258509299405,5.71428571428571,1.74296930505862,-10.2652170340925,0.178431723953198,0.00526752899527172,0.157173944960772,0.0132063732722722,55.9113114855787
"2020-03-28","Polk","Iowa",19153,40,0,2020-03-28,67,3.68887945411394,21.5714285714286,3.07136968775961,-11.087512962978,0.210558457073844,0.00520649445461896,0.195024277406818,0.0118492368397929,51.4754161324882
"2020-03-28","Pottawattamie","Iowa",19155,3,0,2020-03-28,67,1.09861228866811,2.71428571428571,0.998528830111126,-5.15576241741669,0.0908167317785677,0.00376807255142598,0.0901527444625045,0.00294731902016235,56.7141384992128
"2020-03-28","Poweshiek","Iowa",19157,5,1,2020-03-28,67,1.6094379124341,3,1.09861228866811,-3.88730542931304,0.0761641537413766,0.00925803767704299,0.0635908922075359,0.0123561672289723,47.0917100932809
"2020-03-28","Scott","Iowa",19163,10,0,2020-03-28,67,2.30258509299405,4.28571428571429,1.45528723260684,-13.8468353843936,0.22969849901599,0.00906496358052516,0.206346242710364,0.0117333334774122,59.0697704333917
"2020-03-28","Sioux","Iowa",19167,2,0,2020-03-28,67,0.693147180559945,1.42857142857143,0.356674943938733,-9.93367225859197,0.152791246512572,0.00504413641670264,0.147490116720287,0.00500733874753474,64.7995422056992
"2020-03-28","Story","Iowa",19169,2,0,2020-03-28,67,0.693147180559945,1.71428571428571,0.538996500732684,-6.08505619400493,0.0982960283730301,0.0064584939323392,0.0934605871787251,0.003518681857657,61.4607479281277
"2020-03-28","Tama","Iowa",19171,8,0,2020-03-28,67,2.07944154167984,4.42857142857143,1.48807705542983,-10.7875858460944,0.182896162942934,0.00312660781387818,0.160149089582749,0.0179540849231956,57.2750282965661
"2020-03-28","Washington","Iowa",19183,11,0,2020-03-28,67,2.39789527279837,6.57142857142857,1.88273124743378,-13.9611046345312,0.235550313141877,0.00525860919940554,0.20888245150192,0.0130952286589178,58.0279582809412
"2020-03-28","Winneshiek","Iowa",19191,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-8.00943910205639,0.12478047437318,0.00584955557643693,0.120685565536408,0.00735089887497568,64.0249756296504
"2020-03-28","Woodbury","Iowa",19193,3,0,2020-03-28,67,1.09861228866811,2.14285714285714,0.762140052046895,-8.0159562453532,0.131161320030306,0.0043407871293036,0.124174237348324,0.0080484190685984,60.5590461879651
"2020-03-29","Adair","Iowa",19001,1,0,2020-03-29,68,0,1,0,62,0,0,0.0017292991538502,0.00197981744246652,68.5
"2020-03-29","Allamakee","Iowa",19005,7,1,2020-03-29,68,1.94591014905531,6.71428571428571,1.90423745265474,-4.23187116381511,0.0892148717144144,0.00584623459791754,0.0852809016727323,0.0047088491209125,46.5089851092623
"2020-03-29","Black Hawk","Iowa",19013,6,0,2020-03-29,68,1.79175946922805,5,1.6094379124341,-5.79495604864079,0.106945648451892,0.00813445701901789,0.0971813461123717,0.00427989185795404,52.747791046816
"2020-03-29","Carroll","Iowa",19027,1,0,2020-03-29,68,0,1,0,57,0,0,0.00431788748770257,0.00377753028935489,66
"2020-03-29","Cerro Gordo","Iowa",19033,6,0,2020-03-29,68,1.79175946922805,3,1.09861228866811,-10.188855075851,0.166373592147159,0.00815268442480803,0.151405971891848,0.00446649046061672,60.2760506979398
"2020-03-29","Dallas","Iowa",19049,17,0,2020-03-29,68,2.83321334405622,9.71428571428571,2.27359755612079,-7.41295057344284,0.143899187047542,0.00449249287445011,0.140112633440076,0.00652503279531924,51.096402272708
"2020-03-29","Dubuque","Iowa",19061,16,1,2020-03-29,68,2.77258872223978,8.57142857142857,2.14843441316679,-9.6634344486648,0.172866232650492,0.00858164542063382,0.15453967468257,0.00610083428757967,54.2885746791368
"2020-03-29","Fayette","Iowa",19065,2,0,2020-03-29,68,0.693147180559945,1.28571428571429,0.251314428280909,-6.46724812623181,0.0985817655039383,0.00285702636644287,0.0945930761704505,0.0045469360281777,65.3963881782856
"2020-03-29","Hancock","Iowa",19081,3,0,2020-03-29,68,1.09861228866811,2.71428571428571,0.998528830111126,0.276023863227994,0.0112444646517387,0.00413865055966809,0.0201659017082421,0.0128802415962572,17.9440965024691
"2020-03-29","Harrison","Iowa",19085,8,0,2020-03-29,68,2.07944154167984,5,1.6094379124341,-9.19733697769066,0.156442069938591,0.00616263819456881,0.149793148657994,0.00517517847552615,58.4484924108294
"2020-03-29","Henry","Iowa",19087,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,-11.345399298929,0.173525856245611,0.00331582409235553,0.154106523804402,0.0133211245049154,64.7366257802692
"2020-03-29","Johnson","Iowa",19103,65,0,2020-03-29,68,4.17438726989564,49.7142857142857,3.90629233071916,-2.70949849248869,0.0962604528614992,0.00162472992380542,0.0919336120997937,0.00281235493453378,26.4601882617097
"2020-03-29","Kossuth","Iowa",19109,1,0,2020-03-29,68,0,1,0,67,0,0,0.00164971758753405,0.00163300752775115,71
"2020-03-29","Linn","Iowa",19113,42,1,2020-03-29,68,3.73766961828337,18.7142857142857,2.92928717414584,-16.3614269275768,0.283794354775404,0.0172497679971071,0.208964698867671,0.0131915258598387,53.0517175683433
"2020-03-29","Muscatine","Iowa",19139,10,0,2020-03-29,68,2.30258509299405,6.85714285714286,1.92529086185258,-10.2652170340925,0.178431723953198,0.00526752899527172,0.157173944960772,0.0132063732722722,55.9113114855787
"2020-03-29","Polk","Iowa",19153,50,0,2020-03-29,68,3.91202300542815,27.2857142857143,3.30636327899132,-11.087512962978,0.210558457073844,0.00520649445461896,0.195024277406818,0.0118492368397929,51.4754161324882
