"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-21","Dallas","Iowa",19049,5,0,2020-03-21,60,1.6094379124341,3.57142857142857,1.27296567581289,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-21","Harrison","Iowa",19085,1,0,2020-03-21,60,0,1,0,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-21","Johnson","Iowa",19103,27,0,2020-03-21,60,3.29583686600433,20,2.99573227355399,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-21","Polk","Iowa",19153,10,0,2020-03-21,60,2.30258509299405,4,1.38629436111989,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
"2020-03-21","Pottawattamie","Iowa",19155,2,0,2020-03-21,60,0.693147180559945,1.14285714285714,0.13353139262452,-5.04797041051652,0.0890350299302693,0.00450473735742403,0.0889137691548767,0.00290003354956965,56.6871745421067
"2020-03-22","Allamakee","Iowa",19005,5,0,2020-03-22,61,1.6094379124341,3,1.09861228866811,-4.13809971803487,0.0877628354576777,0.00767213906850779,0.0842307688858002,0.0035118144789867,46.3395662017165
"2020-03-22","Carroll","Iowa",19027,1,0,2020-03-22,61,0,1,0,57,0,0,0.00833376183296302,0.00376033419801375,65
"2020-03-22","Dallas","Iowa",19049,6,0,2020-03-22,61,1.79175946922805,4.28571428571429,1.45528723260684,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-22","Harrison","Iowa",19085,3,0,2020-03-22,61,1.09861228866811,1.28571428571429,0.251314428280909,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-22","Johnson","Iowa",19103,32,0,2020-03-22,61,3.46573590279973,22.4285714285714,3.11033565629299,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-22","Polk","Iowa",19153,10,0,2020-03-22,61,2.30258509299405,5.28571428571429,1.66500776358891,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
"2020-03-22","Pottawattamie","Iowa",19155,2,0,2020-03-22,61,0.693147180559945,1.28571428571429,0.251314428280909,-5.04797041051652,0.0890350299302693,0.00450473735742403,0.0889137691548767,0.00290003354956965,56.6871745421067
"2020-03-23","Adair","Iowa",19001,1,0,2020-03-23,62,0,1,0,62,0,0,0.00770969581347469,0.00453368889932486,67.5
"2020-03-23","Allamakee","Iowa",19005,6,0,2020-03-23,62,1.79175946922805,3.57142857142857,1.27296567581289,-4.13809971803487,0.0877628354576777,0.00767213906850779,0.0842307688858002,0.0035118144789867,46.3395662017165
"2020-03-23","Black Hawk","Iowa",19013,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-6.51951467248507,0.117957780028638,0.00967062962995208,0.0994286312006916,0.00574626311512466,52.9907438428264
"2020-03-23","Carroll","Iowa",19027,1,0,2020-03-23,62,0,1,0,57,0,0,0.00833376183296302,0.00376033419801375,65
"2020-03-23","Dallas","Iowa",19049,6,0,2020-03-23,62,1.79175946922805,5,1.6094379124341,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-23","Harrison","Iowa",19085,3,0,2020-03-23,62,1.09861228866811,1.57142857142857,0.451985123743056,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-23","Johnson","Iowa",19103,35,0,2020-03-23,62,3.55534806148941,25.2857142857143,3.23023958351852,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-23","Polk","Iowa",19153,12,0,2020-03-23,62,2.484906649788,6.85714285714286,1.92529086185258,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
"2020-03-23","Pottawattamie","Iowa",19155,2,0,2020-03-23,62,0.693147180559945,1.42857142857143,0.356674943938733,-5.04797041051652,0.0890350299302693,0.00450473735742403,0.0889137691548767,0.00290003354956965,56.6871745421067
"2020-03-24","Adair","Iowa",19001,1,0,2020-03-24,63,0,1,0,62,0,0,0.00770969581347469,0.00453368889932486,67.5
"2020-03-24","Allamakee","Iowa",19005,6,0,2020-03-24,63,1.79175946922805,4.14285714285714,1.42138568093116,-4.13809971803487,0.0877628354576777,0.00767213906850779,0.0842307688858002,0.0035118144789867,46.3395662017165
"2020-03-24","Black Hawk","Iowa",19013,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-6.51951467248507,0.117957780028638,0.00967062962995208,0.0994286312006916,0.00574626311512466,52.9907438428264
"2020-03-24","Carroll","Iowa",19027,1,0,2020-03-24,63,0,1,0,57,0,0,0.00833376183296302,0.00376033419801375,65
"2020-03-24","Dallas","Iowa",19049,7,0,2020-03-24,63,1.94591014905531,5.57142857142857,1.71765149707433,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-24","Harrison","Iowa",19085,3,0,2020-03-24,63,1.09861228866811,1.85714285714286,0.619039208406225,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-24","Johnson","Iowa",19103,37,0,2020-03-24,63,3.61091791264422,28,3.3322045101752,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-24","Polk","Iowa",19153,17,0,2020-03-24,63,2.83321334405622,9.14285714285714,2.21297293430436,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
"2020-03-24","Pottawattamie","Iowa",19155,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-5.04797041051652,0.0890350299302693,0.00450473735742403,0.0889137691548767,0.00290003354956965,56.6871745421067
"2020-03-24","Washington","Iowa",19183,4,0,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-14.655724877093,0.24599328023828,0.00481210476642116,0.195588446981378,0.0155454083127774,57.4072568646796
"2020-03-24","Winneshiek","Iowa",19191,1,0,2020-03-24,63,0,1,0,-8.30363488679789,0.129198197304386,0.00778985056971946,0.121273246115168,0.0124350930294703,64.0268027340276
"2020-03-25","Adair","Iowa",19001,1,0,2020-03-25,64,0,1,0,62,0,0,0.00770969581347469,0.00453368889932486,67.5
"2020-03-25","Allamakee","Iowa",19005,7,0,2020-03-25,64,1.94591014905531,4.85714285714286,1.58045037556085,-4.13809971803487,0.0877628354576777,0.00767213906850779,0.0842307688858002,0.0035118144789867,46.3395662017165
"2020-03-25","Black Hawk","Iowa",19013,4,0,2020-03-25,64,1.38629436111989,2.71428571428571,0.998528830111126,-6.51951467248507,0.117957780028638,0.00967062962995208,0.0994286312006916,0.00574626311512466,52.9907438428264
"2020-03-25","Carroll","Iowa",19027,1,0,2020-03-25,64,0,1,0,57,0,0,0.00833376183296302,0.00376033419801375,65
"2020-03-25","Dallas","Iowa",19049,7,0,2020-03-25,64,1.94591014905531,5.85714285714286,1.76766191764899,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-25","Dubuque","Iowa",19061,6,1,2020-03-25,64,1.79175946922805,3.71428571428571,1.31218638896617,-10.9916843789995,0.192638973172766,0.0061122124050375,0.172205054140165,0.00960325774863969,55.7008095561412
"2020-03-25","Harrison","Iowa",19085,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-25","Johnson","Iowa",19103,43,0,2020-03-25,64,3.76120011569356,31.1428571428571,3.43858491373377,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-25","Muscatine","Iowa",19139,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-10.8656698985473,0.187375834511495,0.00603964163044077,0.169774968471688,0.00701317430211774,56.8989095493866
"2020-03-25","Polk","Iowa",19153,20,0,2020-03-25,64,2.99573227355399,11.5714285714286,2.44853900561713,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
"2020-03-25","Pottawattamie","Iowa",19155,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-5.04797041051652,0.0890350299302693,0.00450473735742403,0.0889137691548767,0.00290003354956965,56.6871745421067
"2020-03-25","Washington","Iowa",19183,6,0,2020-03-25,64,1.79175946922805,2.85714285714286,1.04982212449868,-14.655724877093,0.24599328023828,0.00481210476642116,0.195588446981378,0.0155454083127774,57.4072568646796
"2020-03-25","Winneshiek","Iowa",19191,1,0,2020-03-25,64,0,1,0,-8.30363488679789,0.129198197304386,0.00778985056971946,0.121273246115168,0.0124350930294703,64.0268027340276
"2020-03-26","Adair","Iowa",19001,1,0,2020-03-26,65,0,1,0,62,0,0,0.00770969581347469,0.00453368889932486,67.5
"2020-03-26","Allamakee","Iowa",19005,7,0,2020-03-26,65,1.94591014905531,5.57142857142857,1.71765149707433,-4.13809971803487,0.0877628354576777,0.00767213906850779,0.0842307688858002,0.0035118144789867,46.3395662017165
"2020-03-26","Black Hawk","Iowa",19013,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-6.51951467248507,0.117957780028638,0.00967062962995208,0.0994286312006916,0.00574626311512466,52.9907438428264
"2020-03-26","Carroll","Iowa",19027,1,0,2020-03-26,65,0,1,0,57,0,0,0.00833376183296302,0.00376033419801375,65
"2020-03-26","Dallas","Iowa",19049,7,0,2020-03-26,65,1.94591014905531,6.14285714285714,1.81528996663825,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-26","Dubuque","Iowa",19061,6,1,2020-03-26,65,1.79175946922805,4.42857142857143,1.48807705542983,-10.9916843789995,0.192638973172766,0.0061122124050375,0.172205054140165,0.00960325774863969,55.7008095561412
"2020-03-26","Harrison","Iowa",19085,3,0,2020-03-26,65,1.09861228866811,2.42857142857143,0.887303195000903,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-26","Johnson","Iowa",19103,49,0,2020-03-26,65,3.89182029811063,35,3.55534806148941,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-26","Muscatine","Iowa",19139,6,0,2020-03-26,65,1.79175946922805,3.57142857142857,1.27296567581289,-10.8656698985473,0.187375834511495,0.00603964163044077,0.169774968471688,0.00701317430211774,56.8989095493866
"2020-03-26","Polk","Iowa",19153,24,0,2020-03-26,65,3.17805383034795,14.1428571428571,2.64920970107927,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
"2020-03-26","Pottawattamie","Iowa",19155,3,0,2020-03-26,65,1.09861228866811,2.28571428571429,0.82667857318447,-5.04797041051652,0.0890350299302693,0.00450473735742403,0.0889137691548767,0.00290003354956965,56.6871745421067
"2020-03-26","Washington","Iowa",19183,8,0,2020-03-26,65,2.07944154167984,3.85714285714286,1.34992671694902,-14.655724877093,0.24599328023828,0.00481210476642116,0.195588446981378,0.0155454083127774,57.4072568646796
"2020-03-26","Winneshiek","Iowa",19191,1,0,2020-03-26,65,0,1,0,-8.30363488679789,0.129198197304386,0.00778985056971946,0.121273246115168,0.0124350930294703,64.0268027340276
"2020-03-27","Adair","Iowa",19001,1,0,2020-03-27,66,0,1,0,62,0,0,0.00770969581347469,0.00453368889932486,67.5
"2020-03-27","Allamakee","Iowa",19005,7,1,2020-03-27,66,1.94591014905531,6.14285714285714,1.81528996663825,-4.13809971803487,0.0877628354576777,0.00767213906850779,0.0842307688858002,0.0035118144789867,46.3395662017165
"2020-03-27","Black Hawk","Iowa",19013,7,0,2020-03-27,66,1.94591014905531,4.14285714285714,1.42138568093116,-6.51951467248507,0.117957780028638,0.00967062962995208,0.0994286312006916,0.00574626311512466,52.9907438428264
"2020-03-27","Carroll","Iowa",19027,1,0,2020-03-27,66,0,1,0,57,0,0,0.00833376183296302,0.00376033419801375,65
"2020-03-27","Dallas","Iowa",19049,9,0,2020-03-27,66,2.19722457733622,6.71428571428571,1.90423745265474,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-27","Dubuque","Iowa",19061,8,1,2020-03-27,66,2.07944154167984,5.42857142857143,1.69167601067107,-10.9916843789995,0.192638973172766,0.0061122124050375,0.172205054140165,0.00960325774863969,55.7008095561412
"2020-03-27","Fayette","Iowa",19065,1,0,2020-03-27,66,0,1,0,-6.82627635220162,0.10381995048091,0.00315237672413481,0.100777811520554,0.00722489709466397,65.6379375048024
"2020-03-27","Harrison","Iowa",19085,7,0,2020-03-27,66,1.94591014905531,3.28571428571429,1.18958406687384,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-27","Henry","Iowa",19087,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-11.6819806310215,0.178438659833107,0.00445913171653791,0.172019977744898,0.0104289108997191,65.3173100775164
"2020-03-27","Johnson","Iowa",19103,58,0,2020-03-27,66,4.06044301054642,40.1428571428571,3.69244452027843,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-27","Linn","Iowa",19113,22,0,2020-03-27,66,3.09104245335832,8.57142857142857,2.14843441316679,-18.9595531851046,0.321729400289855,0.0166845096979008,0.195546976859283,0.0153839012521752,52.1096000579575
"2020-03-27","Muscatine","Iowa",19139,8,0,2020-03-27,66,2.07944154167984,4.57142857142857,1.51982575374441,-10.8656698985473,0.187375834511495,0.00603964163044077,0.169774968471688,0.00701317430211774,56.8989095493866
"2020-03-27","Polk","Iowa",19153,28,0,2020-03-27,66,3.3322045101752,17.2857142857143,2.84988039654143,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
"2020-03-27","Pottawattamie","Iowa",19155,3,0,2020-03-27,66,1.09861228866811,2.57142857142857,0.944461608840851,-5.04797041051652,0.0890350299302693,0.00450473735742403,0.0889137691548767,0.00290003354956965,56.6871745421067
"2020-03-27","Story","Iowa",19169,2,0,2020-03-27,66,0.693147180559945,1.57142857142857,0.451985123743056,-5.2045516414356,0.0854361165398922,0.00728172118295462,0.0799736174076894,0.00519292663731765,60.3312455800404
"2020-03-27","Washington","Iowa",19183,11,0,2020-03-27,66,2.39789527279837,5.28571428571429,1.66500776358891,-14.655724877093,0.24599328023828,0.00481210476642116,0.195588446981378,0.0155454083127774,57.4072568646796
"2020-03-27","Winneshiek","Iowa",19191,2,0,2020-03-27,66,0.693147180559945,1.14285714285714,0.13353139262452,-8.30363488679789,0.129198197304386,0.00778985056971946,0.121273246115168,0.0124350930294703,64.0268027340276
"2020-03-28","Adair","Iowa",19001,1,0,2020-03-28,67,0,1,0,62,0,0,0.00770969581347469,0.00453368889932486,67.5
"2020-03-28","Allamakee","Iowa",19005,7,1,2020-03-28,67,1.94591014905531,6.42857142857143,1.86075234071501,-4.13809971803487,0.0877628354576777,0.00767213906850779,0.0842307688858002,0.0035118144789867,46.3395662017165
"2020-03-28","Black Hawk","Iowa",19013,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-6.51951467248507,0.117957780028638,0.00967062962995208,0.0994286312006916,0.00574626311512466,52.9907438428264
"2020-03-28","Carroll","Iowa",19027,1,0,2020-03-28,67,0,1,0,57,0,0,0.00833376183296302,0.00376033419801375,65
"2020-03-28","Cerro Gordo","Iowa",19033,4,0,2020-03-28,67,1.38629436111989,2.42857142857143,0.887303195000903,-11.6040854197453,0.186828307224719,0.00427003653888485,0.170694069083099,0.00999538193023922,61.3652765213098
"2020-03-28","Dallas","Iowa",19049,15,0,2020-03-28,67,2.70805020110221,8.14285714285714,2.09714111877924,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-28","Dubuque","Iowa",19061,12,1,2020-03-28,67,2.484906649788,6.85714285714286,1.92529086185258,-10.9916843789995,0.192638973172766,0.0061122124050375,0.172205054140165,0.00960325774863969,55.7008095561412
"2020-03-28","Fayette","Iowa",19065,2,0,2020-03-28,67,0.693147180559945,1.14285714285714,0.13353139262452,-6.82627635220162,0.10381995048091,0.00315237672413481,0.100777811520554,0.00722489709466397,65.6379375048024
"2020-03-28","Harrison","Iowa",19085,8,0,2020-03-28,67,2.07944154167984,4.28571428571429,1.45528723260684,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-28","Henry","Iowa",19087,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-11.6819806310215,0.178438659833107,0.00445913171653791,0.172019977744898,0.0104289108997191,65.3173100775164
"2020-03-28","Johnson","Iowa",19103,61,0,2020-03-28,67,4.11087386417331,45,3.80666248977032,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-28","Kossuth","Iowa",19109,1,0,2020-03-28,67,0,1,0,67,0,0,0.00779556380065312,0.00442865890174608,70
"2020-03-28","Linn","Iowa",19113,36,0,2020-03-28,67,3.58351893845611,13.2857142857143,2.58668934409794,-18.9595531851046,0.321729400289855,0.0166845096979008,0.195546976859283,0.0153839012521752,52.1096000579575
"2020-03-28","Muscatine","Iowa",19139,10,0,2020-03-28,67,2.30258509299405,5.71428571428571,1.74296930505862,-10.8656698985473,0.187375834511495,0.00603964163044077,0.169774968471688,0.00701317430211774,56.8989095493866
"2020-03-28","Polk","Iowa",19153,40,0,2020-03-28,67,3.68887945411394,21.5714285714286,3.07136968775961,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
"2020-03-28","Pottawattamie","Iowa",19155,3,0,2020-03-28,67,1.09861228866811,2.71428571428571,0.998528830111126,-5.04797041051652,0.0890350299302693,0.00450473735742403,0.0889137691548767,0.00290003354956965,56.6871745421067
"2020-03-28","Poweshiek","Iowa",19157,5,1,2020-03-28,67,1.6094379124341,3,1.09861228866811,-5.20849456599464,0.0952693602790852,0.0107716934002456,0.092549009776274,0.00376093178482153,54.2206777028563
"2020-03-28","Scott","Iowa",19163,10,0,2020-03-28,67,2.30258509299405,4.28571428571429,1.45528723260684,-15.1030785346369,0.247863804444619,0.0108700952571633,0.195546976859283,0.0153839012521752,58.5071719717574
"2020-03-28","Sioux","Iowa",19167,2,0,2020-03-28,67,0.693147180559945,1.42857142857143,0.356674943938733,-9.49342842167965,0.146423802800882,0.00781010778803564,0.131538584126245,0.0136861056329422,64.2508292954081
"2020-03-28","Story","Iowa",19169,2,0,2020-03-28,67,0.693147180559945,1.71428571428571,0.538996500732684,-5.2045516414356,0.0854361165398922,0.00728172118295462,0.0799736174076894,0.00519292663731765,60.3312455800404
"2020-03-28","Tama","Iowa",19171,8,0,2020-03-28,67,2.07944154167984,4.42857142857143,1.48807705542983,-10.3496533430638,0.176556982052501,0.00364124842789158,0.16519166377783,0.00648710438610324,57.836338985521
"2020-03-28","Washington","Iowa",19183,11,0,2020-03-28,67,2.39789527279837,6.57142857142857,1.88273124743378,-14.655724877093,0.24599328023828,0.00481210476642116,0.195588446981378,0.0155454083127774,57.4072568646796
"2020-03-28","Winneshiek","Iowa",19191,2,0,2020-03-28,67,0.693147180559945,1.28571428571429,0.251314428280909,-8.30363488679789,0.129198197304386,0.00778985056971946,0.121273246115168,0.0124350930294703,64.0268027340276
"2020-03-28","Woodbury","Iowa",19193,3,0,2020-03-28,67,1.09861228866811,2.14285714285714,0.762140052046895,-7.81553227486617,0.128253595411301,0.00697403308567364,0.114731294493765,0.0111370505880381,59.8700750387853
"2020-03-29","Adair","Iowa",19001,1,0,2020-03-29,68,0,1,0,62,0,0,0.00770969581347469,0.00453368889932486,67.5
"2020-03-29","Allamakee","Iowa",19005,7,1,2020-03-29,68,1.94591014905531,6.71428571428571,1.90423745265474,-4.13809971803487,0.0877628354576777,0.00767213906850779,0.0842307688858002,0.0035118144789867,46.3395662017165
"2020-03-29","Black Hawk","Iowa",19013,6,0,2020-03-29,68,1.79175946922805,5,1.6094379124341,-6.51951467248507,0.117957780028638,0.00967062962995208,0.0994286312006916,0.00574626311512466,52.9907438428264
"2020-03-29","Carroll","Iowa",19027,1,0,2020-03-29,68,0,1,0,57,0,0,0.00833376183296302,0.00376033419801375,65
"2020-03-29","Cerro Gordo","Iowa",19033,6,0,2020-03-29,68,1.79175946922805,3,1.09861228866811,-11.6040854197453,0.186828307224719,0.00427003653888485,0.170694069083099,0.00999538193023922,61.3652765213098
"2020-03-29","Dallas","Iowa",19049,17,0,2020-03-29,68,2.83321334405622,9.71428571428571,2.27359755612079,-7.32761713253845,0.142558558574562,0.00575121063001639,0.117789256935046,0.0136568283489129,48.3307508041216
"2020-03-29","Dubuque","Iowa",19061,16,1,2020-03-29,68,2.77258872223978,8.57142857142857,2.14843441316679,-10.9916843789995,0.192638973172766,0.0061122124050375,0.172205054140165,0.00960325774863969,55.7008095561412
"2020-03-29","Fayette","Iowa",19065,2,0,2020-03-29,68,0.693147180559945,1.28571428571429,0.251314428280909,-6.82627635220162,0.10381995048091,0.00315237672413481,0.100777811520554,0.00722489709466397,65.6379375048024
"2020-03-29","Hancock","Iowa",19081,3,0,2020-03-29,68,1.09861228866811,2.71428571428571,0.998528830111126,-0.22901537787691,0.0184796510083775,0.00624165721062138,0.0319060454612377,0.0153944807971706,36.8449354913553
"2020-03-29","Harrison","Iowa",19085,8,0,2020-03-29,68,2.07944154167984,5,1.6094379124341,-9.92470453625343,0.167955252964637,0.00539166167118382,0.161188132064992,0.00618228861422519,58.8223090363978
"2020-03-29","Henry","Iowa",19087,3,0,2020-03-29,68,1.09861228866811,1.57142857142857,0.451985123743056,-11.6819806310215,0.178438659833107,0.00445913171653791,0.172019977744898,0.0104289108997191,65.3173100775164
"2020-03-29","Johnson","Iowa",19103,65,0,2020-03-29,68,4.17438726989564,49.7142857142857,3.90629233071916,-2.84321978037981,0.0984953489555642,0.00165108792159391,0.0907028674037987,0.00366506750154519,25.934058205089
"2020-03-29","Kossuth","Iowa",19109,1,0,2020-03-29,68,0,1,0,67,0,0,0.00779556380065312,0.00442865890174608,70
"2020-03-29","Linn","Iowa",19113,42,1,2020-03-29,68,3.73766961828337,18.7142857142857,2.92928717414584,-18.9595531851046,0.321729400289855,0.0166845096979008,0.195546976859283,0.0153839012521752,52.1096000579575
"2020-03-29","Muscatine","Iowa",19139,10,0,2020-03-29,68,2.30258509299405,6.85714285714286,1.92529086185258,-10.8656698985473,0.187375834511495,0.00603964163044077,0.169774968471688,0.00701317430211774,56.8989095493866
"2020-03-29","Polk","Iowa",19153,50,0,2020-03-29,68,3.91202300542815,27.2857142857143,3.30636327899132,-11.7802742361838,0.221297887241621,0.00416520063434683,0.192433749158863,0.0154281556736824,51.2426177673224
