"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-22","Johnson","Iowa",19103,32,0,2020-03-22,61,3.46573590279973,22.4285714285714,3.11033565629299,-2.33786073270989,0.0896221897800674,0.00282365244660213,0.0800458641139563,0.0160640364398142,22.2078392296655
"2020-03-22","Polk","Iowa",19153,10,0,2020-03-22,61,2.30258509299405,5.28571428571429,1.66500776358891,-14.6415966649049,0.267245445970992,0.00441845564402981,0.0800458641139563,0.0160640364398142,37.9185436170401
"2020-03-22","Pottawattamie","Iowa",19155,2,0,2020-03-22,61,0.693147180559945,1.28571428571429,0.251314428280909,-3.57222996869293,0.0634532861706771,0.0113024424652496,0.0800458641139563,0.0160640364398142,56.8573044681879
"2020-03-23","Adair","Iowa",19001,1,0,2020-03-23,62,0,1,0,62,0,0,0.0800458641139563,0.0160640364398142,63
"2020-03-23","Allamakee","Iowa",19005,6,0,2020-03-23,62,1.79175946922805,3.57142857142857,1.27296567581289,-8.62388061339612,0.159475092570305,0.00204450881564245,0.0800458641139563,0.0160640364398142,46.2143608548732
"2020-03-23","Black Hawk","Iowa",19013,3,0,2020-03-23,62,1.09861228866811,1.85714285714286,0.619039208406225,-11.1391742131371,0.189744810852451,0.0103314255260861,0.0800458641139563,0.0160640364398142,52.8214744810879
"2020-03-23","Carroll","Iowa",19027,1,0,2020-03-23,62,0,1,0,57,0,0,0.0800458641139563,0.0160640364398142,60.5
"2020-03-23","Dallas","Iowa",19049,6,0,2020-03-23,62,1.79175946922805,5,1.6094379124341,-7.00613710530398,0.138098751100458,0.0124651000807128,0.0800458641139563,0.0160640364398142,42.9239485845595
"2020-03-23","Harrison","Iowa",19085,3,0,2020-03-23,62,1.09861228866811,1.57142857142857,0.451985123743056,-8.36527108030566,0.142017274882006,0.0181394230099021,0.0800458641139563,0.0160640364398142,57.2798491740586
"2020-03-23","Johnson","Iowa",19103,35,0,2020-03-23,62,3.55534806148941,25.2857142857143,3.23023958351852,-2.33786073270989,0.0896221897800674,0.00282365244660213,0.0800458641139563,0.0160640364398142,22.2078392296655
"2020-03-23","Polk","Iowa",19153,12,0,2020-03-23,62,2.484906649788,6.85714285714286,1.92529086185258,-14.6415966649049,0.267245445970992,0.00441845564402981,0.0800458641139563,0.0160640364398142,37.9185436170401
"2020-03-23","Pottawattamie","Iowa",19155,2,0,2020-03-23,62,0.693147180559945,1.42857142857143,0.356674943938733,-3.57222996869293,0.0634532861706771,0.0113024424652496,0.0800458641139563,0.0160640364398142,56.8573044681879
"2020-03-24","Adair","Iowa",19001,1,0,2020-03-24,63,0,1,0,62,0,0,0.0800458641139563,0.0160640364398142,63
"2020-03-24","Allamakee","Iowa",19005,6,0,2020-03-24,63,1.79175946922805,4.14285714285714,1.42138568093116,-8.62388061339612,0.159475092570305,0.00204450881564245,0.0800458641139563,0.0160640364398142,46.2143608548732
"2020-03-24","Black Hawk","Iowa",19013,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-11.1391742131371,0.189744810852451,0.0103314255260861,0.0800458641139563,0.0160640364398142,52.8214744810879
"2020-03-24","Carroll","Iowa",19027,1,0,2020-03-24,63,0,1,0,57,0,0,0.0800458641139563,0.0160640364398142,60.5
"2020-03-24","Dallas","Iowa",19049,7,0,2020-03-24,63,1.94591014905531,5.57142857142857,1.71765149707433,-7.00613710530398,0.138098751100458,0.0124651000807128,0.0800458641139563,0.0160640364398142,42.9239485845595
"2020-03-24","Harrison","Iowa",19085,3,0,2020-03-24,63,1.09861228866811,1.85714285714286,0.619039208406225,-8.36527108030566,0.142017274882006,0.0181394230099021,0.0800458641139563,0.0160640364398142,57.2798491740586
"2020-03-24","Johnson","Iowa",19103,37,0,2020-03-24,63,3.61091791264422,28,3.3322045101752,-2.33786073270989,0.0896221897800674,0.00282365244660213,0.0800458641139563,0.0160640364398142,22.2078392296655
"2020-03-24","Polk","Iowa",19153,17,0,2020-03-24,63,2.83321334405622,9.14285714285714,2.21297293430436,-14.6415966649049,0.267245445970992,0.00441845564402981,0.0800458641139563,0.0160640364398142,37.9185436170401
"2020-03-24","Pottawattamie","Iowa",19155,2,0,2020-03-24,63,0.693147180559945,1.57142857142857,0.451985123743056,-3.57222996869293,0.0634532861706771,0.0113024424652496,0.0800458641139563,0.0160640364398142,56.8573044681879
"2020-03-24","Winneshiek","Iowa",19191,1,0,2020-03-24,63,0,1,0,63,0,0,0.0800458641139563,0.0160640364398142,63.5
"2020-03-25","Adair","Iowa",19001,1,0,2020-03-25,64,0,1,0,62,0,0,0.0800458641139563,0.0160640364398142,63
"2020-03-25","Allamakee","Iowa",19005,7,0,2020-03-25,64,1.94591014905531,4.85714285714286,1.58045037556085,-8.62388061339612,0.159475092570305,0.00204450881564245,0.0800458641139563,0.0160640364398142,46.2143608548732
"2020-03-25","Black Hawk","Iowa",19013,4,0,2020-03-25,64,1.38629436111989,2.71428571428571,0.998528830111126,-11.1391742131371,0.189744810852451,0.0103314255260861,0.0800458641139563,0.0160640364398142,52.8214744810879
"2020-03-25","Carroll","Iowa",19027,1,0,2020-03-25,64,0,1,0,57,0,0,0.0800458641139563,0.0160640364398142,60.5
"2020-03-25","Dallas","Iowa",19049,7,0,2020-03-25,64,1.94591014905531,5.85714285714286,1.76766191764899,-7.00613710530398,0.138098751100458,0.0124651000807128,0.0800458641139563,0.0160640364398142,42.9239485845595
"2020-03-25","Harrison","Iowa",19085,3,0,2020-03-25,64,1.09861228866811,2.14285714285714,0.762140052046895,-8.36527108030566,0.142017274882006,0.0181394230099021,0.0800458641139563,0.0160640364398142,57.2798491740586
"2020-03-25","Johnson","Iowa",19103,43,0,2020-03-25,64,3.76120011569356,31.1428571428571,3.43858491373377,-2.33786073270989,0.0896221897800674,0.00282365244660213,0.0800458641139563,0.0160640364398142,22.2078392296655
"2020-03-25","Polk","Iowa",19153,20,0,2020-03-25,64,2.99573227355399,11.5714285714286,2.44853900561713,-14.6415966649049,0.267245445970992,0.00441845564402981,0.0800458641139563,0.0160640364398142,37.9185436170401
"2020-03-25","Pottawattamie","Iowa",19155,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-3.57222996869293,0.0634532861706771,0.0113024424652496,0.0800458641139563,0.0160640364398142,56.8573044681879
"2020-03-25","Winneshiek","Iowa",19191,1,0,2020-03-25,64,0,1,0,63,0,0,0.0800458641139563,0.0160640364398142,63.5
