"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
8051,"2020-07-11","Gunnison","Colorado",0.00196395164874813,-2499.80050171929,5.24532304882891,0.00189195859732881,-2601.33501494473,5.26027873497899,"2020-07-18",5.26932982967478,0.00057632552658166,8.19223151921301e-05
8053,"2020-07-11","Hinsdale","Colorado",5.23364152894593e-17,-20991355303796744,1.09861228866811,-0.000568122922755194,2102.25807358772,1.09264699797918,"2020-07-18",1.09861228866811,4.93038065763132e-32,3.55846930034274e-05
8055,"2020-07-11","Huerfano","Colorado",1.04672830578919e-16,-13244070628955322,1.38629436111989,-0.000526747026272293,2800.30291862392,1.38076351734403,"2020-07-18",1.58045037556085,0.0376965579435976,0.0398748413445032
8057,"2020-07-11","Jackson","Colorado",0.0803509330052872,158.915019601613,0.971039450361024,0.0484662762516924,152.60931935748,1.27905801849058,"2020-07-18",2.06142303617716,1.18893636421725,0.612095020899727
8059,"2020-07-11","Jefferson","Colorado",0.00877213965663904,-736.044329545123,7.95671953353234,0.0083660726342871,-779.948517153819,8.02263294705075,"2020-07-18",8.049928664545,0.00868794210413591,0.000745056193525777
8063,"2020-07-11","Kit Carson","Colorado",0.00878093002167325,-230.529316383844,3.52580082881683,0.0122993928327912,-116.379794587997,3.63299212850696,"2020-07-18",3.59142411796322,0.00430641607839082,0.00172789950056399
8065,"2020-07-11","Lake","Colorado",0.00289588443757807,-1193.30726029459,3.95087616316189,0.00178189147443901,-2044.67431989483,3.96234631254955,"2020-07-18",4.03044076024262,0.00633052510861936,0.00463685380662395
8067,"2020-07-11","La Plata","Colorado",0.0181478260666996,-95.7472252850724,4.84088224824823,0.019687342948876,-75.0835397155654,5.00222978404468,"2020-07-18",4.9875128766754,0.0215005411929478,0.000216587362515867
8069,"2020-07-11","Larimer","Colorado",0.0172985161727981,-217.55652616221,6.72145135186324,0.0176317632068954,-210.259910910075,6.86333857510365,"2020-07-18",6.89467003943348,0.0300047137235556,0.000981660657051488
8071,"2020-07-11","Las Animas","Colorado",0.0101989362263559,-46.3163195147349,2.21639528367716,0.0135069239000678,6.29445569392198,2.33272064406198,"2020-07-18",2.35815494414886,0.0200958013370523,0.000646903620909462
