"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
26075,26,"Jackson","Michigan","2020-04-08",4.53106221383437,6,3.65989191724069,42.248474,-84.420868,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,46.5616704455433,0.145182592005726,0.871170296593685
26077,26,"Kalamazoo","Michigan","2020-04-08",3.94296780927757,6,3.11033565629299,42.246266,-85.532854,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,49.3651624436327,0.138628070485323,0.832632152984575
26077,26,"Kalamazoo","Michigan","2020-04-07",3.83483336673702,5,3.11033565629299,42.246266,-85.532854,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,49.3651624436327,0.138628070485323,0.724497710444023
26077,26,"Kalamazoo","Michigan","2020-04-06",3.70306408910589,4,3.11033565629299,42.246266,-85.532854,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,49.3651624436327,0.138628070485323,0.5927284328129
26077,26,"Kalamazoo","Michigan","2020-04-04",3.42936825862885,2,3.11033565629299,42.246266,-85.532854,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,49.3651624436327,0.138628070485323,0.31903260233586
26077,26,"Kalamazoo","Michigan","2020-04-03",3.27983652465789,1,3.11033565629299,42.246266,-85.532854,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,49.3651624436327,0.138628070485323,0.169500868364896
26077,26,"Kalamazoo","Michigan","2020-04-02",3.11033565629299,0,3.11033565629299,42.246266,-85.532854,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,49.3651624436327,0.138628070485323,0
26077,26,"Kalamazoo","Michigan","2020-04-05",3.57555076880693,3,3.11033565629299,42.246266,-85.532854,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,49.3651624436327,0.138628070485323,0.465215112513939
26081,26,"Kent","Michigan","2020-04-08",5.10160707230198,6,4.48057830840238,43.032497,-85.547446,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,27.8606048786701,0.10235728019025,0.621028763899603
26081,26,"Kent","Michigan","2020-04-03",4.61794537747681,1,4.48057830840238,43.032497,-85.547446,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,27.8606048786701,0.10235728019025,0.137367069074434
26081,26,"Kent","Michigan","2020-04-05",4.85870437100731,3,4.48057830840238,43.032497,-85.547446,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,27.8606048786701,0.10235728019025,0.378126062604934
26081,26,"Kent","Michigan","2020-04-06",4.94469897109185,4,4.48057830840238,43.032497,-85.547446,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,27.8606048786701,0.10235728019025,0.464120662689472
26081,26,"Kent","Michigan","2020-04-02",4.48057830840238,0,4.48057830840238,43.032497,-85.547446,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,27.8606048786701,0.10235728019025,0
26081,26,"Kent","Michigan","2020-04-07",5.02199905274657,5,4.48057830840238,43.032497,-85.547446,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,27.8606048786701,0.10235728019025,0.541420744344195
26081,26,"Kent","Michigan","2020-04-04",4.74988876800318,2,4.48057830840238,43.032497,-85.547446,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,27.8606048786701,0.10235728019025,0.269310459600804
26093,26,"Livingston","Michigan","2020-04-02",4.24645234041956,0,4.24645234041956,42.602532,-83.911718,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,33.6731976203807,0.112116352292137,0
26093,26,"Livingston","Michigan","2020-04-07",4.85314571300348,5,4.24645234041956,42.602532,-83.911718,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,33.6731976203807,0.112116352292137,0.606693372583922
26093,26,"Livingston","Michigan","2020-04-03",4.41539232851768,1,4.24645234041956,42.602532,-83.911718,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,33.6731976203807,0.112116352292137,0.168939988098121
26093,26,"Livingston","Michigan","2020-04-06",4.76583024600086,4,4.24645234041956,42.602532,-83.911718,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,33.6731976203807,0.112116352292137,0.519377905581303
26093,26,"Livingston","Michigan","2020-04-08",4.93138592244212,6,4.24645234041956,42.602532,-83.911718,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,33.6731976203807,0.112116352292137,0.684933582022558
26093,26,"Livingston","Michigan","2020-04-05",4.66478589566244,3,4.24645234041956,42.602532,-83.911718,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,33.6731976203807,0.112116352292137,0.418333555242885
26093,26,"Livingston","Michigan","2020-04-04",4.55687989686031,2,4.24645234041956,42.602532,-83.911718,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,33.6731976203807,0.112116352292137,0.310427556440751
26099,26,"Macomb","Michigan","2020-04-02",6.67726336589816,0,6.67726336589816,42.671553,-82.911456,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,28.1063332403345,0.152958248709473,0
26099,26,"Macomb","Michigan","2020-04-05",7.20276756252876,3,6.67726336589816,42.671553,-82.911456,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,28.1063332403345,0.152958248709473,0.525504196630608
26099,26,"Macomb","Michigan","2020-04-03",6.86618895990202,1,6.67726336589816,42.671553,-82.911456,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,28.1063332403345,0.152958248709473,0.188925594003869
26099,26,"Macomb","Michigan","2020-04-04",7.04365885575172,2,6.67726336589816,42.671553,-82.911456,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,28.1063332403345,0.152958248709473,0.36639548985356
26099,26,"Macomb","Michigan","2020-04-07",7.47905761446674,5,6.67726336589816,42.671553,-82.911456,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,28.1063332403345,0.152958248709473,0.801794248568584
26099,26,"Macomb","Michigan","2020-04-08",7.59603348243058,6,6.67726336589816,42.671553,-82.911456,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,28.1063332403345,0.152958248709473,0.91877011653242
26099,26,"Macomb","Michigan","2020-04-06",7.34444216089025,4,6.67726336589816,42.671553,-82.911456,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,28.1063332403345,0.152958248709473,0.667178794992099
26115,26,"Monroe","Michigan","2020-04-04",4.19612725653204,2,3.85620822632175,41.916097,-83.487106,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,44.2976001758052,0.140486652954852,0.339919030210293
26115,26,"Monroe","Michigan","2020-04-06",4.46261864200418,4,3.85620822632175,41.916097,-83.487106,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,44.2976001758052,0.140486652954852,0.606410415682435
26115,26,"Monroe","Michigan","2020-04-08",4.71466500078438,6,3.85620822632175,41.916097,-83.487106,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,44.2976001758052,0.140486652954852,0.858456774462626
26115,26,"Monroe","Michigan","2020-04-07",4.58642414316704,5,3.85620822632175,41.916097,-83.487106,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,44.2976001758052,0.140486652954852,0.730215916845286
26115,26,"Monroe","Michigan","2020-04-03",4.04054185622913,1,3.85620822632175,41.916097,-83.487106,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,44.2976001758052,0.140486652954852,0.184333629907375
26115,26,"Monroe","Michigan","2020-04-05",4.33635659784069,3,3.85620822632175,41.916097,-83.487106,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,44.2976001758052,0.140486652954852,0.480148371518943
26115,26,"Monroe","Michigan","2020-04-02",3.85620822632175,0,3.85620822632175,41.916097,-83.487106,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,44.2976001758052,0.140486652954852,0
26125,26,"Oakland","Michigan","2020-04-02",7.28030357207716,0,7.28030357207716,42.660452,-83.38421,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,14.2321783611286,0.126488445283653,0
26125,26,"Oakland","Michigan","2020-04-03",7.43636468682834,1,7.28030357207716,42.660452,-83.38421,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,14.2321783611286,0.126488445283653,0.156061114751179
26125,26,"Oakland","Michigan","2020-04-08",8.04141290939305,6,7.28030357207716,42.660452,-83.38421,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,14.2321783611286,0.126488445283653,0.761109337315888
26125,26,"Oakland","Michigan","2020-04-06",7.82610104069243,4,7.28030357207716,42.660452,-83.38421,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,14.2321783611286,0.126488445283653,0.545797468615271
26125,26,"Oakland","Michigan","2020-04-04",7.57507169950756,2,7.28030357207716,42.660452,-83.38421,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,14.2321783611286,0.126488445283653,0.294768127430402
26125,26,"Oakland","Michigan","2020-04-07",7.94002424423322,5,7.28030357207716,42.660452,-83.38421,30,24,16,26,16,24,24,24,24,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,20,0,12,0,0,1,0,1,1,1,1,1,362,962,20,33,16,0,0,1,3,0,1,99,28,0,0,19,0,27,0,0,1,0,0,0,0,0,0,0,0,1,1,103.36,9995915,96714,8575,5.3,14.1,41.2,98903,78,14.2321783611286,0.126488445283653,0.659720672156066
