"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
39073,"2020-07-11","Hocking","Ohio",0.00435516693048076,-830.947169068069,4.36364717681407,0.00687998747282255,-464.169648990236,4.4249991279525,"2020-07-18",4.46754880811204,0.0107955489863804,0.00181047528167926
39075,"2020-07-11","Holmes","Ohio",0.0253288240735918,-45.4681519399001,5.48288373802128,0.0247485282034864,-50.485211293245,5.67942122397391,"2020-07-18",5.60685193515883,0.0153681139015354,0.00526630167912572
39077,"2020-07-11","Huron","Ohio",0.0348835591106754,15.8662583630012,5.41161704645449,0.0374408922189093,26.2916328075981,5.71753751697635,"2020-07-18",5.59258485035815,0.0327493460497126,0.0156131688949995
39079,"2020-07-11","Jackson","Ohio",0.0525917488778848,110.317179583603,3.19141565254094,0.0595657004831928,117.129223604789,3.68537613541975,"2020-07-18",3.52214999207982,0.109385203350219,0.0266427738696277
39081,"2020-07-11","Jefferson","Ohio",0.0250617678427959,-9.4239577950488,4.52174334353792,0.0248128459479339,-11.2088868116002,4.71962380638423,"2020-07-18",4.90103299053006,0.143860636315427,0.0329092920924555
39083,"2020-07-11","Knox","Ohio",0.0366813347048062,63.5421165634422,3.94169858900642,0.04347734223879,79.9482382317868,4.3065073457517,"2020-07-18",4.14313472639153,0.0405765174446337,0.0266906127566024
39085,"2020-07-11","Lake","Ohio",0.025686428255509,-72.5105421913453,6.25491607145809,0.0267353845078056,-63.0545526944597,6.47142153815128,"2020-07-18",6.50663784886739,0.0633638532220974,0.00124018854045397
39087,"2020-07-11","Lawrence","Ohio",0.0240270866874093,-7.90558934202012,4.29858010398276,0.0238252693248739,-9.39987300748678,4.48867771517542,"2020-07-18",4.63611498983751,0.113929799168977,0.0217377499597855
39089,"2020-07-11","Licking","Ohio",0.0320487408234923,-23.2489602164331,6.22543458120934,0.0336203437958284,-14.2855409947687,6.4983263390068,"2020-07-18",6.46302945692067,0.0564513249642839,0.00124586988500236
39091,"2020-07-11","Logan","Ohio",0.0179991033454506,-59.7310376490759,4.15295179164877,0.0196295063234015,-40.7744445838558,4.31406384968086,"2020-07-18",4.31748811353631,0.0270722012202807,1.17255829517552e-05
39093,"2020-07-11","Lorain","Ohio",0.0150318319814374,-291.683069708584,6.95497416451512,0.0153731069676688,-281.467244689671,7.07881220772205,"2020-07-18",7.11360733318629,0.0251644822026549,0.00121070075607182
39095,"2020-07-11","Lucas","Ohio",0.0106976999723626,-570.69850977104,7.93446812747901,0.0103744284101092,-593.732246919992,8.01665537585425,"2020-07-18",8.06441183239464,0.0168853664472005,0.00228067914129408
39097,"2020-07-11","Madison","Ohio",0.0113746649997249,-295.043573490747,5.30108952373191,0.0132599148476882,-229.138515917909,5.41188196713332,"2020-07-18",5.45348793427604,0.0232252755363794,0.00173105650188126
