"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-23","Gallatin","Montana",30031,16,0,2020-03-23,62,2.77258872223978,5.71428571428571,1.74296930505862,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-23","Lewis and Clark","Montana",30049,3,0,2020-03-23,62,1.09861228866811,2.42857142857143,0.887303195000903,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-23","Missoula","Montana",30063,6,0,2020-03-23,62,1.79175946922805,3.85714285714286,1.34992671694902,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-23","Silver Bow","Montana",30093,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-23","Yellowstone","Montana",30111,7,0,2020-03-23,62,1.94591014905531,5.14285714285714,1.6376087894008,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-03-24","Gallatin","Montana",30031,19,0,2020-03-24,63,2.94443897916644,8.28571428571429,2.11453286149111,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-24","Lewis and Clark","Montana",30049,3,0,2020-03-24,63,1.09861228866811,2.71428571428571,0.998528830111126,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-24","Missoula","Montana",30063,6,0,2020-03-24,63,1.79175946922805,4.42857142857143,1.48807705542983,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-24","Silver Bow","Montana",30093,3,0,2020-03-24,63,1.09861228866811,1.57142857142857,0.451985123743056,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-24","Yellowstone","Montana",30111,8,0,2020-03-24,63,2.07944154167984,5.85714285714286,1.76766191764899,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-03-25","Broadwater","Montana",30007,2,0,2020-03-25,64,0.693147180559945,1.14285714285714,0.13353139262452,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-03-25","Flathead","Montana",30029,5,0,2020-03-25,64,1.6094379124341,2.71428571428571,0.998528830111126,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-03-25","Gallatin","Montana",30031,24,0,2020-03-25,64,3.17805383034795,11.4285714285714,2.43611648561857,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-25","Lewis and Clark","Montana",30049,3,0,2020-03-25,64,1.09861228866811,3,1.09861228866811,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-25","Madison","Montana",30057,2,0,2020-03-25,64,0.693147180559945,1.14285714285714,0.13353139262452,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
"2020-03-25","Missoula","Montana",30063,6,0,2020-03-25,64,1.79175946922805,4.85714285714286,1.58045037556085,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-25","Roosevelt","Montana",30085,1,0,2020-03-25,64,0,1,0,-1.84567946477078,0.026706253984702,0.00615939514155593,0.0292954910578876,0.0069310113297692,69.454161635072
"2020-03-25","Silver Bow","Montana",30093,4,0,2020-03-25,64,1.38629436111989,2,0.693147180559945,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-25","Yellowstone","Montana",30111,12,0,2020-03-25,64,2.484906649788,6.85714285714286,1.92529086185258,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-03-26","Broadwater","Montana",30007,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-03-26","Flathead","Montana",30029,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-03-26","Gallatin","Montana",30031,38,0,2020-03-26,65,3.63758615972639,16.5714285714286,2.80768004205105,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-26","Lewis and Clark","Montana",30049,5,0,2020-03-26,65,1.6094379124341,3.28571428571429,1.18958406687384,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-26","Madison","Montana",30057,2,0,2020-03-26,65,0.693147180559945,1.28571428571429,0.251314428280909,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
"2020-03-26","Missoula","Montana",30063,7,0,2020-03-26,65,1.94591014905531,5.28571428571429,1.66500776358891,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-26","Roosevelt","Montana",30085,1,0,2020-03-26,65,0,1,0,-1.84567946477078,0.026706253984702,0.00615939514155593,0.0292954910578876,0.0069310113297692,69.454161635072
"2020-03-26","Silver Bow","Montana",30093,5,0,2020-03-26,65,1.6094379124341,2.57142857142857,0.944461608840851,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-26","Yellowstone","Montana",30111,14,0,2020-03-26,65,2.63905732961526,8.14285714285714,2.09714111877924,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-03-27","Broadwater","Montana",30007,2,0,2020-03-27,66,0.693147180559945,1.42857142857143,0.356674943938733,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-03-27","Cascade","Montana",30013,7,0,2020-03-27,66,1.94591014905531,3.85714285714286,1.34992671694902,-2.97735404026022,0.0685813882160187,0.00593201917535089,0.065711984735215,0.00443788577239878,42.0778370006983
"2020-03-27","Flathead","Montana",30029,6,0,2020-03-27,66,1.79175946922805,4,1.38629436111989,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-03-27","Gallatin","Montana",30031,42,0,2020-03-27,66,3.73766961828337,22.2857142857143,3.10394585819422,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-27","Lewis and Clark","Montana",30049,7,0,2020-03-27,66,1.94591014905531,3.85714285714286,1.34992671694902,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-27","Madison","Montana",30057,3,0,2020-03-27,66,1.09861228866811,1.57142857142857,0.451985123743056,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
"2020-03-27","Missoula","Montana",30063,8,0,2020-03-27,66,2.07944154167984,5.85714285714286,1.76766191764899,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-27","Ravalli","Montana",30081,1,0,2020-03-27,66,0,1,0,-4.85675634903475,0.0699283280735962,0.00744667201117298,0.0798760625093174,0.0074438885908639,70.0195843607805
"2020-03-27","Roosevelt","Montana",30085,1,0,2020-03-27,66,0,1,0,-1.84567946477078,0.026706253984702,0.00615939514155593,0.0292954910578876,0.0069310113297692,69.454161635072
"2020-03-27","Silver Bow","Montana",30093,7,0,2020-03-27,66,1.94591014905531,3.42857142857143,1.23214368129263,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-27","Yellowstone","Montana",30111,23,0,2020-03-27,66,3.13549421592915,10.7142857142857,2.371577964481,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-03-28","Broadwater","Montana",30007,3,0,2020-03-28,67,1.09861228866811,1.71428571428571,0.538996500732684,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-03-28","Cascade","Montana",30013,7,0,2020-03-28,67,1.94591014905531,4.42857142857143,1.48807705542983,-2.97735404026022,0.0685813882160187,0.00593201917535089,0.065711984735215,0.00443788577239878,42.0778370006983
"2020-03-28","Flathead","Montana",30029,6,0,2020-03-28,67,1.79175946922805,4.57142857142857,1.51982575374441,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-03-28","Gallatin","Montana",30031,57,0,2020-03-28,67,4.04305126783455,29.4285714285714,3.38196601973427,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-28","Lewis and Clark","Montana",30049,10,0,2020-03-28,67,2.30258509299405,4.85714285714286,1.58045037556085,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-28","Madison","Montana",30057,3,0,2020-03-28,67,1.09861228866811,1.85714285714286,0.619039208406225,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
"2020-03-28","Missoula","Montana",30063,9,0,2020-03-28,67,2.19722457733622,6.57142857142857,1.88273124743378,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-28","Ravalli","Montana",30081,1,0,2020-03-28,67,0,1,0,-4.85675634903475,0.0699283280735962,0.00744667201117298,0.0798760625093174,0.0074438885908639,70.0195843607805
"2020-03-28","Roosevelt","Montana",30085,1,0,2020-03-28,67,0,1,0,-1.84567946477078,0.026706253984702,0.00615939514155593,0.0292954910578876,0.0069310113297692,69.454161635072
"2020-03-28","Silver Bow","Montana",30093,8,0,2020-03-28,67,2.07944154167984,4.42857142857143,1.48807705542983,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-28","Yellowstone","Montana",30111,26,0,2020-03-28,67,3.25809653802148,13.7142857142857,2.61843804241252,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-03-29","Broadwater","Montana",30007,3,0,2020-03-29,68,1.09861228866811,2,0.693147180559945,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-03-29","Cascade","Montana",30013,7,0,2020-03-29,68,1.94591014905531,5,1.6094379124341,-2.97735404026022,0.0685813882160187,0.00593201917535089,0.065711984735215,0.00443788577239878,42.0778370006983
"2020-03-29","Flathead","Montana",30029,8,0,2020-03-29,68,2.07944154167984,5.42857142857143,1.69167601067107,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-03-29","Gallatin","Montana",30031,62,0,2020-03-29,68,4.12713438504509,36.8571428571429,3.60704943586631,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-29","Lewis and Clark","Montana",30049,10,0,2020-03-29,68,2.30258509299405,5.85714285714286,1.76766191764899,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-29","Madison","Montana",30057,4,0,2020-03-29,68,1.38629436111989,2.28571428571429,0.82667857318447,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
"2020-03-29","Missoula","Montana",30063,11,0,2020-03-29,68,2.39789527279837,7.57142857142857,2.02438176449681,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-29","Ravalli","Montana",30081,1,0,2020-03-29,68,0,1,0,-4.85675634903475,0.0699283280735962,0.00744667201117298,0.0798760625093174,0.0074438885908639,70.0195843607805
"2020-03-29","Roosevelt","Montana",30085,1,0,2020-03-29,68,0,1,0,-1.84567946477078,0.026706253984702,0.00615939514155593,0.0292954910578876,0.0069310113297692,69.454161635072
"2020-03-29","Silver Bow","Montana",30093,9,0,2020-03-29,68,2.19722457733622,5.42857142857143,1.69167601067107,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-29","Yellowstone","Montana",30111,26,0,2020-03-29,68,3.25809653802148,16.5714285714286,2.80768004205105,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-03-30","Broadwater","Montana",30007,3,0,2020-03-30,69,1.09861228866811,2.28571428571429,0.82667857318447,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-03-30","Cascade","Montana",30013,7,0,2020-03-30,69,1.94591014905531,5.57142857142857,1.71765149707433,-2.97735404026022,0.0685813882160187,0.00593201917535089,0.065711984735215,0.00443788577239878,42.0778370006983
"2020-03-30","Flathead","Montana",30029,9,0,2020-03-30,69,2.19722457733622,6.14285714285714,1.81528996663825,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-03-30","Gallatin","Montana",30031,69,0,2020-03-30,69,4.23410650459726,44.4285714285714,3.79388276312392,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-30","Jefferson","Montana",30043,2,0,2020-03-30,69,0.693147180559945,1.57142857142857,0.451985123743056,-0.25264455235588,0.0120829361892372,0.0037533606290636,0.0189327981815246,0.00423169620396975,40.6600823287069
"2020-03-30","Lewis and Clark","Montana",30049,11,0,2020-03-30,69,2.39789527279837,7,1.94591014905531,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-30","Madison","Montana",30057,4,1,2020-03-30,69,1.38629436111989,2.71428571428571,0.998528830111126,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
"2020-03-30","Missoula","Montana",30063,12,0,2020-03-30,69,2.484906649788,8.42857142857143,2.13162729485041,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-30","Ravalli","Montana",30081,1,0,2020-03-30,69,0,1,0,-4.85675634903475,0.0699283280735962,0.00744667201117298,0.0798760625093174,0.0074438885908639,70.0195843607805
"2020-03-30","Roosevelt","Montana",30085,1,0,2020-03-30,69,0,1,0,-1.84567946477078,0.026706253984702,0.00615939514155593,0.0292954910578876,0.0069310113297692,69.454161635072
"2020-03-30","Silver Bow","Montana",30093,9,0,2020-03-30,69,2.19722457733622,6.42857142857143,1.86075234071501,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-30","Yellowstone","Montana",30111,28,0,2020-03-30,69,3.3322045101752,19.5714285714286,2.97407077677281,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-03-31","Broadwater","Montana",30007,3,0,2020-03-31,70,1.09861228866811,2.57142857142857,0.944461608840851,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-03-31","Cascade","Montana",30013,9,0,2020-03-31,70,2.19722457733622,6.42857142857143,1.86075234071501,-2.97735404026022,0.0685813882160187,0.00593201917535089,0.065711984735215,0.00443788577239878,42.0778370006983
"2020-03-31","Flathead","Montana",30029,11,0,2020-03-31,70,2.39789527279837,7.14285714285714,1.96611285637283,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-03-31","Gallatin","Montana",30031,74,0,2020-03-31,70,4.30406509320417,52.2857142857143,3.95672318434605,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-03-31","Hill","Montana",30041,1,0,2020-03-31,70,0,1,0,70,0,0,0.0129353462122216,0.00436669267845155,76
"2020-03-31","Jefferson","Montana",30043,2,0,2020-03-31,70,0.693147180559945,1.71428571428571,0.538996500732684,-0.25264455235588,0.0120829361892372,0.0037533606290636,0.0189327981815246,0.00423169620396975,40.6600823287069
"2020-03-31","Lewis and Clark","Montana",30049,12,0,2020-03-31,70,2.484906649788,8.28571428571429,2.11453286149111,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-03-31","Madison","Montana",30057,6,1,2020-03-31,70,1.79175946922805,3.42857142857143,1.23214368129263,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
"2020-03-31","Missoula","Montana",30063,14,0,2020-03-31,70,2.63905732961526,9.57142857142857,2.25878247033565,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-03-31","Ravalli","Montana",30081,1,0,2020-03-31,70,0,1,0,-4.85675634903475,0.0699283280735962,0.00744667201117298,0.0798760625093174,0.0074438885908639,70.0195843607805
"2020-03-31","Roosevelt","Montana",30085,1,0,2020-03-31,70,0,1,0,-1.84567946477078,0.026706253984702,0.00615939514155593,0.0292954910578876,0.0069310113297692,69.454161635072
"2020-03-31","Silver Bow","Montana",30093,10,0,2020-03-31,70,2.30258509299405,7.42857142857143,2.00533356952611,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-03-31","Yellowstone","Montana",30111,31,0,2020-03-31,70,3.43398720448515,22.8571428571429,3.12926366617852,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-04-01","Broadwater","Montana",30007,3,0,2020-04-01,71,1.09861228866811,2.71428571428571,0.998528830111126,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-04-01","Cascade","Montana",30013,9,0,2020-04-01,71,2.19722457733622,7.28571428571429,1.98591548366901,-2.97735404026022,0.0685813882160187,0.00593201917535089,0.065711984735215,0.00443788577239878,42.0778370006983
"2020-04-01","Flathead","Montana",30029,17,0,2020-04-01,71,2.83321334405622,8.85714285714286,2.18122423598978,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-04-01","Gallatin","Montana",30031,79,0,2020-04-01,71,4.36944785246702,60.1428571428571,4.09672268462707,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-04-01","Hill","Montana",30041,1,0,2020-04-01,71,0,1,0,70,0,0,0.0129353462122216,0.00436669267845155,76
"2020-04-01","Jefferson","Montana",30043,2,0,2020-04-01,71,0.693147180559945,1.85714285714286,0.619039208406225,-0.25264455235588,0.0120829361892372,0.0037533606290636,0.0189327981815246,0.00423169620396975,40.6600823287069
"2020-04-01","Lewis and Clark","Montana",30049,14,0,2020-04-01,71,2.63905732961526,9.85714285714286,2.28819635554195,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-04-01","Lincoln","Montana",30053,6,1,2020-04-01,71,1.79175946922805,3.71428571428571,1.31218638896617,-2.30096943511705,0.053028808581061,0.00643473238167422,0.0474799570520949,0.00630182867418456,39.5215667758981
"2020-04-01","Madison","Montana",30057,6,1,2020-04-01,71,1.79175946922805,4,1.38629436111989,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
"2020-04-01","Meagher","Montana",30059,1,0,2020-04-01,71,0,1,0,71,0,0,0.0125552206156768,0.00430868669793576,76.5
"2020-04-01","Missoula","Montana",30063,15,0,2020-04-01,71,2.70805020110221,10.8571428571429,2.38482319123102,-5.04873052119088,0.103594536838223,0.00220131296615971,0.106909433747414,0.00238218313912485,49.4103332898495
"2020-04-01","Ravalli","Montana",30081,1,0,2020-04-01,71,0,1,0,-4.85675634903475,0.0699283280735962,0.00744667201117298,0.0798760625093174,0.0074438885908639,70.0195843607805
"2020-04-01","Roosevelt","Montana",30085,1,0,2020-04-01,71,0,1,0,-1.84567946477078,0.026706253984702,0.00615939514155593,0.0292954910578876,0.0069310113297692,69.454161635072
"2020-04-01","Silver Bow","Montana",30093,11,0,2020-04-01,71,2.39789527279837,8.42857142857143,2.13162729485041,-6.82730765806278,0.119739725918067,0.00934863137853776,0.120524484110272,0.00479173695739357,57.1024284594352
"2020-04-01","Toole","Montana",30101,6,2,2020-04-01,71,1.79175946922805,4.85714285714286,1.58045037556085,-7.1252082537532,0.123951417597527,0.0072361544691715,0.127344755475888,0.00506998848120918,57.9905986222265
"2020-04-01","Yellowstone","Montana",30111,32,0,2020-04-01,71,3.46573590279973,25.7142857142857,3.2470467018349,-6.16250626462352,0.128015424302584,0.00621529942981272,0.12604749899148,0.00605045626746933,47.7974695337149
"2020-04-02","Broadwater","Montana",30007,3,0,2020-04-02,72,1.09861228866811,2.85714285714286,1.04982212449868,-4.06260170875114,0.0692355474605052,0.00588848407955644,0.0715041338806777,0.00508225908082957,59.1323646333447
"2020-04-02","Cascade","Montana",30013,11,0,2020-04-02,72,2.39789527279837,8.14285714285714,2.09714111877924,-2.97735404026022,0.0685813882160187,0.00593201917535089,0.065711984735215,0.00443788577239878,42.0778370006983
"2020-04-02","Flathead","Montana",30029,18,0,2020-04-02,72,2.89037175789616,10.7142857142857,2.371577964481,-8.24493307479042,0.146353099623851,0.00487327438919507,0.141327554183972,0.010777510168736,55.7433283492904
"2020-04-02","Gallatin","Montana",30031,93,0,2020-04-02,72,4.53259949315326,68,4.21950770517611,-9.96261744309914,0.190549659700569,0.0144564648391825,0.147987006560269,0.0125973486256801,47.1881409428615
"2020-04-02","Hill","Montana",30041,1,0,2020-04-02,72,0,1,0,70,0,0,0.0129353462122216,0.00436669267845155,76
"2020-04-02","Jefferson","Montana",30043,2,0,2020-04-02,72,0.693147180559945,2,0.693147180559945,-0.25264455235588,0.0120829361892372,0.0037533606290636,0.0189327981815246,0.00423169620396975,40.6600823287069
"2020-04-02","Lake","Montana",30047,4,0,2020-04-02,72,1.38629436111989,2.85714285714286,1.04982212449868,-2.87155697439,0.0556309777017769,0.00393051222074857,0.0549874505049196,0.00745167763129795,51.3208987563355
"2020-04-02","Lewis and Clark","Montana",30049,13,0,2020-04-02,72,2.56494935746154,11,2.39789527279837,-5.91361087323075,0.110802659226787,0.00595568590925386,0.110765007370516,0.0042708972132359,53.3650056422528
"2020-04-02","Lincoln","Montana",30053,6,1,2020-04-02,72,1.79175946922805,4.42857142857143,1.48807705542983,-2.30096943511705,0.053028808581061,0.00643473238167422,0.0474799570520949,0.00630182867418456,39.5215667758981
"2020-04-02","Madison","Montana",30057,6,1,2020-04-02,72,1.79175946922805,4.57142857142857,1.51982575374441,-7.12323193495801,0.117019083172799,0.00756265335622824,0.117564241884886,0.00489512648944758,60.9286327721497
